time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.024856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.00257880353895731,non_fall
0.031269,0.6881,-0.3586,0.3481,0.0,0.0,0.0,0.0,0.0,0.0,,0.0064129999999999986,0.8504405799348947,0.11353127827159547,non_fall
0.050015,0.5066,-0.4793,-0.0227,0.0,0.0,0.0,0.0,0.0,0.0,,0.018746,0.6977731293192653,0.22360769898802813,non_fall
0.060077,0.5066,-0.4793,-0.0227,0.0,0.0,0.0,21.825,-45.7875,-4.2375,,0.010062000000000001,0.6977731293192653,0.3310529398486518,non_fall
0.068786,0.5066,-0.4793,-0.0227,0.0522,-0.1033,0.0528,21.825,-45.7875,-4.2375,,0.008709000000000001,0.6977731293192653,0.4341912650713537,non_fall
0.071897,-0.0526,-0.3245,-0.1699,0.0522,-0.1033,0.0528,21.825,-45.7875,-4.2375,,0.0031110000000000027,0.3700446189312851,0.5314714887883379,non_fall
0.074308,-0.0526,-0.3245,-0.1699,0.0522,-0.1033,0.0528,21.825,-45.7875,-4.2375,,0.0024109999999999965,0.3700446189312851,0.6214648854412037,non_fall
0.087641,-0.2023,-0.1839,-0.019,0.0522,-0.1033,0.0528,21.825,-45.7875,-4.2375,,0.013332999999999998,0.2740538268296942,0.7028374831687528,non_fall
0.108072,0.2799,-0.3081,0.3212,0.0522,-0.1033,0.0528,21.825,-45.7875,-4.2375,,0.020431000000000005,0.5257747236221992,0.7743277973088294,non_fall
0.120729,0.2799,-0.3081,0.3212,0.0522,-0.1033,0.0528,21.45,-46.1813,-4.0312,,0.012657000000000002,0.5257747236221992,0.8347585762780628,non_fall
0.124063,0.2799,-0.3081,0.3212,0.0522,-0.1033,0.0528,21.45,-46.1813,-4.0312,,0.0033340000000000036,0.5257747236221992,0.8830989452155137,non_fall
0.126115,0.9341,-0.4905,0.7872,0.0522,-0.1033,0.0528,21.45,-46.1813,-4.0312,,0.0020519999999999983,1.316365032960083,0.918575864206411,non_fall
0.130494,0.9341,-0.4905,0.7872,0.0168,-0.4393,0.2129,21.45,-46.1813,-4.0312,,0.004378999999999994,1.316365032960083,0.940815844147622,non_fall
0.145366,1.0387,-0.52,0.7457,0.0168,-0.4393,0.2129,21.45,-46.1813,-4.0312,,0.014871999999999996,1.3803500208280508,0.9499843234820866,non_fall
0.165345,0.7618,-0.4256,0.5812,0.0168,-0.4393,0.2129,21.45,-46.1813,-4.0312,,0.019978999999999997,1.0484598418632924,0.9468860294720423,non_fall
0.169402,0.7618,-0.4256,0.5812,0.0168,-0.4393,0.2129,21.45,-46.1813,-4.0312,,0.004057000000000005,1.0484598418632924,0.9329972014198346,non_fall
0.179668,0.7618,-0.4256,0.5812,0.0168,-0.4393,0.2129,21.1688,-46.425,-4.7438,,0.010265999999999997,1.0484598418632924,0.9104162239445397,non_fall
0.183491,0.4533,-0.4946,0.4647,0.0168,-0.4393,0.2129,21.1688,-46.425,-4.7438,,0.003822999999999993,0.8161226255900518,0.88173617557868,non_fall
0.192188,0.4533,-0.4946,0.4647,0.4102,-0.5492,0.0027,21.1688,-46.425,-4.7438,,0.00869700000000001,0.8161226255900518,0.8498561315160175,non_fall
0.203077,0.3567,-0.4365,0.2341,0.4102,-0.5492,0.0027,21.1688,-46.425,-4.7438,,0.01088900000000001,0.610385083369507,0.8177565613882826,non_fall
0.216304,0.3567,-0.4365,0.2341,0.4102,-0.5492,0.0027,21.1688,-46.425,-4.7438,,0.013226999999999989,0.610385083369507,0.7882681725177365,non_fall
0.221475,0.3872,-0.4077,-0.108,0.4102,-0.5492,0.0027,21.1688,-46.425,-4.7438,,0.005171000000000009,0.5725444349567987,0.7638631327013786,non_fall
0.242109,0.3872,-0.4077,-0.108,0.4102,-0.5492,0.0027,20.9813,-46.725,-4.425,,0.020633999999999986,0.5725444349567987,0.7464928342892971,non_fall
0.24341,0.3312,-0.4084,-0.4947,0.4102,-0.5492,0.0027,20.9813,-46.725,-4.425,,0.0013009999999999966,0.7219501991134845,0.7374880779701881,non_fall
0.25561,0.3312,-0.4084,-0.4947,0.2061,-0.6445,0.0956,20.9813,-46.725,-4.425,,0.012200000000000016,0.7219501991134845,0.7375274618014788,non_fall
0.260178,0.3831,-0.3,-0.5287,0.2061,-0.6445,0.0956,20.9813,-46.725,-4.425,,0.0045680000000000165,0.7185327410772594,0.7466699861804053,non_fall
0.266083,0.3831,-0.3,-0.5287,0.2061,-0.6445,0.0956,20.9813,-46.725,-4.425,,0.005904999999999994,0.7185327410772594,0.764440241982651,non_fall
0.280079,0.5392,-0.6068,-0.0482,0.2061,-0.6445,0.0956,20.9813,-46.725,-4.425,,0.013996000000000008,0.8131827100965686,0.7899496842477736,non_fall
0.298969,-0.2662,-0.5814,-0.8397,0.2061,-0.6445,0.0956,20.9813,-46.725,-4.425,,0.018889999999999962,1.055454636637691,0.8220347984509543,non_fall
0.301952,-0.2662,-0.5814,-0.8397,0.2061,-0.6445,0.0956,21.1688,-46.7438,-4.4438,,0.0029830000000000134,1.055454636637691,0.8593918086802211,non_fall
0.311927,-0.2662,-0.5814,-0.8397,0.2061,-0.6445,0.0956,21.1688,-46.7438,-4.4438,,0.009975000000000012,1.055454636637691,0.9006885677743363,non_fall
0.316886,-0.2662,-0.5814,-0.8397,-0.4352,-0.2193,0.5574,21.1688,-46.7438,-4.4438,,0.004958999999999991,1.055454636637691,0.944638696786605,non_fall
0.318061,-0.1556,-0.4586,-0.9,-0.4352,-0.2193,0.5574,21.1688,-46.7438,-4.4438,,0.0011749999999999816,1.0220202150642619,0.99003098034464,non_fall
0.33715,0.5098,-0.7708,-0.1379,-0.4352,-0.2193,0.5574,21.1688,-46.7438,-4.4438,,0.019089000000000023,0.9343688190431014,1.0357165908776667,non_fall
0.355103,0.6553,-0.7932,0.3444,-0.4352,-0.2193,0.5574,21.1688,-46.7438,-4.4438,,0.017952999999999997,1.0849864930034843,1.080565252300429,non_fall
0.360199,0.6553,-0.7932,0.3444,-0.4352,-0.2193,0.5574,21.1688,-46.7438,-4.4438,,0.005095999999999989,1.0849864930034843,1.123407038894399,non_fall
0.362671,0.6553,-0.7932,0.3444,-0.4352,-0.2193,0.5574,20.25,-47.3438,-5.55,,0.0024720000000000297,1.0849864930034843,1.1629786265970325,non_fall
0.375483,0.6272,-0.4669,0.3896,-0.4352,-0.2193,0.5574,20.25,-47.3438,-5.55,,0.01281199999999999,0.8735923591698819,1.1978921899008266,non_fall
0.379988,0.6272,-0.4669,0.3896,-0.3106,0.2767,0.3986,20.25,-47.3438,-5.55,,0.004504999999999981,0.8735923591698819,1.2266425083855534,non_fall
0.394028,0.8072,-0.5114,0.7819,-0.3106,0.2767,0.3986,20.25,-47.3438,-5.55,,0.014039999999999997,1.2346940552217784,1.247662643866682,non_fall
