time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.130214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.001875289266567962,non_fall
0.130881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0006670000000000009,0.0,-0.0031560637125158525,non_fall
0.131624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0007429999999999937,0.0,-0.007743352455610303,non_fall
0.132273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0006490000000000107,0.0,-0.011519155425306425,non_fall
0.132757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.00048399999999998444,0.0,-0.014128212945140984,non_fall
0.152003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.019246000000000013,0.0,-0.015221908230179881,non_fall
0.15373,0.0,0.0,0.0,0.0974,-0.0545,-0.1164,0.0,0.0,0.0,,0.0017270000000000063,0.0,-0.014458940368560083,non_fall
0.181503,0.0,0.0,0.0,0.0974,-0.0545,-0.1164,0.0,0.0,0.0,,0.027772999999999992,0.0,-0.011513525256990353,non_fall
0.182324,0.0,0.0,0.0,0.0974,-0.0545,-0.1164,0.0,0.0,0.0,,0.0008210000000000162,0.0,-0.006090830797681743,non_fall
0.192301,0.0,0.0,0.0,0.0974,-0.0545,-0.1164,0.0,0.0,0.0,,0.009976999999999986,0.0,0.0020523746177018593,non_fall
0.193541,0.0,0.0,0.0,0.0974,-0.0545,-0.1164,5.5312,-11.7938,-41.175,,0.0012399999999999911,0.0,0.013085468683882573,non_fall
0.21198,0.0,0.0,0.0,0.0912,0.0793,-0.1554,5.5312,-11.7938,-41.175,,0.01843900000000001,0.0,0.027084894945026347,non_fall
0.214677,0.0,0.0,0.0,0.0912,0.0793,-0.1554,5.5312,-11.7938,-41.175,,0.002697000000000005,0.0,0.04402347278956746,non_fall
0.216183,0.0,0.0,0.0,0.0912,0.0793,-0.1554,5.5312,-11.7938,-41.175,,0.0015059999999999796,0.0,0.063772680732558,non_fall
0.248693,0.0,0.0,0.0,0.0912,0.0793,-0.1554,5.5312,-11.7938,-41.175,,0.03251000000000001,0.0,0.08612042744528382,non_fall
0.273563,-0.2128,-0.0082,-0.0855,0.0912,0.0793,-0.1554,5.5312,-11.7938,-41.175,,0.024870000000000003,0.22948056562593705,0.11080306717776028,non_fall
0.275258,-0.2128,-0.0082,-0.0855,0.0912,0.0793,-0.1554,5.5312,-11.7938,-41.175,,0.001695000000000002,0.22948056562593705,0.1375454124525064,non_fall
0.276201,-0.2128,-0.0082,-0.0855,-0.0172,-0.1235,-0.265,5.5312,-11.7938,-41.175,,0.0009429999999999716,0.22948056562593705,0.1660982101598546,non_fall
0.277388,-0.2128,-0.0082,-0.0855,-0.0172,-0.1235,-0.265,5.5312,-11.7938,-41.175,,0.0011870000000000491,0.22948056562593705,0.19626189034373792,non_fall
0.2782,-0.2128,-0.0082,-0.0855,-0.0172,-0.1235,-0.265,5.5875,-11.9438,-41.25,,0.0008119999999999794,0.22948056562593705,0.22788969116402644,non_fall
0.316138,-0.2128,-0.0082,-0.0855,-0.0172,-0.1235,-0.265,5.5875,-11.9438,-41.25,,0.03793799999999997,0.22948056562593705,0.26087061884710394,non_fall
0.319167,-0.2128,-0.0082,-0.0855,-0.0172,-0.1235,-0.265,5.5875,-11.9438,-41.25,,0.003029000000000004,0.22948056562593705,0.29509963629451147,non_fall
0.33108,-0.2128,-0.0082,-0.0855,-0.0172,-0.1235,-0.265,5.55,-11.7375,-41.3438,,0.011913000000000007,0.22948056562593705,0.3304464585285933,non_fall
0.335301,-0.2128,-0.0082,-0.0855,-0.0172,-0.1235,-0.265,5.55,-11.7375,-41.3438,,0.00422100000000003,0.22948056562593705,0.366734363588118,non_fall
0.337542,-0.5322,0.0495,0.0266,-0.0172,-0.1235,-0.265,5.55,-11.7375,-41.3438,,0.002240999999999993,0.53515852791486,0.40373636680057245,non_fall
0.351061,-0.5322,0.0495,0.0266,-0.1235,0.2034,-0.3536,5.55,-11.7375,-41.3438,,0.013519000000000003,0.53515852791486,0.4411888758409254,non_fall
0.380964,-0.5322,0.0495,0.0266,-0.1235,0.2034,-0.3536,5.55,-11.7375,-41.3438,,0.029903000000000013,0.53515852791486,0.47881548933018264,non_fall
0.38342,-0.5322,0.0495,0.0266,-0.1235,0.2034,-0.3536,5.55,-11.7375,-41.3438,,0.002455999999999958,0.53515852791486,0.516350125888238,non_fall
0.391923,-0.5322,0.0495,0.0266,-0.1235,0.2034,-0.3536,5.7,-11.625,-41.0625,,0.008503000000000038,0.53515852791486,0.5535512449637163,non_fall
0.394353,-0.1858,-0.2389,0.5135,-0.1235,0.2034,-0.3536,5.7,-11.625,-41.0625,,0.0024299999999999877,0.5960512561852378,0.5902053602081679,non_fall
0.396005,-0.1858,-0.2389,0.5135,-0.1235,0.2034,-0.3536,5.7,-11.625,-41.0625,,0.0016519999999999868,0.5960512561852378,0.6261242234657762,non_fall
0.411948,-0.1858,-0.2389,0.5135,0.2627,0.1891,-0.4643,5.7,-11.625,-41.0625,,0.015942999999999985,0.5960512561852378,0.6611435114464554,non_fall
0.448245,-0.1858,-0.2389,0.5135,0.2627,0.1891,-0.4643,5.7,-11.625,-41.0625,,0.036297000000000024,0.5960512561852378,0.6951313982049847,non_fall
0.451789,-0.1858,-0.2389,0.5135,0.2627,0.1891,-0.4643,5.7,-11.625,-41.0625,,0.0035439999999999916,0.5960512561852378,0.7280133879066553,non_fall
0.454087,-0.1096,-0.7775,0.4088,0.2627,0.1891,-0.4643,5.7,-11.625,-41.0625,,0.0022980000000000222,0.8852320882118994,0.7598150211977776,non_fall
0.457168,-0.1096,-0.7775,0.4088,0.2627,0.1891,-0.4643,5.7,-11.625,-41.0625,,0.0030810000000000004,0.8852320882118994,0.7907168271755729,non_fall
0.472662,-0.1096,-0.7775,0.4088,0.2627,0.1891,-0.4643,6.0563,-11.925,-41.025,,0.015494000000000008,0.8852320882118994,0.8211086003448247,non_fall
0.475976,-0.1096,-0.7775,0.4088,0.4251,0.5343,-0.577,6.0563,-11.925,-41.025,,0.0033139999999999836,0.8852320882118994,0.85162673810861,non_fall
0.512642,-0.1096,-0.7775,0.4088,0.4251,0.5343,-0.577,6.0563,-11.925,-41.025,,0.03666600000000003,0.8852320882118994,0.8831611110037829,non_fall
0.515902,-0.1096,-0.7775,0.4088,0.4251,0.5343,-0.577,6.0563,-11.925,-41.025,,0.0032599999999999296,0.8852320882118994,0.9168248021940572,non_fall
0.518438,-0.1096,-0.7775,0.4088,0.4251,0.5343,-0.577,6.0563,-11.925,-41.025,,0.0025359999999999827,0.8852320882118994,0.9538869943894087,non_fall
0.520765,0.1054,-0.503,-1.0242,0.4251,0.5343,-0.577,6.0563,-11.925,-41.025,,0.002327000000000079,1.1459074133628773,0.9956734672003102,non_fall
0.532057,0.1054,-0.503,-1.0242,0.4251,0.5343,-0.577,6.4875,-12.225,-40.8375,,0.011291999999999969,1.1459074133628773,1.04344033691716,non_fall
0.552427,0.1054,-0.503,-1.0242,0.4251,0.5343,-0.577,6.4875,-12.225,-40.8375,,0.02037,1.1459074133628773,1.098227014955254,non_fall
0.554279,0.1054,-0.503,-1.0242,0.3841,0.4652,-0.3732,6.4875,-12.225,-40.8375,,0.0018519999999999648,1.1459074133628773,1.1606971186908328,non_fall
0.572924,0.1054,-0.503,-1.0242,0.3841,0.4652,-0.3732,6.4875,-12.225,-40.8375,,0.018645000000000023,1.1459074133628773,1.2309824803477418,non_fall
0.574997,0.1054,-0.503,-1.0242,0.3841,0.4652,-0.3732,6.4875,-12.225,-40.8375,,0.0020729999999999915,1.1459074133628773,1.3085528804818702,non_fall
0.576475,-0.7647,0.8093,-0.7379,0.3841,0.4652,-0.3732,6.4875,-12.225,-40.8375,,0.0014779999999999793,1.3357503471831853,1.392138236796251,non_fall
0.592745,-0.7647,0.8093,-0.7379,0.3841,0.4652,-0.3732,7.05,-12.4688,-40.6688,,0.016270000000000007,1.3357503471831853,1.4797278212511469,non_fall
0.611321,-0.7647,0.8093,-0.7379,-0.0941,-0.3515,-0.3524,7.05,-12.4688,-40.6688,,0.018576000000000037,1.3357503471831853,1.5686627272897675,non_fall
