time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.129532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0006278590597030538,non_fall
0.13052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0009879999999999889,0.0,-0.002004729116073238,non_fall
0.131173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0006530000000000147,0.0,-0.003521659806691977,non_fall
0.131749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0005759999999999932,0.0,-0.005030526906962405,non_fall
0.132218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0004689999999999972,0.0,-0.006338375277842683,non_fall
0.132687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0004689999999999972,0.0,-0.007215666185581535,non_fall
0.158913,0.0,0.0,0.0,0.0096,0.0169,-0.1039,0.0,0.0,0.0,,0.026226,0.0,-0.00741038527674967,non_fall
0.177813,0.0,0.0,0.0,0.0096,0.0169,-0.1039,0.0,0.0,0.0,,0.0189,0.0,-0.006667773348847883,non_fall
0.178408,0.0,0.0,0.0,0.0096,0.0169,-0.1039,0.0,0.0,0.0,,0.0005950000000000122,0.0,-0.004754686964685169,non_fall
0.185797,0.0,0.0,0.0,0.0096,0.0169,-0.1039,0.0,0.0,0.0,,0.007388999999999979,0.0,-0.0014867599001152174,non_fall
0.186397,0.0,0.0,0.0,0.0096,0.0169,-0.1039,28.6875,-71.0063,-82.4438,,0.0006000000000000172,0.0,0.0032442931140749046,non_fall
0.187132,0.0,0.0,0.0,0.0096,0.0169,-0.1039,28.6875,-71.0063,-82.4438,,0.0007349999999999857,0.0,0.009446594822154236,non_fall
0.205367,0.0,0.0,0.0,0.1389,-0.028,0.0061,28.6875,-71.0063,-82.4438,,0.018235,0.0,0.017011049274346227,non_fall
0.244118,0.0,0.0,0.0,0.1389,-0.028,0.0061,28.6875,-71.0063,-82.4438,,0.03875100000000001,0.0,0.02570512206364045,non_fall
0.245526,0.0,0.0,0.0,0.1389,-0.028,0.0061,28.6875,-71.0063,-82.4438,,0.0014079999999999926,0.0,0.03518066998317121,non_fall
0.248724,0.0,0.0,0.0,0.1389,-0.028,0.0061,28.6875,-71.0063,-82.4438,,0.0031980000000000064,0.0,0.04499765554814225,non_fall
0.249946,-0.048,0.0056,-0.0764,0.1389,-0.028,0.0061,28.6875,-71.0063,-82.4438,,0.0012220000000000009,0.09040088495142069,0.054663310668227175,non_fall
0.270158,-0.048,0.0056,-0.0764,0.0467,-0.0111,-0.0625,28.6875,-71.0063,-82.4438,,0.020212000000000008,0.09040088495142069,0.0636833348581256,non_fall
0.272252,-0.048,0.0056,-0.0764,0.0467,-0.0111,-0.0625,28.1625,-70.8563,-82.05,,0.0020939999999999848,0.09040088495142069,0.07161884167960793,non_fall
0.274228,-0.048,0.0056,-0.0764,0.0467,-0.0111,-0.0625,28.1625,-70.8563,-82.05,,0.0019760000000000333,0.09040088495142069,0.0781412305995842,non_fall
0.295407,-0.048,0.0056,-0.0764,0.0467,-0.0111,-0.0625,28.1625,-70.8563,-82.05,,0.021178999999999948,0.09040088495142069,0.08307761216995611,non_fall
0.308377,-0.048,0.0056,-0.0764,0.0467,-0.0111,-0.0625,28.1625,-70.8563,-82.05,,0.012970000000000037,0.09040088495142069,0.08644129527894265,non_fall
0.309868,0.0682,-0.049,-0.0669,0.0467,-0.0111,-0.0625,28.1625,-70.8563,-82.05,,0.0014909999999999646,0.10736782572074373,0.08844402431335417,non_fall
0.328145,0.0682,-0.049,-0.0669,0.0467,-0.0111,-0.0625,28.1625,-70.8563,-82.05,,0.018277000000000043,0.10736782572074373,0.08948844849763198,non_fall
0.329451,0.0682,-0.049,-0.0669,0.0467,-0.0111,-0.0625,28.05,-71.0625,-82.275,,0.0013059999999999738,0.10736782572074373,0.09014074873858523,non_fall
0.347031,0.0682,-0.049,-0.0669,0.0338,-0.0102,0.0016,28.05,-71.0625,-82.275,,0.017579999999999985,0.10736782572074373,0.0910848081478036,non_fall
