time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.19473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.003892442723035681,non_fall
0.196816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0020860000000000045,0.0,0.003602660338133266,non_fall
0.198133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0013170000000000126,0.0,0.0028053444279845536,non_fall
0.199313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0011799999999999866,0.0,0.0014591748675786393,non_fall
0.20017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0008569999999999967,0.0,-0.00041990181486918285,non_fall
0.200972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0008020000000000249,0.0,-0.0027425807839373297,non_fall
0.201748,0.0,0.0,0.0,0.1115,0.0414,-0.0498,0.0,0.0,0.0,,0.0007759999999999989,0.0,-0.0053334257456963685,non_fall
0.203315,0.0,0.0,0.0,0.1115,0.0414,-0.0498,0.0,0.0,0.0,,0.001566999999999985,0.0,-0.007923565507780374,non_fall
0.220742,0.0,0.0,0.0,0.1115,0.0414,-0.0498,0.0,0.0,0.0,,0.017426999999999998,0.0,-0.010150907160685965,non_fall
0.22217,0.0,0.0,0.0,0.1115,0.0414,-0.0498,0.0,0.0,0.0,,0.0014280000000000126,0.0,-0.011569539495453442,non_fall
0.223567,0.0,0.0,0.0,0.0066,-0.0341,-0.0253,0.0,0.0,0.0,,0.0013969999999999816,0.0,-0.011669335715614317,non_fall
0.225065,0.0,0.0,0.0,0.0066,-0.0341,-0.0253,0.0,0.0,0.0,,0.0014979999999999993,0.0,-0.009905820035414261,non_fall
0.22606,0.0,0.0,0.0,0.0066,-0.0341,-0.0253,0.0,0.0,0.0,,0.0009950000000000236,0.0,-0.005739193927507531,non_fall
0.250856,0.0,0.0,0.0,0.0066,-0.0341,-0.0253,-23.1,37.2,-8.6625,,0.024796000000000012,0.0,0.0013198663932237967,non_fall
