time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.145264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.007639405294998996,non_fall
0.145797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0005330000000000057,0.0,0.00517161277260288,non_fall
0.146316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0005189999999999917,0.0,0.0014157176102462723,non_fall
0.146827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0005110000000000114,0.0,-0.003536389558996121,non_fall
0.147277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0004499999999999782,0.0,-0.009420342265912922,non_fall
0.147687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.00041000000000002146,0.0,-0.015778098821457906,non_fall
0.160887,0.0,0.0,0.0,-0.0733,-0.2357,0.1737,0.0,0.0,0.0,,0.01319999999999999,0.0,-0.02195155528882642,non_fall
0.195188,0.0,0.0,0.0,-0.0733,-0.2357,0.1737,0.0,0.0,0.0,,0.034301,0.0,-0.0270952059274797,non_fall
0.196013,0.0,0.0,0.0,-0.0733,-0.2357,0.1737,0.0,0.0,0.0,,0.0008249999999999924,0.0,-0.030210917910751506,non_fall
0.196605,0.0,0.0,0.0,-0.0733,-0.2357,0.1737,0.0,0.0,0.0,,0.0005920000000000092,0.0,-0.03020604013354787,non_fall
0.210275,0.0,0.0,0.0,-0.0733,-0.2357,0.1737,34.725,-27.0188,-10.8375,,0.013669999999999988,0.0,-0.025973583519149017,non_fall
0.211732,0.0,0.0,0.0,-0.0733,-0.2357,0.1737,34.725,-27.0188,-10.8375,,0.0014570000000000138,0.0,-0.016490232054751433,non_fall
0.212596,0.0,0.0,0.0,-0.0733,-0.2357,0.1737,34.725,-27.0188,-10.8375,,0.0008640000000000037,0.0,-0.0009247213785519015,non_fall
0.229441,0.0,0.0,0.0,-0.0735,0.1031,0.1552,34.725,-27.0188,-10.8375,,0.016845,0.0,0.021253972704897844,non_fall
0.2619,0.0,0.0,0.0,-0.0735,0.1031,0.1552,34.725,-27.0188,-10.8375,,0.032459000000000016,0.0,0.05018166733212992,non_fall
0.263863,0.0,0.0,0.0,-0.0735,0.1031,0.1552,34.725,-27.0188,-10.8375,,0.0019629999999999925,0.0,0.08553151039830548,non_fall
0.269451,0.0,0.0,0.0,-0.0735,0.1031,0.1552,34.425,-27.15,-10.6688,,0.005587999999999982,0.0,0.12648764684759228,non_fall
0.271469,0.0,0.0,0.0,-0.0735,0.1031,0.1552,34.425,-27.15,-10.6688,,0.0020180000000000198,0.0,0.17177032604400044,non_fall
0.272505,0.115,-0.3032,0.1687,-0.0735,0.1031,0.1552,34.425,-27.15,-10.6688,,0.0010359999999999814,0.3655337604107178,0.21971622002685975,non_fall
0.28928,0.115,-0.3032,0.1687,0.2264,-0.1942,-0.0311,34.425,-27.15,-10.6688,,0.016774999999999984,0.3655337604107178,0.2684084290000796,non_fall
0.327079,0.115,-0.3032,0.1687,0.2264,-0.1942,-0.0311,34.425,-27.15,-10.6688,,0.03779900000000003,0.3655337604107178,0.31584138955815766,non_fall
0.328428,0.115,-0.3032,0.1687,0.2264,-0.1942,-0.0311,34.425,-27.15,-10.6688,,0.001348999999999989,0.3655337604107178,0.3601009580932633,non_fall
0.332725,0.115,-0.3032,0.1687,0.2264,-0.1942,-0.0311,34.425,-27.15,-10.6688,,0.004296999999999995,0.3655337604107178,0.3995414065719371,non_fall
0.333822,-0.1689,-0.0708,0.4133,0.2264,-0.1942,-0.0311,34.425,-27.15,-10.6688,,0.0010970000000000146,0.45205833694336395,0.4329465234899314,non_fall
0.3481,-0.1689,-0.0708,0.4133,0.2264,-0.1942,-0.0311,34.4813,-27.5063,-10.6313,,0.014278000000000013,0.45205833694336395,0.4596671233943297,non_fall
0.349663,-0.1689,-0.0708,0.4133,0.3348,-0.3392,0.2472,34.4813,-27.5063,-10.6313,,0.001562999999999981,0.45205833694336395,0.47972978693554535,non_fall
0.389306,-0.1689,-0.0708,0.4133,0.3348,-0.3392,0.2472,34.4813,-27.5063,-10.6313,,0.039642999999999984,0.45205833694336395,0.49391204001462496,non_fall
0.390419,-0.1689,-0.0708,0.4133,0.3348,-0.3392,0.2472,34.4813,-27.5063,-10.6313,,0.0011130000000000306,0.45205833694336395,0.5037784801316546,non_fall
0.391412,-0.1689,-0.0708,0.4133,0.3348,-0.3392,0.2472,34.4813,-27.5063,-10.6313,,0.0009929999999999661,0.45205833694336395,0.5116707239377465,non_fall
