time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.049754,0.2248,-0.2293,0.1675,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.36217368761410595,0.3740732264230256,non_fall
0.068334,0.2248,-0.2293,0.1675,0.0,0.0,0.0,0.0,0.0,0.0,,0.018580000000000006,0.36217368761410595,0.3825724608526703,non_fall
0.081942,0.2248,-0.2293,0.1675,0.0,0.0,0.0,0.0,0.0,0.0,,0.013607999999999995,0.36217368761410595,0.39025955541402035,non_fall
0.086805,0.2248,-0.2293,0.1675,0.0,0.0,0.0,0.0,0.0,0.0,,0.004862999999999992,0.36217368761410595,0.39837777421467097,non_fall
0.087641,0.2248,-0.2293,0.1675,0.0,0.0,0.0,8.2688,-49.8188,-1.725,,0.0008360000000000034,0.36217368761410595,0.40820751885390133,non_fall
0.091092,0.2248,-0.2293,0.1675,-0.0382,0.2595,0.1463,8.2688,-49.8188,-1.725,,0.0034510000000000096,0.36217368761410595,0.42101300339681924,non_fall
0.106141,0.2248,-0.2293,0.1675,-0.0382,0.2595,0.1463,8.2688,-49.8188,-1.725,,0.015048999999999993,0.36217368761410595,0.43800082795926265,non_fall
0.126146,0.1637,-0.4033,-0.354,-0.0382,0.2595,0.1463,8.2688,-49.8188,-1.725,,0.02000500000000001,0.5610388400102082,0.4602896131747143,non_fall
0.147002,0.1637,-0.4033,-0.354,-0.0382,0.2595,0.1463,8.2688,-49.8188,-1.725,,0.020855999999999986,0.5610388400102082,0.4888860368708037,non_fall
0.149761,0.3706,-0.5035,0.1152,-0.0382,0.2595,0.1463,8.2688,-49.8188,-1.725,,0.0027590000000000114,0.6357103507101327,0.5246595250201098,non_fall
0.152517,0.3706,-0.5035,0.1152,-0.0382,0.2595,0.1463,7.5938,-49.7063,-1.7063,,0.0027560000000000084,0.6357103507101327,0.5683072834133255,non_fall
0.154614,0.3706,-0.5035,0.1152,-0.2765,0.0469,0.2769,7.5938,-49.7063,-1.7063,,0.0020969999999999878,0.6357103507101327,0.6203043626910668,non_fall
0.165484,0.5055,-0.36,0.284,-0.2765,0.0469,0.2769,7.5938,-49.7063,-1.7063,,0.01086999999999999,0.6824853478280687,0.6808392365159809,non_fall
