time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.099595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.005178961875714823,non_fall
0.100544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0009489999999999915,0.0,0.004473762712835519,non_fall
0.101544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0010000000000000009,0.0,0.003028806649018101,non_fall
0.102605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0010610000000000064,0.0,0.0008144514285462808,non_fall
0.103454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0008490000000000025,0.0,-0.0021112773733195783,non_fall
0.159287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.05583300000000001,0.0,-0.00558296551103768,non_fall
0.160999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0017119999999999913,0.0,-0.009314486526927554,non_fall
0.18985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.028850999999999988,0.0,-0.012895139564536577,non_fall
0.191868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0020180000000000198,0.0,-0.015797962472821156,non_fall
0.193531,0.0,0.0,0.0,0.0,0.0,0.0,-7.1438,28.4063,33.1688,,0.0016629999999999978,0.0,-0.0174021572730746,non_fall
0.220816,0.0,0.0,0.0,0.0,0.0,0.0,-7.1438,28.4063,33.1688,,0.027285000000000004,0.0,-0.017030342723375315,non_fall
0.222838,0.0,0.0,0.0,0.0317,-0.0315,-0.0903,-7.1438,28.4063,33.1688,,0.002021999999999996,0.0,-0.013999716004996058,non_fall
0.225055,0.0,0.0,0.0,0.0317,-0.0315,-0.0903,-7.1438,28.4063,33.1688,,0.0022169999999999968,0.0,-0.0076842651550005255,non_fall
0.251339,0.0,0.0,0.0,0.0317,-0.0315,-0.0903,-7.1438,28.4063,33.1688,,0.026283999999999974,0.0,0.0024168932850383504,non_fall
0.254031,0.0,0.0,0.0,0.0317,-0.0315,-0.0903,-7.4063,28.3125,32.85,,0.0026920000000000277,0.0,0.01661190583934627,non_fall
0.281784,0.0,0.0,0.0,0.0317,-0.0315,-0.0903,-7.4063,28.3125,32.85,,0.027752999999999972,0.0,0.03495759956025721,non_fall
0.284274,0.0,0.0,0.0,0.0317,-0.0315,-0.0903,-7.4063,28.3125,32.85,,0.0024900000000000477,0.0,0.057218754130945376,non_fall
