time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.108815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.005765941155512145,non_fall
0.109387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0005720000000000031,0.0,-0.021780181456548132,non_fall
0.109929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0005420000000000008,0.0,-0.03585347403114722,non_fall
0.110473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0005440000000000028,0.0,-0.046546283094462626,non_fall
0.111154,0.0,0.0,0.0,-0.1413,0.2123,-0.3239,0.0,0.0,0.0,,0.000681000000000001,0.0,-0.052467837035102334,non_fall
0.156848,0.0,0.0,0.0,-0.1413,0.2123,-0.3239,0.0,0.0,0.0,,0.045693999999999985,0.0,-0.052325741062549655,non_fall
0.158127,0.0,0.0,0.0,-0.1413,0.2123,-0.3239,0.0,0.0,0.0,,0.0012790000000000024,0.0,-0.04500097459426228,non_fall
0.159077,0.0,0.0,0.0,-0.1413,0.2123,-0.3239,0.0,0.0,0.0,,0.0009500000000000064,0.0,-0.02964614713537429,non_fall
0.176163,0.0,0.0,0.0,-0.1413,0.2123,-0.3239,0.0,0.0,0.0,,0.01708599999999999,0.0,-0.005798851620286784,non_fall
0.177546,0.0,0.0,0.0,-0.1413,0.2123,-0.3239,0.0,0.0,0.0,,0.001383000000000023,0.0,0.02650392154544173,non_fall
0.178692,0.0,0.0,0.0,0.0083,-0.0089,-0.3621,0.0,0.0,0.0,,0.0011459999999999804,0.0,0.06662916638692648,non_fall
0.191178,0.0,0.0,0.0,0.0083,-0.0089,-0.3621,-24.975,37.125,-6.825,,0.012485999999999997,0.0,0.11329066708913436,non_fall
0.220305,0.0,0.0,0.0,0.0083,-0.0089,-0.3621,-24.975,37.125,-6.825,,0.029127000000000014,0.0,0.16455253914660894,non_fall
0.222775,0.0,0.0,0.0,0.0083,-0.0089,-0.3621,-24.975,37.125,-6.825,,0.00247,0.0,0.21791039114180583,non_fall
