time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.083957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0006734749220122701,non_fall
0.08425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0002930000000000016,0.0,-0.0024776518283319117,non_fall
0.084505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.00025499999999999134,0.0,-0.0052576449098776885,non_fall
0.138469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.05396400000000001,0.0,-0.007339176389935688,non_fall
0.139588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0011189999999999811,0.0,-0.008421426298400135,non_fall
0.140556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0009679999999999966,0.0,-0.008238961026860326,non_fall
0.144624,0.0,0.0,0.0,0.0011,-0.031,-0.0641,0.0,0.0,0.0,,0.004068000000000016,0.0,-0.006572463661891385,non_fall
0.152861,0.0,0.0,0.0,0.0011,-0.031,-0.0641,0.0,0.0,0.0,,0.008236999999999994,0.0,-0.0032611007428270116,non_fall
0.166333,0.0,0.0,0.0,0.0011,-0.031,-0.0641,0.0,0.0,0.0,,0.013472000000000012,0.0,0.0017846210641820606,non_fall
0.167667,0.0,0.0,0.0,0.0011,-0.031,-0.0641,0.0,0.0,0.0,,0.0013340000000000019,0.0,0.008571534334949766,non_fall
0.168715,0.0,0.0,0.0,0.0011,-0.031,-0.0641,-18.7688,27.0188,27.2813,,0.0010479999999999934,0.0,0.017016695181720328,non_fall
0.210397,0.0,0.0,0.0,0.0011,-0.031,-0.0641,-18.7688,27.0188,27.2813,,0.041682,0.0,0.026947343473102476,non_fall
0.211926,0.0,0.0,0.0,0.0011,-0.031,-0.0641,-18.7688,27.0188,27.2813,,0.0015290000000000026,0.0,0.03811035673892011,non_fall
0.2129,0.0,0.0,0.0,0.1,-0.058,-0.0322,-18.7688,27.0188,27.2813,,0.0009740000000000026,0.0,0.05019229227365394,non_fall
0.227122,0.117,0.0228,-0.0379,0.1,-0.058,-0.0322,-18.7688,27.0188,27.2813,,0.014221999999999985,0.12508097377299235,0.06284877811743672,non_fall
0.230387,0.117,0.0228,-0.0379,0.1,-0.058,-0.0322,-18.7688,27.0188,27.2813,,0.003265000000000018,0.12508097377299235,0.07573893017172521,non_fall
0.232702,0.117,0.0228,-0.0379,0.1,-0.058,-0.0322,-19.1063,26.6625,27.1688,,0.0023149999999999837,0.12508097377299235,0.08855775529521846,non_fall
0.266579,0.117,0.0228,-0.0379,0.1,-0.058,-0.0322,-19.1063,26.6625,27.1688,,0.03387700000000002,0.12508097377299235,0.1010588087415027,non_fall
0.269352,0.117,0.0228,-0.0379,0.0527,-0.0057,0.0027,-19.1063,26.6625,27.1688,,0.00277299999999997,0.12508097377299235,0.11306152152190374,non_fall
0.276473,0.117,0.0228,-0.0379,0.0527,-0.0057,0.0027,-19.1063,26.6625,27.1688,,0.007121000000000044,0.12508097377299235,0.12444167699279116,non_fall
0.28527,0.0599,0.0022,0.1131,0.0527,-0.0057,0.0027,-19.1063,26.6625,27.1688,,0.008797,0.12800179686238786,0.13510772465170662,non_fall
0.288955,0.0599,0.0022,0.1131,0.0527,-0.0057,0.0027,-19.1063,26.6625,27.1688,,0.003684999999999994,0.12800179686238786,0.14496874849453809,non_fall
0.294796,0.0599,0.0022,0.1131,0.0527,-0.0057,0.0027,-19.1813,26.775,27.3188,,0.005840999999999985,0.12800179686238786,0.15390160112659174,non_fall
0.341054,0.0599,0.0022,0.1131,0.0527,-0.0057,0.0027,-19.1813,26.775,27.3188,,0.04625800000000002,0.12800179686238786,0.16172502812892128,non_fall
0.344008,0.0599,0.0022,0.1131,0.0527,-0.0057,0.0027,-19.1813,26.775,27.3188,,0.0029539999999999567,0.12800179686238786,0.1681876533134112,non_fall
0.348968,0.0599,0.0022,0.1131,0.0176,-0.0125,0.0055,-19.1813,26.775,27.3188,,0.00496000000000002,0.12800179686238786,0.1729745620469407,non_fall
0.353576,0.0906,0.0802,-0.1519,0.0176,-0.0125,0.0055,-19.1813,26.775,27.3188,,0.004608000000000001,0.19420095262382212,0.1757340262207638,non_fall
0.357891,0.0906,0.0802,-0.1519,0.0176,-0.0125,0.0055,-19.1813,26.775,27.3188,,0.004315000000000013,0.19420095262382212,0.17612201817121212,non_fall
0.371293,0.0906,0.0802,-0.1519,0.0176,-0.0125,0.0055,-19.1813,26.775,27.3188,,0.01340199999999997,0.19420095262382212,0.17385840660470292,non_fall
0.372597,0.0906,0.0802,-0.1519,0.0176,-0.0125,0.0055,-19.125,26.6813,27.2813,,0.0013040000000000274,0.19420095262382212,0.16878627488511588,non_fall
0.40608,0.0906,0.0802,-0.1519,0.0778,-0.025,-0.0222,-19.125,26.6813,27.2813,,0.033482999999999985,0.19420095262382212,0.16092538227192352,non_fall
0.407729,0.1021,0.0202,0.0765,0.0778,-0.025,-0.0222,-19.125,26.6813,27.2813,,0.0016490000000000116,0.12916926879099377,0.15051219838797217,non_fall
0.40929,0.1021,0.0202,0.0765,0.0778,-0.025,-0.0222,-19.125,26.6813,27.2813,,0.001560999999999979,0.12916926879099377,0.13802133835365923,non_fall
0.410328,0.1021,0.0202,0.0765,0.0778,-0.025,-0.0222,-19.125,26.6813,27.2813,,0.0010380000000000389,0.12916926879099377,0.12416562234715195,non_fall
0.43118,0.1021,0.0202,0.0765,0.0778,-0.025,-0.0222,-19.125,26.6813,27.2813,,0.02085199999999998,0.12916926879099377,0.10987355555171086,non_fall
0.432784,0.1021,0.0202,0.0765,0.0778,-0.025,-0.0222,-19.0125,26.7375,27.3375,,0.0016039999999999943,0.12916926879099377,0.09624357878830452,non_fall
0.466488,0.1021,0.0202,0.0765,0.0778,-0.025,-0.0222,-19.0125,26.7375,27.3375,,0.03370400000000001,0.12916926879099377,0.08447467793466729,non_fall
0.467831,0.1021,0.0202,0.0765,0.0778,-0.025,-0.0222,-19.0125,26.7375,27.3375,,0.001342999999999983,0.12916926879099377,0.07577393480731873,non_fall
0.468816,0.1021,0.0202,0.0765,0.0993,0.0409,0.0231,-19.0125,26.7375,27.3375,,0.0009850000000000136,0.12916926879099377,0.07124404856634116,non_fall
0.469986,-0.0251,0.0224,0.001,0.0993,0.0409,0.0231,-19.0125,26.7375,27.3375,,0.0011700000000000044,0.03365664867451897,0.07175783937197922,non_fall
0.489423,-0.0251,0.0224,0.001,0.0993,0.0409,0.0231,-19.0125,26.7375,27.3375,,0.019436999999999982,0.03365664867451897,0.07783171739740638,non_fall
0.490732,-0.0251,0.0224,0.001,0.0993,0.0409,0.0231,-18.825,26.7375,27.3188,,0.0013090000000000046,0.03365664867451897,0.08951470801234641,non_fall
0.528967,-0.0251,0.0224,0.001,0.0993,0.0409,0.0231,-18.825,26.7375,27.3188,,0.03823499999999996,0.03365664867451897,0.10631200089328521,non_fall
0.530363,-0.0251,0.0224,0.001,0.0993,0.0409,0.0231,-18.825,26.7375,27.3188,,0.0013960000000000639,0.03365664867451897,0.12716085009095104,non_fall
0.531345,-0.0251,0.0224,0.001,-0.003,0.0841,0.0021,-18.825,26.7375,27.3188,,0.0009819999999999274,0.03365664867451897,0.15047200897767746,non_fall
0.532405,0.0612,0.0997,-0.1522,-0.003,0.0841,0.0021,-18.825,26.7375,27.3188,,0.001060000000000061,0.19196450192678852,0.17424251460326265,non_fall
0.575376,0.0612,0.0997,-0.1522,-0.003,0.0841,0.0021,-18.8063,26.85,27.2625,,0.04297099999999998,0.19196450192678852,0.1962364772844516,non_fall
0.580829,0.0612,0.0997,-0.1522,-0.003,0.0841,0.0021,-18.8063,26.85,27.2625,,0.005453000000000041,0.19196450192678852,0.21422106630552756,non_fall
0.583965,0.0612,0.0997,-0.1522,-0.003,0.0841,0.0021,-18.8063,26.85,27.2625,,0.0031359999999999166,0.19196450192678852,0.22623713774297563,non_fall
0.587579,-0.1073,-0.1264,0.2263,-0.003,0.0841,0.0021,-18.8063,26.85,27.2625,,0.003614000000000006,0.28053866043738074,0.23087906203601744,non_fall
0.592393,-0.1073,-0.1264,0.2263,-0.003,0.0841,0.0021,-18.8063,26.85,27.2625,,0.004813999999999985,0.28053866043738074,0.22755569631447303,non_fall
0.610258,-0.1073,-0.1264,0.2263,-0.003,0.0841,0.0021,-18.8063,26.85,27.2625,,0.01786500000000002,0.28053866043738074,0.21670324503826555,non_fall
0.613459,-0.1073,-0.1264,0.2263,0.3799,-0.1584,0.0224,-18.8063,26.85,27.2625,,0.0032010000000000094,0.28053866043738074,0.19992131805289537,non_fall
0.629853,-0.1073,-0.1264,0.2263,0.3799,-0.1584,0.0224,-18.8063,26.85,27.2625,,0.01639400000000002,0.28053866043738074,0.18000674817413873,non_fall
0.632921,-0.1073,-0.1264,0.2263,0.3799,-0.1584,0.0224,-18.6938,27.1125,27.225,,0.0030679999999999596,0.28053866043738074,0.16086586609278297,non_fall
0.645221,-0.1073,-0.1264,0.2263,0.3799,-0.1584,0.0224,-18.6938,27.1125,27.225,,0.012300000000000089,0.28053866043738074,0.14729452254404643,non_fall
0.647321,-0.099,-0.2472,0.0555,0.3799,-0.1584,0.0224,-18.6938,27.1125,27.225,,0.0020999999999999908,0.2720093564567219,0.1446259139481262,non_fall
0.667978,-0.099,-0.2472,0.0555,0.8786,-0.391,0.1401,-18.6938,27.1125,27.225,,0.020656999999999925,0.2720093564567219,0.15825913242723522,non_fall
0.674806,-0.099,-0.2472,0.0555,0.8786,-0.391,0.1401,-18.6938,27.1125,27.225,,0.006828000000000056,0.2720093564567219,0.19309598335756428,non_fall
0.690879,-0.099,-0.2472,0.0555,0.8786,-0.391,0.1401,-18.6938,27.1125,27.225,,0.016073000000000004,0.2720093564567219,0.25292908554155125,non_fall
