time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.104554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0013341924996581932,non_fall
0.105431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0008770000000000028,0.0,-0.0033689780452612816,non_fall
0.105966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0005350000000000077,0.0,-0.007885884137593453,non_fall
0.106404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.00043799999999999395,0.0,-0.011852868932131166,non_fall
0.157649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.05124500000000001,0.0,-0.014881926264298287,non_fall
0.158552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0009029999999999871,0.0,-0.016561948666813882,non_fall
0.159194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0006420000000000037,0.0,-0.016469639880921764,non_fall
0.166372,0.0,0.0,0.0,0.0,0.0,0.0,-18.4313,28.575,27.1125,,0.00717799999999999,0.0,-0.014191222990618537,non_fall
0.194561,0.0,0.0,0.0,0.0,0.0,0.0,-18.4313,28.575,27.1125,,0.02818900000000002,0.0,-0.009354277283840327,non_fall
0.195668,0.0,0.0,0.0,0.0,0.0,0.0,-18.4313,28.575,27.1125,,0.0011069999999999969,0.0,-0.0016670708228876292,non_fall
0.196583,0.0,0.0,0.0,0.0,0.0,0.0,-18.4313,28.575,27.1125,,0.0009149999999999991,0.0,0.00903914472055489,non_fall
0.224763,0.0,0.0,0.0,0.0,0.0,0.0,-18.4313,28.575,27.1125,,0.028179999999999983,0.0,0.02277096045954046,non_fall
0.226976,0.0,0.0,0.0,0.0,0.0,0.0,-18.6562,28.8375,26.8875,,0.0022130000000000205,0.0,0.03934371190609579,non_fall
0.255146,0.0,0.0,0.0,0.0,0.0,0.0,-18.6562,28.8375,26.8875,,0.028169999999999973,0.0,0.05836923811976466,non_fall
0.257733,0.0,0.0,0.0,0.0,0.0,0.0,-18.6562,28.8375,26.8875,,0.002587000000000006,0.0,0.07926568667311334,non_fall
0.25973,0.1075,0.1013,-0.0867,0.0,0.0,0.0,-18.6562,28.8375,26.8875,,0.0019970000000000265,0.17127413698512686,0.10129124773124507,non_fall
0.277873,0.1075,0.1013,-0.0867,-0.009,-0.4271,-0.005,-18.6562,28.8375,26.8875,,0.018142999999999965,0.17127413698512686,0.1235989554264661,non_fall
0.286272,0.1075,0.1013,-0.0867,-0.009,-0.4271,-0.005,-18.6562,28.8375,26.8875,,0.008399000000000045,0.17127413698512686,0.14530498640222445,non_fall
0.289795,0.1075,0.1013,-0.0867,-0.009,-0.4271,-0.005,-18.1688,28.6688,26.9625,,0.0035229999999999984,0.17127413698512686,0.16556047516079583,non_fall
0.315497,0.1075,0.1013,-0.0867,-0.009,-0.4271,-0.005,-18.1688,28.6688,26.9625,,0.025702000000000003,0.17127413698512686,0.18361786176847683,non_fall
0.317787,0.1075,0.1013,-0.0867,-0.009,-0.4271,-0.005,-18.1688,28.6688,26.9625,,0.0022899999999999587,0.17127413698512686,0.1988859119377972,non_fall
0.319727,-0.241,0.0471,-0.0102,-0.009,-0.4271,-0.005,-18.1688,28.6688,26.9625,,0.0019399999999999973,0.24577113337412104,0.21097042709847758,non_fall
0.336463,-0.241,0.0471,-0.0102,-0.0599,-0.4043,0.0728,-18.1688,28.6688,26.9625,,0.01673600000000003,0.24577113337412104,0.21969896503988665,non_fall
0.357639,-0.241,0.0471,-0.0102,-0.0599,-0.4043,0.0728,-18.1688,28.6688,26.9625,,0.021175999999999973,0.24577113337412104,0.22512804319779373,non_fall
0.361088,-0.241,0.0471,-0.0102,-0.0599,-0.4043,0.0728,-18.1688,28.6688,26.9625,,0.0034490000000000354,0.24577113337412104,0.22753163596361428,non_fall
0.36927,-0.241,0.0471,-0.0102,-0.0599,-0.4043,0.0728,-17.7563,28.6688,27.3,,0.008181999999999967,0.24577113337412104,0.22737124045846696,non_fall
0.375742,-0.241,0.0471,-0.0102,-0.0599,-0.4043,0.0728,-17.7563,28.6688,27.3,,0.006472000000000033,0.24577113337412104,0.22525024709464053,non_fall
0.378579,0.1131,-0.0041,0.1189,-0.0599,-0.4043,0.0728,-17.7563,28.6688,27.3,,0.0028369999999999784,0.1641512412380729,0.22185809717558486,non_fall
0.393544,0.1131,-0.0041,0.1189,-0.0176,-0.5819,0.0416,-17.7563,28.6688,27.3,,0.014965000000000006,0.1641512412380729,0.21791204758508417,non_fall
0.427068,0.1131,-0.0041,0.1189,-0.0176,-0.5819,0.0416,-17.7563,28.6688,27.3,,0.033524,0.1641512412380729,0.2141054964985882,non_fall
0.429323,0.1131,-0.0041,0.1189,-0.0176,-0.5819,0.0416,-17.7563,28.6688,27.3,,0.002255000000000007,0.1641512412380729,0.2110707781444263,non_fall
0.430845,0.1131,-0.0041,0.1189,-0.0176,-0.5819,0.0416,-17.2875,28.6125,27.675,,0.0015219999999999678,0.1641512412380729,0.20936068065570496,non_fall
0.435484,0.0545,0.019,0.2798,-0.0176,-0.5819,0.0416,-17.2875,28.6125,27.675,,0.004639000000000004,0.28569089940003334,0.20944741139398018,non_fall
0.437947,0.0545,0.019,0.2798,-0.0176,-0.5819,0.0416,-17.2875,28.6125,27.675,,0.002462999999999993,0.28569089940003334,0.2117319455959255,non_fall
0.47821,0.0545,0.019,0.2798,0.0191,-0.514,0.0954,-17.2875,28.6125,27.675,,0.04026300000000005,0.28569089940003334,0.2165526633589082,non_fall
0.481403,0.0545,0.019,0.2798,0.0191,-0.514,0.0954,-17.2875,28.6125,27.675,,0.0031930000000000014,0.28569089940003334,0.22418180434416016,non_fall
0.487793,0.0545,0.019,0.2798,0.0191,-0.514,0.0954,-17.2875,28.6125,27.675,,0.006389999999999951,0.28569089940003334,0.23480224557073265,non_fall
0.490311,0.0545,0.019,0.2798,0.0191,-0.514,0.0954,-16.9688,28.6875,27.9563,,0.0025180000000000202,0.28569089940003334,0.24846426874450941,non_fall
0.496863,0.0631,0.0429,0.1439,0.0191,-0.514,0.0954,-16.9688,28.6875,27.9563,,0.006552000000000002,0.16287796044892017,0.2650301718913922,non_fall
0.499438,0.0631,0.0429,0.1439,0.0191,-0.514,0.0954,-16.9688,28.6875,27.9563,,0.002574999999999994,0.16287796044892017,0.2841217269605256,non_fall
0.53665,0.0631,0.0429,0.1439,0.0191,-0.514,0.0954,-16.9688,28.6875,27.9563,,0.03721199999999997,0.16287796044892017,0.3050894943152316,non_fall
0.539167,0.0631,0.0429,0.1439,-0.0193,-0.2476,0.108,-16.9688,28.6875,27.9563,,0.0025169999999999915,0.16287796044892017,0.32702164889443164,non_fall
0.557408,0.3953,-0.2141,0.0121,-0.0193,-0.2476,0.108,-16.9688,28.6875,27.9563,,0.018241000000000063,0.4497191456898405,0.34880215256545866,non_fall
0.561907,0.3953,-0.2141,0.0121,-0.0193,-0.2476,0.108,-16.9688,28.6875,27.9563,,0.004499000000000031,0.4497191456898405,0.3692154562770464,non_fall
0.564273,0.3953,-0.2141,0.0121,-0.0193,-0.2476,0.108,-16.9688,28.6875,27.9563,,0.0023659999999999792,0.4497191456898405,0.38708198069968447,non_fall
0.565913,0.3953,-0.2141,0.0121,-0.0193,-0.2476,0.108,-16.4625,28.725,28.2,,0.0016399999999999748,0.4497191456898405,0.4014007465824647,non_fall
0.594023,0.3953,-0.2141,0.0121,-0.0193,-0.2476,0.108,-16.4625,28.725,28.2,,0.02810999999999997,0.4497191456898405,0.4114752690549417,non_fall
