time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.146319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0027153305223807595,non_fall
0.147129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0008100000000000052,0.0,0.0007947856173632665,non_fall
0.147905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0007759999999999989,0.0,-0.0017558105430771614,non_fall
0.148555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0006499999999999839,0.0,-0.004802833780840662,non_fall
0.149052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0004969999999999974,0.0,-0.008111398919897587,non_fall
0.149525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0004730000000000012,0.0,-0.011342139407915106,non_fall
0.167073,0.0,0.0,0.0,0.0882,-0.0782,-0.0777,0.0,0.0,0.0,,0.017548000000000008,0.0,-0.014058285270004127,non_fall
0.187782,0.0,0.0,0.0,0.0882,-0.0782,-0.0777,0.0,0.0,0.0,,0.020709000000000005,0.0,-0.015744709590355795,non_fall
0.18866,0.0,0.0,0.0,0.0882,-0.0782,-0.0777,0.0,0.0,0.0,,0.0008779999999999899,0.0,-0.015839594005425263,non_fall
0.216655,0.0,0.0,0.0,0.0882,-0.0782,-0.0777,0.0,0.0,0.0,,0.027994999999999992,0.0,-0.013777986835534998,non_fall
0.217975,0.0,0.0,0.0,0.0882,-0.0782,-0.0777,0.0,0.0,0.0,,0.0013200000000000156,0.0,-0.009044868488754451,non_fall
0.218901,0.0,0.0,0.0,0.0882,-0.0782,-0.0777,0.0,0.0,0.0,,0.0009260000000000101,0.0,-0.001233534328004663,non_fall
0.219764,0.0,0.0,0.0,0.0019,0.0206,-0.1663,0.0,0.0,0.0,,0.0008629999999999749,0.0,0.00989664182118516,non_fall
0.22125,0.0,0.0,0.0,0.0019,0.0206,-0.1663,-32.55,28.65,3.225,,0.001486000000000015,0.0,0.024370421584771595,non_fall
0.253284,0.0,0.0,0.0,0.0019,0.0206,-0.1663,-32.55,28.65,3.225,,0.03203400000000001,0.0,0.041963020058729955,non_fall
0.281238,0.0,0.0,0.0,0.0019,0.0206,-0.1663,-32.55,28.65,3.225,,0.02795399999999998,0.0,0.06219039893230738,non_fall
0.28277,0.0,0.0,0.0,0.0019,0.0206,-0.1663,-32.55,28.65,3.225,,0.0015320000000000333,0.0,0.08432972933668798,non_fall
0.283739,0.0,0.0,0.0,-0.0152,0.0208,-0.1416,-32.55,28.65,3.225,,0.0009689999999999976,0.0,0.10747272634033078,non_fall
0.285059,-0.2106,-0.0089,0.1237,-0.0152,0.0208,-0.1416,-32.55,28.65,3.225,,0.0013199999999999878,0.24440388703946592,0.13060900370997516,non_fall
0.298903,-0.2106,-0.0089,0.1237,-0.0152,0.0208,-0.1416,-32.55,28.65,3.225,,0.013843999999999967,0.24440388703946592,0.1527295287035473,non_fall
0.300167,-0.2106,-0.0089,0.1237,-0.0152,0.0208,-0.1416,-32.6625,28.5,3.6938,,0.0012640000000000429,0.24440388703946592,0.17293388522766925,non_fall
0.319897,-0.2106,-0.0089,0.1237,-0.0152,0.0208,-0.1416,-32.6625,28.5,3.6938,,0.01972999999999997,0.24440388703946592,0.1905226720846988,non_fall
0.337577,-0.2106,-0.0089,0.1237,-0.0152,0.0208,-0.1416,-32.6625,28.5,3.6938,,0.01768000000000003,0.24440388703946592,0.20505967590607488,non_fall
0.340234,-0.182,0.0863,0.0536,-0.0152,0.0208,-0.1416,-32.6625,28.5,3.6938,,0.002656999999999965,0.20843380244096685,0.21639586001610017,non_fall
0.359124,-0.182,0.0863,0.0536,-0.0261,0.022,-0.0921,-32.6625,28.5,3.6938,,0.018890000000000018,0.20843380244096685,0.22465538729166898,non_fall
0.36299,-0.182,0.0863,0.0536,-0.0261,0.022,-0.0921,-32.6625,28.5,3.6938,,0.0038659999999999806,0.20843380244096685,0.2301903559972439,non_fall
0.365689,-0.182,0.0863,0.0536,-0.0261,0.022,-0.0921,-33.0563,28.9313,3.4125,,0.002699000000000007,0.20843380244096685,0.23351467315220328,non_fall
0.38768,-0.182,0.0863,0.0536,-0.0261,0.022,-0.0921,-33.0563,28.9313,3.4125,,0.02199100000000004,0.20843380244096685,0.2352285224355118,non_fall
0.398144,-0.1392,0.1342,0.1179,-0.0261,0.022,-0.0921,-33.0563,28.9313,3.4125,,0.010463999999999973,0.22646564860923168,0.2359438269352847,non_fall
0.400577,-0.1392,0.1342,0.1179,-0.0261,0.022,-0.0921,-33.0563,28.9313,3.4125,,0.0024330000000000185,0.22646564860923168,0.23621885288992636,non_fall
0.41902,-0.1392,0.1342,0.1179,-0.0303,0.0238,-0.0317,-33.0563,28.9313,3.4125,,0.018442999999999987,0.22646564860923168,0.2365074576757218,non_fall
0.421283,-0.1392,0.1342,0.1179,-0.0303,0.0238,-0.0317,-33.0563,28.9313,3.4125,,0.002263000000000015,0.22646564860923168,0.2371260339542645,non_fall
0.42235,-0.1392,0.1342,0.1179,-0.0303,0.0238,-0.0317,-33.0563,28.9313,3.1875,,0.0010669999999999846,0.22646564860923168,0.23823921921976285,non_fall
0.451962,-0.1392,0.1342,0.1179,-0.0303,0.0238,-0.0317,-33.0563,28.9313,3.1875,,0.02961199999999997,0.22646564860923168,0.2398638688689442,non_fall
0.459108,-0.1392,0.1342,0.1179,-0.0303,0.0238,-0.0317,-33.0563,28.9313,3.1875,,0.007146000000000041,0.22646564860923168,0.24188939480759136,non_fall
0.461556,-0.0572,0.1818,0.1831,-0.0303,0.0238,-0.0317,-33.0563,28.9313,3.1875,,0.0024480000000000057,0.2642890273923607,0.24411116614798062,non_fall
0.478866,-0.0572,0.1818,0.1831,-0.0096,0.0149,0.0134,-33.0563,28.9313,3.1875,,0.017309999999999992,0.2642890273923607,0.246272277748559,non_fall
0.496113,-0.0572,0.1818,0.1831,-0.0096,0.0149,0.0134,-33.0938,28.8375,3.1688,,0.017247000000000012,0.2642890273923607,0.2481079343984434,non_fall
0.49884,-0.0572,0.1818,0.1831,-0.0096,0.0149,0.0134,-33.0938,28.8375,3.1688,,0.0027269999999999794,0.2642890273923607,0.24938646129736605,non_fall
0.50046,-0.0572,0.1818,0.1831,-0.0096,0.0149,0.0134,-33.0938,28.8375,3.1688,,0.0016200000000000103,0.2642890273923607,0.24994178037480141,non_fall
0.517108,-0.0572,0.1818,0.1831,-0.0096,0.0149,0.0134,-33.0938,28.8375,3.1688,,0.016647999999999996,0.2642890273923607,0.24969383209728582,non_fall
0.519277,0.0446,0.1909,0.1478,-0.0096,0.0149,0.0134,-33.0938,28.8375,3.1688,,0.0021689999999999765,0.24551336012526892,0.2486553745913825,non_fall
0.559049,0.0446,0.1909,0.1478,-0.0096,0.0149,0.0134,-33.0938,28.8375,3.1688,,0.03977200000000003,0.24551336012526892,0.24692547718071398,non_fall
0.560603,0.0446,0.1909,0.1478,-0.0096,0.0149,0.0134,-33.0188,28.8563,3.075,,0.0015539999999999443,0.24551336012526892,0.24467160679057165,non_fall
0.562139,0.0446,0.1909,0.1478,-0.0096,0.0149,0.0134,-33.0188,28.8563,3.075,,0.0015360000000000928,0.24551336012526892,0.2421032936496401,non_fall
0.563065,0.0446,0.1909,0.1478,-0.0155,0.014,0.0208,-33.0188,28.8563,3.075,,0.0009259999999999824,0.24551336012526892,0.23944091672132442,non_fall
0.578698,0.1092,0.1608,0.0988,-0.0155,0.014,0.0208,-33.0188,28.8563,3.075,,0.015633000000000008,0.2180429315524812,0.23688336639652097,non_fall
0.580507,0.1092,0.1608,0.0988,-0.0155,0.014,0.0208,-33.0188,28.8563,3.075,,0.0018089999999999495,0.2180429315524812,0.23457844991059718,non_fall
0.618539,0.1092,0.1608,0.0988,-0.0155,0.014,0.0208,-33.0188,28.8563,3.075,,0.038031999999999955,0.2180429315524812,0.2325998558632545,non_fall
0.619856,0.1092,0.1608,0.0988,-0.0155,0.014,0.0208,-33.0188,28.8563,3.075,,0.0013170000000000126,0.2180429315524812,0.23093398509948743,non_fall
0.621074,0.1092,0.1608,0.0988,-0.002,0.0222,0.0166,-33.0188,28.8563,3.075,,0.0012180000000000524,0.2180429315524812,0.22947879670177093,non_fall
0.622357,0.1092,0.1608,0.0988,-0.002,0.0222,0.0166,-33.0563,28.8938,3.0938,,0.0012830000000000341,0.2180429315524812,0.22805517826543095,non_fall
0.638639,0.1092,0.1608,0.0988,-0.002,0.0222,0.0166,-33.0563,28.8938,3.0938,,0.016281999999999908,0.2180429315524812,0.22642958102388708,non_fall
0.640714,0.1418,0.0999,0.1661,-0.002,0.0222,0.0166,-33.0563,28.8938,3.0938,,0.002075000000000049,0.2401592388395666,0.22434501822194247,non_fall
0.677288,0.1418,0.0999,0.1661,-0.002,0.0222,0.0166,-33.0563,28.8938,3.0938,,0.036573999999999995,0.2401592388395666,0.22155616471721115,non_fall
0.680359,0.1418,0.0999,0.1661,0.0121,0.0131,0.0458,-33.0563,28.8938,3.0938,,0.003071000000000046,0.2401592388395666,0.21786345362768192,non_fall
0.69956,0.1418,0.0999,0.1661,0.0121,0.0131,0.0458,-33.0563,28.8938,3.0938,,0.019200999999999913,0.2401592388395666,0.2131410789051208,non_fall
0.702645,0.1418,0.0999,0.1661,0.0121,0.0131,0.0458,-33.0563,28.8938,3.0938,,0.0030850000000000044,0.2401592388395666,0.2073548922865995,non_fall
0.704668,0.041,0.0405,0.1596,0.0121,0.0131,0.0458,-33.0563,28.8938,3.0938,,0.002022999999999997,0.16968621040025614,0.200568224097989,non_fall
