time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.139176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0018029564865805637,non_fall
0.139905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0007290000000000074,0.0,-0.0035851426742279854,non_fall
0.140547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0006420000000000037,0.0,-0.005432818249272112,non_fall
0.141127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0005799999999999972,0.0,-0.007137115376023243,non_fall
0.141544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0004170000000000007,0.0,-0.008442477897683029,non_fall
0.14193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.00038599999999999746,0.0,-0.00906124767968344,non_fall
0.161713,0.0,0.0,0.0,0.1523,0.0309,0.0425,0.0,0.0,0.0,,0.019782999999999995,0.0,-0.008695158245066505,non_fall
0.186535,0.0,0.0,0.0,0.1523,0.0309,0.0425,0.0,0.0,0.0,,0.02482200000000001,0.0,-0.0070628776382317855,non_fall
0.187763,0.0,0.0,0.0,0.1523,0.0309,0.0425,0.0,0.0,0.0,,0.0012280000000000069,0.0,-0.003931761721508222,non_fall
0.205867,0.0,0.0,0.0,0.1523,0.0309,0.0425,0.0,0.0,0.0,,0.01810399999999998,0.0,0.0008490434614504584,non_fall
0.208601,0.0,0.0,0.0,0.1523,0.0309,0.0425,-8.55,23.9813,34.2188,,0.002734000000000014,0.0,0.007317953771213678,non_fall
0.21662,0.0,0.0,0.0,0.1022,0.0376,0.0126,-8.55,23.9813,34.2188,,0.008018999999999998,0.0,0.015377264783634978,non_fall
0.219643,0.0,0.0,0.0,0.1022,0.0376,0.0126,-8.55,23.9813,34.2188,,0.003022999999999998,0.0,0.024781240584195507,non_fall
0.221662,0.0,0.0,0.0,0.1022,0.0376,0.0126,-8.55,23.9813,34.2188,,0.002018999999999993,0.0,0.035140464196494,non_fall
0.257363,0.0,0.0,0.0,0.1022,0.0376,0.0126,-8.55,23.9813,34.2188,,0.03570100000000001,0.0,0.04594582020514246,non_fall
0.271139,0.0,0.0,0.0,0.1022,0.0376,0.0126,-8.55,23.9813,34.2188,,0.01377600000000001,0.0,0.056613371324093775,non_fall
0.273658,0.0,0.0,0.0,0.1022,0.0376,0.0126,-9.1125,24.525,33.9,,0.0025189999999999935,0.0,0.06654814028392778,non_fall
