time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.0916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0060097122323491715,non_fall
0.092637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0010369999999999963,0.0,-0.010309723638158033,non_fall
0.093645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0010080000000000089,0.0,-0.014555034773344439,non_fall
0.094571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0009259999999999963,0.0,-0.018195788509233757,non_fall
0.144051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.04948000000000001,0.0,-0.020585262141840907,non_fall
0.145611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.001559999999999978,0.0,-0.021023287326071366,non_fall
0.146499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0008879999999999999,0.0,-0.0188158111730162,non_fall
0.152444,0.0,0.0,0.0,0.0,0.0,0.0,-19.1438,25.2375,30.825,,0.005945000000000006,0.0,-0.013347387813589821,non_fall
0.186356,0.0,0.0,0.0,0.0,0.0,0.0,-19.1438,25.2375,30.825,,0.033912,0.0,-0.004160888808575687,non_fall
0.188241,0.0,0.0,0.0,0.0,0.0,0.0,-19.1438,25.2375,30.825,,0.0018849999999999978,0.0,0.008963749381207198,non_fall
0.189282,0.0,0.0,0.0,0.0,0.0,0.0,-19.1438,25.2375,30.825,,0.0010410000000000141,0.0,0.025942017946530782,non_fall
0.205506,0.0,0.0,0.0,-0.068,0.097,-0.088,-19.1438,25.2375,30.825,,0.01622399999999999,0.0,0.046340149396155744,non_fall
0.211496,0.0,0.0,0.0,-0.068,0.097,-0.088,-19.1438,25.2375,30.825,,0.005989999999999995,0.0,0.06936487845745418,non_fall
0.233613,0.0,0.0,0.0,-0.068,0.097,-0.088,-19.1438,25.2375,30.825,,0.022116999999999998,0.0,0.09389757362855305,non_fall
0.235481,0.0,0.0,0.0,-0.068,0.097,-0.088,-19.2,25.1625,30.6188,,0.0018680000000000085,0.0,0.11857874039101124,non_fall
0.244899,0.0,0.0,0.0,-0.068,0.097,-0.088,-19.2,25.1625,30.6188,,0.00941800000000001,0.0,0.1419423421014837,non_fall
0.247057,-0.1859,-0.0076,-0.2544,-0.068,0.097,-0.088,-19.2,25.1625,30.6188,,0.0021579999999999933,0.3151760301799615,0.1625900509327611,non_fall
0.264756,-0.1859,-0.0076,-0.2544,0.0707,0.0159,-0.1003,-19.2,25.1625,30.6188,,0.017698999999999993,0.3151760301799615,0.17938441294392238,non_fall
0.278005,-0.1859,-0.0076,-0.2544,0.0707,0.0159,-0.1003,-19.2,25.1625,30.6188,,0.01324900000000001,0.3151760301799615,0.19163028510790064,non_fall
0.293751,-0.1859,-0.0076,-0.2544,0.0707,0.0159,-0.1003,-19.2,25.1625,30.6188,,0.015745999999999982,0.3151760301799615,0.1992105706762492,non_fall
