time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.136004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,6.568584429788004e-05,non_fall
0.136857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0008529999999999927,0.0,-0.005793582359333691,non_fall
0.137658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0008009999999999962,0.0,-0.01111328036624524,non_fall
0.138337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0006789999999999852,0.0,-0.0154092942628809,non_fall
0.1388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.00046300000000001895,0.0,-0.018203677272630506,non_fall
0.139296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0004959999999999964,0.0,-0.019032143822273622,non_fall
0.156845,0.0,0.0,0.0,-0.0534,-0.0384,0.0362,0.0,0.0,0.0,,0.01754900000000001,0.0,-0.01746054388272398,non_fall
0.182797,0.0,0.0,0.0,-0.0534,-0.0384,0.0362,0.0,0.0,0.0,,0.025951999999999975,0.0,-0.013110705728861053,non_fall
0.18461,0.0,0.0,0.0,-0.0534,-0.0384,0.0362,0.0,0.0,0.0,,0.001813000000000009,0.0,-0.005693977174174416,non_fall
0.215044,0.0,0.0,0.0,-0.0534,-0.0384,0.0362,0.0,0.0,0.0,,0.030434000000000017,0.0,0.004951313909223641,non_fall
0.217398,0.0,0.0,0.0,-0.0534,-0.0384,0.0362,0.0,0.0,0.0,,0.002353999999999995,0.0,0.018824122835840132,non_fall
0.219044,0.0,0.0,0.0,0.0499,-0.0099,0.0117,0.0,0.0,0.0,,0.0016459999999999808,0.0,0.03573359627849259,non_fall
0.22092,0.0,0.0,0.0,0.0499,-0.0099,0.0117,0.0,0.0,0.0,,0.0018760000000000165,0.0,0.05528786644308534,non_fall
0.237554,0.0,0.0,0.0,0.0499,-0.0099,0.0117,0.0,0.0,0.0,,0.016633999999999982,0.0,0.07690494532748918,non_fall
0.240086,0.0,0.0,0.0,0.0499,-0.0099,0.0117,-17.3063,27.5063,29.0063,,0.0025320000000000065,0.0,0.09984917375329458,non_fall
0.277282,-0.0451,0.0139,-0.2244,0.0499,-0.0099,0.0117,-17.3063,27.5063,29.0063,,0.03719599999999998,0.22930891827401742,0.12329194134414888,non_fall
0.281231,-0.0451,0.0139,-0.2244,0.0499,-0.0099,0.0117,-17.3063,27.5063,29.0063,,0.003949000000000036,0.22930891827401742,0.14638915805873193,non_fall
0.283374,-0.0451,0.0139,-0.2244,0.0499,-0.0099,0.0117,-17.3063,27.5063,29.0063,,0.002143000000000006,0.22930891827401742,0.16836225134893854,non_fall
