time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.026157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.007721288467922032,non_fall
0.026565,0.0,0.0,0.0,0.0,0.0,0.0,21.72,-36.06,-1.02,,0.00040799999999999864,0.0,0.0275375329596817,non_fall
0.02703,0.0,0.0,0.0,0.1017,-0.1113,0.0623,21.72,-36.06,-1.02,,0.00046500000000000014,0.0,0.047696457796564846,non_fall
0.046233,0.0,0.0,0.0,0.1017,-0.1113,0.0623,21.72,-36.06,-1.02,,0.019203000000000005,0.0,0.06848210478820473,non_fall
0.066491,0.0,0.0,0.0,0.1017,-0.1113,0.0623,21.72,-36.06,-1.02,,0.02025799999999999,0.0,0.09007900844804628,non_fall
0.089359,0.0,0.0,0.0,0.1017,-0.1113,0.0623,21.72,-36.06,-1.02,,0.022868,0.0,0.11255549383214779,non_fall
0.089875,-0.1176,-0.1591,0.0197,0.1017,-0.1113,0.0623,21.72,-36.06,-1.02,,0.0005160000000000026,0.19882318778251193,0.1358591313838262,non_fall
0.090277,-0.1176,-0.1591,0.0197,0.1017,-0.1113,0.0623,23.1,-16.62,21.0,,0.0004019999999999996,0.19882318778251193,0.159824596658688,non_fall
0.090691,-0.1176,-0.1591,0.0197,0.0101,-0.3696,-0.0634,23.1,-16.62,21.0,,0.0004139999999999977,0.19882318778251193,0.18419262796069308,non_fall
0.107906,-0.1176,-0.1591,0.0197,-0.0128,-0.1438,-0.1188,23.1,-16.62,21.0,,0.017215000000000008,0.19882318778251193,0.20863774685141287,non_fall
0.128391,-0.1176,-0.1591,0.0197,-0.09,0.0442,-0.1135,23.1,-16.62,21.0,,0.020485000000000003,0.19882318778251193,0.23280215913593932,non_fall
0.149637,-0.1176,-0.1591,0.0197,-0.09,0.0442,-0.1135,23.1,-16.62,21.0,,0.021245999999999987,0.19882318778251193,0.25633350109949515,non_fall
0.150269,-0.1176,-0.1591,0.0197,-0.09,0.0442,-0.1135,24.24,-6.96,31.74,,0.0006320000000000214,0.19882318778251193,0.2789242852038515,non_fall
0.15105,-0.1176,-0.1591,0.0197,-0.0969,0.1156,-0.0426,24.24,-6.96,31.74,,0.0007809999999999762,0.19882318778251193,0.3003506415707859,non_fall
0.151492,-0.4019,0.2994,-0.0396,-0.0969,0.1156,-0.0426,24.24,-6.96,31.74,,0.00044199999999999795,0.5027247059773371,0.3205071469856727,non_fall
0.169661,-0.4019,0.2994,-0.0396,-0.0234,0.0921,0.0005,24.24,-6.96,31.74,,0.01816900000000002,0.5027247059773371,0.3394333849411702,non_fall
0.189954,-0.4019,0.2994,-0.0396,0.0916,0.0975,0.0703,24.24,-6.96,31.74,,0.020293000000000005,0.5027247059773371,0.35732700358513403,non_fall
0.210772,-0.4019,0.2994,-0.0396,0.0916,0.0975,0.0703,24.24,-6.96,31.74,,0.020817999999999975,0.5027247059773371,0.37453829076581235,non_fall
0.211113,-0.4019,0.2994,-0.0396,0.0916,0.0975,0.0703,24.96,2.82,42.36,,0.00034100000000000796,0.5027247059773371,0.39154311053174223,non_fall
0.211448,-0.4019,0.2994,-0.0396,0.0948,0.1033,0.0756,24.96,2.82,42.36,,0.00033500000000000196,0.5027247059773371,0.40889405482974595,non_fall
0.211688,-0.2125,0.3315,0.006,0.0948,0.1033,0.0756,24.96,2.82,42.36,,0.00023999999999999022,0.3938076941858805,0.4271530381238216,non_fall
0.230746,-0.2125,0.3315,0.006,0.0969,0.0458,0.0437,24.96,2.82,42.36,,0.01905800000000002,0.3938076941858805,0.4468116471691795,non_fall
0.251607,-0.2125,0.3315,0.006,0.2008,0.3159,0.025,24.96,2.82,42.36,,0.02086100000000002,0.3938076941858805,0.46820793605189337,non_fall
0.27282,-0.2125,0.3315,0.006,0.2008,0.3159,0.025,24.96,2.82,42.36,,0.021212999999999982,0.3938076941858805,0.49144969148702883,non_fall
0.273569,-0.2125,0.3315,0.006,0.2008,0.3159,0.025,25.2,3.06,42.0,,0.0007489999999999997,0.3938076941858805,0.5163543153919045,non_fall
0.274277,-0.2125,0.3315,0.006,0.1779,0.5598,0.1598,25.2,3.06,42.0,,0.0007079999999999864,0.3938076941858805,0.5424144986431163,non_fall
0.274962,0.0489,0.2139,-0.3591,0.1779,0.5598,0.1598,25.2,3.06,42.0,,0.0006849999999999912,0.4208292171415858,0.5687970543721969,non_fall
0.292568,0.0489,0.2139,-0.3591,0.1278,0.7744,0.1545,25.2,3.06,42.0,,0.01760600000000001,0.4208292171415858,0.594379833288481,non_fall
0.312752,0.0489,0.2139,-0.3591,0.1103,0.8655,0.1348,25.2,3.06,42.0,,0.02018399999999998,0.4208292171415858,0.6178286508331395,non_fall
0.334317,0.0489,0.2139,-0.3591,0.1103,0.8655,0.1348,25.2,3.06,42.0,,0.021565,0.4208292171415858,0.6377126799105852,non_fall
0.334884,0.0489,0.2139,-0.3591,0.1103,0.8655,0.1348,24.84,3.18,41.82,,0.0005670000000000397,0.4208292171415858,0.6526528392602245,non_fall
0.33532,0.0489,0.2139,-0.3591,0.1049,0.6663,0.1822,24.84,3.18,41.82,,0.00043599999999999195,0.4208292171415858,0.6614933242170895,non_fall
0.335685,-0.3361,0.2355,0.9982,0.1049,0.6663,0.1822,24.84,3.18,41.82,,0.0003650000000000042,1.0792713745856506,0.6634816295525487,non_fall
0.354415,-0.3361,0.2355,0.9982,0.1965,0.4916,0.2168,24.84,3.18,41.82,,0.01872999999999997,1.0792713745856506,0.6584376883567227,non_fall
