time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.018718,0.0,0.0,0.0,0.2322,-0.0527,-0.2072,0.0,0.0,0.0,,0.0,0.0,-0.02107100879267563,non_fall
0.026659,0.0,0.0,0.0,0.2322,-0.0527,-0.2072,0.0,0.0,0.0,,0.007941,0.0,0.03931197614013246,non_fall
0.035141,0.0,0.0,0.0,0.2322,-0.0527,-0.2072,36.84,-23.88,-2.94,,0.008482,0.0,0.09608123661831587,non_fall
0.039235,0.0,0.0,0.0,0.2322,-0.0527,-0.2072,36.84,-23.88,-2.94,,0.004094,0.0,0.15064306757920415,non_fall
0.047507,0.0,0.0,0.0,0.2322,-0.0527,-0.2072,36.84,-23.88,-2.94,,0.008272000000000002,0.0,0.2050706368325396,non_fall
0.048093,-0.3246,-0.1971,0.0652,0.2322,-0.0527,-0.2072,36.84,-23.88,-2.94,,0.0005859999999999962,0.38531105616112293,0.26207346633123096,non_fall
0.059268,-0.3246,-0.1971,0.0652,0.2322,-0.0527,-0.2072,36.84,-23.88,-2.94,,0.011175000000000004,0.38531105616112293,0.3249254860144121,non_fall
0.067424,-0.3246,-0.1971,0.0652,0.2322,-0.0527,-0.2072,36.84,-23.88,-2.94,,0.008155999999999997,0.38531105616112293,0.39734430329842113,non_fall
0.068041,-1.3982,0.9937,-0.0097,0.2322,-0.0527,-0.2072,36.84,-23.88,-2.94,,0.0006170000000000064,1.715370811224209,0.48331244003831525,non_fall
0.079656,-1.3982,0.9937,-0.0097,-0.7159,2.228,0.3563,36.84,-23.88,-2.94,,0.011615,1.715370811224209,0.5868320131871989,non_fall
0.087742,-1.3982,0.9937,-0.0097,-0.7159,2.228,0.3563,36.84,-23.88,-2.94,,0.008085999999999996,1.715370811224209,0.7116099856442307,non_fall
0.088355,-0.0782,-0.0044,-0.1256,-0.7159,2.228,0.3563,36.84,-23.88,-2.94,,0.0006130000000000024,0.1480201337656469,0.8606843269954524,non_fall
0.096868,-0.0782,-0.0044,-0.1256,-0.7159,2.228,0.3563,29.4,-11.52,18.12,,0.008512999999999993,0.1480201337656469,1.036021784676745,non_fall
