time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.032675,0.0,0.0,0.0,-0.0043,-0.0144,-0.0128,0.0,0.0,0.0,,0.0,0.0,-0.004457852349706067,non_fall
0.053154,0.0,0.0,0.0,-0.0043,-0.0144,-0.0128,0.0,0.0,0.0,,0.020478999999999997,0.0,-0.007628459841001218,non_fall
0.074064,0.0,0.0,0.0,-0.0043,-0.0144,-0.0128,0.0,0.0,0.0,,0.020910000000000005,0.0,-0.009930104445166626,non_fall
0.074677,0.0,0.0,0.0,-0.0043,-0.0144,-0.0128,20.94,-39.3,2.52,,0.0006129999999999886,0.0,-0.01001668698797643,non_fall
0.07503,0.0,0.0,0.0,0.0399,0.0469,0.0378,20.94,-39.3,2.52,,0.0003530000000000061,0.0,-0.00663886656584787,non_fall
0.099868,0.0,0.0,0.0,0.0277,0.0447,0.0234,20.94,-39.3,2.52,,0.024838,0.0,0.0012449654835723788,non_fall
0.114103,0.0,0.0,0.0,0.0043,0.0165,0.0,20.94,-39.3,2.52,,0.014234999999999998,0.0,0.014364234412543421,non_fall
0.136012,0.0,0.0,0.0,0.0043,0.0165,0.0,20.94,-39.3,2.52,,0.021908999999999998,0.0,0.03304634996043403,non_fall
0.136839,0.0,0.0,0.0,0.0043,0.0165,0.0,21.48,-20.1,21.6,,0.0008269999999999944,0.0,0.05714986928032788,non_fall
0.137705,0.0,0.0,0.0,0.0138,-0.017,-0.0293,21.48,-20.1,21.6,,0.0008660000000000057,0.0,0.08602824349073075,non_fall
0.138326,-0.0911,-0.1856,-0.0067,0.0138,-0.017,-0.0293,21.48,-20.1,21.6,,0.0006210000000000104,0.20686096780204813,0.11852938033077443,non_fall
0.154804,-0.0911,-0.1856,-0.0067,0.0272,0.0107,-0.0218,21.48,-20.1,21.6,,0.016477999999999993,0.20686096780204813,0.1530323990605012,non_fall
