time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.025241,0.0,0.0,0.0,0.0623,0.025,0.0586,0.0,0.0,0.0,,0.0,0.0,0.006388585580344597,non_fall
0.04528,0.0,0.0,0.0,0.0623,0.025,0.0586,0.0,0.0,0.0,,0.020039,0.0,0.013265241770725493,non_fall
0.06682,0.0,0.0,0.0,0.0623,0.025,0.0586,0.0,0.0,0.0,,0.021540000000000004,0.0,0.02060360518132662,non_fall
0.067597,0.0,0.0,0.0,0.0623,0.025,0.0586,31.92,-33.36,-10.38,,0.0007769999999999999,0.0,0.02783167854580959,non_fall
0.068092,0.0,0.0,0.0,0.0623,0.025,0.0586,31.92,-33.36,-10.38,,0.0004949999999999954,0.0,0.03421939566230649,non_fall
0.086335,0.0,0.0,0.0,-0.0325,-0.0192,-0.0336,31.92,-33.36,-10.38,,0.018242999999999995,0.0,0.03893873597387709,non_fall
0.107509,0.0,0.0,0.0,0.0746,0.114,-0.0208,31.92,-33.36,-10.38,,0.021174,0.0,0.04115723687662625,non_fall
0.128771,0.0,0.0,0.0,0.0746,0.114,-0.0208,31.92,-33.36,-10.38,,0.021262000000000003,0.0,0.04016340458264069,non_fall
0.129577,0.0,0.0,0.0,0.0746,0.114,-0.0208,21.96,-15.42,15.6,,0.0008060000000000012,0.0,0.035518601131774574,non_fall
0.130359,0.0,0.0,0.0,0.0687,0.1822,-0.0133,21.96,-15.42,15.6,,0.0007820000000000049,0.0,0.0272255878220815,non_fall
0.130861,0.0225,0.0231,-0.0006,0.0687,0.1822,-0.0133,21.96,-15.42,15.6,,0.0005020000000000024,0.032252441768027426,0.015899334766845737,non_fall
0.14782,0.0225,0.0231,-0.0006,-0.0591,0.1097,-0.0453,21.96,-15.42,15.6,,0.016959000000000002,0.032252441768027426,0.0029214223380483336,non_fall
0.168385,0.0225,0.0231,-0.0006,-0.1135,0.0213,-0.0836,21.96,-15.42,15.6,,0.020565,0.032252441768027426,-0.00944394662844444,non_fall
0.189363,0.0225,0.0231,-0.0006,-0.1135,0.0213,-0.0836,21.96,-15.42,15.6,,0.020977999999999997,0.032252441768027426,-0.017995842969457658,non_fall
0.190008,0.0225,0.0231,-0.0006,-0.1135,0.0213,-0.0836,17.04,-6.54,28.5,,0.0006450000000000067,0.032252441768027426,-0.018627216336741973,non_fall
0.190579,0.0225,0.0231,-0.0006,-0.0527,-0.0048,-0.1044,17.04,-6.54,28.5,,0.0005709999999999882,0.032252441768027426,-0.006460152252080309,non_fall
0.19103,-0.1546,-0.0329,0.3652,-0.0527,-0.0048,-0.1044,17.04,-6.54,28.5,,0.00045100000000000695,0.3979379474239671,0.02389883717431405,non_fall
0.209416,-0.1546,-0.0329,0.3652,0.0181,0.0368,-0.1124,17.04,-6.54,28.5,,0.018385999999999986,0.3979379474239671,0.0779747089992543,non_fall
0.229624,-0.1546,-0.0329,0.3652,0.0309,0.0634,-0.2099,17.04,-6.54,28.5,,0.020208000000000004,0.3979379474239671,0.16091312927597773,non_fall
0.250907,-0.1546,-0.0329,0.3652,0.0309,0.0634,-0.2099,17.04,-6.54,28.5,,0.021282999999999996,0.3979379474239671,0.27686369408577755,non_fall
0.251359,-0.1546,-0.0329,0.3652,0.0309,0.0634,-0.2099,11.82,1.8,40.8,,0.00045200000000000795,0.3979379474239671,0.42830399796111984,non_fall
0.251741,-0.1546,-0.0329,0.3652,-0.0703,0.0202,-0.4011,11.82,1.8,40.8,,0.00038199999999999346,0.3979379474239671,0.615380176027697,non_fall
0.251994,0.4199,0.2321,-0.3583,-0.0703,0.0202,-0.4011,11.82,1.8,40.8,,0.0002530000000000032,0.5988032314542066,0.8353627552417321,non_fall
0.270668,0.4199,0.2321,-0.3583,-0.1731,-0.1284,-0.6285,11.82,1.8,40.8,,0.018674000000000024,0.5988032314542066,1.08232774857054,non_fall
0.291472,0.4199,0.2321,-0.3583,-0.1939,0.0133,-1.0535,11.82,1.8,40.8,,0.02080399999999999,0.5988032314542066,1.3471685983726567,non_fall
0.312658,0.4199,0.2321,-0.3583,-0.1939,0.0133,-1.0535,11.82,1.8,40.8,,0.021185999999999983,0.5988032314542066,1.6180233387327019,non_fall
0.313304,0.4199,0.2321,-0.3583,-0.1939,0.0133,-1.0535,12.12,1.68,40.98,,0.0006460000000000354,0.5988032314542066,1.8811609292328015,non_fall
0.313958,0.4199,0.2321,-0.3583,-0.2274,0.6924,-1.9963,12.12,1.68,40.98,,0.0006539999999999879,0.5988032314542066,2.122306903732387,non_fall
0.314576,3.246,2.6123,-0.1718,-0.2274,0.6924,-1.9963,12.12,1.68,40.98,,0.0006180000000000074,4.170148981751131,2.3282984680313255,non_fall
0.332184,3.246,2.6123,-0.1718,-0.1124,0.6679,-2.808,12.12,1.68,40.98,,0.017607999999999957,4.170148981751131,2.4888523294291773,non_fall
0.35322,3.246,2.6123,-0.1718,-0.0091,0.1326,-3.2128,12.12,1.68,40.98,,0.021036,4.170148981751131,2.5981387964060536,non_fall
0.374715,3.246,2.6123,-0.1718,-0.0091,0.1326,-3.2128,12.12,1.68,40.98,,0.021495000000000042,4.170148981751131,2.655832544266754,non_fall
0.375481,3.246,2.6123,-0.1718,-0.0091,0.1326,-3.2128,11.94,1.86,40.62,,0.0007659999999999889,4.170148981751131,2.6673813408409996,non_fall
0.376016,3.246,2.6123,-0.1718,0.0059,0.2258,-3.338,11.94,1.86,40.62,,0.0005350000000000077,4.170148981751131,2.6433803885382674,non_fall
0.376666,-0.3874,-0.9101,0.0794,0.0059,0.2258,-3.338,11.94,1.86,40.62,,0.0006499999999999839,0.992302942654107,2.5981187401260715,non_fall
0.394237,-0.3874,-0.9101,0.0794,-0.0245,0.6738,-3.1026,11.94,1.86,40.62,,0.017571000000000003,0.992302942654107,2.547536946424543,non_fall
0.415529,-0.3874,-0.9101,0.0794,-0.0586,0.5401,-2.3835,11.94,1.86,40.62,,0.021291999999999978,0.992302942654107,2.5069649798056015,non_fall
0.43611,-0.3874,-0.9101,0.0794,-0.0586,0.5401,-2.3835,11.94,1.86,40.62,,0.020581000000000016,0.992302942654107,2.4890568400981405,non_fall
0.436812,-0.3874,-0.9101,0.0794,-0.0586,0.5401,-2.3835,11.04,1.92,40.38,,0.0007019999999999804,0.992302942654107,2.50228451643552,non_fall
0.437543,-0.3874,-0.9101,0.0794,0.082,0.2977,-1.5782,11.04,1.92,40.38,,0.0007310000000000372,0.992302942654107,2.5502208018086114,non_fall
0.43817,-3.5211,-1.2426,0.9942,0.082,0.2977,-1.5782,11.04,1.92,40.38,,0.0006269999999999887,3.864017806635989,2.6316701719351294,non_fall
0.455469,-3.5211,-1.2426,0.9942,0.2136,0.2977,-0.8304,11.04,1.92,40.38,,0.01729900000000001,3.864017806635989,2.7415366711495954,non_fall
0.476198,-3.5211,-1.2426,0.9942,0.286,0.506,-0.2903,11.04,1.92,40.38,,0.020728999999999997,3.864017806635989,2.8721818090240623,non_fall
0.497646,-3.5211,-1.2426,0.9942,0.286,0.506,-0.2903,11.04,1.92,40.38,,0.021447999999999967,3.864017806635989,3.0149595736335746,non_fall
0.4983,-3.5211,-1.2426,0.9942,0.286,0.506,-0.2903,9.84,3.48,41.4,,0.0006540000000000434,3.864017806635989,3.161635148074982,non_fall
0.49892,-3.5211,-1.2426,0.9942,0.3127,0.8117,-0.0282,9.84,3.48,41.4,,0.0006199999999999539,3.864017806635989,3.3054767213681657,non_fall
0.499568,-2.7507,1.9012,0.0489,0.3127,0.8117,-0.0282,9.84,3.48,41.4,,0.0006480000000000374,3.3441446051269974,3.4419154342051685,non_fall
0.51735,-2.7507,1.9012,0.0489,0.2434,0.9822,0.1401,9.84,3.48,41.4,,0.017781999999999965,3.3441446051269974,3.5687667430295478,non_fall
0.538476,-2.7507,1.9012,0.0489,0.2653,1.1643,0.4533,9.84,3.48,41.4,,0.021125999999999978,3.3441446051269974,3.686082331366273,non_fall
0.558987,-2.7507,1.9012,0.0489,0.2653,1.1643,0.4533,9.84,3.48,41.4,,0.020511000000000057,3.3441446051269974,3.7957470401546676,non_fall
0.559489,-2.7507,1.9012,0.0489,0.2653,1.1643,0.4533,7.26,4.32,41.28,,0.0005020000000000024,3.3441446051269974,3.9009473236987757,non_fall
0.559858,-2.7507,1.9012,0.0489,0.3217,1.1489,0.4463,7.26,4.32,41.28,,0.0003689999999999527,3.3441446051269974,4.00562078874962,non_fall
0.560193,-0.7243,4.5346,1.0735,0.3217,1.1489,0.4463,7.26,4.32,41.28,,0.00033500000000008523,4.715889089026586,4.1139588744254425,non_fall
0.579143,-0.7243,4.5346,1.0735,0.0378,0.0783,0.0383,7.26,4.32,41.28,,0.01894999999999991,4.715889089026586,4.229986862358321,non_fall
0.599546,-0.7243,4.5346,1.0735,-0.3867,-1.0221,-0.4021,7.26,4.32,41.28,,0.02040300000000006,4.715889089026586,4.357202244724906,non_fall
0.620988,-0.7243,4.5346,1.0735,-0.3867,-1.0221,-0.4021,7.26,4.32,41.28,,0.02144199999999996,4.715889089026586,4.498232379994556,non_fall
0.621735,-0.7243,4.5346,1.0735,-0.3867,-1.0221,-0.4021,4.86,5.58,41.58,,0.0007470000000000532,4.715889089026586,4.654483949589121,non_fall
0.622464,-0.7243,4.5346,1.0735,-1.0535,-2.5055,-0.5209,4.86,5.58,41.58,,0.0007289999999999797,4.715889089026586,4.8257900876104936,non_fall
0.623199,-0.0173,4.7241,-0.2012,-1.0535,-2.5055,-0.5209,4.86,5.58,41.58,,0.0007349999999999302,4.728414273305587,5.0100968700569135,non_fall
0.641865,-0.0173,4.7241,-0.2012,-1.4695,-3.216,-0.3856,4.86,5.58,41.58,,0.01866600000000007,4.728414273305587,5.203254726427713,non_fall
0.660919,-0.0173,4.7241,-0.2012,-1.5414,-3.1878,0.2637,4.86,5.58,41.58,,0.019054000000000015,4.728414273305587,5.398986225674642,non_fall
0.682396,-0.0173,4.7241,-0.2012,-1.5414,-3.1878,0.2637,4.86,5.58,41.58,,0.02147699999999997,4.728414273305587,5.589087517598887,non_fall
0.683011,-6.1473,-1.4619,-0.1578,-1.5414,-3.1878,0.2637,4.86,5.58,41.58,,0.0006150000000000322,6.32070800939262,5.763885990038023,non_fall
0.683893,-6.1473,-1.4619,-0.1578,-1.5414,-3.1878,0.2637,4.14,6.78,42.42,,0.0008819999999999384,6.32070800939262,5.912925775918402,non_fall
0.684458,-6.1473,-1.4619,-0.1578,-1.4541,-3.6155,1.3039,4.14,6.78,42.42,,0.0005650000000000377,6.32070800939262,6.025800351145375,non_fall
0.703365,-6.1473,-1.4619,-0.1578,-1.3465,-3.8493,2.1976,4.14,6.78,42.42,,0.018907000000000007,6.32070800939262,6.093019322317701,non_fall
0.722586,-6.1473,-1.4619,-0.1578,-0.6509,-2.677,2.3457,4.14,6.78,42.42,,0.019220999999999933,6.32070800939262,6.1067969985605055,non_fall
0.744173,-6.1473,-1.4619,-0.1578,-0.6509,-2.677,2.3457,4.14,6.78,42.42,,0.021587000000000023,6.32070800939262,6.061676070436193,non_fall
0.744769,-6.1473,-1.4619,-0.1578,-0.6509,-2.677,2.3457,5.76,5.58,41.52,,0.0005960000000000409,6.32070800939262,5.954933942440124,non_fall
0.74535,-6.1473,-1.4619,-0.1578,-0.0943,-0.7697,1.5377,5.76,5.58,41.52,,0.0005809999999999427,6.32070800939262,5.786752295376411,non_fall
0.746111,1.2198,-4.4858,-0.4591,-0.0943,-0.7697,1.5377,5.76,5.58,41.52,,0.0007610000000000117,4.6713045811635965,5.560162436784502,non_fall
0.763372,1.2198,-4.4858,-0.4591,0.3419,0.6056,0.6013,5.76,5.58,41.52,,0.017261000000000082,4.6713045811635965,5.280810525723519,non_fall
0.784414,1.2198,-4.4858,-0.4591,0.4772,1.11,0.0075,5.76,5.58,41.52,,0.021041999999999894,4.6713045811635965,4.956609388602321,non_fall
0.805766,1.2198,-4.4858,-0.4591,0.4772,1.11,0.0075,5.76,5.58,41.52,,0.021352000000000038,4.6713045811635965,4.597342701821563,non_fall
0.806439,1.2198,-4.4858,-0.4591,0.4772,1.11,0.0075,9.72,3.66,40.56,,0.0006730000000000347,4.6713045811635965,4.214258662850151,non_fall
