time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.025178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.006750725107984978,non_fall
0.025791,0.0,0.0,0.0,0.0,0.0,0.0,18.48,-44.64,4.32,,0.0006130000000000024,0.0,-0.008038380323562194,non_fall
0.026117,0.0,0.0,0.0,0.0293,0.0399,-0.0123,18.48,-44.64,4.32,,0.0003259999999999999,0.0,-0.008843234922313226,non_fall
0.041406,0.0,0.0,0.0,0.0293,0.0399,-0.0123,18.48,-44.64,4.32,,0.015288999999999997,0.0,-0.008555392099325388,non_fall
0.062706,0.0,0.0,0.0,0.0293,0.0399,-0.0123,18.48,-44.64,4.32,,0.0213,0.0,-0.006575178509473317,non_fall
0.084225,0.0,0.0,0.0,0.0293,0.0399,-0.0123,18.48,-44.64,4.32,,0.021518999999999996,0.0,-0.002370961638143777,non_fall
0.084915,0.0,0.0,0.0,0.0293,0.0399,-0.0123,21.12,-24.72,22.68,,0.00069000000000001,0.0,0.0044606484370459465,non_fall
0.085604,0.0,0.0,0.0,0.0011,-0.0027,-0.016,21.12,-24.72,22.68,,0.0006889999999999952,0.0,0.014136933971244253,non_fall
0.086187,-0.0262,-0.0431,0.0004,0.0011,-0.0027,-0.016,21.12,-24.72,22.68,,0.0005830000000000002,0.05044016256912739,0.02663883007809292,non_fall
0.103053,-0.0262,-0.0431,0.0004,0.0181,0.0314,-0.0043,21.12,-24.72,22.68,,0.016866000000000006,0.05044016256912739,0.041673795735097545,non_fall
0.12374,-0.0262,-0.0431,0.0004,0.057,0.1252,0.0208,21.12,-24.72,22.68,,0.020686999999999997,0.05044016256912739,0.05865728912522434,non_fall
0.144958,-0.0262,-0.0431,0.0004,0.057,0.1252,0.0208,21.12,-24.72,22.68,,0.021218,0.05044016256912739,0.07671852189585646,non_fall
0.145706,-0.0262,-0.0431,0.0004,0.057,0.1252,0.0208,22.98,-14.7,31.92,,0.0007479999999999987,0.05044016256912739,0.09473654401336154,non_fall
0.146404,-0.0262,-0.0431,0.0004,0.0932,0.229,0.0447,22.98,-14.7,31.92,,0.0006980000000000042,0.05044016256912739,0.11141266556324521,non_fall
0.146912,-0.0069,0.0596,-0.0302,0.0932,0.229,0.0447,22.98,-14.7,31.92,,0.0005079999999999807,0.06717000818817874,0.12538387380278648,non_fall
0.164606,-0.0069,0.0596,-0.0302,0.1395,0.351,0.0948,22.98,-14.7,31.92,,0.017694000000000015,0.06717000818817874,0.1353787187650041,non_fall
0.185156,-0.0069,0.0596,-0.0302,0.1326,0.3617,0.09,22.98,-14.7,31.92,,0.020549999999999985,0.06717000818817874,0.14041213524212234,non_fall
0.206623,-0.0069,0.0596,-0.0302,0.1326,0.3617,0.09,22.98,-14.7,31.92,,0.021467000000000014,0.06717000818817874,0.14000921657312013,non_fall
0.207366,-0.0069,0.0596,-0.0302,0.1326,0.3617,0.09,25.26,-4.26,41.46,,0.0007429999999999937,0.06717000818817874,0.134440490472351,non_fall
0.208051,-0.0632,-0.2615,0.0936,0.1326,0.3617,0.09,25.26,-4.26,41.46,,0.0006850000000000189,0.2848463620971839,0.1249432157801532,non_fall
0.208791,-0.0632,-0.2615,0.0936,0.2269,0.3755,0.1023,25.26,-4.26,41.46,,0.0007399999999999907,0.2848463620971839,0.11389568024660289,non_fall
0.226402,-0.0632,-0.2615,0.0936,0.3366,0.595,0.1433,25.26,-4.26,41.46,,0.017610999999999988,0.2848463620971839,0.10490695306644754,non_fall
0.247082,-0.0632,-0.2615,0.0936,0.3702,0.8464,0.2381,25.26,-4.26,41.46,,0.020680000000000004,0.2848463620971839,0.10278643776853268,non_fall
0.268227,-0.0632,-0.2615,0.0936,0.3702,0.8464,0.2381,25.26,-4.26,41.46,,0.021144999999999997,0.2848463620971839,0.11336769215573755,non_fall
0.268895,-0.0632,-0.2615,0.0936,0.3702,0.8464,0.2381,25.08,-3.96,40.92,,0.0006680000000000019,0.2848463620971839,0.1431779065390852,non_fall
0.269349,-0.0632,-0.2615,0.0936,0.2024,0.5561,0.074,25.08,-3.96,40.92,,0.00045400000000000995,0.2848463620971839,0.19896482205213253,non_fall
0.26988,0.3316,0.1929,-0.0662,0.2024,0.5561,0.074,25.08,-3.96,40.92,,0.0005310000000000037,0.38929604416176644,0.287113708679908,non_fall
0.287709,0.3316,0.1929,-0.0662,0.0176,0.3356,-0.2748,25.08,-3.96,40.92,,0.017828999999999984,0.38929604416176644,0.41300627678208013,non_fall
0.308486,0.3316,0.1929,-0.0662,-0.0586,-0.236,-0.5459,25.08,-3.96,40.92,,0.02077699999999999,0.38929604416176644,0.5803895714686429,non_fall
0.330952,0.3316,0.1929,-0.0662,-0.0586,-0.236,-0.5459,25.08,-3.96,40.92,,0.02246600000000004,0.38929604416176644,0.7908342456397346,non_fall
0.331635,0.3316,0.1929,-0.0662,-0.0304,-0.6386,-0.7281,25.08,-3.96,40.92,,0.0006829999999999892,0.38929604416176644,1.0433649557783629,non_fall
0.332359,0.3316,0.1929,-0.0662,-0.0304,-0.6386,-0.7281,24.54,-3.72,41.52,,0.0007240000000000024,0.38929604416176644,1.3343358036874111,non_fall
0.33293,0.5582,2.3731,0.0554,-0.0304,-0.6386,-0.7281,24.54,-3.72,41.52,,0.0005709999999999882,2.438495439815297,1.6575954697966218,non_fall
0.349656,0.5582,2.3731,0.0554,-0.0192,-1.1952,-1.3103,24.54,-3.72,41.52,,0.01672600000000002,2.438495439815297,2.004940847259583,non_fall
0.370053,0.5582,2.3731,0.0554,0.1529,-1.7849,-2.1161,24.54,-3.72,41.52,,0.020397,2.438495439815297,2.3668091342089577,non_fall
0.391328,0.5582,2.3731,0.0554,0.1529,-1.7849,-2.1161,24.54,-3.72,41.52,,0.02127499999999999,2.438495439815297,2.733129661768972,non_fall
0.392058,0.5582,2.3731,0.0554,0.1529,-1.7849,-2.1161,23.22,-3.54,41.52,,0.0007300000000000084,2.438495439815297,3.0942583265045784,non_fall
0.392697,0.5582,2.3731,0.0554,-0.0884,-1.289,-2.2381,23.22,-3.54,41.52,,0.0006390000000000007,2.438495439815297,3.4419326975367346,non_fall
