time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.067872,0.0,0.0,0.0,-0.0864,0.0383,0.0152,0.0,0.0,0.0,,0.0,0.0,0.0014845691003704813,non_fall
0.093109,0.0,0.0,0.0,-0.0864,0.0383,0.0152,-14.2875,9.6562,-36.8625,,0.025236999999999996,0.0,-0.0006127514649565139,non_fall
0.104289,0.0,0.0,0.0,-0.0864,0.0383,0.0152,-14.2875,9.6562,-36.8625,,0.01118000000000001,0.0,-0.003364272283880045,non_fall
0.14549,0.0,0.0,0.0,-0.0864,0.0383,0.0152,-14.2875,9.6562,-36.8625,,0.041201,0.0,-0.0064396621822832715,non_fall
0.153476,0.0,0.0,0.0,-0.0864,0.0383,0.0152,-12.1875,4.2188,-41.6438,,0.007985999999999993,0.0,-0.009188883455988906,non_fall
0.167097,0.0,0.0,0.0,0.0346,-0.0043,0.0067,-12.1875,4.2188,-41.6438,,0.013620999999999994,0.0,-0.010678099637087487,non_fall
0.206586,0.0,0.0,0.0,0.0346,-0.0043,0.0067,-12.1875,4.2188,-41.6438,,0.039488999999999996,0.0,-0.009830319875911745,non_fall
0.208266,0.0,0.0,0.0,0.0346,-0.0043,0.0067,-12.1875,4.2188,-41.6438,,0.0016800000000000148,0.0,-0.005667081132892616,non_fall
0.213238,0.0,0.0,0.0,0.0346,-0.0043,0.0067,-12.1125,2.25,-43.2563,,0.004972000000000004,0.0,0.0023818549043927886,non_fall
0.227016,0.0,0.0,0.0,0.0254,-0.0028,0.0037,-12.1125,2.25,-43.2563,,0.013777999999999985,0.0,0.014165000811163297,non_fall
0.266894,0.0,0.0,0.0,0.0254,-0.0028,0.0037,-12.1125,2.25,-43.2563,,0.039878000000000025,0.0,0.028580858876463264,non_fall
0.268214,-0.0013,-0.0277,-0.0189,0.0254,-0.0028,0.0037,-12.1125,2.25,-43.2563,,0.0013199999999999878,0.0335587544464928,0.043531976360780635,non_fall
0.272844,-0.0013,-0.0277,-0.0189,0.0254,-0.0028,0.0037,-12.0,1.3875,-43.9875,,0.0046299999999999675,0.0335587544464928,0.0561413809229877,non_fall
0.286988,-0.0013,-0.0277,-0.0189,0.025,0.0164,0.0063,-12.0,1.3875,-43.9875,,0.014144000000000045,0.0335587544464928,0.06326831307322238,non_fall
0.328576,-0.0013,-0.0277,-0.0189,0.025,0.0164,0.0063,-12.0,1.3875,-43.9875,,0.04158799999999996,0.0335587544464928,0.062298219210786925,non_fall
0.329405,-0.0435,-0.0433,-0.036,0.025,0.0164,0.0063,-12.0,1.3875,-43.9875,,0.0008290000000000242,0.07115574467321664,0.052109066050125205,non_fall
0.333812,-0.0435,-0.0433,-0.036,0.025,0.0164,0.0063,-11.8313,0.45,-44.1375,,0.004406999999999994,0.07115574467321664,0.03403851014135325,non_fall
0.348835,-0.0435,-0.0433,-0.036,0.0225,0.0995,0.0056,-11.8313,0.45,-44.1375,,0.015023000000000009,0.07115574467321664,0.012609789202056456,non_fall
0.392044,-0.0435,-0.0433,-0.036,0.0225,0.0995,0.0056,-11.8313,0.45,-44.1375,,0.043209,0.07115574467321664,-0.004251472375103849,non_fall
0.392912,-0.0435,-0.0433,-0.036,0.0225,0.0995,0.0056,-11.6438,-0.0188,-44.1938,,0.0008679999999999799,0.07115574467321664,-0.005732305569015587,non_fall
0.409745,-0.0435,-0.0433,-0.036,-0.1493,-0.2481,0.1373,-11.6438,-0.0188,-44.1938,,0.016833000000000042,0.07115574467321664,0.02052375170296682,non_fall
0.410509,-0.0077,0.1218,0.0235,-0.1493,-0.2481,0.1373,-11.6438,-0.0188,-44.1938,,0.0007639999999999869,0.12428507553202034,0.08633988472458423,non_fall
0.450808,-0.0077,0.1218,0.0235,-0.1493,-0.2481,0.1373,-11.6438,-0.0188,-44.1938,,0.040298999999999974,0.12428507553202034,0.2005199632312229,non_fall
0.454991,-0.0077,0.1218,0.0235,-0.1493,-0.2481,0.1373,-11.6063,-0.1875,-44.1188,,0.004182999999999992,0.12428507553202034,0.36648916651697083,non_fall
0.471433,-0.0077,0.1218,0.0235,-0.4716,-1.2904,1.025,-11.6063,-0.1875,-44.1188,,0.016442000000000012,0.12428507553202034,0.5807143947047629,non_fall
0.472373,-0.3738,1.1496,0.2393,-0.4716,-1.2904,1.025,-11.6063,-0.1875,-44.1188,,0.0009399999999999964,1.232303164809699,0.8324704392304278,non_fall
0.512675,-0.3738,1.1496,0.2393,-0.4716,-1.2904,1.025,-11.6063,-0.1875,-44.1188,,0.040302000000000004,1.232303164809699,1.1051673123510453,non_fall
0.513869,-0.3738,1.1496,0.2393,-0.4716,-1.2904,1.025,-12.0375,-0.0375,-44.0438,,0.0011940000000000284,1.232303164809699,1.3789719952067239,non_fall
0.532131,-0.3738,1.1496,0.2393,-1.144,-1.5737,1.2185,-12.0375,-0.0375,-44.0438,,0.018262,1.232303164809699,1.6341247657281293,non_fall
0.533854,-0.7414,2.0755,0.8551,-1.144,-1.5737,1.2185,-12.0375,-0.0375,-44.0438,,0.00172300000000003,2.3640156979174227,1.8542831591233353,non_fall
0.572492,-0.7414,2.0755,0.8551,-1.144,-1.5737,1.2185,-12.0375,-0.0375,-44.0438,,0.03863799999999995,2.3640156979174227,2.0292476068746126,non_fall
0.57369,-0.7414,2.0755,0.8551,-1.144,-1.5737,1.2185,-12.3188,-0.6188,-44.5875,,0.0011980000000000324,2.3640156979174227,2.156405515269448,non_fall
0.59273,-0.7414,2.0755,0.8551,-0.3368,0.5851,0.2927,-12.3188,-0.6188,-44.5875,,0.019039999999999946,2.3640156979174227,2.240371002581507,non_fall
0.593964,0.8758,-1.3294,-1.0992,-0.3368,0.5851,0.2927,-12.3188,-0.6188,-44.5875,,0.0012340000000000684,1.9345724695653042,2.290816121977581,non_fall
