time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.024673,0.0,0.0,0.0,-0.0538,-0.065,0.0399,0.0,0.0,0.0,,0.0,0.0,-0.00842788201211535,non_fall
0.045328,0.0,0.0,0.0,-0.0538,-0.065,0.0399,0.0,0.0,0.0,,0.020655,0.0,-0.012176418743361188,non_fall
0.05787,0.0,0.0,0.0,-0.0538,-0.065,0.0399,37.86,15.36,-0.48,,0.012541999999999998,0.0,-0.01495900770270152,non_fall
0.065906,0.0,0.0,0.0,-0.0538,-0.065,0.0399,37.86,15.36,-0.48,,0.008036000000000008,0.0,-0.015647865290601054,non_fall
0.070025,0.0,0.0,0.0,-0.0538,-0.065,0.0399,37.86,15.36,-0.48,,0.004118999999999998,0.0,-0.013183266701908787,non_fall
0.086859,0.0,0.0,0.0,0.09,-0.0378,0.0447,37.86,15.36,-0.48,,0.016834000000000002,0.0,-0.006675009456424642,non_fall
0.107095,0.0,0.0,0.0,0.0735,-0.0921,0.0373,37.86,15.36,-0.48,,0.02023599999999999,0.0,0.004496451022746719,non_fall
0.119926,0.0,0.0,0.0,0.0735,-0.0921,0.0373,31.62,9.24,19.56,,0.012831000000000009,0.0,0.020587424770315787,non_fall
0.12739,0.0,0.0,0.0,0.0032,-0.0762,0.0053,31.62,9.24,19.56,,0.007463999999999998,0.0,0.04141636171083877,non_fall
0.131652,0.0,0.0,0.0,0.0032,-0.0762,0.0053,31.62,9.24,19.56,,0.004261999999999988,0.0,0.06631683906620155,non_fall
0.132289,-0.0879,-0.0996,0.0084,0.0032,-0.0762,0.0053,31.62,9.24,19.56,,0.0006369999999999987,0.13310570987001272,0.09412672620982093,non_fall
0.147526,-0.0879,-0.0996,0.0084,-0.0831,-0.024,-0.0107,31.62,9.24,19.56,,0.015237,0.13310570987001272,0.12321951969773612,non_fall
0.168244,-0.0879,-0.0996,0.0084,-0.098,-0.0378,-0.0096,31.62,9.24,19.56,,0.020718000000000014,0.13310570987001272,0.15158056573650536,non_fall
0.181012,-0.0879,-0.0996,0.0084,-0.098,-0.0378,-0.0096,28.02,6.54,29.82,,0.012768000000000002,0.13310570987001272,0.17692828623037943,non_fall
0.189265,-0.0879,-0.0996,0.0084,-0.1374,-0.1033,-0.0176,28.02,6.54,29.82,,0.008252999999999983,0.13310570987001272,0.19687920314060434,non_fall
0.193117,-0.0879,-0.0996,0.0084,-0.1374,-0.1033,-0.0176,28.02,6.54,29.82,,0.003852000000000022,0.13310570987001272,0.2091544849588621,non_fall
0.193781,0.0478,0.0426,0.1512,-0.1374,-0.1033,-0.0176,28.02,6.54,29.82,,0.0006639999999999979,0.16419817294964034,0.21182322796884756,non_fall
0.209524,0.0478,0.0426,0.1512,-0.1065,-0.1033,0.0016,28.02,6.54,29.82,,0.01574299999999998,0.16419817294964034,0.20357292329563462,non_fall
0.230086,0.0478,0.0426,0.1512,-0.1092,-0.0341,0.0218,28.02,6.54,29.82,,0.020562000000000025,0.16419817294964034,0.18399105971649451,non_fall
0.243165,0.0478,0.0426,0.1512,-0.1092,-0.0341,0.0218,24.24,2.82,39.36,,0.01307899999999998,0.16419817294964034,0.1538348533709495,non_fall
0.251554,0.0478,0.0426,0.1512,-0.1188,0.0053,0.0261,24.24,2.82,39.36,,0.008389000000000008,0.16419817294964034,0.11526002148067079,non_fall
0.254636,0.0478,0.0426,0.1512,-0.1188,0.0053,0.0261,24.24,2.82,39.36,,0.0030819999999999736,0.16419817294964034,0.07197537388073744,non_fall
0.255193,0.0731,-0.118,0.153,-0.1188,0.0053,0.0261,24.24,2.82,39.36,,0.0005570000000000297,0.2065831793733459,0.029288655919921247,non_fall
0.271299,0.0731,-0.118,0.153,-0.082,-0.0298,0.0064,24.24,2.82,39.36,,0.01610600000000001,0.2065831793733459,-0.005988463975675403,non_fall
0.292244,0.0731,-0.118,0.153,0.0064,-0.0597,0.0064,24.24,2.82,39.36,,0.02094499999999999,0.2065831793733459,-0.025800931994886825,non_fall
0.304442,0.0731,-0.118,0.153,0.0064,-0.0597,0.0064,23.88,2.64,39.72,,0.012197999999999987,0.2065831793733459,-0.021287663221799865,non_fall
0.31261,0.0731,-0.118,0.153,0.0261,-0.0037,0.0069,23.88,2.64,39.72,,0.008168000000000009,0.2065831793733459,0.01661235139794455,non_fall
0.31626,0.0731,-0.118,0.153,0.0261,-0.0037,0.0069,23.88,2.64,39.72,,0.0036499999999999866,0.2065831793733459,0.09641721079374757,non_fall
0.316738,-0.0127,0.0445,-0.2262,0.0261,-0.0037,0.0069,23.88,2.64,39.72,,0.00047800000000003395,0.23088520957393527,0.22528052797240142,non_fall
0.332425,-0.0127,0.0445,-0.2262,-0.0005,0.1928,-0.1135,23.88,2.64,39.72,,0.015687000000000006,0.23088520957393527,0.40817364953107277,non_fall
0.353351,-0.0127,0.0445,-0.2262,-0.1411,0.735,-0.3116,23.88,2.64,39.72,,0.020926,0.23088520957393527,0.6471733185088645,non_fall
0.365761,-0.0127,0.0445,-0.2262,-0.1411,0.735,-0.3116,23.82,2.88,39.48,,0.012409999999999977,0.23088520957393527,0.9409653185684649,non_fall
0.373527,-0.0127,0.0445,-0.2262,-0.2945,1.6762,-1.0418,23.82,2.88,39.48,,0.007765999999999995,0.23088520957393527,1.2846675778744083,non_fall
0.377625,-0.0127,0.0445,-0.2262,-0.2945,1.6762,-1.0418,23.82,2.88,39.48,,0.0040979999999999905,0.23088520957393527,1.6700465991920277,non_fall
0.378385,2.2616,1.4834,-2.1472,-0.2945,1.6762,-1.0418,23.82,2.88,39.48,,0.0007600000000000384,3.4533719695393374,2.086143527508429,non_fall
0.394078,2.2616,1.4834,-2.1472,-0.5289,2.555,-2.1145,23.82,2.88,39.48,,0.015692999999999957,3.4533719695393374,2.5202450467635518,non_fall
0.415275,2.2616,1.4834,-2.1472,-0.1848,2.5492,-2.6152,23.82,2.88,39.48,,0.02119700000000002,3.4533719695393374,2.9590552955097973,non_fall
0.427499,2.2616,1.4834,-2.1472,-0.1848,2.5492,-2.6152,23.52,2.82,39.48,,0.012224000000000013,3.4533719695393374,3.389887474485464,non_fall
0.435308,2.2616,1.4834,-2.1472,0.5593,1.5249,-2.9939,23.52,2.82,39.48,,0.007808999999999955,3.4533719695393374,3.801716283084202,non_fall
0.439704,2.2616,1.4834,-2.1472,0.5593,1.5249,-2.9939,23.52,2.82,39.48,,0.004396000000000011,3.4533719695393374,4.185990431682781,non_fall
0.440294,1.1434,5.0431,2.2844,0.5593,1.5249,-2.9939,23.52,2.82,39.48,,0.0005900000000000349,5.653203032794771,4.5371543613448715,non_fall
0.456233,1.1434,5.0431,2.2844,0.9326,0.571,-3.3337,23.52,2.82,39.48,,0.01593899999999998,5.653203032794771,4.852846689618406,non_fall
0.476182,1.1434,5.0431,2.2844,0.9262,-0.0234,-3.5292,23.52,2.82,39.48,,0.019948999999999995,5.653203032794771,5.133742404984794,non_fall
0.489287,1.1434,5.0431,2.2844,0.9262,-0.0234,-3.5292,21.96,3.48,39.84,,0.013105000000000033,5.653203032794771,5.3830182064336585,non_fall
0.496831,1.1434,5.0431,2.2844,0.7297,0.9055,-2.4885,21.96,3.48,39.84,,0.007543999999999995,5.653203032794771,5.605464521454679,non_fall
0.500973,1.1434,5.0431,2.2844,0.7297,0.9055,-2.4885,21.96,3.48,39.84,,0.004141999999999979,5.653203032794771,5.806332611618583,non_fall
0.50152,-5.4837,-0.8542,0.0665,0.7297,0.9055,-2.4885,21.96,3.48,39.84,,0.0005469999999999642,5.550229326793623,5.990064579601574,non_fall
0.517288,-5.4837,-0.8542,0.0665,-0.1172,1.4344,-1.0296,21.96,3.48,39.84,,0.015768000000000004,5.550229326793623,6.159089858016271,non_fall
0.537825,-5.4837,-0.8542,0.0665,-0.4229,-0.6557,-0.179,21.96,3.48,39.84,,0.020537000000000027,5.550229326793623,6.312878638020236,non_fall
0.55094,-5.4837,-0.8542,0.0665,-0.4229,-0.6557,-0.179,20.04,5.28,40.32,,0.013114999999999988,5.550229326793623,6.447420999300502,non_fall
0.559239,-5.4837,-0.8542,0.0665,-0.5603,-3.1021,-0.1273,20.04,5.28,40.32,,0.008299000000000056,5.550229326793623,6.555251919303059,non_fall
0.563268,-5.4837,-0.8542,0.0665,-0.5603,-3.1021,-0.1273,20.04,5.28,40.32,,0.004028999999999949,5.550229326793623,6.626069776286242,non_fall
0.564215,-0.4514,-7.3485,0.269,-0.5603,-3.1021,-0.1273,20.04,5.28,40.32,,0.0009470000000000312,7.367263753253306,6.647904051784691,non_fall
0.579025,-0.4514,-7.3485,0.269,-0.9492,-3.0621,-0.4421,20.04,5.28,40.32,,0.01480999999999999,7.367263753253306,6.608686762850584,non_fall
0.599503,-0.4514,-7.3485,0.269,-1.1739,-2.6493,-0.7835,20.04,5.28,40.32,,0.020477999999999996,7.367263753253306,6.497993592413307,non_fall
0.612503,-0.4514,-7.3485,0.269,-1.1739,-2.6493,-0.7835,17.52,6.6,42.0,,0.013000000000000012,7.367263753253306,6.30867460302935,non_fall
0.620079,-0.4514,-7.3485,0.269,-1.2639,-2.1534,-1.1185,17.52,6.6,42.0,,0.007576000000000027,7.367263753253306,6.038109461373231,non_fall
0.624272,-0.4514,-7.3485,0.269,-1.2639,-2.1534,-1.1185,17.52,6.6,42.0,,0.004193000000000002,7.367263753253306,5.688893251723352,non_fall
0.62523,2.4271,2.8155,-0.0475,-1.2639,-2.1534,-1.1185,17.52,6.6,42.0,,0.0009579999999999034,3.7175409762368457,5.268868039228773,non_fall
0.640704,2.4271,2.8155,-0.0475,-1.1425,-1.6176,-1.403,17.52,6.6,42.0,,0.015474000000000099,3.7175409762368457,4.790541316605543,non_fall
0.661387,2.4271,2.8155,-0.0475,-0.8634,-1.3263,-1.5068,17.52,6.6,42.0,,0.020682999999999896,3.7175409762368457,4.270042842318298,non_fall
0.674064,2.4271,2.8155,-0.0475,-0.8634,-1.3263,-1.5068,16.98,7.56,42.6,,0.01267700000000005,3.7175409762368457,3.725824353240128,non_fall
0.681566,2.4271,2.8155,-0.0475,-0.5529,-1.2085,-1.5334,16.98,7.56,42.6,,0.007502000000000009,3.7175409762368457,3.1772854625524807,non_fall
0.687477,2.4271,2.8155,-0.0475,-0.5529,-1.2085,-1.5334,16.98,7.56,42.6,,0.005911,3.7175409762368457,2.6434456978217247,non_fall
0.688543,-0.0654,-0.8486,-0.1975,-0.5529,-1.2085,-1.5334,16.98,7.56,42.6,,0.0010660000000000114,0.8737307193866999,2.141730871179121,non_fall
0.70246,-0.0654,-0.8486,-0.1975,-0.1774,-1.0482,-1.4354,16.98,7.56,42.6,,0.013916999999999957,0.8737307193866999,1.6869307211087223,non_fall
0.722633,-0.0654,-0.8486,-0.1975,0.196,-0.7169,-1.1318,16.98,7.56,42.6,,0.020172999999999996,0.8737307193866999,1.290399231492116,non_fall
0.735514,-0.0654,-0.8486,-0.1975,0.196,-0.7169,-1.1318,18.78,8.4,41.64,,0.012881000000000031,0.8737307193866999,0.9595702701207944,non_fall
0.744257,-0.0654,-0.8486,-0.1975,0.5188,-0.1305,-0.767,18.78,8.4,41.64,,0.008742999999999945,0.8737307193866999,0.6978259366146871,non_fall
0.746912,-0.0654,-0.8486,-0.1975,0.5188,-0.1305,-0.767,18.78,8.4,41.64,,0.002655000000000074,0.8737307193866999,0.5046973328760743,non_fall
0.747647,-0.1378,0.0129,0.357,0.5188,-0.1305,-0.767,18.78,8.4,41.64,,0.0007349999999999302,0.38288934432809696,0.3763293661160746,non_fall
0.764069,-0.1378,0.0129,0.357,0.6333,0.5827,-0.4479,18.78,8.4,41.64,,0.016422000000000048,0.38288934432809696,0.3061211340639347,non_fall
0.78369,-0.1378,0.0129,0.357,0.5316,1.1185,-0.2115,18.78,8.4,41.64,,0.019621,0.38288934432809696,0.28545816743227065,non_fall
0.796606,-0.1378,0.0129,0.357,0.5316,1.1185,-0.2115,21.12,8.34,40.56,,0.012916000000000039,0.38288934432809696,0.30446876106774634,non_fall
0.804341,-0.1378,0.0129,0.357,0.3377,1.3747,-0.0032,21.12,8.34,40.56,,0.007734999999999936,0.38288934432809696,0.35275264240054255,non_fall
0.808654,-0.1378,0.0129,0.357,0.3377,1.3747,-0.0032,21.12,8.34,40.56,,0.004313000000000011,0.38288934432809696,0.4200426203882231,non_fall
0.809027,0.6508,-0.126,0.2604,0.3377,1.3747,-0.0032,21.12,8.34,40.56,,0.0003730000000000677,0.7121971637124092,0.4967694712422968,non_fall
0.826195,0.6508,-0.126,0.2604,0.1726,1.1558,0.0943,21.12,8.34,40.56,,0.01716799999999996,0.7121971637124092,0.5745081831173541,non_fall
0.84674,0.6508,-0.126,0.2604,0.1172,0.6168,0.0458,21.12,8.34,40.56,,0.020545000000000035,0.7121971637124092,0.646291029314621,non_fall
0.859817,0.6508,-0.126,0.2604,0.1172,0.6168,0.0458,23.58,9.06,39.36,,0.013077000000000005,0.7121971637124092,0.7067820648346775,non_fall
0.867114,0.6508,-0.126,0.2604,0.0399,-0.0138,0.0091,23.58,9.06,39.36,,0.007296999999999998,0.7121971637124092,0.752319483885238,non_fall
0.870272,0.6508,-0.126,0.2604,0.0399,-0.0138,0.0091,23.58,9.06,39.36,,0.003157999999999994,0.7121971637124092,0.7808442694169244,non_fall
0.871273,-0.3868,-0.0704,0.6215,0.0399,-0.0138,0.0091,23.58,9.06,39.36,,0.0010009999999999186,0.7354132511724275,0.7917417448765807,non_fall
0.887402,-0.3868,-0.0704,0.6215,-0.0447,-0.4064,-0.0149,23.58,9.06,39.36,,0.01612900000000006,0.7354132511724275,0.7856250639217984,non_fall
0.907905,-0.3868,-0.0704,0.6215,-0.1103,-0.4799,-0.041,23.58,9.06,39.36,,0.020502999999999938,0.7354132511724275,0.764087123974754,non_fall
0.920447,-0.3868,-0.0704,0.6215,-0.1103,-0.4799,-0.041,24.0,10.08,39.06,,0.012542000000000053,0.7354132511724275,0.7294419806683902,non_fall
0.928167,-0.3868,-0.0704,0.6215,-0.1364,-0.3979,-0.0405,24.0,10.08,39.06,,0.007719999999999949,0.7354132511724275,0.6844707942347413,non_fall
0.932376,-0.3868,-0.0704,0.6215,-0.1364,-0.3979,-0.0405,24.0,10.08,39.06,,0.004209000000000018,0.7354132511724275,0.6321825115473572,non_fall
0.933313,-0.3969,0.046,0.0629,-0.1364,-0.3979,-0.0405,24.0,10.08,39.06,,0.0009369999999999656,0.4044774653797168,0.5755972443396876,non_fall
0.948658,-0.3969,0.046,0.0629,-0.1188,-0.3137,-0.0123,24.0,10.08,39.06,,0.015345000000000053,0.4044774653797168,0.517560867734829,non_fall
0.969257,-0.3969,0.046,0.0629,-0.0581,-0.1838,-0.0075,24.0,10.08,39.06,,0.020599000000000034,0.4044774653797168,0.46060067292852,non_fall
0.982426,-0.3969,0.046,0.0629,-0.0581,-0.1838,-0.0075,23.4,11.22,39.42,,0.013168999999999986,0.4044774653797168,0.4068303205316684,non_fall
0.989838,-0.3969,0.046,0.0629,-0.0032,-0.0692,-0.0016,23.4,11.22,39.42,,0.007411999999999974,0.4044774653797168,0.357906142469595,non_fall
0.993591,-0.3969,0.046,0.0629,-0.0032,-0.0692,-0.0016,23.4,11.22,39.42,,0.0037530000000000063,0.4044774653797168,0.3150285247033572,non_fall
0.994708,-0.0642,-0.0436,0.2329,-0.0032,-0.0692,-0.0016,23.4,11.22,39.42,,0.0011170000000000346,0.24548932767026757,0.27897605503717915,non_fall
1.01196,-0.0642,-0.0436,0.2329,0.0266,-0.0399,-0.0048,23.4,11.22,39.42,,0.017251999999999934,0.24548932767026757,0.2501586969811905,non_fall
1.031149,-0.0642,-0.0436,0.2329,0.0133,-0.1459,0.0011,23.4,11.22,39.42,,0.019189000000000123,0.24548932767026757,0.22867847514735629,non_fall
1.043755,-0.0642,-0.0436,0.2329,0.0133,-0.1459,0.0011,23.34,11.64,39.66,,0.012605999999999895,0.24548932767026757,0.21438929960780978,non_fall
1.052642,-0.0642,-0.0436,0.2329,-0.0027,-0.269,0.0101,23.34,11.64,39.66,,0.00888700000000009,0.24548932767026757,0.20694971180425015,non_fall
1.056164,-0.0642,-0.0436,0.2329,-0.0027,-0.269,0.0101,23.34,11.64,39.66,,0.003522000000000025,0.24548932767026757,0.20586372508628706,non_fall
1.057138,0.0536,-0.1882,0.0978,-0.0027,-0.269,0.0101,23.34,11.64,39.66,,0.0009739999999998084,0.21876251964173388,0.2105068402870557,non_fall
1.072595,0.0536,-0.1882,0.0978,0.0064,-0.3622,0.0128,23.34,11.64,39.66,,0.015457000000000054,0.21876251964173388,0.22013733135476124,non_fall
1.093542,0.0536,-0.1882,0.0978,-0.0112,-0.4234,0.0133,23.34,11.64,39.66,,0.02094700000000005,0.21876251964173388,0.2338964612387844,non_fall
1.106058,0.0536,-0.1882,0.0978,-0.0112,-0.4234,0.0133,23.58,11.46,39.0,,0.012515999999999972,0.21876251964173388,0.25080433312978867,non_fall
1.113134,0.0536,-0.1882,0.0978,-0.0437,-0.4245,0.0069,23.58,11.46,39.0,,0.007076000000000082,0.21876251964173388,0.2697597184367162,non_fall
1.118276,0.0536,-0.1882,0.0978,-0.0437,-0.4245,0.0069,23.58,11.46,39.0,,0.00514199999999998,0.21876251964173388,0.2895520024094037,non_fall
1.119371,0.2023,-0.0179,-0.2689,-0.0437,-0.4245,0.0069,23.58,11.46,39.0,,0.001094999999999846,0.33697612675084265,0.3088912726810695,non_fall
1.134266,0.2023,-0.0179,-0.2689,-0.0517,-0.3766,-0.0037,23.58,11.46,39.0,,0.014895000000000103,0.33697612675084265,0.32645883279084675,non_fall
1.15443,0.2023,-0.0179,-0.2689,-0.0197,-0.2653,-0.0112,23.58,11.46,39.0,,0.02016400000000007,0.33697612675084265,0.3409760599187067,non_fall
1.168638,0.2023,-0.0179,-0.2689,-0.0197,-0.2653,-0.0112,24.24,11.52,38.04,,0.014207999999999998,0.33697612675084265,0.3512860853151828,non_fall
1.175292,0.2023,-0.0179,-0.2689,0.024,-0.123,-0.008,24.24,11.52,38.04,,0.006653999999999938,0.33697612675084265,0.3564411292897904,non_fall
