time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.024201,0.0,0.0,0.0,0.0362,-0.0208,0.0181,0.0,0.0,0.0,,0.0,0.0,0.00034033831838501267,non_fall
0.044671,0.0,0.0,0.0,0.0362,-0.0208,0.0181,0.0,0.0,0.0,,0.020470000000000002,0.0,0.007870817215137488,non_fall
0.056955,0.0,0.0,0.0,0.0362,-0.0208,0.0181,0.0,0.0,0.0,,0.012283999999999996,0.0,0.015915752273567105,non_fall
0.061576,0.0,0.0,0.0,0.0362,-0.0208,0.0181,43.44,-13.38,1.32,,0.004621,0.0,0.024956376010254903,non_fall
0.065433,0.0,0.0,0.0,0.0362,-0.0208,0.0181,43.44,-13.38,1.32,,0.0038570000000000063,0.0,0.035333151135885456,non_fall
0.0855,0.0,0.0,0.0,-0.0501,-0.1795,-0.0277,43.44,-13.38,1.32,,0.020067,0.0,0.04719834624733688,non_fall
0.10619,0.0,0.0,0.0,-0.024,0.0644,-0.0085,43.44,-13.38,1.32,,0.02069,0.0,0.06049463191162376,non_fall
0.119077,0.0,0.0,0.0,-0.024,0.0644,-0.0085,43.44,-13.38,1.32,,0.012886999999999996,0.0,0.07496333292843546,non_fall
0.119646,-0.1165,-0.113,0.0203,-0.024,0.0644,-0.0085,43.44,-13.38,1.32,,0.0005690000000000001,0.16356448269719195,0.0901815048627375,non_fall
0.123618,-0.1165,-0.113,0.0203,-0.024,0.0644,-0.0085,32.64,-5.1,22.56,,0.003972000000000003,0.16356448269719195,0.1056217062543374,non_fall
0.126953,-0.1165,-0.113,0.0203,0.0069,0.0682,-0.0293,32.64,-5.1,22.56,,0.0033350000000000046,0.16356448269719195,0.12072363996515056,non_fall
0.14724,-0.1165,-0.113,0.0203,0.032,0.1321,-0.0288,32.64,-5.1,22.56,,0.020287,0.16356448269719195,0.13496482582136898,non_fall
0.168149,-0.1165,-0.113,0.0203,0.0794,0.131,-0.0234,32.64,-5.1,22.56,,0.020908999999999983,0.16356448269719195,0.1479191685372735,non_fall
0.180902,-0.1165,-0.113,0.0203,0.0794,0.131,-0.0234,32.64,-5.1,22.56,,0.012753000000000014,0.16356448269719195,0.15929656965989245,non_fall
0.181349,-0.1309,0.0512,0.0951,0.0794,0.131,-0.0234,32.64,-5.1,22.56,,0.00044700000000000295,0.1697063935153888,0.1689614269560652,non_fall
0.184942,-0.1309,0.0512,0.0951,0.0794,0.131,-0.0234,27.84,-1.5,32.4,,0.003592999999999985,0.1697063935153888,0.17693150429008184,non_fall
0.187923,-0.1309,0.0512,0.0951,0.1166,0.1656,-0.0096,27.84,-1.5,32.4,,0.0029810000000000114,0.1697063935153888,0.18336088892405747,non_fall
0.208965,-0.1309,0.0512,0.0951,0.0756,0.2503,0.0123,27.84,-1.5,32.4,,0.021042000000000005,0.1697063935153888,0.18851176228412603,non_fall
0.228817,-0.1309,0.0512,0.0951,0.0373,0.1539,0.0107,27.84,-1.5,32.4,,0.01985199999999998,0.1697063935153888,0.19271972979655916,non_fall
0.241905,-0.1309,0.0512,0.0951,0.0373,0.1539,0.0107,27.84,-1.5,32.4,,0.013088000000000016,0.1697063935153888,0.19635663720721264,non_fall
0.242274,-0.1545,-0.0725,0.165,0.0373,0.1539,0.0107,27.84,-1.5,32.4,,0.00036899999999998045,0.23738470885884794,0.19979327201676772,non_fall
0.246007,-0.1545,-0.0725,0.165,0.0373,0.1539,0.0107,22.62,2.22,41.58,,0.003733000000000014,0.23738470885884794,0.20336242815116318,non_fall
0.249689,-0.1545,-0.0725,0.165,0.0506,0.0378,0.0096,22.62,2.22,41.58,,0.003681999999999991,0.23738470885884794,0.2073212454219171,non_fall
0.270041,-0.1545,-0.0725,0.165,0.0224,-0.0165,0.0346,22.62,2.22,41.58,,0.02035199999999998,0.23738470885884794,0.21181150648691263,non_fall
0.290851,-0.1545,-0.0725,0.165,-0.0181,-0.0309,0.066,22.62,2.22,41.58,,0.02081000000000005,0.23738470885884794,0.21681817039307638,non_fall
0.302957,-0.1545,-0.0725,0.165,-0.0181,-0.0309,0.066,22.62,2.22,41.58,,0.01210599999999995,0.23738470885884794,0.22212937843771693,non_fall
0.303269,-0.0406,0.155,0.0852,-0.0181,-0.0309,0.066,22.62,2.22,41.58,,0.00031200000000003447,0.18147286298507553,0.22730450816434836,non_fall
0.307616,-0.0406,0.155,0.0852,-0.0181,-0.0309,0.066,23.1,1.98,40.26,,0.00434699999999999,0.18147286298507553,0.23165968493413622,non_fall
0.312069,-0.0406,0.155,0.0852,-0.0506,-0.1214,0.0581,23.1,1.98,40.26,,0.004452999999999985,0.18147286298507553,0.23428167825278676,non_fall
0.332886,-0.0406,0.155,0.0852,-0.0655,-0.0591,0.0389,23.1,1.98,40.26,,0.02081700000000003,0.18147286298507553,0.2340805122672769,non_fall
0.352152,-0.0406,0.155,0.0852,-0.0245,-0.0666,0.0453,23.1,1.98,40.26,,0.019266000000000005,0.18147286298507553,0.2298880738495907,non_fall
0.364705,-0.0406,0.155,0.0852,-0.0245,-0.0666,0.0453,23.1,1.98,40.26,,0.01255299999999998,0.18147286298507553,0.2206050138758375,non_fall
0.365087,-0.0101,0.0035,-0.1227,-0.0245,-0.0666,0.0453,23.1,1.98,40.26,,0.00038199999999999346,0.12316472709343369,0.20539227044761543,non_fall
0.369137,-0.0101,0.0035,-0.1227,-0.0245,-0.0666,0.0453,23.94,2.22,40.26,,0.004049999999999998,0.12316472709343369,0.18389729691604162,non_fall
0.376042,-0.0101,0.0035,-0.1227,0.0389,0.0218,0.0458,23.94,2.22,40.26,,0.0069049999999999945,0.12316472709343369,0.1564986615081574,non_fall
0.393293,-0.0101,0.0035,-0.1227,0.0261,0.2264,0.0916,23.94,2.22,40.26,,0.017251000000000016,0.12316472709343369,0.1245459331466081,non_fall
