time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.06002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0025341309247410154,non_fall
0.097459,0.0,0.0,0.0,0.0,0.0,0.0,4.6875,-12.0,-45.15,,0.03743900000000001,0.0,0.000637894021627842,non_fall
0.103855,0.0,0.0,0.0,0.2856,-0.1675,0.1045,4.6875,-12.0,-45.15,,0.006395999999999999,0.0,3.7614703498359125e-06,non_fall
0.119323,0.0,0.0,0.0,0.2856,-0.1675,0.1045,4.6875,-12.0,-45.15,,0.015467999999999996,0.0,0.0018298658895728151,non_fall
0.119858,0.0,0.0,0.0,0.2856,-0.1675,0.1045,4.6875,-12.0,-45.15,,0.0005350000000000077,0.0,0.0068069203712200765,non_fall
0.157238,0.0,0.0,0.0,0.2856,-0.1675,0.1045,3.6938,-11.8125,-45.6938,,0.03737999999999998,0.0,0.015029915951117197,non_fall
0.159007,0.0,0.0,0.0,0.2654,-0.2378,0.0314,3.6938,-11.8125,-45.6938,,0.0017690000000000206,0.0,0.026035376402588226,non_fall
0.180679,0.0,0.0,0.0,0.2654,-0.2378,0.0314,3.6938,-11.8125,-45.6938,,0.021671999999999997,0.0,0.038969412979372196,non_fall
0.181612,0.1126,0.0317,0.0048,0.2654,-0.2378,0.0314,3.6938,-11.8125,-45.6938,,0.0009329999999999894,0.11707557388285568,0.05285689042267804,non_fall
0.217678,0.1126,0.0317,0.0048,0.2654,-0.2378,0.0314,3.075,-11.7188,-46.0125,,0.036066000000000015,0.11707557388285568,0.06689160816056511,non_fall
0.221413,0.1126,0.0317,0.0048,0.1077,0.0522,0.0759,3.075,-11.7188,-46.0125,,0.0037349999999999883,0.11707557388285568,0.08062650345404145,non_fall
0.240887,0.1126,0.0317,0.0048,0.1077,0.0522,0.0759,3.075,-11.7188,-46.0125,,0.01947399999999999,0.11707557388285568,0.09395237028117652,non_fall
