time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.018365,0.0,0.0,0.0,-0.0804,0.0069,-0.0565,0.0,0.0,0.0,,0.0,0.0,-0.011893912125679319,non_fall
0.036677,0.0,0.0,0.0,-0.0804,0.0069,-0.0565,0.0,0.0,0.0,,0.018312000000000002,0.0,-0.008787343549670075,non_fall
0.057248,0.0,0.0,0.0,-0.0804,0.0069,-0.0565,0.0,0.0,0.0,,0.020571,0.0,-0.003498955193513049,non_fall
0.069604,0.0,0.0,0.0,-0.0804,0.0069,-0.0565,0.0,0.0,0.0,,0.012355999999999999,0.0,0.004977816127103794,non_fall
0.073833,0.0,0.0,0.0,-0.0804,0.0069,-0.0565,-16.68,37.32,-6.78,,0.004228999999999997,0.0,0.0173618652723282,non_fall
0.077667,0.0,0.0,0.0,0.0213,-0.0522,-0.0506,-16.68,37.32,-6.78,,0.003834000000000004,0.0,0.03397380628811058,non_fall
0.098965,0.0,0.0,0.0,-0.0453,0.066,-0.0298,-16.68,37.32,-6.78,,0.021297999999999997,0.0,0.054656623619138034,non_fall
0.118839,0.0,0.0,0.0,-0.1427,0.0517,-0.0565,-16.68,37.32,-6.78,,0.019874000000000003,0.0,0.07873960842122994,non_fall
0.131278,0.0,0.0,0.0,-0.1427,0.0517,-0.0565,-16.68,37.32,-6.78,,0.012439000000000006,0.0,0.10505490119834128,non_fall
0.131849,0.1383,0.1112,-0.035,-0.1427,0.0517,-0.0565,-16.68,37.32,-6.78,,0.0005709999999999882,0.18087932441271445,0.13201127761936954,non_fall
0.135937,0.1383,0.1112,-0.035,-0.1427,0.0517,-0.0565,8.52,15.66,14.4,,0.004088000000000008,0.18087932441271445,0.15772331846697446,non_fall
0.139244,0.1383,0.1112,-0.035,-0.1923,0.0937,-0.0415,8.52,15.66,14.4,,0.0033070000000000044,0.18087932441271445,0.18018721042510258,non_fall
0.160199,0.1383,0.1112,-0.035,-0.1401,0.0581,-0.0666,8.52,15.66,14.4,,0.020955,0.18087932441271445,0.19748939582923125,non_fall
0.181016,0.1383,0.1112,-0.035,-0.0469,0.0511,-0.0346,8.52,15.66,14.4,,0.020817000000000002,0.18087932441271445,0.20803232801293747,non_fall
0.193492,0.1383,0.1112,-0.035,-0.0469,0.0511,-0.0346,8.52,15.66,14.4,,0.012475999999999987,0.18087932441271445,0.21076161744864755,non_fall
0.194192,0.0085,-0.0875,0.1881,-0.0469,0.0511,-0.0346,8.52,15.66,14.4,,0.0007000000000000062,0.20762974257075983,0.20537878839601487,non_fall
