time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.063167,0.0,0.0,0.0,0.0,0.0,0.0,43.2,15.3,3.15,,0.0,0.0,-0.0007110847834346456,non_fall
0.076505,0.0,0.0,0.0,0.0,0.0,0.0,43.2,15.3,3.15,,0.013338000000000003,0.0,0.013262983478198154,non_fall
0.096022,0.0,0.0,0.0,0.0,0.0,0.0,43.2,15.3,3.15,,0.019516999999999993,0.0,0.02698327482025656,non_fall
0.097578,-0.0049,0.0636,-0.0097,0.0,0.0,0.0,43.2,15.3,3.15,,0.0015560000000000018,0.06452177926870895,0.04013789310232335,non_fall
0.10163,-0.0049,0.0636,-0.0097,-0.0176,0.0124,-0.0263,43.2,15.3,3.15,,0.004052,0.06452177926870895,0.05244138546421922,non_fall
0.116065,-0.0049,0.0636,-0.0097,-0.0176,0.0124,-0.0263,43.2,15.3,3.15,,0.014435000000000003,0.06452177926870895,0.06364732891684534,non_fall
0.117702,0.0575,0.0256,0.0898,-0.0176,0.0124,-0.0263,43.2,15.3,3.15,,0.0016369999999999996,0.10966152470214885,0.07355889199118426,non_fall
0.133397,0.0575,0.0256,0.0898,-0.0176,0.0124,-0.0263,43.2,15.3,3.15,,0.015694999999999987,0.10966152470214885,0.08203668767805991,non_fall
0.134609,-0.0115,-0.0601,0.1135,-0.0176,0.0124,-0.0263,43.2,15.3,3.15,,0.0012120000000000186,0.12894382497816637,0.08900336543732776,non_fall
0.135762,-0.0115,-0.0601,0.1135,-0.0176,0.0124,-0.0263,43.95,14.4,3.3,,0.0011529999999999874,0.12894382497816637,0.0944446038299363,non_fall
0.154857,-0.0115,-0.0601,0.1135,-0.0176,0.0124,-0.0263,43.95,14.4,3.3,,0.019095,0.12894382497816637,0.09840646350328,non_fall
0.157431,-0.0289,-0.0332,0.0434,-0.0176,0.0124,-0.0263,43.95,14.4,3.3,,0.002573999999999993,0.06181431872956297,0.10098943006742739,non_fall
0.175386,-0.0289,-0.0332,0.0434,0.0069,-0.013,-0.0089,43.95,14.4,3.3,,0.017955,0.06181431872956297,0.10233986083835002,non_fall
0.178605,-0.0289,-0.0332,0.0434,0.0069,-0.013,-0.0089,43.95,14.4,3.3,,0.0032190000000000274,0.06181431872956297,0.1026398431005008,non_fall
0.180768,0.0436,0.0419,-0.0513,0.0069,-0.013,-0.0089,43.95,14.4,3.3,,0.0021629999999999983,0.07929854979758456,0.10209655857000184,non_fall
0.198702,0.0436,0.0419,-0.0513,0.0069,-0.013,-0.0089,43.95,14.4,3.3,,0.017933999999999978,0.07929854979758456,0.10093208446112055,non_fall
0.200937,0.0433,0.0722,-0.0787,0.0069,-0.013,-0.0089,43.95,14.4,3.3,,0.0022350000000000148,0.11524504327735749,0.09937421969507308,non_fall
0.206034,0.0433,0.0722,-0.0787,0.0069,-0.013,-0.0089,43.875,14.1,3.9,,0.00509699999999999,0.11524504327735749,0.09764854639278198,non_fall
0.219657,0.0433,0.0722,-0.0787,0.0069,-0.013,-0.0089,43.875,14.1,3.9,,0.013622999999999996,0.11524504327735749,0.09597164588697506,non_fall
0.221703,-0.0017,0.0903,-0.0333,0.0069,-0.013,-0.0089,43.875,14.1,3.9,,0.00204600000000002,0.09625938915243541,0.0945452525509257,non_fall
0.232711,-0.0017,0.0903,-0.0333,0.0069,-0.013,-0.0089,43.875,14.1,3.9,,0.01100799999999999,0.09625938915243541,0.09355115018884785,non_fall
0.234457,0.0183,0.071,0.0345,0.0069,-0.013,-0.0089,43.875,14.1,3.9,,0.0017459999999999976,0.08103172218335236,0.09314673533325481,non_fall
0.242288,0.0183,0.071,0.0345,0.0102,-0.0272,-0.0009,43.875,14.1,3.9,,0.007831000000000005,0.08103172218335236,0.09346130208716098,non_fall
0.25738,0.0183,0.071,0.0345,0.0102,-0.0272,-0.0009,43.875,14.1,3.9,,0.015091999999999994,0.08103172218335236,0.09459317686540132,non_fall
0.259015,0.0788,0.0258,0.0288,0.0102,-0.0272,-0.0009,43.875,14.1,3.9,,0.0016349999999999976,0.08777539518566692,0.09660782341444112,non_fall
0.273135,0.0788,0.0258,0.0288,0.0102,-0.0272,-0.0009,43.875,14.1,3.9,,0.014120000000000021,0.08777539518566692,0.09953695797564129,non_fall
0.275375,0.127,0.0282,0.0035,0.0102,-0.0272,-0.0009,43.875,14.1,3.9,,0.0022399999999999642,0.13014027047766574,0.10337859065339726,non_fall
0.277669,0.127,0.0282,0.0035,0.0102,-0.0272,-0.0009,43.35,14.175,3.9,,0.0022940000000000182,0.13014027047766574,0.1080977835110403,non_fall
0.295969,0.127,0.0282,0.0035,0.0102,-0.0272,-0.0009,43.35,14.175,3.9,,0.018299999999999983,0.13014027047766574,0.11362784024862393,non_fall
0.297772,0.1233,0.0496,-0.0498,0.0102,-0.0272,-0.0009,43.35,14.175,3.9,,0.001802999999999999,0.14192635414185767,0.11987166501115093,non_fall
0.310723,0.1233,0.0496,-0.0498,0.0162,-0.0258,0.0032,43.35,14.175,3.9,,0.012951000000000046,0.14192635414185767,0.1267031625662895,non_fall
0.316709,0.1233,0.0496,-0.0498,0.0162,-0.0258,0.0032,43.35,14.175,3.9,,0.005985999999999991,0.14192635414185767,0.13396876386855694,non_fall
0.318203,0.0636,0.0736,-0.0313,0.0162,-0.0258,0.0032,43.35,14.175,3.9,,0.0014939999999999953,0.10218419642978067,0.141489393601453,non_fall
0.333812,0.0636,0.0736,-0.0313,0.0162,-0.0258,0.0032,43.35,14.175,3.9,,0.015608999999999984,0.10218419642978067,0.1490633933895641,non_fall
0.335172,0.0683,0.0119,-0.0912,0.0162,-0.0258,0.0032,43.35,14.175,3.9,,0.0013600000000000279,0.11455976606121365,0.15647100766559235,non_fall
0.342898,0.0683,0.0119,-0.0912,0.0162,-0.0258,0.0032,43.65,14.7,3.15,,0.007725999999999955,0.11455976606121365,0.1634809546288731,non_fall
0.355506,0.0683,0.0119,-0.0912,0.0162,-0.0258,0.0032,43.65,14.7,3.15,,0.012608000000000008,0.11455976606121365,0.1698593125826283,non_fall
0.357029,0.1073,0.0927,-0.1672,0.0162,-0.0258,0.0032,43.65,14.7,3.15,,0.0015229999999999966,0.2192314302284232,0.17538049729262276,non_fall
0.375138,0.1073,0.0927,-0.1672,0.0162,-0.0258,0.0032,43.65,14.7,3.15,,0.01810900000000004,0.2192314302284232,0.17983958994517538,non_fall
0.376513,-0.0328,0.0583,0.2296,0.0162,-0.0258,0.0032,43.65,14.7,3.15,,0.0013749999999999596,0.23914616869186928,0.18306483753084826,non_fall
0.380274,-0.0328,0.0583,0.2296,-0.0061,0.0108,0.0031,43.65,14.7,3.15,,0.0037610000000000143,0.23914616869186928,0.18492894373673047,non_fall
0.394807,-0.0328,0.0583,0.2296,-0.0061,0.0108,0.0031,43.65,14.7,3.15,,0.014533000000000018,0.23914616869186928,0.1853578907956933,non_fall
0.397481,0.0985,0.062,0.0584,-0.0061,0.0108,0.0031,43.65,14.7,3.15,,0.002673999999999954,0.1302183166839443,0.1843364398537279,non_fall
0.406096,0.0985,0.062,0.0584,-0.0061,0.0108,0.0031,43.35,14.85,2.85,,0.00861500000000004,0.1302183166839443,0.18190999551007703,non_fall
0.413727,0.0985,0.062,0.0584,-0.0061,0.0108,0.0031,43.35,14.85,2.85,,0.007630999999999999,0.1302183166839443,0.1781829816371602,non_fall
0.415107,0.1876,0.1367,-0.1567,-0.0061,0.0108,0.0031,43.35,14.85,2.85,,0.0013799999999999923,0.2800634570949948,0.1733140713886561,non_fall
0.432445,0.1876,0.1367,-0.1567,-0.0061,0.0108,0.0031,43.35,14.85,2.85,,0.01733800000000002,0.2800634570949948,0.16750851377512943,non_fall
0.434157,0.0743,-0.0045,0.1439,-0.0061,0.0108,0.0031,43.35,14.85,2.85,,0.0017119999999999913,0.16201219089932709,0.1610076293361348,non_fall
0.452376,0.0743,-0.0045,0.1439,0.0081,0.0092,-0.0102,43.35,14.85,2.85,,0.018218999999999985,0.16201219089932709,0.15407563916264685,non_fall
0.458243,0.0743,-0.0045,0.1439,0.0081,0.0092,-0.0102,43.35,14.85,2.85,,0.005867000000000011,0.16201219089932709,0.14698445297886112,non_fall
0.460569,-0.0496,0.0071,-0.0075,0.0081,0.0092,-0.0102,43.35,14.85,2.85,,0.0023259999999999947,0.050663793778200225,0.1399976505023638,non_fall
0.477704,-0.0496,0.0071,-0.0075,0.0081,0.0092,-0.0102,43.35,14.85,2.85,,0.01713500000000001,0.050663793778200225,0.1333553332976623,non_fall
0.479679,-0.0531,0.0249,0.0019,0.0081,0.0092,-0.0102,43.35,14.85,2.85,,0.0019750000000000045,0.05867904225530611,0.12726163167726637,non_fall
0.481052,-0.0531,0.0249,0.0019,0.0081,0.0092,-0.0102,43.5,14.25,3.75,,0.0013729999999999576,0.05867904225530611,0.12187638534223427,non_fall
0.497052,-0.0531,0.0249,0.0019,0.0081,0.0092,-0.0102,43.5,14.25,3.75,,0.016000000000000014,0.05867904225530611,0.1173119163789225,non_fall
0.499024,-0.0115,0.1197,0.0826,0.0081,0.0092,-0.0102,43.5,14.25,3.75,,0.0019720000000000293,0.14588728525817457,0.11363500785267765,non_fall
0.516447,-0.0115,0.1197,0.0826,0.0081,0.0092,-0.0102,43.5,14.25,3.75,,0.017422999999999966,0.14588728525817457,0.11087337913566633,non_fall
0.51815,0.0771,0.0877,-0.118,0.0081,0.0092,-0.0102,43.5,14.25,3.75,,0.00170300000000001,0.16601114420423707,0.10902529296098443,non_fall
0.522024,0.0771,0.0877,-0.118,-0.0069,0.0312,-0.0096,43.5,14.25,3.75,,0.003874000000000044,0.16601114420423707,0.10807058374604883,non_fall
0.532334,0.0771,0.0877,-0.118,-0.0069,0.0312,-0.0096,43.5,14.25,3.75,,0.01030999999999993,0.16601114420423707,0.10798142880372702,non_fall
0.534093,-0.0092,0.1075,-0.0514,-0.0069,0.0312,-0.0096,43.5,14.25,3.75,,0.001759000000000066,0.11951087816596445,0.10873154505176116,non_fall
0.546157,-0.0092,0.1075,-0.0514,-0.0069,0.0312,-0.0096,43.05,14.475,3.225,,0.012063999999999964,0.11951087816596445,0.11030304964447872,non_fall
0.555248,-0.0092,0.1075,-0.0514,-0.0069,0.0312,-0.0096,43.05,14.475,3.225,,0.00909099999999996,0.11951087816596445,0.11269081684692654,non_fall
0.557147,-0.0324,0.0041,-0.0718,-0.0069,0.0312,-0.0096,43.05,14.475,3.225,,0.001898999999999984,0.07887845079614583,0.11590466058765768,non_fall
0.574804,-0.0324,0.0041,-0.0718,-0.0069,0.0312,-0.0096,43.05,14.475,3.225,,0.017657000000000034,0.07887845079614583,0.119969991599375,non_fall
0.576696,-0.0374,-0.012,0.0327,-0.0069,0.0312,-0.0096,43.05,14.475,3.225,,0.0018920000000000048,0.05110821851718176,0.12492771311319092,non_fall
0.589896,-0.0374,-0.012,0.0327,-0.0235,0.002,0.0052,43.05,14.475,3.225,,0.01319999999999999,0.05110821851718176,0.13083401676656886,non_fall
0.594698,-0.0374,-0.012,0.0327,-0.0235,0.002,0.0052,43.05,14.475,3.225,,0.004801999999999973,0.05110821851718176,0.13776040054193076,non_fall
0.596596,0.2109,0.1849,0.0664,-0.0235,0.002,0.0052,43.05,14.475,3.225,,0.0018980000000000663,0.2882286939220313,0.14579365967237276,non_fall
0.614699,0.2109,0.1849,0.0664,-0.0235,0.002,0.0052,43.05,14.475,3.225,,0.01810299999999998,0.2882286939220313,0.15503490901040978,non_fall
0.615995,-0.0534,-0.0569,-0.2793,-0.0235,0.002,0.0052,43.05,14.475,3.225,,0.0012959999999999638,0.2899959654891771,0.1655961620247,non_fall
0.617671,-0.0534,-0.0569,-0.2793,-0.0235,0.002,0.0052,43.5,14.4,3.15,,0.0016760000000000108,0.2899959654891771,0.17759298422127398,non_fall
0.633651,-0.0534,-0.0569,-0.2793,-0.0235,0.002,0.0052,43.5,14.4,3.15,,0.015979999999999994,0.2899959654891771,0.19113243784581854,non_fall
0.635557,-0.0116,-0.0412,-0.1155,-0.0235,0.002,0.0052,43.5,14.4,3.15,,0.0019060000000000743,0.12317568753613678,0.20629676516247525,non_fall
0.653946,-0.0116,-0.0412,-0.1155,-0.0235,0.002,0.0052,43.5,14.4,3.15,,0.01838899999999999,0.12317568753613678,0.22312462084161722,non_fall
0.655547,0.0577,-0.0167,-0.1175,-0.0235,0.002,0.0052,43.5,14.4,3.15,,0.0016009999999999636,0.13196374502112312,0.24159274338292122,non_fall
0.659269,0.0577,-0.0167,-0.1175,-0.0234,-0.0432,0.0197,43.5,14.4,3.15,,0.003722000000000003,0.13196374502112312,0.26160142072468856,non_fall
0.673787,0.0577,-0.0167,-0.1175,-0.0234,-0.0432,0.0197,43.5,14.4,3.15,,0.014518000000000031,0.13196374502112312,0.2829668165210317,non_fall
0.675152,-0.0407,-0.1132,-0.237,-0.0234,-0.0432,0.0197,43.5,14.4,3.15,,0.0013649999999999496,0.2657813575102663,0.30542229391709746,non_fall
0.689211,-0.0407,-0.1132,-0.237,-0.0234,-0.0432,0.0197,43.8,14.55,3.3,,0.014059000000000044,0.2657813575102663,0.32862956542206967,non_fall
0.698988,-0.0407,-0.1132,-0.237,-0.0234,-0.0432,0.0197,43.8,14.55,3.3,,0.009777000000000036,0.2657813575102663,0.35219908233539343,non_fall
0.702596,-0.0865,-0.1044,-0.4721,-0.0234,-0.0432,0.0197,43.8,14.55,3.3,,0.0036079999999999446,0.49118226759523803,0.37571778004489786,non_fall
0.718601,-0.0865,-0.1044,-0.4721,-0.0234,-0.0432,0.0197,43.8,14.55,3.3,,0.016005000000000047,0.49118226759523803,0.39878127303729083,non_fall
0.721637,-0.053,-0.0119,-0.5211,-0.0234,-0.0432,0.0197,43.8,14.55,3.3,,0.0030359999999999276,0.523923486780274,0.42102696511118465,non_fall
0.731241,-0.053,-0.0119,-0.5211,-0.0588,-0.0895,0.016,43.8,14.55,3.3,,0.009604000000000057,0.523923486780274,0.44216443891739327,non_fall
0.733591,-0.053,-0.0119,-0.5211,-0.0588,-0.0895,0.016,43.8,14.55,3.3,,0.0023499999999999632,0.523923486780274,0.4619999709515228,non_fall
0.734902,0.0491,0.0281,-0.474,-0.0588,-0.0895,0.016,43.8,14.55,3.3,,0.0013110000000000621,0.4773640329978789,0.48045293002403744,non_fall
0.755688,0.0491,0.0281,-0.474,-0.0588,-0.0895,0.016,43.8,14.55,3.3,,0.02078599999999997,0.4773640329978789,0.4975628575658393,non_fall
0.75786,0.1701,0.0045,-0.5856,-0.0588,-0.0895,0.016,43.8,14.55,3.3,,0.0021719999999999517,0.6098209737291758,0.5134869257509511,non_fall
0.759327,0.1701,0.0045,-0.5856,-0.0588,-0.0895,0.016,42.375,14.85,3.3,,0.001466999999999996,0.6098209737291758,0.5284880979662865,non_fall
0.775406,0.1701,0.0045,-0.5856,-0.0588,-0.0895,0.016,42.375,14.85,3.3,,0.016079000000000065,0.6098209737291758,0.5429147466094049,non_fall
0.777326,0.2316,0.0428,-0.5319,-0.0588,-0.0895,0.016,42.375,14.85,3.3,,0.0019199999999999218,0.5817112771813867,0.557172933131249,non_fall
0.794957,0.2316,0.0428,-0.5319,-0.0588,-0.0895,0.016,42.375,14.85,3.3,,0.017631000000000063,0.5817112771813867,0.5716931825510968,non_fall
0.797257,0.1863,-0.0063,-0.4756,-0.0588,-0.0895,0.016,42.375,14.85,3.3,,0.0022999999999999687,0.5108255475208733,0.5868943233013091,non_fall
0.799635,0.1863,-0.0063,-0.4756,-0.0968,-0.1675,-0.0165,42.375,14.85,3.3,,0.0023779999999999912,0.5108255475208733,0.6031475899434746,non_fall
