time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.066258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.016030401370632788,non_fall
0.066643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.00038499999999999646,0.0,0.202577678677599,non_fall
0.094716,0.0,0.0,0.0,0.0,0.0,0.0,42.225,10.725,-1.2,,0.028073,0.0,0.4162864643376119,non_fall
0.112487,0.0,0.0,0.0,0.0,0.0,0.0,42.225,10.725,-1.2,,0.01777100000000001,0.0,0.6195981381620101,non_fall
0.114298,0.2932,-0.1641,-0.2886,0.0,0.0,0.0,42.225,10.725,-1.2,,0.0018109999999999932,0.44292777063534866,0.8073428927659779,non_fall
0.132783,0.2932,-0.1641,-0.2886,0.0,0.0,0.0,42.225,10.725,-1.2,,0.018485000000000015,0.44292777063534866,0.9748463959358199,non_fall
0.136624,0.9004,0.3486,-0.7135,0.0,0.0,0.0,42.225,10.725,-1.2,,0.0038409999999999833,1.200551694014048,1.1181006642344096,non_fall
0.138958,0.9004,0.3486,-0.7135,0.1315,-0.0715,0.14,42.225,10.725,-1.2,,0.0023340000000000027,1.200551694014048,1.2339312024146025,non_fall
0.148067,0.9004,0.3486,-0.7135,0.1315,-0.0715,0.14,42.225,10.725,-1.2,,0.009109000000000006,1.200551694014048,1.3201481965772621,non_fall
0.149781,2.0708,-1.6663,0.6216,0.1315,-0.0715,0.14,42.225,10.725,-1.2,,0.0017139999999999933,2.729680364071955,1.3756658248301656,non_fall
0.161792,2.0708,-1.6663,0.6216,0.1315,-0.0715,0.14,41.775,10.575,-2.25,,0.012010999999999994,2.729680364071955,1.400572115855235,non_fall
0.166377,2.0708,-1.6663,0.6216,0.1315,-0.0715,0.14,41.775,10.575,-2.25,,0.004585000000000006,2.729680364071955,1.3961331381968871,non_fall
0.16724,0.158,1.465,-0.1158,0.1315,-0.0715,0.14,41.775,10.575,-2.25,,0.0008630000000000027,1.4780387816292238,1.364720869567012,non_fall
