time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.071135,0.0,0.0,0.0,0.0,0.0,0.0,40.95,12.0,8.325,,0.0,0.0,-0.0002626300458145633,non_fall
0.085892,0.0,0.0,0.0,0.0,0.0,0.0,40.95,12.0,8.325,,0.014756999999999992,0.0,0.0015966917365175346,non_fall
0.105953,0.0,0.0,0.0,-0.006,-0.0092,-0.0029,40.95,12.0,8.325,,0.02006100000000001,0.0,0.00424997282726516,non_fall
0.133348,0.0,0.0,0.0,-0.006,-0.0092,-0.0029,40.95,12.0,8.325,,0.02739499999999999,0.0,0.008353804121357142,non_fall
0.136067,-0.0038,-0.0254,0.0096,-0.006,-0.0092,-0.0029,40.95,12.0,8.325,,0.002718999999999999,0.027418242102658585,0.014384118394072155,non_fall
0.138653,-0.0038,-0.0254,0.0096,-0.006,-0.0092,-0.0029,41.325,12.9,7.725,,0.002586000000000005,0.027418242102658585,0.022570581107790758,non_fall
0.172437,-0.0038,-0.0254,0.0096,0.007,0.0041,0.0014,41.325,12.9,7.725,,0.03378400000000001,0.027418242102658585,0.03285516232088851,non_fall
0.182068,-0.0038,-0.0254,0.0096,0.007,0.0041,0.0014,41.325,12.9,7.725,,0.009631,0.027418242102658585,0.044879611154879,non_fall
0.184217,-0.0023,0.0113,-0.0611,0.007,0.0041,0.0014,41.325,12.9,7.725,,0.0021489999999999843,0.06217869410014977,0.05800899505173717,non_fall
0.207132,-0.0023,0.0113,-0.0611,0.007,0.0041,0.0014,41.1,13.05,7.35,,0.02291500000000002,0.06217869410014977,0.071398716858015,non_fall
0.231528,-0.0023,0.0113,-0.0611,0.007,0.0041,0.0014,41.1,13.05,7.35,,0.024396,0.06217869410014977,0.0841060735778576,non_fall
0.234496,-0.014,0.0355,-0.1155,0.007,0.0041,0.0014,41.1,13.05,7.35,,0.0029679999999999984,0.12164086484401532,0.09523534108107547,non_fall
