time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.045359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0031423277683175956,non_fall
0.064097,0.0,0.0,0.0,0.0,0.0,0.0,41.175,19.125,22.35,,0.018738000000000005,0.0,0.020620453287737837,non_fall
0.082055,0.0,0.0,0.0,0.0,0.0,0.0,41.175,19.125,22.35,,0.017958000000000002,0.0,0.038004352700457475,non_fall
0.083722,0.0008,0.0129,-0.0006,0.0,0.0,0.0,41.175,19.125,22.35,,0.0016670000000000018,0.012938701635017326,0.05509938544342553,non_fall
0.101526,0.0008,0.0129,-0.0006,0.0,0.0,0.0,41.175,19.125,22.35,,0.017804,0.012938701635017326,0.07168721923945275,non_fall
0.103988,-0.0114,-0.0132,0.0977,0.0,0.0,0.0,41.175,19.125,22.35,,0.002461999999999992,0.0992445968302557,0.08752767815536971,non_fall
0.112215,-0.0114,-0.0132,0.0977,-0.0162,-0.0011,-0.0009,41.175,19.125,22.35,,0.008226999999999998,0.0992445968302557,0.10236405485214492,non_fall
0.125218,-0.0114,-0.0132,0.0977,-0.0162,-0.0011,-0.0009,41.175,19.125,22.35,,0.013003,0.0992445968302557,0.11593188722999463,non_fall
0.127323,0.0543,0.0628,0.0263,-0.0162,-0.0011,-0.0009,41.175,19.125,22.35,,0.0021049999999999958,0.08708627905703631,0.12797083458528877,non_fall
0.13447,0.0543,0.0628,0.0263,-0.0162,-0.0011,-0.0009,40.875,18.0,22.05,,0.0071470000000000145,0.08708627905703631,0.13823903896732537,non_fall
0.144272,0.0543,0.0628,0.0263,-0.0162,-0.0011,-0.0009,40.875,18.0,22.05,,0.009802000000000005,0.08708627905703631,0.14652915117158724,non_fall
0.146016,-0.0132,0.1266,-0.224,-0.0162,-0.0011,-0.0009,40.875,18.0,22.05,,0.0017439999999999956,0.2576388945792153,0.15268492020650562,non_fall
0.163749,-0.0132,0.1266,-0.224,-0.0162,-0.0011,-0.0009,40.875,18.0,22.05,,0.017733,0.2576388945792153,0.15661687369950114,non_fall
0.166014,-0.1608,0.0802,0.0107,-0.0162,-0.0011,-0.0009,40.875,18.0,22.05,,0.0022649999999999892,0.1800088053401833,0.15831532154465758,non_fall
0.178664,-0.1608,0.0802,0.0107,-0.0119,-0.0192,-0.0066,40.875,18.0,22.05,,0.012649999999999995,0.1800088053401833,0.1578589447956267,non_fall
0.183995,-0.1608,0.0802,0.0107,-0.0119,-0.0192,-0.0066,40.875,18.0,22.05,,0.005331000000000002,0.1800088053401833,0.15541766666175194,non_fall
0.185607,-0.0807,0.0277,0.2061,-0.0119,-0.0192,-0.0066,40.875,18.0,22.05,,0.0016120000000000023,0.22306274901919415,0.15124914852831506,non_fall
0.204084,-0.0807,0.0277,0.2061,-0.0119,-0.0192,-0.0066,40.875,18.0,22.05,,0.018476999999999993,0.22306274901919415,0.1456888615640229,non_fall
0.206364,0.1035,-0.0387,0.0123,-0.0119,-0.0192,-0.0066,40.875,18.0,22.05,,0.0022800000000000042,0.111181068532372,0.1391342014604496,non_fall
0.208115,0.1035,-0.0387,0.0123,-0.0119,-0.0192,-0.0066,40.125,18.3,21.75,,0.0017510000000000026,0.111181068532372,0.1320236344664786,non_fall
0.225655,0.1035,-0.0387,0.0123,-0.0119,-0.0192,-0.0066,40.125,18.3,21.75,,0.01754,0.111181068532372,0.12481239562425296,non_fall
0.227531,0.0684,-0.0138,-0.0104,-0.0119,-0.0192,-0.0066,40.125,18.3,21.75,,0.0018760000000000165,0.07054899007073029,0.1179466605814329,non_fall
0.242156,0.0684,-0.0138,-0.0104,-0.0119,-0.0192,-0.0066,40.125,18.3,21.75,,0.014624999999999999,0.07054899007073029,0.11183824401099715,non_fall
0.244603,-0.0063,0.0219,0.0536,-0.0119,-0.0192,-0.0066,40.125,18.3,21.75,,0.002446999999999977,0.05824311118063664,0.1068417414372611,non_fall
0.247215,-0.0063,0.0219,0.0536,-0.0003,-0.0531,-0.0137,40.125,18.3,21.75,,0.002612000000000003,0.05824311118063664,0.10323570881485102,non_fall
0.261728,-0.0063,0.0219,0.0536,-0.0003,-0.0531,-0.0137,40.125,18.3,21.75,,0.014513000000000026,0.05824311118063664,0.10120903043836836,non_fall
0.263641,-0.0729,0.0563,-0.0592,-0.0003,-0.0531,-0.0137,40.125,18.3,21.75,,0.001912999999999998,0.10949310480573651,0.10085310457243377,non_fall
0.277581,-0.0729,0.0563,-0.0592,-0.0003,-0.0531,-0.0137,39.975,18.15,22.05,,0.013940000000000008,0.10949310480573651,0.10215993602754757,non_fall
0.281357,-0.0729,0.0563,-0.0592,-0.0003,-0.0531,-0.0137,39.975,18.15,22.05,,0.0037760000000000016,0.10949310480573651,0.10502574947655557,non_fall
0.283018,-0.0963,0.0753,0.032,-0.0003,-0.0531,-0.0137,39.975,18.15,22.05,,0.001660999999999968,0.12636368149116264,0.10925941154629777,non_fall
0.301287,-0.0963,0.0753,0.032,-0.0003,-0.0531,-0.0137,39.975,18.15,22.05,,0.018269000000000035,0.12636368149116264,0.11459480956014931,non_fall
0.303602,0.0279,0.0586,0.0821,-0.0003,-0.0531,-0.0137,39.975,18.15,22.05,,0.002314999999999956,0.10465553019310543,0.12070634443308256,non_fall
0.316837,0.0279,0.0586,0.0821,-0.0264,-0.0643,-0.02,39.975,18.15,22.05,,0.013234999999999997,0.10465553019310543,0.12722678075795477,non_fall
0.323488,0.0279,0.0586,0.0821,-0.0264,-0.0643,-0.02,39.975,18.15,22.05,,0.006651000000000018,0.10465553019310543,0.13376678095821978,non_fall
