time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.060512,0.0,0.0,0.0,0.0,0.0,0.0,39.75,14.25,5.7,,0.0,0.0,0.004270491183675033,non_fall
0.077341,0.0,0.0,0.0,0.0,0.0,0.0,39.75,14.25,5.7,,0.01682899999999999,0.0,0.0393422567583587,non_fall
0.094593,0.0,0.0,0.0,0.0,0.0,0.0,39.75,14.25,5.7,,0.017252000000000003,0.0,0.07464057247858204,non_fall
0.096304,0.0079,-0.0786,0.0123,0.0,0.0,0.0,39.75,14.25,5.7,,0.0017110000000000042,0.07994785800757892,0.11036857408219868,non_fall
0.098047,0.0079,-0.0786,0.0123,-0.035,0.104,-0.1596,39.75,14.25,5.7,,0.0017429999999999946,0.07994785800757892,0.1466409584294176,non_fall
0.113266,0.0079,-0.0786,0.0123,-0.035,0.104,-0.1596,39.75,14.25,5.7,,0.01521900000000001,0.07994785800757892,0.18345926493019474,non_fall
0.115916,0.1084,0.158,-0.1469,-0.035,0.104,-0.1596,39.75,14.25,5.7,,0.0026499999999999996,0.2414418563546926,0.22069576328546503,non_fall
0.128733,0.1084,0.158,-0.1469,-0.035,0.104,-0.1596,39.75,14.25,5.7,,0.012816999999999981,0.2414418563546926,0.25808722851117993,non_fall
0.132445,-0.0267,0.203,0.0047,-0.035,0.104,-0.1596,39.75,14.25,5.7,,0.003712000000000021,0.20480229490901708,0.29523917534105565,non_fall
0.13402,-0.0267,0.203,0.0047,-0.035,0.104,-0.1596,40.65,14.25,5.1,,0.001574999999999993,0.20480229490901708,0.3316404948343706,non_fall
0.152013,-0.0267,0.203,0.0047,-0.035,0.104,-0.1596,40.65,14.25,5.1,,0.01799300000000001,0.20480229490901708,0.3666878791609833,non_fall
0.154757,-0.4005,0.0369,0.3065,-0.035,0.104,-0.1596,40.65,14.25,5.1,,0.0027439999999999964,0.5056719391067691,0.39971875900059256,non_fall
0.166401,-0.4005,0.0369,0.3065,-0.1006,0.0852,-0.1735,40.65,14.25,5.1,,0.011643999999999988,0.5056719391067691,0.43005056629729016,non_fall
0.176112,-0.4005,0.0369,0.3065,-0.1006,0.0852,-0.1735,40.65,14.25,5.1,,0.009710999999999997,0.5056719391067691,0.4570231484946679,non_fall
0.178374,-0.5578,-0.0441,0.3519,-0.1006,0.0852,-0.1735,40.65,14.25,5.1,,0.002262000000000014,0.6609986838110951,0.4800405393236456,non_fall
0.195532,-0.5578,-0.0441,0.3519,-0.1006,0.0852,-0.1735,40.65,14.25,5.1,,0.017158000000000007,0.6609986838110951,0.4986083543510217,non_fall
0.197236,-0.3802,0.2094,0.2462,-0.1006,0.0852,-0.1735,40.65,14.25,5.1,,0.0017039999999999833,0.4990138675427768,0.5123638105775281,non_fall
0.200203,-0.3802,0.2094,0.2462,-0.1006,0.0852,-0.1735,40.425,14.7,5.25,,0.0029669999999999974,0.4990138675427768,0.5210965526270901,non_fall
0.214171,-0.3802,0.2094,0.2462,-0.1006,0.0852,-0.1735,40.425,14.7,5.25,,0.013968000000000008,0.4990138675427768,0.5247597996485915,non_fall
0.216495,-0.1836,0.4151,0.1812,-0.1006,0.0852,-0.1735,40.425,14.7,5.25,,0.0023239999999999927,0.4887232447919784,0.5234724221092568,non_fall
0.235792,-0.1836,0.4151,0.1812,-0.1006,0.0852,-0.1735,40.425,14.7,5.25,,0.01929700000000001,0.4887232447919784,0.5175131272699369,non_fall
0.237669,-0.1148,0.4829,0.228,-0.1006,0.0852,-0.1735,40.425,14.7,5.25,,0.0018769999999999898,0.5462192325431245,0.507307989145106,non_fall
0.244148,-0.1148,0.4829,0.228,-0.0994,-0.0101,-0.1619,40.425,14.7,5.25,,0.0064790000000000125,0.5462192325431245,0.49341234337536577,non_fall
0.258009,-0.1148,0.4829,0.228,-0.0994,-0.0101,-0.1619,40.425,14.7,5.25,,0.013860999999999984,0.5462192325431245,0.4764878447407035,non_fall
0.259615,-0.1174,0.3269,0.2522,-0.0994,-0.0101,-0.1619,40.425,14.7,5.25,,0.0016059999999999963,0.42924493008071746,0.45727545091104654,non_fall
0.266042,-0.1174,0.3269,0.2522,-0.0994,-0.0101,-0.1619,40.2,15.45,5.7,,0.006427000000000016,0.42924493008071746,0.43656532476969784,non_fall
