time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.063594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.006453747410957263,non_fall
0.06386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.00026600000000000235,0.0,0.020648769546708048,non_fall
0.089188,0.0,0.0,0.0,0.0,0.0,0.0,43.5,13.5,7.725,,0.025328000000000003,0.0,0.03482686296026519,non_fall
0.107166,0.0,0.0,0.0,0.0,0.0,0.0,43.5,13.5,7.725,,0.017977999999999994,0.0,0.04919131216165485,non_fall
0.108575,0.0004,-0.0322,0.0033,0.0,0.0,0.0,43.5,13.5,7.725,,0.0014090000000000075,0.03237112911221973,0.06390298164753738,non_fall
0.125835,0.0004,-0.0322,0.0033,0.0,0.0,0.0,43.5,13.5,7.725,,0.017259999999999998,0.03237112911221973,0.07906771046817423,non_fall
0.128909,0.0339,-0.0594,-0.08,0.0,0.0,0.0,43.5,13.5,7.725,,0.0030739999999999934,0.10525003562944767,0.09472833237558324,non_fall
0.132362,0.0339,-0.0594,-0.08,0.0115,0.0922,-0.0148,43.5,13.5,7.725,,0.0034530000000000116,0.10525003562944767,0.11086172173518266,non_fall
0.141498,0.0339,-0.0594,-0.08,0.0115,0.0922,-0.0148,43.5,13.5,7.725,,0.009136000000000005,0.10525003562944767,0.12738084228843416,non_fall
0.143475,0.0452,-0.021,-0.1203,0.0115,0.0922,-0.0148,43.5,13.5,7.725,,0.0019769999999999788,0.13021570565795818,0.14414145365637124,non_fall
0.159185,0.0452,-0.021,-0.1203,0.0115,0.0922,-0.0148,42.975,14.25,6.6,,0.015710000000000002,0.13021570565795818,0.1609529180442487,non_fall
0.165955,0.0452,-0.021,-0.1203,0.0115,0.0922,-0.0148,42.975,14.25,6.6,,0.006769999999999998,0.13021570565795818,0.17759238352645826,non_fall
0.167804,-0.0708,0.0623,-0.1603,0.0115,0.0922,-0.0148,42.975,14.25,6.6,,0.0018490000000000173,0.18598392403646075,0.19382142103566732,non_fall
0.186144,-0.0708,0.0623,-0.1603,0.0115,0.0922,-0.0148,42.975,14.25,6.6,,0.018339999999999995,0.18598392403646075,0.2094039198963913,non_fall
0.188291,-0.0751,0.119,-0.3386,0.0115,0.0922,-0.0148,42.975,14.25,6.6,,0.0021469999999999823,0.36667556504354093,0.22412372291298652,non_fall
0.200026,-0.0751,0.119,-0.3386,0.0402,0.0113,-0.0614,42.975,14.25,6.6,,0.011735000000000023,0.36667556504354093,0.23780021133824975,non_fall
0.2083,-0.0751,0.119,-0.3386,0.0402,0.0113,-0.0614,42.975,14.25,6.6,,0.008274000000000004,0.36667556504354093,0.2503000316937777,non_fall
0.21031,-0.0717,0.0686,-0.2297,0.0402,0.0113,-0.0614,42.975,14.25,6.6,,0.002009999999999984,0.25021778513926624,0.2615435969502528,non_fall
0.224304,-0.0717,0.0686,-0.2297,0.0402,0.0113,-0.0614,42.975,14.25,6.6,,0.013994000000000006,0.25021778513926624,0.2715059109422015,non_fall
0.226446,0.0064,0.003,-0.184,0.0402,0.0113,-0.0614,42.975,14.25,6.6,,0.002142000000000005,0.1841357108222085,0.28021236901369445,non_fall
0.228523,0.0064,0.003,-0.184,0.0402,0.0113,-0.0614,42.6,14.85,6.975,,0.0020769999999999955,0.1841357108222085,0.2877310373035355,non_fall
0.244192,0.0064,0.003,-0.184,0.0402,0.0113,-0.0614,42.6,14.85,6.975,,0.01566899999999999,0.1841357108222085,0.2941631933761548,non_fall
0.245783,-0.1933,-0.0258,-0.3627,0.0402,0.0113,-0.0614,42.6,14.85,6.975,,0.001591000000000009,0.41180313257672047,0.29963357519610817,non_fall
0.26387,-0.1933,-0.0258,-0.3627,0.0402,0.0113,-0.0614,42.6,14.85,6.975,,0.018086999999999992,0.41180313257672047,0.3042810358809572,non_fall
0.266022,-0.2004,-0.0158,-0.2506,0.0402,0.0113,-0.0614,42.6,14.85,6.975,,0.0021519999999999873,0.3212633810442765,0.30824953726967463,non_fall
0.272049,-0.2004,-0.0158,-0.2506,0.0805,-0.1191,-0.079,42.6,14.85,6.975,,0.006027000000000005,0.3212633810442765,0.31167906828769454,non_fall
0.283067,-0.2004,-0.0158,-0.2506,0.0805,-0.1191,-0.079,42.6,14.85,6.975,,0.011018000000000028,0.3212633810442765,0.31469629661983933,non_fall
0.285828,-0.1534,-0.0567,-0.223,0.0805,-0.1191,-0.079,42.6,14.85,6.975,,0.0027610000000000134,0.27654194980147223,0.3174053005841697,non_fall
0.299991,-0.1534,-0.0567,-0.223,0.0805,-0.1191,-0.079,43.05,15.15,6.75,,0.014162999999999981,0.27654194980147223,0.3198791981708685,non_fall
0.301988,-0.1534,-0.0567,-0.223,0.0805,-0.1191,-0.079,43.05,15.15,6.75,,0.001996999999999971,0.27654194980147223,0.32215369084265766,non_fall
0.303481,-0.1632,-0.0317,-0.2745,0.0805,-0.1191,-0.079,43.05,15.15,6.75,,0.001493000000000022,0.3209195849430197,0.3242234631613332,non_fall
0.323203,-0.1632,-0.0317,-0.2745,0.0805,-0.1191,-0.079,43.05,15.15,6.75,,0.019722000000000017,0.3209195849430197,0.32604209305163645,non_fall
0.324892,-0.1241,-0.0539,-0.2854,0.0805,-0.1191,-0.079,43.05,15.15,6.75,,0.001688999999999996,0.31584676664483996,0.3275257416855153,non_fall
0.339725,-0.1241,-0.0539,-0.2854,0.1512,-0.2474,-0.0541,43.05,15.15,6.75,,0.014832999999999985,0.31584676664483996,0.32856053659134554,non_fall
0.341972,-0.1241,-0.0539,-0.2854,0.1512,-0.2474,-0.0541,43.05,15.15,6.75,,0.002246999999999999,0.31584676664483996,0.3290133102077214,non_fall
0.343361,-0.1344,-0.0434,-0.311,0.1512,-0.2474,-0.0541,43.05,15.15,6.75,,0.001389000000000029,0.3415668602191963,0.32874519122903534,non_fall
0.362266,-0.1344,-0.0434,-0.311,0.1512,-0.2474,-0.0541,43.05,15.15,6.75,,0.01890499999999995,0.3415668602191963,0.3276274181457083,non_fall
0.363839,-0.2474,-0.0212,-0.154,0.1512,-0.2474,-0.0541,43.05,15.15,6.75,,0.0015730000000000466,0.2921852152317088,0.3255586418154444,non_fall
0.371628,-0.2474,-0.0212,-0.154,0.1512,-0.2474,-0.0541,43.2,15.15,6.45,,0.00778899999999999,0.2921852152317088,0.3224829244480756,non_fall
0.382093,-0.2474,-0.0212,-0.154,0.1512,-0.2474,-0.0541,43.2,15.15,6.45,,0.010465000000000002,0.2921852152317088,0.31840760669108065,non_fall
0.383696,-0.3096,0.005,-0.1538,0.1512,-0.2474,-0.0541,43.2,15.15,6.45,,0.0016029999999999656,0.34573342331918094,0.3134201306926982,non_fall
0.400956,-0.3096,0.005,-0.1538,0.1512,-0.2474,-0.0541,43.2,15.15,6.45,,0.017259999999999998,0.34573342331918094,0.30770273526849445,non_fall
0.402391,-0.1903,-0.0071,-0.3023,0.1512,-0.2474,-0.0541,43.2,15.15,6.45,,0.0014350000000000196,0.35728110781288175,0.3015437543592396,non_fall
0.411091,-0.1903,-0.0071,-0.3023,0.2147,-0.3887,-0.0446,43.2,15.15,6.45,,0.008699999999999986,0.35728110781288175,0.29534420215564994,non_fall
0.425131,-0.1903,-0.0071,-0.3023,0.2147,-0.3887,-0.0446,43.2,15.15,6.45,,0.014039999999999997,0.35728110781288175,0.289618524750588,non_fall
0.427727,-0.0707,0.0152,-0.216,0.2147,-0.3887,-0.0446,43.2,15.15,6.45,,0.0025960000000000427,0.22778395465879506,0.2849888364709108,non_fall
0.439362,-0.0707,0.0152,-0.216,0.2147,-0.3887,-0.0446,42.975,15.75,4.875,,0.011634999999999951,0.22778395465879506,0.2821725340634606,non_fall
0.444553,-0.0707,0.0152,-0.216,0.2147,-0.3887,-0.0446,42.975,15.75,4.875,,0.005191000000000001,0.22778395465879506,0.28196370240671,non_fall
0.446109,-0.0022,0.0822,-0.4162,0.2147,-0.3887,-0.0446,42.975,15.75,4.875,,0.0015560000000000018,0.42424535353967047,0.28520897845967047,non_fall
0.463923,-0.0022,0.0822,-0.4162,0.2147,-0.3887,-0.0446,42.975,15.75,4.875,,0.017813999999999997,0.42424535353967047,0.2927784746196131,non_fall
0.466385,0.0179,0.1459,-0.2937,0.2147,-0.3887,-0.0446,42.975,15.75,4.875,,0.0024620000000000197,0.32843098209517324,0.3055322316256738,backward_fall
0.47853,0.0179,0.1459,-0.2937,0.281,-0.4303,-0.0626,42.975,15.75,4.875,,0.012145000000000017,0.32843098209517324,0.3242828612558094,backward_fall
0.485188,0.0179,0.1459,-0.2937,0.281,-0.4303,-0.0626,42.975,15.75,4.875,,0.006657999999999997,0.32843098209517324,0.34975567652273154,backward_fall
0.486711,0.0943,0.093,-0.2954,0.281,-0.4303,-0.0626,42.975,15.75,4.875,,0.0015229999999999966,0.32373237403756827,0.38254841123957145,backward_fall
0.508591,0.0943,0.093,-0.2954,0.281,-0.4303,-0.0626,42.975,15.75,4.875,,0.02188000000000001,0.32373237403756827,0.4230932002980045,backward_fall
0.511528,0.1844,-0.0504,-0.389,0.281,-0.4303,-0.0626,42.975,15.75,4.875,,0.0029369999999999674,0.4334334089569008,0.47162362335827784,backward_fall
0.514218,0.1844,-0.0504,-0.389,0.281,-0.4303,-0.0626,42.375,15.9,3.375,,0.00268999999999997,0.4334334089569008,0.5281493206145469,backward_fall
0.523502,0.1844,-0.0504,-0.389,0.281,-0.4303,-0.0626,42.375,15.9,3.375,,0.00928400000000007,0.4334334089569008,0.5924400702674766,backward_fall
0.525389,0.5296,-0.067,-0.4738,0.281,-0.4303,-0.0626,42.375,15.9,3.375,,0.001886999999999972,0.7137587827830912,0.6640203805759288,backward_fall
0.542394,0.5296,-0.067,-0.4738,0.281,-0.4303,-0.0626,42.375,15.9,3.375,,0.017005000000000048,0.7137587827830912,0.7421746813992598,backward_fall
0.545024,-0.4093,0.512,-0.7709,0.281,-0.4303,-0.0626,42.375,15.9,3.375,,0.00262999999999991,1.011907752712667,0.8259622243035818,backward_fall
0.547304,-0.4093,0.512,-0.7709,0.1775,-0.4994,-0.1519,42.375,15.9,3.375,,0.0022800000000000598,1.011907752712667,0.914240064154136,backward_fall
0.561635,-0.4093,0.512,-0.7709,0.1775,-0.4994,-0.1519,42.375,15.9,3.375,,0.014330999999999983,1.011907752712667,1.0056922920945395,backward_fall
0.563956,-0.555,0.6677,-0.7453,0.1775,-0.4994,-0.1519,42.375,15.9,3.375,,0.0023210000000000175,1.1442553823338564,1.098864127585467,backward_fall
0.579188,-0.555,0.6677,-0.7453,0.1775,-0.4994,-0.1519,42.45,16.05,1.125,,0.015232000000000023,1.1442553823338564,1.192200344134922,backward_fall
0.5816,-0.555,0.6677,-0.7453,0.1775,-0.4994,-0.1519,42.45,16.05,1.125,,0.0024119999999999697,1.1442553823338564,1.284088389193387,backward_fall
0.582943,-0.6799,0.6611,-0.837,0.1775,-0.4994,-0.1519,42.45,16.05,1.125,,0.001342999999999983,1.2648660877737217,1.3729071017929513,backward_fall
0.602407,-0.6799,0.6611,-0.837,0.1775,-0.4994,-0.1519,42.45,16.05,1.125,,0.019464000000000037,1.2648660877737217,1.4570819346224686,backward_fall
0.605281,-0.704,0.8184,-1.1182,0.1775,-0.4994,-0.1519,42.45,16.05,1.125,,0.002873999999999932,1.554273399373482,1.5351469872946801,backward_fall
0.616708,-0.704,0.8184,-1.1182,-0.0634,-0.8063,-0.0938,42.45,16.05,1.125,,0.011427000000000076,1.554273399373482,1.6058130427882502,backward_fall
0.618361,-0.704,0.8184,-1.1182,-0.0634,-0.8063,-0.0938,42.45,16.05,1.125,,0.0016530000000000156,1.554273399373482,1.6680394484540448,backward_fall
0.619632,-0.883,1.0981,-1.0339,-0.0634,-0.8063,-0.0938,42.45,16.05,1.125,,0.001270999999999911,1.7477018681685959,1.7211064372965392,backward_fall
0.6371,-0.883,1.0981,-1.0339,-0.0634,-0.8063,-0.0938,42.45,16.05,1.125,,0.01746800000000004,1.7477018681685959,1.7646835145282063,backward_fall
0.638817,-0.8782,1.2595,-1.2139,-0.0634,-0.8063,-0.0938,42.45,16.05,1.125,,0.0017169999999999686,1.9573269272147666,1.798888810997194,backward_fall
0.649917,-0.8782,1.2595,-1.2139,-0.0634,-0.8063,-0.0938,42.75,15.75,-1.125,,0.011099999999999999,1.9573269272147666,1.8243338297279073,backward_fall
0.656149,-0.8782,1.2595,-1.2139,-0.0634,-0.8063,-0.0938,42.75,15.75,-1.125,,0.006232000000000015,1.9573269272147666,1.8421479457260344,backward_fall
0.657749,-0.694,1.6007,-0.9924,-0.0634,-0.8063,-0.0938,42.75,15.75,-1.125,,0.0016000000000000458,2.0071707077376355,1.8539775367513558,backward_fall
