time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.047745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.005064181518528163,non_fall
0.072889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.025143999999999993,0.0,0.041467766824480314,non_fall
0.074362,0.0,0.0,0.0,0.0,0.0,0.0,43.125,12.675,6.75,,0.001473000000000002,0.0,0.07678679505234061,non_fall
0.092876,0.0,0.0,0.0,0.0,0.0,0.0,43.125,12.675,6.75,,0.018514000000000003,0.0,0.11034564228424472,non_fall
0.094377,0.0449,0.1414,0.0148,0.0,0.0,0.0,43.125,12.675,6.75,,0.0015010000000000023,0.14909396366050504,0.14152469805419685,non_fall
0.112617,0.0449,0.1414,0.0148,0.0,0.0,0.0,43.125,12.675,6.75,,0.018239999999999992,0.14909396366050504,0.1697836480683168,non_fall
0.114027,0.0528,0.2403,0.0772,0.0,0.0,0.0,43.125,12.675,6.75,,0.0014100000000000085,0.25785998138524713,0.1946840108937779,non_fall
0.121908,0.0528,0.2403,0.0772,-0.0203,-0.0254,0.0199,43.125,12.675,6.75,,0.007880999999999999,0.25785998138524713,0.2159093796873108,non_fall
0.132988,0.0528,0.2403,0.0772,-0.0203,-0.0254,0.0199,43.125,12.675,6.75,,0.011079999999999993,0.25785998138524713,0.23328146513013592,non_fall
0.136151,0.0583,0.2237,0.2396,-0.0203,-0.0254,0.0199,43.125,12.675,6.75,,0.003162999999999999,0.33293954406168097,0.2467700469010628,non_fall
0.15077,0.0583,0.2237,0.2396,-0.0203,-0.0254,0.0199,42.825,12.975,7.425,,0.014618999999999993,0.33293954406168097,0.2564952539968299,non_fall
0.155189,0.0583,0.2237,0.2396,-0.0203,-0.0254,0.0199,42.825,12.975,7.425,,0.004419000000000006,0.33293954406168097,0.2627211051406305,non_fall
0.158342,0.0403,0.1067,0.3159,-0.0203,-0.0254,0.0199,42.825,12.975,7.425,,0.003153000000000017,0.335859777288082,0.26583989816073894,non_fall
0.174004,0.0403,0.1067,0.3159,-0.0203,-0.0254,0.0199,42.825,12.975,7.425,,0.01566199999999998,0.335859777288082,0.26634782689421976,non_fall
0.176779,-0.0066,-0.0092,0.2432,-0.0203,-0.0254,0.0199,42.825,12.975,7.425,,0.0027749999999999997,0.24346342641144275,0.26481308035980244,non_fall
0.189295,-0.0066,-0.0092,0.2432,-0.0165,-0.0261,0.0115,42.825,12.975,7.425,,0.012516,0.24346342641144275,0.2618385469445153,non_fall
0.192379,-0.0066,-0.0092,0.2432,-0.0165,-0.0261,0.0115,42.825,12.975,7.425,,0.0030840000000000034,0.24346342641144275,0.25802198040549,non_fall
0.193652,-0.0199,-0.0361,0.1356,-0.0165,-0.0261,0.0115,42.825,12.975,7.425,,0.0012729999999999964,0.14172713219422736,0.2539169555924243,non_fall
0.20927,-0.0199,-0.0361,0.1356,-0.0165,-0.0261,0.0115,42.825,12.975,7.425,,0.01561800000000002,0.14172713219422736,0.2499980683134529,non_fall
0.211434,-0.0145,0.0221,0.1182,-0.0165,-0.0261,0.0115,42.825,12.975,7.425,,0.0021639999999999993,0.12111936261391075,0.24663359339224242,non_fall
0.212805,-0.0145,0.0221,0.1182,-0.0165,-0.0261,0.0115,42.825,12.45,7.2,,0.0013709999999999833,0.12111936261391075,0.24406819780406516,non_fall
0.22889,-0.0145,0.0221,0.1182,-0.0165,-0.0261,0.0115,42.825,12.45,7.2,,0.016085000000000016,0.12111936261391075,0.24241731688029294,non_fall
0.231474,0.0097,0.1187,0.206,-0.0165,-0.0261,0.0115,42.825,12.45,7.2,,0.002584000000000003,0.23794911220679096,0.24167351965809752,non_fall
0.247985,0.0097,0.1187,0.206,-0.0165,-0.0261,0.0115,42.825,12.45,7.2,,0.016510999999999998,0.23794911220679096,0.24172378088303734,non_fall
0.24995,0.0412,0.0533,0.3266,-0.0165,-0.0261,0.0115,42.825,12.45,7.2,,0.0019649999999999945,0.33347547136183797,0.24237526891675895,non_fall
0.25466,0.0412,0.0533,0.3266,0.0092,-0.0038,0.0174,42.825,12.45,7.2,,0.004709999999999992,0.33347547136183797,0.24338629975374182,non_fall
0.26927,0.0412,0.0533,0.3266,0.0092,-0.0038,0.0174,42.825,12.45,7.2,,0.014610000000000012,0.33347547136183797,0.24449868838984887,non_fall
0.27121,0.1289,0.0237,0.3046,0.0092,-0.0038,0.0174,42.825,12.45,7.2,,0.0019399999999999973,0.3315992460787569,0.24546789934747013,non_fall
0.286306,0.1289,0.0237,0.3046,0.0092,-0.0038,0.0174,42.825,12.45,7.2,,0.015095999999999998,0.3315992460787569,0.24608805582848334,non_fall
0.289473,0.2199,0.0718,0.1465,0.0092,-0.0038,0.0174,42.825,12.45,7.2,,0.0031669999999999754,0.27381289231882416,0.24620982071641614,non_fall
0.291046,0.2199,0.0718,0.1465,0.0092,-0.0038,0.0174,42.6,12.75,7.125,,0.0015730000000000466,0.27381289231882416,0.2457502154371396,non_fall
0.30806,0.2199,0.0718,0.1465,0.0092,-0.0038,0.0174,42.6,12.75,7.125,,0.017013999999999974,0.27381289231882416,0.2446944369215687,non_fall
0.309668,0.1632,0.0916,0.1091,0.0092,-0.0038,0.0174,42.6,12.75,7.125,,0.0016079999999999983,0.2166278144652713,0.24309055755551592,non_fall
0.322267,0.1632,0.0916,0.1091,0.018,0.0095,-0.0107,42.6,12.75,7.125,,0.012599000000000027,0.2166278144652713,0.24103859154354904,non_fall
0.327987,0.1632,0.0916,0.1091,0.018,0.0095,-0.0107,42.6,12.75,7.125,,0.005719999999999947,0.2166278144652713,0.2386757753776951,non_fall
0.329446,0.0374,-0.0041,0.177,0.018,0.0095,-0.0107,42.6,12.75,7.125,,0.0014590000000000436,0.1809546075677544,0.23616004659375572,non_fall
0.343392,0.0374,-0.0041,0.177,0.018,0.0095,-0.0107,42.6,12.75,7.125,,0.013945999999999958,0.1809546075677544,0.2336536253407638,non_fall
0.345018,0.0082,-0.0526,0.1935,0.018,0.0095,-0.0107,42.6,12.75,7.125,,0.0016260000000000163,0.2006894366926172,0.2313083380271515,non_fall
0.35355,0.0082,-0.0526,0.1935,0.018,0.0095,-0.0107,41.625,11.925,7.125,,0.008531999999999984,0.2006894366926172,0.22925391465463715,non_fall
0.366837,0.0082,-0.0526,0.1935,0.018,0.0095,-0.0107,41.625,11.925,7.125,,0.013287000000000049,0.2006894366926172,0.22758999474151456,non_fall
0.368371,0.0397,-0.0629,0.2036,0.018,0.0095,-0.0107,41.625,11.925,7.125,,0.0015339999999999798,0.21676129728344035,0.2263820636949352,non_fall
0.390581,0.0397,-0.0629,0.2036,0.018,0.0095,-0.0107,41.625,11.925,7.125,,0.022210000000000008,0.21676129728344035,0.225661081894843,non_fall
0.39232,0.036,-0.0505,0.2502,0.018,0.0095,-0.0107,41.625,11.925,7.125,,0.0017389999999999906,0.2577717789052944,0.22542619887886872,non_fall
0.393692,0.036,-0.0505,0.2502,0.0144,0.0221,-0.0137,41.625,11.925,7.125,,0.0013719999999999843,0.2577717789052944,0.225649681838098,non_fall
0.410326,0.036,-0.0505,0.2502,0.0144,0.0221,-0.0137,41.625,11.925,7.125,,0.016634000000000038,0.2577717789052944,0.22628305977514135,non_fall
0.412697,0.0014,0.0354,0.2588,0.0144,0.0221,-0.0137,41.625,11.925,7.125,,0.0023709999999999565,0.26121362904718426,0.22726352541359549,non_fall
0.423654,0.0014,0.0354,0.2588,0.0144,0.0221,-0.0137,41.625,11.925,7.125,,0.010956999999999995,0.26121362904718426,0.22851984681748425,non_fall
0.425707,-0.0218,0.1123,0.1679,0.0144,0.0221,-0.0137,41.625,11.925,7.125,,0.002053000000000027,0.20316727098624915,0.22997737030931548,non_fall
0.427465,-0.0218,0.1123,0.1679,0.0144,0.0221,-0.0137,42.075,12.45,7.725,,0.0017579999999999818,0.20316727098624915,0.23156206285815467,non_fall
0.448963,-0.0218,0.1123,0.1679,0.0144,0.0221,-0.0137,42.075,12.45,7.725,,0.021498000000000017,0.20316727098624915,0.2332038448253126,non_fall
0.451756,-0.0312,0.1537,0.1533,0.0144,0.0221,-0.0137,42.075,12.45,7.725,,0.00279299999999999,0.21931260793670754,0.23483960305395715,non_fall
0.464292,-0.0312,0.1537,0.1533,0.0176,0.0041,-0.0226,42.075,12.45,7.725,,0.012535999999999992,0.21931260793670754,0.23641620575968803,non_fall
0.471017,-0.0312,0.1537,0.1533,0.0176,0.0041,-0.0226,42.075,12.45,7.725,,0.0067250000000000365,0.21931260793670754,0.23789361569241488,non_fall
0.473147,-0.028,0.1392,0.2289,0.0176,0.0041,-0.0226,42.075,12.45,7.725,,0.0021299999999999653,0.269361931237508,0.23924791995527964,non_fall
0.487902,-0.028,0.1392,0.2289,0.0176,0.0041,-0.0226,42.075,12.45,7.725,,0.014755000000000018,0.269361931237508,0.24047384950673756,non_fall
0.490435,0.0002,0.1186,0.2516,0.0176,0.0041,-0.0226,42.075,12.45,7.725,,0.0025330000000000075,0.2781520447525058,0.24158620826238072,non_fall
0.493636,0.0002,0.1186,0.2516,0.0176,0.0041,-0.0226,42.9,11.925,7.05,,0.0032010000000000094,0.2781520447525058,0.242619624848375,non_fall
0.508371,0.0002,0.1186,0.2516,0.0176,0.0041,-0.0226,42.9,11.925,7.05,,0.014734999999999998,0.2781520447525058,0.24362620818564223,non_fall
0.509028,-0.0016,0.1255,0.1963,0.0176,0.0041,-0.0226,42.9,11.925,7.05,,0.0006570000000000187,0.2329946351313695,0.2446710022368187,non_fall
0.528109,-0.0016,0.1255,0.1963,0.0176,0.0041,-0.0226,42.9,11.925,7.05,,0.019081000000000015,0.2329946351313695,0.24582551685818632,non_fall
0.530641,0.0248,0.1643,0.16,0.0176,0.0041,-0.0226,42.9,11.925,7.05,,0.0025319999999999787,0.23067190986333816,0.2471599610394735,non_fall
0.532406,0.0248,0.1643,0.16,0.0079,0.013,-0.0015,42.9,11.925,7.05,,0.0017650000000000166,0.23067190986333816,0.24873502910169917,non_fall
0.542492,0.0248,0.1643,0.16,0.0079,0.013,-0.0015,42.9,11.925,7.05,,0.010085999999999928,0.23067190986333816,0.25059414429889126,non_fall
0.543754,0.0347,0.1518,0.1883,0.0079,0.013,-0.0015,42.9,11.925,7.05,,0.0012619999999999854,0.24434446995993175,0.25275697208085335,non_fall
0.557681,0.0347,0.1518,0.1883,0.0079,0.013,-0.0015,42.675,12.45,7.725,,0.013927000000000023,0.24434446995993175,0.2552148401750888,non_fall
0.569681,0.0347,0.1518,0.1883,0.0079,0.013,-0.0015,42.675,12.45,7.725,,0.01200000000000001,0.24434446995993175,0.25792850168281467,non_fall
0.571024,-0.0087,0.1354,0.2092,0.0079,0.013,-0.0015,42.675,12.45,7.725,,0.001342999999999983,0.24934612489469332,0.2608284853325354,non_fall
0.588819,-0.0087,0.1354,0.2092,0.0079,0.013,-0.0015,42.675,12.45,7.725,,0.017795000000000005,0.24934612489469332,0.2638181061440136,non_fall
0.59033,-0.0384,0.1261,0.208,0.0079,0.013,-0.0015,42.675,12.45,7.725,,0.00151100000000004,0.24625143654403317,0.2667790527864367,non_fall
0.60264,-0.0384,0.1261,0.208,-0.0337,0.0269,0.0035,42.675,12.45,7.725,,0.012309999999999932,0.24625143654403317,0.26957930901232147,non_fall
0.606578,-0.0384,0.1261,0.208,-0.0337,0.0269,0.0035,42.675,12.45,7.725,,0.003937999999999997,0.24625143654403317,0.27208299054315677,non_fall
0.607988,-0.0434,0.1614,0.2355,-0.0337,0.0269,0.0035,42.675,12.45,7.725,,0.0014100000000000223,0.28877979499958095,0.2741614744072371,non_fall
0.625761,-0.0434,0.1614,0.2355,-0.0337,0.0269,0.0035,42.675,12.45,7.725,,0.01777300000000004,0.28877979499958095,0.27570497049805925,non_fall
0.62932,-0.0403,0.2061,0.2513,-0.0337,0.0269,0.0035,42.675,12.45,7.725,,0.003558999999999979,0.3274950228629437,0.2766334783485194,non_fall
0.632171,-0.0403,0.2061,0.2513,-0.0337,0.0269,0.0035,42.825,12.525,7.425,,0.002851000000000048,0.3274950228629437,0.27690596442450177,non_fall
0.64281,-0.0403,0.2061,0.2513,-0.0337,0.0269,0.0035,42.825,12.525,7.425,,0.010638999999999954,0.3274950228629437,0.27652666244161,non_fall
0.645991,-0.0068,0.2121,0.2343,-0.0337,0.0269,0.0035,42.825,12.525,7.425,,0.0031809999999999894,0.316115706664506,0.2755476724242447,non_fall
0.666189,-0.0068,0.2121,0.2343,-0.0337,0.0269,0.0035,42.825,12.525,7.425,,0.02019800000000005,0.316115706664506,0.27406748484972326,non_fall
0.670968,0.0289,0.131,0.2008,-0.0337,0.0269,0.0035,42.825,12.525,7.425,,0.004778999999999978,0.24148881961697524,0.27222560807443885,non_fall
0.673141,0.0289,0.131,0.2008,-0.0684,0.0425,0.0194,42.825,12.525,7.425,,0.0021729999999999805,0.24148881961697524,0.2701940279146313,non_fall
0.689322,0.0289,0.131,0.2008,-0.0684,0.0425,0.0194,42.825,12.525,7.425,,0.016181,0.24148881961697524,0.2681666625179184,non_fall
