time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.091747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0072955349506194644,non_fall
0.092191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.00044399999999999995,0.0,0.05307831046655761,non_fall
0.123827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.03163600000000001,0.0,0.09799631156418159,non_fall
0.126476,0.1461,0.0043,-0.0215,0.0,0.0,0.0,0.0,0.0,0.0,,0.0026489999999999986,0.14773608225481005,0.14118907658832497,non_fall
0.128319,0.1461,0.0043,-0.0215,0.0,0.0,0.0,41.175,15.45,15.45,,0.0018429999999999835,0.14773608225481005,0.18181411194625174,non_fall
0.138807,0.1461,0.0043,-0.0215,0.0,0.0,0.0,41.175,15.45,15.45,,0.010488000000000025,0.14773608225481005,0.2190741647995955,non_fall
0.140668,0.2809,0.1182,0.0322,0.0,0.0,0.0,41.175,15.45,15.45,,0.0018609999999999738,0.30645210066175105,0.2522455957545491,non_fall
0.142125,0.2809,0.1182,0.0322,-0.0136,-0.0391,0.0305,41.175,15.45,15.45,,0.0014570000000000138,0.30645210066175105,0.2807065697979897,non_fall
0.156558,0.2809,0.1182,0.0322,-0.0136,-0.0391,0.0305,41.175,15.45,15.45,,0.014433000000000001,0.30645210066175105,0.3039634175828043,non_fall
0.158771,0.3664,0.1142,0.0859,-0.0136,-0.0391,0.0305,41.175,15.45,15.45,,0.0022129999999999928,0.3932803198737511,0.3216733372640468,non_fall
0.182293,0.3664,0.1142,0.0859,-0.0136,-0.0391,0.0305,41.175,15.45,15.45,,0.023522000000000015,0.3932803198737511,0.3336616533808712,non_fall
0.185562,0.3435,0.126,0.0834,-0.0136,-0.0391,0.0305,41.175,15.45,15.45,,0.003268999999999994,0.37526498637629385,0.33993210589963613,non_fall
0.187534,0.3435,0.126,0.0834,-0.0136,-0.0391,0.0305,39.825,14.85,16.275,,0.0019720000000000015,0.37526498637629385,0.3406690607876745,non_fall
0.200546,0.3435,0.126,0.0834,-0.0136,-0.0391,0.0305,39.825,14.85,16.275,,0.013011999999999996,0.37526498637629385,0.3362310671910042,non_fall
0.202917,0.3039,0.1662,0.0324,-0.0136,-0.0391,0.0305,39.825,14.85,16.275,,0.0023709999999999842,0.347889939492363,0.3271357648669751,non_fall
0.214929,0.3039,0.1662,0.0324,-0.0368,0.0261,-0.0053,39.825,14.85,16.275,,0.012012000000000023,0.347889939492363,0.3140366897249912,non_fall
0.222046,0.3039,0.1662,0.0324,-0.0368,0.0261,-0.0053,39.825,14.85,16.275,,0.0071169999999999844,0.347889939492363,0.2976930028229246,non_fall
0.223303,0.2418,0.1246,-0.0135,-0.0368,0.0261,-0.0053,39.825,14.85,16.275,,0.0012570000000000081,0.2723502340737015,0.27893359560529785,non_fall
0.241165,0.2418,0.1246,-0.0135,-0.0368,0.0261,-0.0053,39.825,14.85,16.275,,0.01786199999999999,0.2723502340737015,0.258617427043009,non_fall
0.242705,0.1575,0.0384,-0.0222,-0.0368,0.0261,-0.0053,39.825,14.85,16.275,,0.0015400000000000136,0.1636265565243002,0.23759232116338896,non_fall
0.25648,0.1575,0.0384,-0.0222,-0.0368,0.0261,-0.0053,39.75,16.05,16.95,,0.013774999999999982,0.1636265565243002,0.21665473352002834,non_fall
0.262715,0.1575,0.0384,-0.0222,-0.0368,0.0261,-0.0053,39.75,16.05,16.95,,0.0062349999999999905,0.1636265565243002,0.1965130807124674,non_fall
0.266795,0.0912,0.0308,0.0174,-0.0368,0.0261,-0.0053,39.75,16.05,16.95,,0.004080000000000028,0.09782044776016925,0.17775704651993296,non_fall
0.289266,0.0912,0.0308,0.0174,-0.0368,0.0261,-0.0053,39.75,16.05,16.95,,0.02247100000000002,0.09782044776016925,0.16083484892829272,non_fall
0.29415,0.0492,0.0417,0.0706,-0.0368,0.0261,-0.0053,39.75,16.05,16.95,,0.0048839999999999995,0.09562368953350418,0.14603985840092154,non_fall
0.296372,0.0492,0.0417,0.0706,-0.0684,0.0655,-0.0354,39.75,16.05,16.95,,0.0022220000000000018,0.09562368953350418,0.13350727477090873,non_fall
0.299059,0.0492,0.0417,0.0706,-0.0684,0.0655,-0.0354,39.75,16.05,16.95,,0.002686999999999995,0.09562368953350418,0.12322084547567881,non_fall
0.300575,0.0508,0.0392,0.0724,-0.0684,0.0655,-0.0354,39.75,16.05,16.95,,0.0015159999999999618,0.0967421314629774,0.11502889995402754,non_fall
0.318252,0.0508,0.0392,0.0724,-0.0684,0.0655,-0.0354,39.75,16.05,16.95,,0.017677,0.0967421314629774,0.10866835370760453,non_fall
0.320612,0.0847,0.0465,0.0846,-0.0684,0.0655,-0.0354,39.75,16.05,16.95,,0.0023600000000000287,0.12842702207868872,0.10379484296718136,non_fall
