time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.029604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0003113396511623897,non_fall
0.030068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0004640000000000026,0.0,0.00889581770387273,non_fall
0.030601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0005329999999999988,0.0,0.017978216264339344,non_fall
0.031114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0005129999999999996,0.0,0.026791208806388075,non_fall
0.031465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0003510000000000006,0.0,0.03520010218158828,non_fall
0.05368,0.0,0.0,0.0,0.0,0.0,0.0,43.2,16.2,3.675,,0.022215,0.0,0.04308519779086312,non_fall
0.065092,0.0,0.0,0.0,0.0,0.0,0.0,43.2,16.2,3.675,,0.011411999999999999,0.0,0.05034729168523049,non_fall
0.065634,0.075,0.1417,0.0551,0.0,0.0,0.0,43.2,16.2,3.675,,0.0005420000000000008,0.16952846368678035,0.056913286455219855,non_fall
0.085099,0.075,0.1417,0.0551,0.0,0.0,0.0,43.2,16.2,3.675,,0.019464999999999996,0.16952846368678035,0.06274120966281578,non_fall
0.085754,0.0404,0.0585,0.0263,0.0,0.0,0.0,43.2,16.2,3.675,,0.0006550000000000028,0.07580303424006192,0.0678237054192395,non_fall
0.090634,0.0404,0.0585,0.0263,-0.016,-0.0078,-0.0003,43.2,16.2,3.675,,0.004880000000000009,0.07580303424006192,0.07218917307744004,non_fall
0.109873,0.0404,0.0585,0.0263,-0.016,-0.0078,-0.0003,43.2,16.2,3.675,,0.019238999999999992,0.07580303424006192,0.07590020241947763,non_fall
0.110768,-0.0334,0.0178,0.0201,-0.016,-0.0078,-0.0003,43.2,16.2,3.675,,0.0008950000000000069,0.0428533545944772,0.07904956242535233,non_fall
