time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.066727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.003628398200264852,non_fall
0.067989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0012619999999999992,0.0,0.023285567823288153,non_fall
0.0689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.000911000000000009,0.0,0.0425857565168929,non_fall
0.069939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0010389999999999983,0.0,0.06123484702078581,non_fall
0.086804,0.0,0.0,0.0,0.0,0.0,0.0,39.825,13.65,9.75,,0.016865000000000005,0.0,0.07894414400418041,non_fall
0.099213,0.0,0.0,0.0,0.0,0.0,0.0,39.825,13.65,9.75,,0.01240899999999999,0.0,0.09543964180395502,non_fall
0.10051,-0.06,0.069,0.1837,0.0,0.0,0.0,39.825,13.65,9.75,,0.0012970000000000065,0.20519914717171708,0.11047323574370353,non_fall
0.119193,-0.06,0.069,0.1837,0.0,0.0,0.0,39.825,13.65,9.75,,0.01868299999999999,0.20519914717171708,0.12383516357535783,non_fall
0.120693,-0.0713,0.0573,0.1519,0.0,0.0,0.0,39.825,13.65,9.75,,0.0015000000000000013,0.17731494578856008,0.13536636541236824,non_fall
0.122399,-0.0713,0.0573,0.1519,0.0099,-0.004,0.0214,39.825,13.65,9.75,,0.0017059999999999992,0.17731494578856008,0.14496919696929925,non_fall
0.137502,-0.0713,0.0573,0.1519,0.0099,-0.004,0.0214,39.825,13.65,9.75,,0.01510300000000002,0.17731494578856008,0.152615151907979,non_fall
0.142459,-0.0508,0.0478,0.1258,0.0099,-0.004,0.0214,39.825,13.65,9.75,,0.004956999999999989,0.14384408225575357,0.1583487859735513,non_fall
0.155939,-0.0508,0.0478,0.1258,0.0099,-0.004,0.0214,40.275,13.2,10.05,,0.013479999999999992,0.14384408225575357,0.1622876014911833,non_fall
0.158961,-0.0508,0.0478,0.1258,0.0099,-0.004,0.0214,40.275,13.2,10.05,,0.003021999999999997,0.14384408225575357,0.1646180562649763,non_fall
0.161081,-0.0722,0.0632,0.1577,0.0099,-0.004,0.0214,40.275,13.2,10.05,,0.0021200000000000108,0.1845978602259517,0.1655880541223558,non_fall
0.180727,-0.0722,0.0632,0.1577,0.0099,-0.004,0.0214,40.275,13.2,10.05,,0.019645999999999997,0.1845978602259517,0.16549628633126132,non_fall
0.182859,-0.0503,0.0609,0.1962,0.0099,-0.004,0.0214,40.275,13.2,10.05,,0.002131999999999995,0.21150257681645396,0.16467871833089873,non_fall
0.195667,-0.0503,0.0609,0.1962,0.022,-0.0359,0.0544,40.275,13.2,10.05,,0.012808000000000014,0.21150257681645396,0.1634924851270996,non_fall
