time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.068807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0010635915842724163,non_fall
0.099484,0.0,0.0,0.0,0.0,0.0,0.0,42.825,12.75,6.6,,0.03067700000000001,0.0,0.011152455925023437,non_fall
0.114064,0.0,0.0,0.0,0.0,0.0,0.0,42.825,12.75,6.6,,0.014579999999999996,0.0,0.021598980768453974,non_fall
0.115747,0.003,0.0305,-0.0119,0.0,0.0,0.0,42.825,12.75,6.6,,0.001683000000000004,0.03287643532988332,0.032648480834279625,non_fall
0.133404,0.003,0.0305,-0.0119,0.0139,0.0238,-0.0116,42.825,12.75,6.6,,0.017656999999999992,0.03287643532988332,0.04423096545309069,non_fall
0.163401,0.003,0.0305,-0.0119,0.0139,0.0238,-0.0116,42.825,12.75,6.6,,0.029996999999999996,0.03287643532988332,0.055920016486989355,non_fall
0.167084,-0.0668,0.0247,-0.0295,0.0139,0.0238,-0.0116,42.825,12.75,6.6,,0.0036830000000000196,0.07708813138220436,0.06698406104679654,non_fall
0.171646,-0.0668,0.0247,-0.0295,0.0139,0.0238,-0.0116,43.05,12.6,5.25,,0.004561999999999983,0.07708813138220436,0.076522011722908,non_fall
0.2018,-0.0668,0.0247,-0.0295,0.0069,-0.0079,-0.0179,43.05,12.6,5.25,,0.030154000000000014,0.07708813138220436,0.08365740324567347,non_fall
0.211318,-0.0668,0.0247,-0.0295,0.0069,-0.0079,-0.0179,43.05,12.6,5.25,,0.009517999999999999,0.07708813138220436,0.08775146308760959,non_fall
0.213672,-0.1325,-0.0051,0.0346,0.0069,-0.0079,-0.0179,43.05,12.6,5.25,,0.002353999999999995,0.13703802392037037,0.0885875887644641,non_fall
0.235666,-0.1325,-0.0051,0.0346,0.0069,-0.0079,-0.0179,42.9,12.45,5.55,,0.021993999999999986,0.13703802392037037,0.08647713092688764,non_fall
0.25985,-0.1325,-0.0051,0.0346,0.0069,-0.0079,-0.0179,42.9,12.45,5.55,,0.02418400000000004,0.13703802392037037,0.0822426803175691,non_fall
0.262528,-0.0237,-0.0023,-0.0057,0.0069,-0.0079,-0.0179,42.9,12.45,5.55,,0.002677999999999958,0.024484076457975703,0.07705998561839389,non_fall
0.27109,-0.0237,-0.0023,-0.0057,0.0017,-0.0067,0.0121,42.9,12.45,5.55,,0.008562000000000014,0.024484076457975703,0.07218643280936717,non_fall
0.30916,-0.0237,-0.0023,-0.0057,0.0017,-0.0067,0.0121,42.6,12.825,5.7,,0.03806999999999999,0.024484076457975703,0.0686547676683999,non_fall
0.313213,-0.0237,-0.0023,-0.0057,0.0017,-0.0067,0.0121,42.6,12.825,5.7,,0.004053000000000029,0.024484076457975703,0.067034107268864,non_fall
0.314966,-0.0498,0.0234,0.0635,0.0017,-0.0067,0.0121,42.6,12.825,5.7,,0.0017530000000000046,0.0840229135414858,0.06733839336400203,non_fall
0.342684,-0.0498,0.0234,0.0635,0.0199,-0.0194,-0.0066,42.6,12.825,5.7,,0.027717999999999965,0.0840229135414858,0.06910637784841145,non_fall
0.363029,-0.0498,0.0234,0.0635,0.0199,-0.0194,-0.0066,42.6,12.825,5.7,,0.020345000000000002,0.0840229135414858,0.07161601843501275,non_fall
0.36616,0.0573,0.0493,-0.0741,0.0199,-0.0194,-0.0066,42.6,12.825,5.7,,0.003130999999999995,0.10585173593286035,0.07415547181407313,non_fall
0.377881,0.0573,0.0493,-0.0741,0.0199,-0.0194,-0.0066,42.6,12.975,5.25,,0.011721000000000037,0.10585173593286035,0.07626268209899431,non_fall
0.411841,0.0573,0.0493,-0.0741,0.0267,0.0145,-0.0111,42.6,12.975,5.25,,0.03395999999999999,0.10585173593286035,0.07786158590622136,non_fall
0.41474,0.0573,0.0493,-0.0741,0.0267,0.0145,-0.0111,42.6,12.975,5.25,,0.002898999999999985,0.10585173593286035,0.07925625390855222,non_fall
