time,ax,ay,az,wx,wy,wz,Bx,By,Bz,time_diff,acc_mag,acc_mag_filtered,label
8.222164,-2.3547,3.7323,-2.1684,0.8598,-0.1961,0.1054,42.45,21.225,9.975,0.019999999999999574,4.916974063384919,3.7971611729529204,non_fall
8.242164,-2.61175,4.3817,-1.9103,0.804,0.3674,0.294,42.45,21.225,9.975,0.02000000000000135,5.4469972500911,4.501576500326202,non_fall
8.262164,-2.3515,5.1975,-0.8435,0.804,0.3674,0.294,42.9,21.075,8.55,0.019999999999999574,5.766719236272908,5.12756518513914,non_fall
8.282164,-2.3904,5.8112,-2.9554,0.804,0.3674,0.294,42.9,21.075,8.55,0.019999999999999574,6.943950371366432,5.720317254998309,non_fall
8.302164,-2.8827,4.1378,-1.6348,0.804,0.3674,0.294,42.9,21.075,8.55,0.019999999999999574,5.301312966614969,6.333757260909307,non_fall
8.322164,-0.5807,0.7536,1.5128,0.0629,1.0681,0.4245,43.35,20.175,8.55,0.02000000000000135,1.787089614429002,6.967259519401975,non_fall
8.342164,3.4118,-4.6005,-1.0053,0.0629,1.0681,0.4245,43.35,20.175,8.55,0.019999999999999574,5.815118879266356,7.527812682264276,non_fall
8.362164,3.0398,-11.2216,-0.1939,0.0629,1.0681,0.4245,43.35,20.175,8.55,0.019999999999999574,11.627651861403487,7.849817221436379,non_fall
8.382164,3.2407,-10.3379,-5.6979,0.0629,1.0681,0.4245,43.35,20.175,8.55,0.019999999999999574,12.24093041030787,7.7704729101328365,non_fall
8.402164,2.4897,-1.83195,5.866,0.0761,0.7422,-0.3256,42.45,18.825,12.075,0.02000000000000135,6.630580886506098,7.217831969714362,non_fall
8.422164,0.59715,1.59235,4.69295,0.0761,0.7422,-0.3256,42.45,18.825,12.075,0.019999999999999574,4.991587557831676,6.256674320831404,non_fall
8.442164,4.2344,0.4381,-0.3821,0.0761,0.7422,-0.3256,42.45,18.825,12.075,0.019999999999999574,4.27411691229896,5.066576451158895,non_fall
8.462164,2.78,-0.673,-0.2817,0.0956,-0.2249,0.1729,42.45,20.25,12.15,0.019999999999999574,2.874140548059541,3.8702762386434713,non_fall
8.482164,0.5969,-0.3249,2.2636,0.0956,-0.2249,0.1729,42.45,20.25,12.15,0.019999999999999574,2.363415871149214,2.854184538140465,non_fall
8.502164,0.4179,1.0712,0.85,0.0956,-0.2249,0.1729,42.45,20.25,12.15,0.02000000000000135,1.4298985453520818,2.1174474566942303,non_fall
8.522164,1.1089,2.1994,-1.8851,0.0956,-0.2249,0.1729,42.5625,20.025,12.2625,0.019999999999999574,3.101712684953266,1.664390883050136,non_fall
8.542164,1.68055,1.44155,1.0987,0.1116,-0.1457,-0.1029,42.675,19.8,12.375,0.019999999999999574,2.4717314568941346,1.4327344280409255,non_fall
8.562164,1.2,0.2946,0.0819,0.1116,-0.1457,-0.1029,42.675,19.8,12.375,0.019999999999999574,1.2383443664829263,1.3361652039556327,non_fall
8.582164,0.1876,0.3249,-0.4484,0.067,-0.0746,-0.13215,42.675,19.8,12.375,0.02000000000000135,0.5846506050625451,1.2994929705412481,non_fall
8.602164,-0.3215,1.1814,-0.331,0.0224,-0.0035,-0.1614,42.6,19.8,11.625,0.019999999999999574,1.2683174720865436,1.2755068815115858,non_fall
8.622164,0.23245,0.9344,-1.1674,0.0224,-0.0035,-0.1614,42.6,19.8,11.625,0.019999999999999574,1.5132610886757116,1.2453142919933387,non_fall
8.642164,0.0617,0.2714,-1.2314,0.0224,-0.0035,-0.1614,42.6,19.8,11.625,0.019999999999999574,1.2624622014143632,1.2097442011094244,non_fall
8.662164,-0.5808,-0.5228,-0.1606,0.011,-0.0374,-0.1355,42.7875,19.875,11.2875,0.02000000000000135,0.7977724236898641,1.1783641131258853,non_fall
8.682164,-0.2738,-0.792,0.0098,0.011,-0.0374,-0.1355,42.975,19.95,10.95,0.019999999999999574,0.8380492109655614,1.1601688760252158,non_fall
8.702164,-0.8122,0.0414,-1.08065,0.011,-0.0374,-0.1355,42.975,19.95,10.95,0.019999999999999574,1.3524744812749705,1.1585977934444176,non_fall
8.722164,-1.43,0.7954,-0.3896,0.011,-0.0374,-0.1355,42.975,19.95,10.95,0.019999999999999574,1.682066978452404,1.1716337134180033,non_fall
8.742164,-0.2336,0.8891,1.0491,-0.0067,-0.1449,0.1785,42.375,20.7,10.725,0.02000000000000135,1.3948758295991797,1.1946526868024168,non_fall
8.762164,0.5646,0.6586,0.58205,-0.0067,-0.1449,0.1785,42.375,20.7,10.725,0.019999999999999574,1.0446575144515067,1.2220242424348466,non_fall
8.782164,0.3697,0.514,0.4283,-0.0067,-0.1449,0.1785,42.375,20.7,10.725,0.019999999999999574,0.7644049842851628,1.2456409696152158,non_fall
8.802164,0.0029,0.4819,0.2622,0.0333,-0.0921,0.2724,42.375,20.7,10.725,0.019999999999999574,0.54862087091178,1.2529811960210597,non_fall
8.822164,-0.4109,0.4602,-1.5366,0.0333,-0.0921,0.2724,42.675,20.475,10.5,0.02000000000000135,1.655826805556668,1.2293162838171954,non_fall
8.842164,-0.9096,0.2893,-2.3822,0.0333,-0.0921,0.2724,42.675,20.475,10.5,0.019999999999999574,2.566309313001845,1.165313839521825,non_fall
8.862164,-0.4968,0.0212,0.5597,-0.0866,-0.08375,0.26545,42.675,20.475,10.5,0.019999999999999574,0.748681354115354,1.0651453884187208,non_fall
8.882164,-0.14,-0.1729,0.0835,-0.2065,-0.0754,0.2585,42.075,18.975,9.675,0.019999999999999574,0.23762714491404385,0.9478598212871874,non_fall
8.902164,-0.2414,-0.1484,0.733,-0.2065,-0.0754,0.2585,42.075,18.975,9.675,0.02000000000000135,0.7858660954641064,0.8396127955716632,non_fall
8.922164,-0.6804,-0.1864,-0.0776,-0.2065,-0.0754,0.2585,42.075,18.975,9.675,0.019999999999999574,0.7097259189292723,0.7616769006789736,non_fall
8.942164,-0.4447,0.0197,-0.8204,-0.2479,0.0217,0.3018,42.7875,18.9375,10.0875,0.019999999999999574,0.9333822046728767,0.7216766304013753,non_fall
8.962164,-0.1314,0.4526,-0.2567,-0.2479,0.0217,0.3018,43.5,18.9,10.5,0.019999999999999574,0.5366634047519916,0.7120211364828651,non_fall
8.982164,-0.5746,0.5919,-0.1948,-0.2479,0.0217,0.3018,43.5,18.9,10.5,0.019999999999999574,0.8476189061128828,0.7147476867392746,non_fall
9.002164,-0.6998,-0.0876,-0.1856,-0.2479,0.0217,0.3018,43.5,18.9,10.5,0.02000000000000135,0.7292744065165045,0.7095930089609505,non_fall
9.022164,-0.5926,-0.4949,-0.1044,-0.1423,0.1689,0.2181,43.35,17.925,11.025,0.019999999999999574,0.7791021306606728,0.6819342357357805,non_fall
9.042164,-0.4323,-0.3028,-0.3759,-0.1423,0.1689,0.2181,43.35,17.925,11.025,0.019999999999999574,0.6479752618734762,0.6279457635816778,non_fall
9.062164,-0.5495,0.2089,-0.2279,-0.1423,0.1689,0.2181,43.35,17.925,11.025,0.019999999999999574,0.6304981126062155,0.5554161370937067,non_fall
9.082164,-0.4504,0.059,-0.0024,-0.1927,0.1684,0.1666,43.5,16.875,11.625,0.02000000000000135,0.4542542459900623,0.48014871420975663,non_fall
9.102164,-0.095,-0.1494,0.1157,-0.1927,0.1684,0.1666,43.5,16.875,11.625,0.019999999999999574,0.21149905437140848,0.4194855320401757,non_fall
9.122164,-0.1794,-0.1404,0.0707,-0.1927,0.1684,0.1666,43.5,16.875,11.625,0.019999999999999574,0.23852674902408744,0.3857078786008354,non_fall
9.142164,-0.2799,0.2857,0.0135,-0.1746,0.1876,0.143,43.5,16.875,11.625,0.019999999999999574,0.40018839313503335,0.38218362769728587,non_fall
9.162164,-0.49195,0.1995,-0.34695,-0.1565,0.2068,0.1194,44.4,16.05,11.85,0.02000000000000135,0.6341840072092642,0.4037107018218623,non_fall
9.182164,-0.5635,0.0336,-0.0072,-0.1565,0.2068,0.1194,44.4,16.05,11.85,0.019999999999999574,0.5645467651133961,0.4401366658654841,non_fall
9.202164,-0.3545,0.0632,-0.1247,-0.1565,0.2068,0.1194,44.4,16.05,11.85,0.019999999999999574,0.3810703084733839,0.4806632614075743,non_fall
9.222164,-0.2774,-0.2111,0.2377,-0.1565,0.2068,0.1194,43.875,15.7125,12.1875,0.019999999999999574,0.42191854664141043,0.5165571736869846,non_fall
9.242164,-0.4284,-0.1372,-0.22565,0.0148,0.1564,0.0278,43.35,15.375,12.525,0.02000000000000135,0.5032577098266852,0.541783503191405,non_fall
9.262164,-0.5633,-0.0805,-0.316,0.0148,0.1564,0.0278,43.35,15.375,12.525,0.019999999999999574,0.6508787444678156,0.5525787722717034,non_fall
9.282164,-0.4931,-0.2254,0.1675,0.0293,0.12005,0.01925,43.35,15.375,12.525,0.019999999999999574,0.5674583861394595,0.5470869169816579,non_fall
9.302164,-0.3979,-0.1515,0.2329,0.0438,0.0837,0.0107,42.975,15.6,13.125,0.019999999999999574,0.4853030702561029,0.525432708851102,non_fall
9.322164,-0.1324,0.2077,-0.0564,0.0438,0.0837,0.0107,42.975,15.6,13.125,0.02000000000000135,0.25268559515730216,0.49011379971646846,non_fall
9.342164,-0.2689,0.3471,-0.523,0.0438,0.0837,0.0107,42.975,15.6,13.125,0.019999999999999574,0.682872330673897,0.4465627382314294,non_fall
9.362164,-0.2263,0.3261,-0.4813,-0.0151,0.088,-0.0643,43.05,16.125,13.125,0.019999999999999574,0.6238610342055353,0.4035120234027636,non_fall
9.382164,-0.1943,0.0897,-0.1822,-0.0151,0.088,-0.0643,43.05,16.125,13.125,0.019999999999999574,0.2810612388786472,0.37226738706827345,non_fall
9.402164,-0.1552,0.0464,-0.1535,-0.0151,0.088,-0.0643,43.05,16.125,13.125,0.02000000000000135,0.22316417723281665,0.36411450122538175,non_fall
9.422164,0.035,0.1164,-0.1985,-0.0684,0.0608,-0.0711,43.05,16.125,13.125,0.019999999999999574,0.2327578355286885,0.38641274288237665,non_fall
9.442164,0.1053,0.2083,-0.5823,-0.1217,0.0336,-0.0779,43.35,15.675,13.425,0.019999999999999574,0.6273358510399354,0.4393466487741108,non_fall
9.462164,-0.1176,0.0578,0.1063,-0.1217,0.0336,-0.0779,43.35,15.675,13.425,0.019999999999999574,0.1687314137912677,0.5152561632648855,non_fall
9.482164,0.0784,-0.0649,1.1767,-0.1217,0.0336,-0.0779,43.35,15.675,13.425,0.019999999999999574,1.1810933324678452,0.6009191657369491,non_fall
9.502164,-0.1373,0.0522,-0.5391,-0.1713,0.0593,-0.1237,42.6,15.825,13.575,0.02000000000000135,0.5587530223631905,0.6814686490565676,non_fall
9.522164,-0.2082,0.252,-0.4175,-0.1713,0.0593,-0.1237,42.6,15.825,13.575,0.019999999999999574,0.5302428594521571,0.7441074665599096,non_fall
9.542164,-0.1879,0.3827,0.0651,-0.1713,0.0593,-0.1237,42.6,15.825,13.575,0.019999999999999574,0.4312814742137668,0.7807282797743322,non_fall
9.562164,-0.2405,0.3293,-1.2179,0.014,0.0139,-0.10165,42.6,15.825,13.575,0.019999999999999574,1.2843516457730726,0.7897590117511989,non_fall
9.582164,-0.0696,0.453,-1.0181,0.1993,-0.0315,-0.0796,42.975,15.6,14.175,0.02000000000000135,1.1165038154883304,0.7773201209008458,non_fall
9.602164,0.1124,0.4417,-0.4613,0.1993,-0.0315,-0.0796,42.975,15.6,14.175,0.019999999999999574,0.6484831069503662,0.7564016761922484,non_fall
9.622164,-0.16,0.1224,-0.1184,0.1993,-0.0315,-0.0796,42.975,15.6,14.175,0.019999999999999574,0.2336671136467432,0.7427978618130955,non_fall
9.642164,-0.31245,-0.45045,0.18585,-0.0971,-0.0709,-0.159,43.05,17.1,14.175,0.019999999999999574,0.5788526820357663,0.7490245930555565,non_fall
9.662164,-0.09045,-1.08565,0.43565,-0.0971,-0.0709,-0.159,43.05,17.1,14.175,0.02000000000000135,1.1732894133588696,0.7797098391447875,non_fall
9.682164,0.597,-0.6994,0.1833,-0.0971,-0.0709,-0.159,43.05,17.1,14.175,0.019999999999999574,0.9376397229213362,0.8310016742460058,non_fall
9.702164,0.405,0.4663,-0.6495,-0.1221,-0.0376,-0.15685,43.05,17.1,14.175,0.019999999999999574,0.8962761516407765,0.8933385462848823,non_fall
