time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.05123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0030296793291634066,non_fall
0.076797,0.0,0.0,0.0,0.0,0.0,0.0,41.85,16.8,-2.625,,0.025567000000000006,0.0,0.019194565200169322,non_fall
0.088197,0.0,0.0,0.0,0.0,0.0,0.0,41.85,16.8,-2.625,,0.011399999999999993,0.0,0.03526514737928123,non_fall
0.089876,0.0038,-0.0899,0.033,0.0,0.0,0.0,41.85,16.8,-2.625,,0.001679,0.0958407533359374,0.0511479188878221,non_fall
0.107642,0.0038,-0.0899,0.033,0.0,0.0,0.0,41.85,16.8,-2.625,,0.017766000000000004,0.0958407533359374,0.06673665659280169,non_fall
0.109485,0.0442,0.0524,-0.0984,0.0,0.0,0.0,41.85,16.8,-2.625,,0.0018429999999999974,0.11992480977679307,0.0819136443317334,non_fall
0.118553,0.0442,0.0524,-0.0984,0.0351,0.033,0.005,41.85,16.8,-2.625,,0.009068000000000007,0.11992480977679307,0.09655085216795395,non_fall
0.132691,0.0442,0.0524,-0.0984,0.0351,0.033,0.005,41.85,16.8,-2.625,,0.014137999999999998,0.11992480977679307,0.11051093327420645,non_fall
0.134727,0.004,0.0584,-0.0638,0.0351,0.033,0.005,41.85,16.8,-2.625,,0.00203600000000001,0.08658521813797088,0.12364821267279379,non_fall
0.143726,0.004,0.0584,-0.0638,0.0351,0.033,0.005,42.675,15.9,-3.15,,0.00899899999999998,0.08658521813797088,0.13581016736978188,non_fall
0.151792,0.004,0.0584,-0.0638,0.0351,0.033,0.005,42.675,15.9,-3.15,,0.008066000000000018,0.08658521813797088,0.14684009546602958,non_fall
0.153389,-0.0451,0.0143,-0.0789,0.0351,0.033,0.005,42.675,15.9,-3.15,,0.0015969999999999873,0.09199842389954298,0.1565816370863763,non_fall
0.171012,-0.0451,0.0143,-0.0789,0.0351,0.033,0.005,42.675,15.9,-3.15,,0.017623,0.09199842389954298,0.16488550249726913,non_fall
