time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.058636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0018373272677280788,non_fall
0.107416,0.0,0.0,0.0,0.0,0.0,0.0,42.0563,16.0125,12.675,,0.04878,0.0,-0.0007513115045518384,non_fall
0.118025,0.0,0.0,0.0,-0.0107,-0.0481,-0.0304,42.0563,16.0125,12.675,,0.010609000000000007,0.0,0.00047049694116662607,non_fall
0.119703,0.0,0.0,0.0,-0.0107,-0.0481,-0.0304,42.0563,16.0125,12.675,,0.001677999999999999,0.0,0.0012892127073761098,non_fall
0.166975,0.0,0.0,0.0,-0.0107,-0.0481,-0.0304,42.375,16.0875,12.4875,,0.04727200000000001,0.0,0.0013133526478060844,non_fall
0.181408,0.0,0.0,0.0,0.01,-0.0093,-0.0084,42.375,16.0875,12.4875,,0.014433000000000001,0.0,0.0004274723415376723,non_fall
0.18212,0.0,0.0,0.0,0.01,-0.0093,-0.0084,42.375,16.0875,12.4875,,0.0007119999999999904,0.0,-0.0011014131896394238,non_fall
0.182645,0.0,0.0,0.0,0.01,-0.0093,-0.0084,42.375,16.0875,12.4875,,0.0005249999999999977,0.0,-0.0025518888694244127,non_fall
0.226469,0.0,0.0,0.0,0.01,-0.0093,-0.0084,42.4313,15.9188,12.675,,0.043824,0.0,-0.002724976543460546,non_fall
0.239362,0.0,0.0,0.0,0.0285,0.2878,0.1574,42.4313,15.9188,12.675,,0.012892999999999988,0.0,1.6132850460344513e-05,non_fall
0.240248,0.0,0.0,0.0,0.0285,0.2878,0.1574,42.4313,15.9188,12.675,,0.0008859999999999979,0.0,0.0076324996082972685,non_fall
0.240764,0.0355,-0.0338,-0.0332,0.0285,0.2878,0.1574,42.4313,15.9188,12.675,,0.0005160000000000164,0.05920244927365759,0.022216081538127166,non_fall
0.286785,0.0355,-0.0338,-0.0332,0.0285,0.2878,0.1574,42.7125,15.7875,13.1063,,0.046021000000000006,0.05920244927365759,0.04571730819861927,non_fall
0.301258,0.0355,-0.0338,-0.0332,0.0285,0.2878,0.1574,42.7125,15.7875,13.1063,,0.014473000000000014,0.05920244927365759,0.07960780374507515,non_fall
0.302348,0.0355,-0.0338,-0.0332,-0.0128,-0.1704,-0.1201,42.7125,15.7875,13.1063,,0.0010899999999999799,0.05920244927365759,0.12451847998625235,non_fall
0.303377,0.2509,-0.0379,0.0093,-0.0128,-0.1704,-0.1201,42.7125,15.7875,13.1063,,0.0010290000000000021,0.25391673832183653,0.17992123345194957,non_fall
0.346756,0.2509,-0.0379,0.0093,-0.0128,-0.1704,-0.1201,42.5625,15.9,12.9375,,0.043379,0.25391673832183653,0.24392881660398824,non_fall
0.36212,0.2509,-0.0379,0.0093,-0.0071,-0.206,-0.1041,42.5625,15.9,12.9375,,0.015363999999999989,0.25391673832183653,0.31326902066171314,non_fall
0.364283,0.2509,-0.0379,0.0093,-0.0071,-0.206,-0.1041,42.5625,15.9,12.9375,,0.002163000000000026,0.25391673832183653,0.3834713706159621,non_fall
