time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.041956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0001251280596010654,non_fall
0.042197,0.0,0.0,0.0,-0.0226,-0.0435,-0.0443,0.0,0.0,0.0,,0.00024099999999999816,0.0,-0.0042031056379312004,non_fall
0.089202,0.0,0.0,0.0,-0.0226,-0.0435,-0.0443,6.075,11.3438,6.7875,,0.047005000000000005,0.0,-0.00781815941630747,non_fall
0.10394,0.0,0.0,0.0,-0.0226,-0.0435,-0.0443,6.075,11.3438,6.7875,,0.014738000000000001,0.0,-0.010425089502121116,non_fall
0.142222,0.0,0.0,0.0,-0.0177,0.1009,0.0236,6.075,11.3438,6.7875,,0.03828199999999998,0.0,-0.011310593851264495,non_fall
0.149028,0.0,0.0,0.0,-0.0177,0.1009,0.0236,28.5938,7.125,9.6,,0.0068060000000000065,0.0,-0.009622512025924042,non_fall
0.161977,0.0,0.0,0.0,-0.0177,0.1009,0.0236,28.5938,7.125,9.6,,0.012949000000000016,0.0,-0.00449919573556987,non_fall
0.182324,0.0,0.0,0.0,-0.0177,0.1009,0.0236,28.5938,7.125,9.6,,0.020347000000000004,0.0,0.0047221302015673094,non_fall
0.203415,0.0,0.0,0.0,-0.0652,0.0027,-0.0071,28.5938,7.125,9.6,,0.021091,0.0,0.018272104488895484,non_fall
0.207354,0.0,0.0,0.0,-0.0652,0.0027,-0.0071,32.925,8.1375,11.4188,,0.003938999999999998,0.0,0.03576877033244375,non_fall
0.223021,0.0,0.0,0.0,-0.0652,0.0027,-0.0071,32.925,8.1375,11.4188,,0.015666999999999986,0.0,0.05616973900187909,non_fall
0.243598,-0.0572,-0.1199,-0.0076,-0.0652,0.0027,-0.0071,32.925,8.1375,11.4188,,0.020577000000000012,0.13306242895723797,0.0779054595829356,non_fall
0.263169,-0.0572,-0.1199,-0.0076,-0.1196,0.008,-0.0166,32.925,8.1375,11.4188,,0.019570999999999977,0.13306242895723797,0.09917682494593963,non_fall
0.267091,-0.0572,-0.1199,-0.0076,-0.1196,0.008,-0.0166,35.3625,8.625,12.3938,,0.003922000000000037,0.13306242895723797,0.11832773897634592,non_fall
0.283867,-0.0572,-0.1199,-0.0076,-0.1196,0.008,-0.0166,35.3625,8.625,12.3938,,0.016775999999999958,0.13306242895723797,0.1341690151614424,non_fall
0.308975,-0.0647,-0.0294,0.1337,-0.1196,0.008,-0.0166,35.3625,8.625,12.3938,,0.02510800000000002,0.1514138038621314,0.14615751683649847,non_fall
0.324253,-0.0647,-0.0294,0.1337,-0.1146,0.0569,0.0157,35.3625,8.625,12.3938,,0.015278000000000014,0.1514138038621314,0.1543995107424307,non_fall
0.328665,-0.0647,-0.0294,0.1337,-0.1146,0.0569,0.0157,36.9375,9.0188,13.0688,,0.0044119999999999715,0.1514138038621314,0.15950673843953736,non_fall
0.344496,-0.0647,-0.0294,0.1337,-0.1146,0.0569,0.0157,36.9375,9.0188,13.0688,,0.01583100000000004,0.1514138038621314,0.16236636166695004,non_fall
0.385574,-0.0647,-0.0294,0.1337,-0.088,0.0112,-0.0081,36.9375,9.0188,13.0688,,0.04107799999999995,0.1514138038621314,0.16389405240733346,non_fall
0.386736,0.1653,-0.0191,-0.019,-0.088,0.0112,-0.0081,36.9375,9.0188,13.0688,,0.0011620000000000519,0.16748104370345918,0.16482990992460542,non_fall
0.387883,0.1653,-0.0191,-0.019,-0.088,0.0112,-0.0081,37.9125,9.4125,13.5375,,0.0011469999999999536,0.16748104370345918,0.1656144916223844,non_fall
0.406749,0.1653,-0.0191,-0.019,-0.088,0.0112,-0.0081,37.9125,9.4125,13.5375,,0.01886600000000005,0.16748104370345918,0.16635468202790848,non_fall
0.446972,0.1653,-0.0191,-0.019,-0.0254,0.0417,0.0057,37.9125,9.4125,13.5375,,0.04022299999999995,0.16748104370345918,0.1668667070080748,non_fall
0.448077,0.1653,-0.0191,-0.019,-0.0254,0.0417,0.0057,38.4938,9.6188,13.7438,,0.0011050000000000226,0.16748104370345918,0.1667726111011258,non_fall
0.449025,-0.0787,-0.0568,-0.1313,-0.0254,0.0417,0.0057,38.4938,9.6188,13.7438,,0.0009480000000000044,0.1632777388378465,0.16562530147007412,non_fall
0.466498,-0.0787,-0.0568,-0.1313,-0.0254,0.0417,0.0057,38.4938,9.6188,13.7438,,0.017473000000000016,0.1632777388378465,0.1630399503521162,non_fall
0.508626,-0.0787,-0.0568,-0.1313,0.0394,-0.0474,-0.0116,38.4938,9.6188,13.7438,,0.042128,0.1632777388378465,0.15881171884691692,non_fall
0.511375,-0.0787,-0.0568,-0.1313,0.0394,-0.0474,-0.0116,39.1125,9.7875,13.8,,0.0027490000000000014,0.1632777388378465,0.15300056496011788,non_fall
0.513288,-0.0171,-0.0193,-0.136,0.0394,-0.0474,-0.0116,39.1125,9.7875,13.8,,0.0019129999999999425,0.13842290272928104,0.14596561432843633,non_fall
0.529786,-0.0171,-0.0193,-0.136,0.0394,-0.0474,-0.0116,39.1125,9.7875,13.8,,0.016498000000000013,0.13842290272928104,0.13833729715207446,non_fall
0.567801,-0.0171,-0.0193,-0.136,0.0394,-0.0474,-0.0116,42.6,10.875,15.1125,,0.03801500000000002,0.13842290272928104,0.13092486748336982,non_fall
0.569499,-0.0171,-0.0193,-0.136,0.076,-0.0372,0.0025,42.6,10.875,15.1125,,0.0016979999999999773,0.13842290272928104,0.12456593497296478,non_fall
0.588517,-0.0171,-0.0193,-0.136,0.076,-0.0372,0.0025,42.6,10.875,15.1125,,0.01901799999999998,0.13842290272928104,0.11993224327110899,non_fall
0.589723,0.0697,-0.037,-0.0452,0.076,-0.0372,0.0025,42.6,10.875,15.1125,,0.0012060000000000404,0.09094025511290366,0.11731825502433542,non_fall
0.628779,0.0697,-0.037,-0.0452,0.076,-0.0372,0.0025,42.6188,10.8188,15.3,,0.03905599999999998,0.09094025511290366,0.11646064397686876,non_fall
0.630422,0.0697,-0.037,-0.0452,0.069,-0.0312,-0.0009,42.6188,10.8188,15.3,,0.001643000000000061,0.09094025511290366,0.11645755594057149,non_fall
0.649313,0.0697,-0.037,-0.0452,0.069,-0.0312,-0.0009,42.6188,10.8188,15.3,,0.01889099999999999,0.09094025511290366,0.11585432962030742,non_fall
0.650084,-0.0351,0.0095,-0.1244,0.069,-0.0312,-0.0009,42.6188,10.8188,15.3,,0.0007709999999999662,0.12960563259364927,0.11292275587387848,non_fall
0.688142,-0.0351,0.0095,-0.1244,0.069,-0.0312,-0.0009,42.9,10.8938,15.2813,,0.038058000000000036,0.12960563259364927,0.10609323734733987,non_fall
0.689354,-0.0351,0.0095,-0.1244,0.0494,0.0093,0.0029,42.9,10.8938,15.2813,,0.0012119999999999909,0.12960563259364927,0.09443296888454031,non_fall
0.710041,-0.0351,0.0095,-0.1244,0.0494,0.0093,0.0029,42.9,10.8938,15.2813,,0.02068700000000001,0.12960563259364927,0.07803152240728706,non_fall
0.71103,0.0088,0.0034,-0.0106,0.0494,0.0093,0.0029,42.9,10.8938,15.2813,,0.0009890000000000176,0.014190137420053409,0.0581772818965186,non_fall
0.747651,0.0088,0.0034,-0.0106,0.0494,0.0093,0.0029,43.0125,10.9875,15.3188,,0.036620999999999904,0.014190137420053409,0.03727728313216936,non_fall
0.751234,0.0088,0.0034,-0.0106,0.0338,-0.002,0.0044,43.0125,10.9875,15.3188,,0.003583000000000003,0.014190137420053409,0.018553860541389428,non_fall
0.770255,0.0088,0.0034,-0.0106,0.0338,-0.002,0.0044,43.0125,10.9875,15.3188,,0.019021000000000066,0.014190137420053409,0.0055987983703580805,non_fall
0.771307,-0.0223,0.0038,0.0176,0.0338,-0.002,0.0044,43.0125,10.9875,15.3188,,0.0010519999999999419,0.02866164684731148,0.0018609569295871646,non_fall
0.808863,-0.0223,0.0038,0.0176,0.0338,-0.002,0.0044,42.9938,11.0625,15.1688,,0.037556000000000034,0.02866164684731148,0.010112392305482826,non_fall
0.811821,-0.0223,0.0038,0.0176,0.1626,-0.0866,0.0057,42.9938,11.0625,15.1688,,0.002958000000000016,0.02866164684731148,0.03192317587493661,non_fall
0.83244,-0.0223,0.0038,0.0176,0.1626,-0.0866,0.0057,42.9938,11.0625,15.1688,,0.020618999999999943,0.02866164684731148,0.06719523943416822,non_fall
0.852904,0.0439,-0.0648,-0.1045,0.1626,-0.0866,0.0057,42.9938,11.0625,15.1688,,0.020464000000000038,0.13056224569147085,0.11384478651394371,non_fall
0.868505,0.0439,-0.0648,-0.1045,0.1626,-0.0866,0.0057,43.0312,10.9313,15.0563,,0.015600999999999976,0.13056224569147085,0.16774957270187957,non_fall
0.874266,0.0439,-0.0648,-0.1045,0.2955,-0.0506,0.0292,43.0312,10.9313,15.0563,,0.005761000000000016,0.13056224569147085,0.2230706619489158,non_fall
0.892806,0.0439,-0.0648,-0.1045,0.2955,-0.0506,0.0292,43.0312,10.9313,15.0563,,0.01854,0.13056224569147085,0.2730122305378938,non_fall
