time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.089129,0.0,0.0,0.0,-0.0149,0.006,-0.023,0.0,0.0,0.0,,0.0,0.0,6.917268649655488e-06,non_fall
0.142636,0.0,0.0,0.0,-0.0149,0.006,-0.023,45.1875,12.15,14.8688,,0.05350700000000001,0.0,-0.0005302025074030842,non_fall
0.171433,0.0,0.0,0.0,-0.0087,-0.0121,-0.0286,45.1875,12.15,14.8688,,0.02879699999999999,0.0,-0.0012468388704398336,non_fall
0.201525,0.0,0.0,0.0,-0.0087,-0.0121,-0.0286,44.3438,11.6625,14.55,,0.030092000000000008,0.0,-0.0021508560223321743,non_fall
0.212119,0.0,0.0,0.0,-0.0087,-0.0121,-0.0286,44.3438,11.6625,14.55,,0.010593999999999992,0.0,-0.00310462354154968,non_fall
0.234861,0.0,0.0,0.0,-0.0097,-0.0168,-0.0169,44.3438,11.6625,14.55,,0.022741999999999984,0.0,-0.0038133152577053122,non_fall
0.261814,0.0,0.0,0.0,-0.0097,-0.0168,-0.0169,44.6063,11.8313,14.6438,,0.026953000000000005,0.0,-0.0038590965196962524,non_fall
0.273943,0.0,0.0,0.0,-0.0097,-0.0168,-0.0169,44.6063,11.8313,14.6438,,0.012129000000000001,0.0,-0.0027818820232371404,non_fall
0.293166,0.0,0.0,0.0,-0.0149,-0.0079,-0.0244,44.6063,11.8313,14.6438,,0.01922299999999999,0.0,-0.000196268523078633,non_fall
0.313974,0.0,0.0,0.0,-0.0149,-0.0079,-0.0244,44.6063,11.8313,14.6438,,0.020807999999999993,0.0,0.004078091716573245,non_fall
0.321724,0.0,0.0,0.0,-0.0149,-0.0079,-0.0244,44.7188,11.7375,14.9063,,0.007750000000000035,0.0,0.009906286606429867,non_fall
0.333624,0.0,0.0,0.0,-0.0149,-0.0079,-0.0244,44.7188,11.7375,14.9063,,0.011899999999999966,0.0,0.016787025587843188,non_fall
0.353097,0.0,0.0,0.0,-0.0142,0.0446,0.0029,44.7188,11.7375,14.9063,,0.019473000000000018,0.0,0.02389410313059487,non_fall
0.373594,0.0505,-0.0051,-0.0072,-0.0142,0.0446,0.0029,44.7188,11.7375,14.9063,,0.020496999999999987,0.05126499780552029,0.030223093396069323,non_fall
0.37896,0.0505,-0.0051,-0.0072,-0.0142,0.0446,0.0029,44.5125,12.0,14.85,,0.005366000000000037,0.05126499780552029,0.034820361840515346,non_fall
0.394724,0.0505,-0.0051,-0.0072,-0.0142,0.0446,0.0029,44.5125,12.0,14.85,,0.015764,0.05126499780552029,0.03703394562504654,non_fall
0.415215,0.0505,-0.0051,-0.0072,-0.0036,0.1068,-0.0092,44.5125,12.0,14.85,,0.02049099999999998,0.05126499780552029,0.036708103845249904,non_fall
0.435986,0.0184,-0.0122,-0.0125,-0.0036,0.1068,-0.0092,44.5125,12.0,14.85,,0.020770999999999984,0.02537025817763785,0.034258833385480116,non_fall
