time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.076932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-7.92648843363705e-07,non_fall
0.108806,0.0,0.0,0.0,0.0,0.0,0.0,45.6562,17.4188,1.125,,0.031874,0.0,0.00013214481918208946,non_fall
0.117364,0.0,0.0,0.0,0.039,-0.0181,-0.0226,45.6562,17.4188,1.125,,0.008557999999999996,0.0,0.0001539802348516557,non_fall
0.137465,0.0,0.0,0.0,0.039,-0.0181,-0.0226,45.6562,17.4188,1.125,,0.020101000000000008,0.0,3.285881527344394e-05,non_fall
0.168313,0.0,0.0,0.0,0.039,-0.0181,-0.0226,46.6875,17.4563,1.5188,,0.030847999999999987,0.0,-0.00019406343355771278,non_fall
0.178716,0.0,0.0,0.0,0.039,-0.0181,-0.0226,46.6875,17.4563,1.5188,,0.010403000000000023,0.0,-0.00041122350132896576,non_fall
0.180182,0.0,0.0,0.0,0.0479,-0.0266,-0.0158,46.6875,17.4563,1.5188,,0.001465999999999995,0.0,-0.0004308727249977727,non_fall
0.200143,0.0,0.0,0.0,0.0479,-0.0266,-0.0158,46.6875,17.4563,1.5188,,0.01996099999999998,0.0,-1.7510823354233615e-05,non_fall
0.228047,0.0,0.0,0.0,0.0479,-0.0266,-0.0158,46.4813,17.55,1.3875,,0.027904000000000012,0.0,0.0010732560736766942,non_fall
0.238878,0.0,0.0,0.0,0.0501,0.0152,-0.0013,46.4813,17.55,1.3875,,0.010831000000000007,0.0,0.0030531512518062217,non_fall
0.240148,0.0102,-0.0027,0.0046,0.0501,0.0152,-0.0013,46.4813,17.55,1.3875,,0.0012699999999999934,0.011510430052782565,0.00607027354839572,non_fall
0.260259,0.0102,-0.0027,0.0046,0.0501,0.0152,-0.0013,46.4813,17.55,1.3875,,0.020111000000000018,0.011510430052782565,0.010192249164766645,non_fall
0.287236,0.0102,-0.0027,0.0046,0.0501,0.0152,-0.0013,46.7625,17.7188,1.425,,0.026976999999999973,0.011510430052782565,0.015395867581444974,non_fall
0.29981,0.0102,-0.0027,0.0046,0.0533,0.0482,0.0149,46.7625,17.7188,1.425,,0.01257400000000003,0.011510430052782565,0.02156045410162418,non_fall
0.301654,0.0374,-0.0145,-0.0122,0.0533,0.0482,0.0149,46.7625,17.7188,1.425,,0.0018439999999999568,0.04192672178933144,0.028474583315654008,non_fall
0.320518,0.0374,-0.0145,-0.0122,0.0533,0.0482,0.0149,46.7625,17.7188,1.425,,0.018864000000000047,0.04192672178933144,0.03585275649504875,non_fall
0.348928,0.0374,-0.0145,-0.0122,0.0533,0.0482,0.0149,46.8188,17.9813,1.1813,,0.02840999999999999,0.04192672178933144,0.04332554946608556,non_fall
0.360951,0.0374,-0.0145,-0.0122,0.0475,-0.0543,-0.0337,46.8188,17.9813,1.1813,,0.012023000000000006,0.04192672178933144,0.05037619309009021,non_fall
0.382955,0.0374,-0.0145,-0.0122,0.0475,-0.0543,-0.0337,46.8188,17.9813,1.1813,,0.022003999999999968,0.04192672178933144,0.056276088934689744,non_fall
0.384189,-0.0648,0.0109,0.0123,0.0475,-0.0543,-0.0337,46.8188,17.9813,1.1813,,0.0012340000000000129,0.0668516267565719,0.06014173688420021,non_fall
0.410435,-0.0648,0.0109,0.0123,0.0475,-0.0543,-0.0337,46.7812,17.8125,1.2938,,0.02624599999999999,0.0668516267565719,0.061191296212643735,non_fall
0.421503,-0.0648,0.0109,0.0123,0.0663,-0.0146,-0.0177,46.7812,17.8125,1.2938,,0.011068000000000022,0.0668516267565719,0.059127055243141796,non_fall
0.442474,-0.0648,0.0109,0.0123,0.0663,-0.0146,-0.0177,46.7812,17.8125,1.2938,,0.020970999999999962,0.0668516267565719,0.05443680716563596,non_fall
0.44398,-0.0143,0.0309,-0.011,0.0663,-0.0146,-0.0177,46.7812,17.8125,1.2938,,0.0015060000000000073,0.03578128002182147,0.0484141184082927,non_fall
0.467686,-0.0143,0.0309,-0.011,0.0663,-0.0146,-0.0177,46.6125,17.8125,1.275,,0.023706000000000005,0.03578128002182147,0.04285074824561624,non_fall
0.482509,-0.0143,0.0309,-0.011,0.0791,-0.043,-0.034,46.6125,17.8125,1.275,,0.01482300000000003,0.03578128002182147,0.03954401342740886,non_fall
0.503401,-0.0143,0.0309,-0.011,0.0791,-0.043,-0.034,46.6125,17.8125,1.275,,0.020891999999999966,0.03578128002182147,0.03985006315095703,non_fall
0.504361,-0.0537,-0.0166,-0.0175,0.0791,-0.043,-0.034,46.6125,17.8125,1.275,,0.0009599999999999609,0.05886849751777261,0.04444471149348503,non_fall
0.528762,-0.0537,-0.0166,-0.0175,0.0791,-0.043,-0.034,46.65,17.7938,1.2,,0.024401000000000006,0.05886849751777261,0.0532974227635049,non_fall
0.543648,-0.0537,-0.0166,-0.0175,0.1722,-0.0281,-0.0361,46.65,17.7938,1.2,,0.014886000000000066,0.05886849751777261,0.06575502538426724,non_fall
0.564919,-0.0537,-0.0166,-0.0175,0.1722,-0.0281,-0.0361,46.65,17.7938,1.2,,0.02127099999999993,0.05886849751777261,0.0806482230632098,non_fall
0.58386,0.1004,-0.058,0.0224,0.1722,-0.0281,-0.0361,46.65,17.7938,1.2,,0.018941000000000097,0.11809284482982024,0.09642434491986297,non_fall
0.586898,0.1004,-0.058,0.0224,0.1722,-0.0281,-0.0361,46.7625,17.8875,1.1813,,0.003037999999999985,0.11809284482982024,0.11134619066252482,non_fall
0.604727,0.1004,-0.058,0.0224,0.2208,-0.1027,-0.0557,46.7625,17.8875,1.1813,,0.017828999999999984,0.11809284482982024,0.1237390078614398,non_fall
0.624809,0.1004,-0.058,0.0224,0.2208,-0.1027,-0.0557,46.7625,17.8875,1.1813,,0.020081999999999933,0.11809284482982024,0.13222041387449987,non_fall
0.645621,-0.0534,0.0169,-0.1262,0.2208,-0.1027,-0.0557,46.7625,17.8875,1.1813,,0.020812000000000053,0.1380710324434492,0.1358909387946359,non_fall
0.646949,-0.0534,0.0169,-0.1262,0.2208,-0.1027,-0.0557,46.6688,17.9625,0.9563,,0.0013279999999999959,0.1380710324434492,0.13451571528042466,non_fall
0.665177,-0.0534,0.0169,-0.1262,0.1711,-0.0594,-0.0241,46.6688,17.9625,0.9563,,0.018228000000000022,0.1380710324434492,0.1286831006948338,non_fall
0.685626,-0.0534,0.0169,-0.1262,0.1711,-0.0594,-0.0241,46.6688,17.9625,0.9563,,0.02044899999999994,0.1380710324434492,0.11982370691053104,non_fall
0.706856,-0.0094,0.0709,-0.0578,0.1711,-0.0594,-0.0241,46.6688,17.9625,0.9563,,0.021230000000000082,0.09195656583409365,0.10995267557923284,non_fall
0.709218,-0.0094,0.0709,-0.0578,0.1711,-0.0594,-0.0241,46.6688,18.075,0.8625,,0.0023619999999999752,0.09195656583409365,0.10112724762119417,non_fall
0.725978,-0.0094,0.0709,-0.0578,0.1044,-0.0636,-0.0382,46.6688,18.075,0.8625,,0.016759999999999997,0.09195656583409365,0.09480701393230619,non_fall
0.745647,-0.0094,0.0709,-0.0578,0.1044,-0.0636,-0.0382,46.6688,18.075,0.8625,,0.019668999999999937,0.09195656583409365,0.09140173066244707,non_fall
0.767045,-0.0094,0.0709,-0.0578,0.1044,-0.0636,-0.0382,46.4625,18.1125,0.4875,,0.021398000000000028,0.09195656583409365,0.09020786791656671,non_fall
0.767772,-0.0814,0.0344,-0.0059,0.1044,-0.0636,-0.0382,46.4625,18.1125,0.4875,,0.0007270000000000332,0.0885670932118696,0.08974743063208851,non_fall
0.789799,-0.0814,0.0344,-0.0059,0.0748,-0.0164,-0.0145,46.4625,18.1125,0.4875,,0.02202700000000002,0.0885670932118696,0.0883665522050279,non_fall
