time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.06629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-4.600030797908695e-05,non_fall
0.06653,0.0,0.0,0.0,0.0162,-0.0198,-0.0067,0.0,0.0,0.0,,0.0002400000000000041,0.0,-0.0027898448309736194,non_fall
0.100591,0.0,0.0,0.0,0.0162,-0.0198,-0.0067,0.0,0.0,0.0,,0.034060999999999994,0.0,-0.004985383623775856,non_fall
0.121116,0.0,0.0,0.0,0.0162,-0.0198,-0.0067,45.8063,11.8875,0.8625,,0.020525,0.0,-0.006164060429196332,non_fall
0.162182,0.0,0.0,0.0,0.0162,-0.0198,-0.0067,45.8063,11.8875,0.8625,,0.04106599999999999,0.0,-0.005889751806517656,non_fall
0.163867,0.0,0.0,0.0,0.0194,0.0157,0.0249,45.8063,11.8875,0.8625,,0.0016850000000000198,0.0,-0.0038074617259924413,non_fall
0.181933,0.0,0.0,0.0,0.0194,0.0157,0.0249,46.2375,11.9625,1.0688,,0.018066,0.0,0.00027616948595679574,non_fall
0.205819,0.0,0.0,0.0,0.0194,0.0157,0.0249,46.2375,11.9625,1.0688,,0.02388599999999999,0.0,0.006299262514080232,non_fall
0.222727,0.0,0.0,0.0,0.0194,0.0157,0.0249,46.2375,11.9625,1.0688,,0.016908000000000006,0.0,0.013872192337462227,non_fall
0.223903,0.0,0.0,0.0,0.0208,-0.0064,0.0121,46.2375,11.9625,1.0688,,0.0011759999999999826,0.0,0.022267462745862315,non_fall
0.242315,0.0,0.0,0.0,0.0208,-0.0064,0.0121,45.9938,11.625,1.3875,,0.01841200000000001,0.0,0.030505419506502533,non_fall
0.262192,-0.0702,0.0164,0.007,0.0208,-0.0064,0.0121,45.9938,11.625,1.3875,,0.019876999999999978,0.07242927584892728,0.03754146144264156,non_fall
0.282546,-0.0702,0.0164,0.007,0.0165,0.0032,0.0232,45.9938,11.625,1.3875,,0.02035400000000004,0.07242927584892728,0.042515381910469385,non_fall
0.285024,-0.0702,0.0164,0.007,0.0165,0.0032,0.0232,45.9938,11.625,1.3875,,0.0024779999999999802,0.07242927584892728,0.04498008390110726,non_fall
0.30341,-0.0702,0.0164,0.007,0.0165,0.0032,0.0232,46.0312,11.4,1.6125,,0.018386000000000013,0.07242927584892728,0.04501549038251473,non_fall
0.322863,0.0003,0.0125,0.0025,0.0165,0.0032,0.0232,46.0312,11.4,1.6125,,0.019452999999999998,0.012751078385768007,0.04317176628280442,non_fall
0.343902,0.0003,0.0125,0.0025,0.0165,0.0032,0.0232,46.0312,11.4,1.6125,,0.021038999999999974,0.012751078385768007,0.04025940708317654,non_fall
0.346066,0.0003,0.0125,0.0025,0.018,-0.0149,0.0146,46.0312,11.4,1.6125,,0.0021639999999999993,0.012751078385768007,0.03707296943712834,non_fall
0.36119,0.0003,0.0125,0.0025,0.018,-0.0149,0.0146,45.8813,11.3625,1.4062,,0.015124000000000026,0.012751078385768007,0.03416223737744978,non_fall
0.40609,-0.0407,-0.0105,0.012,0.018,-0.0149,0.0146,45.8813,11.3625,1.4062,,0.044899999999999995,0.043712012079061294,0.03173643619656468,non_fall
0.408371,-0.0407,-0.0105,0.012,0.0208,-0.0067,0.0125,45.8813,11.3625,1.4062,,0.0022809999999999775,0.043712012079061294,0.02972200402806613,non_fall
0.410118,-0.0407,-0.0105,0.012,0.0208,-0.0067,0.0125,45.8813,11.3625,1.4062,,0.0017469999999999986,0.043712012079061294,0.027927575593647273,non_fall
0.42323,-0.0407,-0.0105,0.012,0.0208,-0.0067,0.0125,45.7688,11.2875,1.3688,,0.013112000000000013,0.043712012079061294,0.026231316685027962,non_fall
0.469657,-0.0407,-0.0105,0.012,0.0208,-0.0067,0.0125,45.7688,11.2875,1.3688,,0.046426999999999996,0.043712012079061294,0.0247070900181691,non_fall
0.471202,-0.0094,-0.0002,0.0023,0.0208,-0.0067,0.0125,45.7688,11.2875,1.3688,,0.0015450000000000186,0.009679359482941007,0.023640057901174107,non_fall
0.472198,-0.0094,-0.0002,0.0023,0.0186,0.0117,0.0185,45.7688,11.2875,1.3688,,0.0009959999999999969,0.009679359482941007,0.023432113803823505,non_fall
0.480664,-0.0094,-0.0002,0.0023,0.0186,0.0117,0.0185,45.7125,11.3063,1.3688,,0.008465999999999974,0.009679359482941007,0.024443071745741105,non_fall
0.526629,-0.0094,-0.0002,0.0023,0.0186,0.0117,0.0185,45.7125,11.3063,1.3688,,0.045965000000000034,0.009679359482941007,0.026836483510956858,non_fall
0.529107,0.0374,0.0101,0.0169,0.0186,0.0117,0.0185,45.7125,11.3063,1.3688,,0.0024779999999999802,0.04226558884009544,0.030490315776436454,non_fall
0.530154,0.0374,0.0101,0.0169,0.0031,0.0136,0.0065,45.7125,11.3063,1.3688,,0.0010470000000000201,0.04226558884009544,0.03499972298598951,non_fall
0.541026,0.0374,0.0101,0.0169,0.0031,0.0136,0.0065,45.8813,11.3438,1.35,,0.010871999999999993,0.04226558884009544,0.039761298473504784,non_fall
0.589241,0.0374,0.0101,0.0169,0.0031,0.0136,0.0065,45.8813,11.3438,1.35,,0.04821500000000001,0.04226558884009544,0.044104494307114106,non_fall
0.591105,0.0374,0.0101,0.0169,-0.0061,0.0132,0.0015,45.8813,11.3438,1.35,,0.0018639999999999768,0.04226558884009544,0.04743273890358701,non_fall
0.592563,-0.0492,0.0171,0.0199,-0.0061,0.0132,0.0015,45.8813,11.3438,1.35,,0.0014579999999999593,0.05575894547065968,0.04934567202593572,non_fall
0.601136,-0.0492,0.0171,0.0199,-0.0061,0.0132,0.0015,45.825,11.1938,1.3313,,0.008573000000000053,0.05575894547065968,0.04972222350687495,non_fall
0.648032,-0.0492,0.0171,0.0199,-0.0012,0.0445,0.01,45.825,11.1938,1.3313,,0.04689600000000005,0.05575894547065968,0.04874772618057407,non_fall
0.650056,-0.0492,0.0171,0.0199,-0.0012,0.0445,0.01,45.825,11.1938,1.3313,,0.0020239999999999148,0.05575894547065968,0.04687216930784041,non_fall
0.661822,-0.0492,0.0171,0.0199,-0.0012,0.0445,0.01,45.7688,11.0813,1.4062,,0.011766000000000054,0.05575894547065968,0.04469766492830351,non_fall
0.668012,0.0097,-0.0054,0.0215,-0.0012,0.0445,0.01,45.7688,11.0813,1.4062,,0.006190000000000029,0.024197107265125722,0.04281268675528867,non_fall
0.707872,0.0097,-0.0054,0.0215,0.0318,0.0168,0.0072,45.7688,11.0813,1.4062,,0.039859999999999896,0.024197107265125722,0.04161406784808328,non_fall
0.708672,0.0097,-0.0054,0.0215,0.0318,0.0168,0.0072,45.7688,11.0813,1.4062,,0.0008000000000000229,0.024197107265125722,0.041174832682408985,non_fall
0.721398,0.0097,-0.0054,0.0215,0.0318,0.0168,0.0072,45.8813,11.0063,1.35,,0.012726000000000015,0.024197107265125722,0.041213605500040836,non_fall
0.728923,-0.031,-0.0166,-0.0426,0.0318,0.0168,0.0072,45.8813,11.0063,1.35,,0.007525000000000004,0.055238754511665086,0.04119296250570178,non_fall
0.769005,-0.031,-0.0166,-0.0426,0.0216,0.0277,0.0146,45.8813,11.0063,1.35,,0.04008200000000006,0.055238754511665086,0.04052780471218516,non_fall
0.769713,-0.031,-0.0166,-0.0426,0.0216,0.0277,0.0146,45.8813,11.0063,1.35,,0.0007079999999999309,0.055238754511665086,0.038840882208543294,non_fall
0.781002,-0.031,-0.0166,-0.0426,0.0216,0.0277,0.0146,45.9563,11.1,1.1813,,0.011288999999999993,0.055238754511665086,0.03618190912222236,non_fall
0.789797,0.0236,0.0102,0.0017,0.0216,0.0277,0.0146,45.9563,11.1,1.1813,,0.008794999999999997,0.025766062951099067,0.03313874058660117,non_fall
0.83052,0.0236,0.0102,0.0017,0.0606,-0.0081,0.0036,45.9563,11.1,1.1813,,0.040723000000000065,0.025766062951099067,0.030806630472503302,non_fall
0.832973,0.0236,0.0102,0.0017,0.0606,-0.0081,0.0036,45.9563,11.1,1.1813,,0.0024529999999999275,0.025766062951099067,0.03062574169253893,non_fall
0.840935,0.0236,0.0102,0.0017,0.0606,-0.0081,0.0036,46.125,11.175,1.3875,,0.007962000000000025,0.025766062951099067,0.03412855813075398,non_fall
0.871551,-0.0283,-0.0313,-0.0455,0.0606,-0.0081,0.0036,46.125,11.175,1.3875,,0.030615999999999977,0.062055056200119585,0.042648708299175525,non_fall
0.891891,-0.0283,-0.0313,-0.0455,0.0606,-0.0081,0.0036,46.125,11.175,1.3875,,0.020340000000000025,0.062055056200119585,0.05703640673459895,non_fall
0.894246,-0.0283,-0.0313,-0.0455,0.1465,-0.0056,0.014,46.125,11.175,1.3875,,0.002354999999999996,0.062055056200119585,0.07741754940891096,non_fall
0.901341,-0.0283,-0.0313,-0.0455,0.1465,-0.0056,0.014,46.35,11.1562,1.4438,,0.0070949999999999624,0.062055056200119585,0.10303386143883014,non_fall
0.932038,0.0401,-0.0225,-0.1553,0.1465,-0.0056,0.014,46.35,11.1562,1.4438,,0.030697000000000085,0.16196403921858704,0.13220527566623444,non_fall
0.956475,0.0401,-0.0225,-0.1553,0.2718,-0.0344,0.0051,46.35,11.1562,1.4438,,0.02443699999999993,0.16196403921858704,0.16244682231676177,non_fall
0.958515,0.0401,-0.0225,-0.1553,0.2718,-0.0344,0.0051,46.35,11.1562,1.4438,,0.0020400000000000418,0.16196403921858704,0.19074581106573102,non_fall
0.962508,0.0401,-0.0225,-0.1553,0.2718,-0.0344,0.0051,46.575,11.0813,1.6125,,0.003993000000000024,0.16196403921858704,0.2139748868028598,non_fall
0.993279,-0.0312,-0.0876,-0.2643,0.2718,-0.0344,0.0051,46.575,11.0813,1.6125,,0.030770999999999993,0.2801815304405342,0.22939057250898537,non_fall
1.013926,-0.0312,-0.0876,-0.2643,0.2963,-0.0361,0.0033,46.575,11.0813,1.6125,,0.020647000000000082,0.2801815304405342,0.23513410780315558,non_fall
1.016514,-0.0312,-0.0876,-0.2643,0.2963,-0.0361,0.0033,46.575,11.0813,1.6125,,0.0025879999999998127,0.2801815304405342,0.23061300217084651,non_fall
1.021431,-0.0312,-0.0876,-0.2643,0.2963,-0.0361,0.0033,46.65,11.1375,1.7063,,0.00491700000000006,0.2801815304405342,0.2166343822717592,non_fall
1.054845,0.017,0.0462,-0.0992,0.2963,-0.0361,0.0033,46.65,11.1375,1.7063,,0.033414000000000055,0.11074330679548991,0.1952224272502643,non_fall
1.074079,0.017,0.0462,-0.0992,0.2963,-0.0361,0.0033,46.65,11.1375,1.7063,,0.019233999999999973,0.11074330679548991,0.16917077918489526,non_fall
1.075931,0.017,0.0462,-0.0992,0.2814,-0.1004,-0.0248,46.65,11.1375,1.7063,,0.0018519999999999648,0.11074330679548991,0.14149260269937358,non_fall
1.080572,0.017,0.0462,-0.0992,0.2814,-0.1004,-0.0248,46.725,11.25,1.6313,,0.004641000000000117,0.11074330679548991,0.11496338566327699,non_fall
1.1352,0.017,0.0462,-0.0992,0.2459,-0.0344,0.0044,46.725,11.25,1.6313,,0.0546279999999999,0.11074330679548991,0.09188297296789674,non_fall
1.137384,-0.0639,0.0097,-0.0627,0.2459,-0.0344,0.0044,46.725,11.25,1.6313,,0.0021839999999999637,0.09004770957664608,0.07406266664889623,non_fall
1.138707,-0.0639,0.0097,-0.0627,0.2459,-0.0344,0.0044,46.725,11.25,1.6313,,0.001322999999999963,0.09004770957664608,0.06294426836291918,non_fall
1.142146,-0.0639,0.0097,-0.0627,0.2459,-0.0344,0.0044,46.7438,11.3625,1.4625,,0.003439000000000192,0.09004770957664608,0.05972126454169274,non_fall
1.195276,-0.0639,0.0097,-0.0627,0.4096,-0.0049,-0.0028,46.7438,11.3625,1.4625,,0.0531299999999999,0.09004770957664608,0.06535557860477109,non_fall
1.1971,-0.0639,0.0097,-0.0627,0.4096,-0.0049,-0.0028,46.7438,11.3625,1.4625,,0.0018240000000000478,0.09004770957664608,0.08044641607830581,non_fall
1.198594,0.0518,0.0532,-0.0051,0.4096,-0.0049,-0.0028,46.7438,11.3625,1.4625,,0.0014939999999998843,0.07442775020111786,0.10499074170056205,non_fall
1.20062,0.0518,0.0532,-0.0051,0.4096,-0.0049,-0.0028,46.725,11.5125,1.2563,,0.0020260000000000833,0.07442775020111786,0.13815628344982575,non_fall
1.255849,0.0518,0.0532,-0.0051,0.4096,-0.0049,-0.0028,46.725,11.5125,1.2563,,0.05522899999999997,0.07442775020111786,0.17823755494405666,forward_fall
1.256424,0.0518,0.0532,-0.0051,0.5874,-0.0467,-0.0194,46.725,11.5125,1.2563,,0.0005749999999999922,0.07442775020111786,0.222945871883325,forward_fall
1.25685,-0.0304,-0.1515,-0.4345,0.5874,-0.0467,-0.0194,46.725,11.5125,1.2563,,0.00042600000000003746,0.46115795558571904,0.27006601191938384,forward_fall
1.261167,-0.0304,-0.1515,-0.4345,0.5874,-0.0467,-0.0194,46.7438,11.7,0.975,,0.004316999999999904,0.46115795558571904,0.3183083333164817,forward_fall
1.317576,-0.0304,-0.1515,-0.4345,0.9215,-0.0766,-0.0763,46.7438,11.7,0.975,,0.05640900000000015,0.46115795558571904,0.367990899333671,forward_fall
1.319884,0.0285,-0.1504,-0.4616,0.9215,-0.0766,-0.0763,46.7438,11.7,0.975,,0.0023079999999999767,0.48631982275042007,0.4211465223707894,forward_fall
1.321551,0.0285,-0.1504,-0.4616,0.9215,-0.0766,-0.0763,46.7438,11.7,0.975,,0.001666999999999863,0.48631982275042007,0.480835557252627,forward_fall
1.322868,0.0285,-0.1504,-0.4616,0.9215,-0.0766,-0.0763,46.8375,11.8688,0.5063,,0.0013170000000000126,0.48631982275042007,0.549775910842206,forward_fall
1.377713,0.0285,-0.1504,-0.4616,1.1884,-0.1671,-0.1401,46.8375,11.8688,0.5063,,0.05484500000000003,0.48631982275042007,0.6287187011466131,forward_fall
1.379505,0.0285,-0.1504,-0.4616,1.1884,-0.1671,-0.1401,46.8375,11.8688,0.5063,,0.0017920000000000158,0.48631982275042007,0.7151777059459192,forward_fall
1.380931,0.0285,-0.1504,-0.4616,1.1884,-0.1671,-0.1401,46.7625,12.3,0.0,,0.0014259999999999273,0.48631982275042007,0.8030957697502763,forward_fall
1.397907,-0.2821,-0.4954,-1.009,1.1884,-0.1671,-0.1401,46.7625,12.3,0.0,,0.016976000000000102,1.1589143928694645,0.8837678957906885,forward_fall
1.438822,-0.2821,-0.4954,-1.009,1.2651,-0.2762,-0.204,46.7625,12.3,0.0,,0.040915000000000035,1.1589143928694645,0.9478736541771622,forward_fall
1.440733,-0.2821,-0.4954,-1.009,1.2651,-0.2762,-0.204,46.5,12.7688,-0.7688,,0.001910999999999996,1.1589143928694645,0.987978024984537,forward_fall
1.441759,-0.2821,-0.4954,-1.009,1.2651,-0.2762,-0.204,46.5,12.7688,-0.7688,,0.0010259999999999714,1.1589143928694645,1.0006171595713875,forward_fall
1.460476,-0.5039,-0.2974,-0.6523,1.2651,-0.2762,-0.204,46.5,12.7688,-0.7688,,0.018717000000000095,0.8762746487260715,0.9872557446959419,forward_fall
1.502443,-0.5039,-0.2974,-0.6523,1.2424,-0.4334,-0.2406,46.5,12.7688,-0.7688,,0.041966999999999866,0.8762746487260715,0.9538748610212399,forward_fall
1.505371,-0.5039,-0.2974,-0.6523,1.2424,-0.4334,-0.2406,46.5,12.7688,-0.7688,,0.0029280000000000417,0.8762746487260715,0.9094425921968186,forward_fall
1.506817,-0.5039,-0.2974,-0.6523,1.2424,-0.4334,-0.2406,46.1625,13.3125,-1.6688,,0.0014460000000000583,0.8762746487260715,0.863808503062939,forward_fall
1.521684,-0.6893,0.1366,-0.2218,1.2424,-0.4334,-0.2406,46.1625,13.3125,-1.6688,,0.014866999999999964,0.7368780699681597,0.8256007677584791,forward_fall
1.562647,-0.6893,0.1366,-0.2218,1.3308,-0.045,-0.3035,46.1625,13.3125,-1.6688,,0.04096299999999986,0.7368780699681597,0.8005892494107333,forward_fall
1.565448,-0.6893,0.1366,-0.2218,1.3308,-0.045,-0.3035,46.1625,13.3125,-1.6688,,0.0028010000000000534,0.7368780699681597,0.7908219645915345,forward_fall
1.56634,-0.6893,0.1366,-0.2218,1.3308,-0.045,-0.3035,46.0312,13.875,-2.3063,,0.0008920000000001149,0.7368780699681597,0.7946800570142283,forward_fall
1.602109,0.2494,-0.2404,-0.8043,1.3308,-0.045,-0.3035,46.0312,13.875,-2.3063,,0.03576899999999994,0.87572313547148,0.8078119736249451,forward_fall
1.62148,0.2494,-0.2404,-0.8043,1.3308,-0.045,-0.3035,45.7688,14.475,-3.2438,,0.019371000000000027,0.87572313547148,0.8247111248246771,forward_fall
1.622557,0.2494,-0.2404,-0.8043,1.5974,0.2369,-0.3297,45.7688,14.475,-3.2438,,0.0010769999999999946,0.87572313547148,0.8405459319668528,forward_fall
1.62358,0.2494,-0.2404,-0.8043,1.5974,0.2369,-0.3297,45.7688,14.475,-3.2438,,0.0010229999999999961,0.87572313547148,0.8527926448358482,forward_fall
1.6645,0.2382,-0.3965,-0.8381,1.5974,0.2369,-0.3297,45.7688,14.475,-3.2438,,0.04092000000000007,0.957268562107834,0.8622727673379649,forward_fall
1.681937,0.2382,-0.3965,-0.8381,1.5974,0.2369,-0.3297,45.5063,15.2625,-4.2375,,0.017436999999999925,0.957268562107834,0.8733240484376753,forward_fall
1.684284,0.2382,-0.3965,-0.8381,1.8895,-0.2477,-0.368,45.5063,15.2625,-4.2375,,0.002346999999999877,0.957268562107834,0.8930000256691717,forward_fall
1.685781,0.2382,-0.3965,-0.8381,1.8895,-0.2477,-0.368,45.5063,15.2625,-4.2375,,0.0014970000000000816,0.957268562107834,0.9293929321306064,forward_fall
1.723238,-0.2841,-0.1944,-0.827,1.8895,-0.2477,-0.368,45.5063,15.2625,-4.2375,,0.037457000000000074,0.8957863417132458,0.9894084878969702,forward_fall
1.74357,-0.2841,-0.1944,-0.827,1.8895,-0.2477,-0.368,45.15,16.0125,-5.3063,,0.020332000000000017,0.8957863417132458,1.0765489088991478,forward_fall
1.745483,-0.2841,-0.1944,-0.827,1.8895,-0.2477,-0.368,45.15,16.0125,-5.3063,,0.0019129999999998315,0.8957863417132458,1.1893957825123234,forward_fall
