time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.0593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0002228935675475526,non_fall
0.075122,0.0,0.0,0.0,-0.0127,0.0097,0.0144,0.0,0.0,0.0,,0.015821999999999996,0.0,-2.1181978913018817e-06,non_fall
0.105012,0.0,0.0,0.0,-0.0127,0.0097,0.0144,42.375,24.15,18.7313,,0.02989,0.0,-7.13879025308242e-05,non_fall
0.117014,0.0,0.0,0.0,-0.0127,0.0097,0.0144,42.375,24.15,18.7313,,0.012002000000000013,0.0,0.00013891628096518083,non_fall
0.118048,0.0,0.0,0.0,-0.0127,0.0097,0.0144,42.375,24.15,18.7313,,0.0010339999999999933,0.0,0.0006978676606128307,non_fall
0.13708,0.0,0.0,0.0,-0.0205,0.0055,0.0084,42.375,24.15,18.7313,,0.019032000000000007,0.0,0.0016125032022995323,non_fall
0.164915,0.0,0.0,0.0,-0.0205,0.0055,0.0084,42.5063,24.3,18.15,,0.027835,0.0,0.0028336927993982378,non_fall
0.178073,0.0,0.0,0.0,-0.0205,0.0055,0.0084,42.5063,24.3,18.15,,0.013158000000000003,0.0,0.0042758170174453545,non_fall
0.178772,0.0114,0.0009,0.0053,-0.0205,0.0055,0.0084,42.5063,24.3,18.15,,0.0006989999999999774,0.012603967629282455,0.00584727788115736,non_fall
0.198218,0.0114,0.0009,0.0053,-0.0316,0.0111,0.0205,42.5063,24.3,18.15,,0.01944600000000002,0.012603967629282455,0.007483460955614563,non_fall
0.224294,0.0114,0.0009,0.0053,-0.0316,0.0111,0.0205,42.5813,24.5438,17.7375,,0.026075999999999988,0.012603967629282455,0.009169218278547183,non_fall
0.236982,0.0114,0.0009,0.0053,-0.0316,0.0111,0.0205,42.5813,24.5438,17.7375,,0.012688000000000005,0.012603967629282455,0.010938548383166073,non_fall
0.237479,-0.0079,-0.0086,0.001,-0.0316,0.0111,0.0205,42.5813,24.5438,17.7375,,0.0004969999999999974,0.011720494870098276,0.012846882894607888,non_fall
0.257613,-0.0079,-0.0086,0.001,-0.0358,0.0029,0.0162,42.5813,24.5438,17.7375,,0.020133999999999985,0.011720494870098276,0.014923220305522539,non_fall
0.287213,-0.0079,-0.0086,0.001,-0.0358,0.0029,0.0162,42.5813,24.8438,17.25,,0.029600000000000015,0.011720494870098276,0.017119597400086138,non_fall
0.298107,-0.0079,-0.0086,0.001,-0.0358,0.0029,0.0162,42.5813,24.8438,17.25,,0.010894000000000015,0.011720494870098276,0.01927969890438496,non_fall
0.318,-0.0079,-0.0086,0.001,-0.0252,-0.0056,0.0116,42.5813,24.8438,17.25,,0.019892999999999994,0.011720494870098276,0.021144910813793136,non_fall
0.318599,0.0295,-0.0066,0.0051,-0.0252,-0.0056,0.0116,42.5813,24.8438,17.25,,0.0005990000000000162,0.030656483816641465,0.022404730280984757,non_fall
0.344249,0.0295,-0.0066,0.0051,-0.0252,-0.0056,0.0116,42.5063,25.0125,17.0063,,0.025650000000000006,0.030656483816641465,0.022781333050888055,non_fall
0.359235,0.0295,-0.0066,0.0051,-0.0252,-0.0056,0.0116,42.5063,25.0125,17.0063,,0.014986,0.030656483816641465,0.022121444893112244,non_fall
0.379342,0.0295,-0.0066,0.0051,-0.0124,0.0033,0.0112,42.5063,25.0125,17.0063,,0.020106999999999986,0.030656483816641465,0.02046144746891229,non_fall
0.3805,0.0042,-0.0076,0.0059,-0.0124,0.0033,0.0112,42.5063,25.0125,17.0063,,0.0011579999999999924,0.01049809506529637,0.018039528273997095,non_fall
0.404002,0.0042,-0.0076,0.0059,-0.0124,0.0033,0.0112,42.4688,25.0688,17.2125,,0.023501999999999967,0.01049809506529637,0.01524863373856366,non_fall
0.420486,0.0042,-0.0076,0.0059,-0.0124,0.0033,0.0112,42.4688,25.0688,17.2125,,0.016484000000000054,0.01049809506529637,0.012545728693607185,non_fall
0.440172,0.0042,-0.0076,0.0059,-0.0088,0.0023,0.0099,42.4688,25.0688,17.2125,,0.01968599999999998,0.01049809506529637,0.010345816396532608,non_fall
0.44124,-0.0015,-0.0016,0.0044,-0.0088,0.0023,0.0099,42.4688,25.0688,17.2125,,0.0010680000000000134,0.0049162994213127415,0.008929564472921373,non_fall
0.46515,-0.0015,-0.0016,0.0044,-0.0088,0.0023,0.0099,42.3375,25.2375,16.8563,,0.023909999999999987,0.0049162994213127415,0.008385598058887998,non_fall
0.480661,-0.0015,-0.0016,0.0044,-0.0088,0.0023,0.0099,42.3375,25.2375,16.8563,,0.015510999999999997,0.0049162994213127415,0.008598911380094979,non_fall
0.50103,-0.0015,-0.0016,0.0044,-0.0049,0.004,0.0063,42.3375,25.2375,16.8563,,0.02036899999999997,0.0049162994213127415,0.009287568600301303,non_fall
0.521201,-0.0113,0.0011,-0.0128,-0.0049,0.004,0.0063,42.3375,25.2375,16.8563,,0.02017100000000005,0.017109646401956995,0.010079750851370166,non_fall
0.524422,-0.0113,0.0011,-0.0128,-0.0049,0.004,0.0063,42.2625,25.5375,16.5375,,0.0032210000000000294,0.017109646401956995,0.01061237450985464,non_fall
0.541612,-0.0113,0.0011,-0.0128,-0.0049,0.004,0.0063,42.2625,25.5375,16.5375,,0.017189999999999928,0.017109646401956995,0.010624497460525913,non_fall
0.561834,-0.0113,0.0011,-0.0128,-0.0028,0.0072,0.0116,42.2625,25.5375,16.5375,,0.020221999999999962,0.017109646401956995,0.01001863279944665,non_fall
0.583986,-0.0011,0.0016,0.0009,-0.0028,0.0072,0.0116,42.2625,25.5375,16.5375,,0.02215200000000006,0.0021400934559032696,0.00887330775793178,non_fall
0.585515,-0.0011,0.0016,0.0009,-0.0028,0.0072,0.0116,42.225,25.5375,16.35,,0.0015290000000000026,0.0021400934559032696,0.007407467089889128,non_fall
0.602585,-0.0011,0.0016,0.0009,-0.0028,0.0072,0.0116,42.225,25.5375,16.35,,0.01707000000000003,0.0021400934559032696,0.00591375741481984,non_fall
0.622878,-0.0011,0.0016,0.0009,-0.002,0.0055,0.0077,42.225,25.5375,16.35,,0.020293000000000005,0.0021400934559032696,0.004685467306263239,non_fall
0.643768,-0.0057,0.0003,-0.001,-0.002,0.0055,0.0077,42.225,25.5375,16.35,,0.020889999999999964,0.005794825277780168,0.0039582485789669926,non_fall
0.644932,-0.0057,0.0003,-0.001,-0.002,0.0055,0.0077,42.15,25.5938,16.3688,,0.0011639999999999429,0.005794825277780168,0.0038768476014462492,non_fall
0.667036,-0.0057,0.0003,-0.001,-0.002,0.0055,0.0077,42.15,25.5938,16.3688,,0.022104000000000013,0.005794825277780168,0.004486119993207315,non_fall
0.684765,-0.0057,0.0003,-0.001,-0.0009,0.0001,0.0056,42.15,25.5938,16.3688,,0.017728999999999995,0.005794825277780168,0.0057395868769628215,non_fall
0.704867,-0.0057,0.0003,-0.001,-0.0009,0.0001,0.0056,42.3,25.5,16.3688,,0.020102000000000064,0.005794825277780168,0.0075184191845098156,non_fall
0.705986,0.0053,0.0055,-0.0083,-0.0009,0.0001,0.0056,42.3,25.5,16.3688,,0.0011189999999999811,0.01127962765342899,0.00965652331584823,non_fall
0.724549,0.0053,0.0055,-0.0083,-0.0009,0.0001,0.0056,42.3,25.5,16.3688,,0.018562999999999996,0.01127962765342899,0.011970193773691283,non_fall
0.744766,0.0053,0.0055,-0.0083,0.0004,-0.0009,0.0052,42.3,25.5,16.3688,,0.02021700000000004,0.01127962765342899,0.014292002246984703,non_fall
0.765018,0.0053,0.0055,-0.0083,0.0004,-0.0009,0.0052,42.2438,25.425,16.425,,0.020251999999999937,0.01127962765342899,0.016508282193733348,non_fall
0.785363,0.0053,0.0055,-0.0083,0.0004,-0.0009,0.0052,42.2438,25.425,16.425,,0.020345000000000057,0.01127962765342899,0.01859753057906286,non_fall
0.78586,-0.0234,-0.0097,0.0274,0.0004,-0.0009,0.0052,42.2438,25.425,16.425,,0.0004969999999999697,0.037315010384562405,0.020661837955515832,non_fall
0.806765,-0.0234,-0.0097,0.0274,-0.0035,-0.0137,-0.0059,42.2438,25.425,16.425,,0.02090499999999995,0.037315010384562405,0.022935259624778343,non_fall
0.823864,-0.0234,-0.0097,0.0274,-0.0035,-0.0137,-0.0059,42.2063,25.2938,16.5563,,0.017099000000000086,0.037315010384562405,0.0257478483284203,non_fall
0.846309,0.0032,-0.0198,0.0144,-0.0035,-0.0137,-0.0059,42.2063,25.2938,16.5563,,0.022444999999999937,0.02469088900789115,0.029431715570361516,non_fall
0.847511,0.0032,-0.0198,0.0144,-0.0035,-0.0137,-0.0059,42.2063,25.2938,16.5563,,0.0012020000000000364,0.02469088900789115,0.03417954531645876,non_fall
0.86596,0.0032,-0.0198,0.0144,0.004,-0.0169,-0.0029,42.2063,25.2938,16.5563,,0.018448999999999938,0.02469088900789115,0.03989649125533437,non_fall
0.885723,0.0032,-0.0198,0.0144,0.004,-0.0169,-0.0029,42.3375,25.2188,16.4625,,0.019763000000000086,0.02469088900789115,0.04610577975877325,non_fall
0.906925,0.0032,-0.0198,0.0144,0.004,-0.0169,-0.0029,42.3375,25.2188,16.4625,,0.021201999999999943,0.02469088900789115,0.05196384725342709,non_fall
0.908299,0.0136,0.0349,-0.0667,0.004,-0.0169,-0.0029,42.3375,25.2188,16.4625,,0.0013739999999999863,0.07649745093792341,0.056410188526503965,non_fall
0.928552,0.0136,0.0349,-0.0667,0.0157,-0.0092,0.0063,42.3375,25.2188,16.4625,,0.020253000000000076,0.07649745093792341,0.058427928649427564,non_fall
0.944365,0.0136,0.0349,-0.0667,0.0157,-0.0092,0.0063,42.6,25.2563,16.6688,,0.015812999999999966,0.07649745093792341,0.05734141828653534,non_fall
0.969769,0.0136,0.0349,-0.0667,0.0157,-0.0092,0.0063,42.6,25.2563,16.6688,,0.025403999999999982,0.07649745093792341,0.05305106351762132,non_fall
0.990591,0.0136,0.0349,-0.0667,0.0115,0.0136,0.0152,42.6,25.2563,16.6688,,0.020822000000000007,0.07649745093792341,0.04611879971327942,non_fall
0.992033,0.0032,0.001,0.0043,0.0115,0.0136,0.0152,42.6,25.2563,16.6688,,0.0014420000000000543,0.005452522352086235,0.03766640672497215,non_fall
1.00511,0.0032,0.001,0.0043,0.0115,0.0136,0.0152,42.6188,24.9375,16.9688,,0.013076999999999894,0.005452522352086235,0.029114659328859458,non_fall
1.029682,0.0032,0.001,0.0043,0.0115,0.0136,0.0152,42.6188,24.9375,16.9688,,0.024572000000000038,0.005452522352086235,0.02184828316695755,non_fall
1.050146,0.0032,0.001,0.0043,0.0136,-0.0212,0.002,42.6188,24.9375,16.9688,,0.020464000000000038,0.005452522352086235,0.016913792970440947,non_fall
1.051195,-0.006,-0.0078,0.019,0.0136,-0.0212,0.002,42.6188,24.9375,16.9688,,0.0010490000000000776,0.021397196077991152,0.01483426132263013,non_fall
1.066174,-0.006,-0.0078,0.019,0.0136,-0.0212,0.002,42.6938,24.8063,17.25,,0.014978999999999854,0.021397196077991152,0.015573331995327407,non_fall
1.091446,-0.006,-0.0078,0.019,0.0136,-0.0212,0.002,42.6938,24.8063,17.25,,0.02527199999999996,0.021397196077991152,0.018630021135680887,non_fall
1.111385,-0.006,-0.0078,0.019,0.0174,-0.0273,-0.0172,42.6938,24.8063,17.25,,0.01993900000000015,0.021397196077991152,0.023216120340593508,non_fall
1.11212,-0.0347,0.0002,-0.0202,0.0174,-0.0273,-0.0172,42.6938,24.8063,17.25,,0.0007349999999999302,0.040151836819752096,0.028461342546398337,non_fall
1.125004,-0.0347,0.0002,-0.0202,0.0174,-0.0273,-0.0172,42.6938,24.7313,17.475,,0.012883999999999896,0.040151836819752096,0.03359862094709834,non_fall
1.151288,-0.0347,0.0002,-0.0202,0.0174,-0.0273,-0.0172,42.6938,24.7313,17.475,,0.026284000000000196,0.040151836819752096,0.03809460927878717,non_fall
1.173757,-0.0347,0.0002,-0.0202,0.0257,-0.0013,0.0099,42.6938,24.7313,17.475,,0.02246899999999985,0.040151836819752096,0.041706091874244934,non_fall
1.174357,0.0447,0.0002,0.0048,0.0257,-0.0013,0.0099,42.6938,24.7313,17.475,,0.000600000000000156,0.04495742430344515,0.04446119743287893,non_fall
1.185818,0.0447,0.0002,0.0048,0.0257,-0.0013,0.0099,42.6562,24.6,17.5875,,0.011460999999999943,0.04495742430344515,0.04658112028603912,non_fall
1.212854,0.0447,0.0002,0.0048,0.0257,-0.0013,0.0099,42.6562,24.6,17.5875,,0.02703600000000006,0.04495742430344515,0.048368691979452684,non_fall
1.233041,0.0447,0.0002,0.0048,0.0274,-0.0099,-0.0019,42.6562,24.6,17.5875,,0.020186999999999955,0.04495742430344515,0.05009348789281049,non_fall
1.244898,0.0447,0.0002,0.0048,0.0274,-0.0099,-0.0019,42.7875,24.5438,17.625,,0.011857000000000006,0.04495742430344515,0.051900770872800484,non_fall
1.253159,-0.0486,-0.023,0.0153,0.0274,-0.0099,-0.0019,42.7875,24.5438,17.625,,0.008260999999999852,0.055902146649301404,0.05376443351318542,non_fall
1.273362,-0.0486,-0.023,0.0153,0.0274,-0.0099,-0.0019,42.7875,24.5438,17.625,,0.020203000000000193,0.055902146649301404,0.05549268604772923,non_fall
1.293432,-0.0486,-0.023,0.0153,0.0405,-0.019,-0.014,42.7875,24.5438,17.625,,0.02006999999999981,0.055902146649301404,0.056781953316630156,non_fall
1.304843,-0.0486,-0.023,0.0153,0.0405,-0.019,-0.014,42.8063,24.6563,17.5688,,0.01141100000000006,0.055902146649301404,0.057303488580091745,non_fall
1.313789,0.0271,0.0066,-0.0542,0.0405,-0.019,-0.014,42.8063,24.6563,17.5688,,0.00894600000000012,0.06095580366134138,0.05680113922257115,non_fall
1.334241,0.0271,0.0066,-0.0542,0.0405,-0.019,-0.014,42.8063,24.6563,17.5688,,0.020451999999999915,0.06095580366134138,0.055176677953926855,non_fall
1.353683,0.0271,0.0066,-0.0542,0.0569,0.0029,0.0013,42.8063,24.6563,17.5688,,0.01944199999999996,0.06095580366134138,0.05253987851121215,non_fall
1.365355,0.0271,0.0066,-0.0542,0.0569,0.0029,0.0013,42.6562,24.675,17.55,,0.011672000000000127,0.06095580366134138,0.049205535840819076,non_fall
1.374256,0.0245,-0.0089,-0.0213,0.0569,0.0029,0.0013,42.6562,24.675,17.55,,0.008900999999999826,0.033662293445337325,0.04563167653528691,non_fall
1.395259,0.0245,-0.0089,-0.0213,0.0569,0.0029,0.0013,42.6562,24.675,17.55,,0.021003000000000105,0.033662293445337325,0.04231178744840331,non_fall
1.41569,0.0245,-0.0089,-0.0213,0.0724,0.0246,0.0101,42.6562,24.675,17.55,,0.020430999999999866,0.033662293445337325,0.03965214694997185,non_fall
1.423774,0.0245,-0.0089,-0.0213,0.0724,0.0246,0.0101,42.4313,24.5438,17.5312,,0.008084000000000202,0.033662293445337325,0.037872891195450904,non_fall
1.455495,0.0245,-0.0089,-0.0213,0.0724,0.0246,0.0101,42.4313,24.5438,17.5312,,0.03172099999999989,0.033662293445337325,0.03696303343616971,non_fall
1.456531,-0.0306,-0.003,-0.0264,0.0724,0.0246,0.0101,42.4313,24.5438,17.5312,,0.0010360000000000369,0.04052554749784387,0.03670017265320757,non_fall
1.475302,-0.0306,-0.003,-0.0264,0.0778,0.0119,-0.004,42.4313,24.5438,17.5312,,0.01877099999999987,0.04052554749784387,0.036724981786079004,non_fall
1.486761,-0.0306,-0.003,-0.0264,0.0778,0.0119,-0.004,42.3375,24.6938,17.3813,,0.011459000000000108,0.04052554749784387,0.03664613276687974,non_fall
1.516051,-0.0306,-0.003,-0.0264,0.0778,0.0119,-0.004,42.3375,24.6938,17.3813,,0.029290000000000038,0.04052554749784387,0.03614612338056252,non_fall
1.516918,0.0147,0.0194,-0.0234,0.0778,0.0119,-0.004,42.3375,24.6938,17.3813,,0.0008669999999999511,0.03376403411916295,0.0350622771425793,non_fall
1.535933,0.0147,0.0194,-0.0234,0.075,-0.0024,0.008,42.3375,24.6938,17.3813,,0.019015000000000004,0.03376403411916295,0.033426974666163664,non_fall
1.543461,0.0147,0.0194,-0.0234,0.075,-0.0024,0.008,42.3,24.6938,17.1562,,0.007527999999999979,0.03376403411916295,0.031462359545878546,non_fall
1.576956,0.0147,0.0194,-0.0234,0.075,-0.0024,0.008,42.3,24.6938,17.1562,,0.03349500000000005,0.03376403411916295,0.029533667289515536,non_fall
1.577617,0.0182,0.0016,-0.0161,0.075,-0.0024,0.008,42.3,24.6938,17.1562,,0.0006610000000000227,0.024351796648296814,0.028071254173459254,non_fall
1.598619,0.0182,0.0016,-0.0161,0.0778,0.0364,0.0244,42.3,24.6938,17.1562,,0.021001999999999965,0.024351796648296814,0.027476063005216832,non_fall
1.603924,0.0182,0.0016,-0.0161,0.0778,0.0364,0.0244,42.3375,24.8813,16.8563,,0.005304999999999893,0.024351796648296814,0.028027400687008968,non_fall
1.645172,0.0182,0.0016,-0.0161,0.0778,0.0364,0.0244,42.3375,24.8813,16.8563,,0.04124800000000017,0.024351796648296814,0.0298133145130654,non_fall
1.645737,-0.0352,0.0056,-0.008,0.0778,0.0364,0.0244,42.3375,24.8813,16.8563,,0.0005649999999999267,0.036529440181858795,0.03269987917095989,non_fall
1.658007,-0.0352,0.0056,-0.008,0.0839,0.027,0.0137,42.3375,24.8813,16.8563,,0.012270000000000003,0.036529440181858795,0.0363467890760206,non_fall
1.666445,-0.0352,0.0056,-0.008,0.0839,0.027,0.0137,42.3,24.975,16.65,,0.008437999999999946,0.036529440181858795,0.040266529095595395,non_fall
1.699942,-0.0352,0.0056,-0.008,0.0839,0.027,0.0137,42.3,24.975,16.65,,0.03349700000000011,0.036529440181858795,0.04391690657784454,non_fall
1.718768,0.0531,-0.0045,0.0127,0.0839,0.027,0.0137,42.3,24.975,16.65,,0.01882600000000001,0.05478275276033508,0.04681218111540728,non_fall
1.719691,0.0531,-0.0045,0.0127,0.0739,0.0236,0.0218,42.3,24.975,16.65,,0.0009230000000000071,0.05478275276033508,0.048633633890037636,non_fall
1.724714,0.0531,-0.0045,0.0127,0.0739,0.0236,0.0218,42.2438,24.9563,16.5563,,0.005023,0.05478275276033508,0.04931569260280881,non_fall
1.761405,0.0531,-0.0045,0.0127,0.0739,0.0236,0.0218,42.2438,24.9563,16.5563,,0.03669100000000003,0.05478275276033508,0.049083321667952005,non_fall
1.781486,0.0319,0.0115,-0.0329,0.0739,0.0236,0.0218,42.2438,24.9563,16.5563,,0.020080999999999793,0.047246904660517175,0.04842485740105655,non_fall
1.782664,0.0319,0.0115,-0.0329,0.081,0.0814,0.0617,42.2438,24.9563,16.5563,,0.0011780000000001234,0.047246904660517175,0.04800028651607245,non_fall
1.784571,0.0319,0.0115,-0.0329,0.081,0.0814,0.0617,42.3563,24.9,16.575,,0.001906999999999881,0.047246904660517175,0.04850180252202599,non_fall
1.821204,0.0319,0.0115,-0.0329,0.081,0.0814,0.0617,42.3563,24.9,16.575,,0.03663300000000014,0.047246904660517175,0.05049550424086406,non_fall
1.841463,0.0319,0.0115,-0.0329,0.1041,0.0768,0.0535,42.3563,24.9,16.575,,0.020259000000000027,0.047246904660517175,0.05427795984371653,non_fall
1.842652,-0.0453,-0.0259,-0.0318,0.1041,0.0768,0.0535,42.3563,24.9,16.575,,0.0011889999999998846,0.06110761000071922,0.059779549730651534,non_fall
1.844124,-0.0453,-0.0259,-0.0318,0.1041,0.0768,0.0535,42.4313,24.9563,16.5938,,0.0014720000000001399,0.06110761000071922,0.06653949227028713,non_fall
1.88344,-0.0453,-0.0259,-0.0318,0.1041,0.0768,0.0535,42.4313,24.9563,16.5938,,0.03931599999999991,0.06110761000071922,0.07376684376314009,non_fall
1.902275,-0.0453,-0.0259,-0.0318,0.1425,0.0569,0.0482,42.4313,24.9563,16.5938,,0.018834999999999935,0.06110761000071922,0.08048855793827914,non_fall
1.902861,0.0804,0.0138,-0.066,0.1425,0.0569,0.0482,42.4313,24.9563,16.5938,,0.0005859999999999754,0.10493140616612359,0.08576840983884829,non_fall
1.903344,0.0804,0.0138,-0.066,0.1425,0.0569,0.0482,42.6375,24.9,16.6688,,0.0004830000000000112,0.10493140616612359,0.08895731443632363,non_fall
1.942429,0.0804,0.0138,-0.066,0.1425,0.0569,0.0482,42.6375,24.9,16.6688,,0.039085000000000036,0.10493140616612359,0.08991220454644323,non_fall
1.963768,0.0804,0.0138,-0.066,0.1425,0.0569,0.0482,42.6938,25.0313,16.725,,0.021338999999999997,0.10493140616612359,0.0891125816681207,non_fall
1.964883,0.0804,0.0138,-0.066,0.2422,0.1123,0.0457,42.6938,25.0313,16.725,,0.0011149999999999771,0.10493140616612359,0.08762288603983218,non_fall
1.982871,0.0243,-0.0664,-0.0061,0.2422,0.1123,0.0457,42.6938,25.0313,16.725,,0.017988000000000115,0.07096943003857366,0.08689139598260429,non_fall
2.00438,0.0243,-0.0664,-0.0061,0.2422,0.1123,0.0457,42.6938,25.0313,16.725,,0.02150899999999978,0.07096943003857366,0.08842747518586949,non_fall
2.024694,0.0243,-0.0664,-0.0061,0.2422,0.1123,0.0457,42.7313,25.0313,16.65,,0.020314000000000387,0.07096943003857366,0.09344071924892645,non_fall
2.025799,0.0243,-0.0664,-0.0061,0.3451,0.063,0.0248,42.7313,25.0313,16.65,,0.0011049999999999116,0.07096943003857366,0.10254104450529168,non_fall
2.044925,0.0219,-0.014,-0.1422,0.3451,0.063,0.0248,42.7313,25.0313,16.65,,0.019125999999999976,0.14455604449486018,0.11557860045001148,non_fall
