time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.06731,0.0,0.0,0.0,0.0031,0.0071,-0.002,0.0,0.0,0.0,,0.0,0.0,-2.0226728430369493e-05,non_fall
0.09359,0.0,0.0,0.0,0.0031,0.0071,-0.002,0.0,0.0,0.0,,0.02628000000000001,0.0,-0.0002614294249543334,non_fall
0.106398,0.0,0.0,0.0,0.0031,0.0071,-0.002,-14.2688,-4.8938,-37.3313,,0.012808,0.0,-0.00046862657965751495,non_fall
0.134179,0.0,0.0,0.0,0.0031,0.0071,-0.002,-14.2688,-4.8938,-37.3313,,0.027780999999999986,0.0,-0.0006043862971681694,non_fall
0.155261,0.0,0.0,0.0,-0.0008,0.0004,-0.0024,-14.2688,-4.8938,-37.3313,,0.021082000000000017,0.0,-0.0006257990768439099,non_fall
0.167879,0.0,0.0,0.0,-0.0008,0.0004,-0.0024,-16.9875,5.2875,-42.2625,,0.01261799999999999,0.0,-0.00048809851429033657,non_fall
0.197678,0.0,0.0,0.0,-0.0008,0.0004,-0.0024,-16.9875,5.2875,-42.2625,,0.029798999999999992,0.0,-0.00015307369140465512,non_fall
0.199017,0.0,0.0,0.0,-0.0008,0.0004,-0.0024,-16.9875,5.2875,-42.2625,,0.0013390000000000069,0.0,0.00039932244467653677,non_fall
0.215869,0.0,0.0,0.0,-0.0023,0.0004,-0.0028,-16.9875,5.2875,-42.2625,,0.016852000000000006,0.0,0.0011595127918150525,non_fall
0.227605,0.0,0.0,0.0,-0.0023,0.0004,-0.0028,-17.6438,8.475,-43.3875,,0.011735999999999996,0.0,0.00208143648883906,non_fall
0.257239,0.0,0.0,0.0,-0.0023,0.0004,-0.0028,-17.6438,8.475,-43.3875,,0.029633999999999994,0.0,0.003084543386988942,non_fall
0.258063,0.0008,0.0058,0.0037,-0.0023,0.0004,-0.0028,-17.6438,8.475,-43.3875,,0.0008239999999999914,0.0069260378283691176,0.004066784070225805,non_fall
0.276589,0.0008,0.0058,0.0037,-0.0061,-0.0021,-0.0045,-17.6438,8.475,-43.3875,,0.018525999999999987,0.0069260378283691176,0.004926767721207987,non_fall
0.286911,0.0008,0.0058,0.0037,-0.0061,-0.0021,-0.0045,-18.1313,9.9375,-44.25,,0.010322000000000053,0.0069260378283691176,0.005588960922339387,non_fall
0.318868,0.0008,0.0058,0.0037,-0.0061,-0.0021,-0.0045,-18.1313,9.9375,-44.25,,0.03195699999999996,0.0069260378283691176,0.006023759042130249,non_fall
0.320563,-0.005,0.0033,0.0008,-0.0061,-0.0021,-0.0045,-18.1313,9.9375,-44.25,,0.001695000000000002,0.00604400529450463,0.006255947823652441,non_fall
0.337307,-0.005,0.0033,0.0008,-0.0079,-0.0004,-0.0031,-18.1313,9.9375,-44.25,,0.016744000000000037,0.00604400529450463,0.006359351225807759,non_fall
0.347179,-0.005,0.0033,0.0008,-0.0079,-0.0004,-0.0031,-18.4688,10.9313,-44.5125,,0.009871999999999992,0.00604400529450463,0.006439834766886033,non_fall
0.378615,-0.005,0.0033,0.0008,-0.0079,-0.0004,-0.0031,-18.4688,10.9313,-44.5125,,0.031435999999999964,0.00604400529450463,0.006611589288025984,non_fall
0.39864,-0.005,0.0033,0.0008,-0.0136,-0.0057,-0.0052,-18.4688,10.9313,-44.5125,,0.020025000000000015,0.00604400529450463,0.00697246072159272,non_fall
0.39999,-0.0019,0.0014,0.0077,-0.0136,-0.0057,-0.0052,-18.4688,10.9313,-44.5125,,0.0013500000000000179,0.008053570636680354,0.00758349483863946,non_fall
0.406672,-0.0019,0.0014,0.0077,-0.0136,-0.0057,-0.0052,-18.525,11.55,-44.625,,0.006681999999999966,0.008053570636680354,0.00845645196709004,non_fall
0.439321,-0.0019,0.0014,0.0077,-0.0136,-0.0057,-0.0052,-18.525,11.55,-44.625,,0.03264900000000004,0.008053570636680354,0.00955137218320621,non_fall
0.461762,-0.0019,0.0014,0.0077,-0.0193,-0.0081,-0.0045,-18.525,11.55,-44.625,,0.02244099999999999,0.008053570636680354,0.010784666954666964,non_fall
0.466532,-0.0092,0.0035,0.0117,-0.0193,-0.0081,-0.0045,-18.525,11.55,-44.625,,0.0047699999999999965,0.015289865924853626,0.01204644420944819,non_fall
0.47238,-0.0092,0.0035,0.0117,-0.0193,-0.0081,-0.0045,-18.5813,12.0375,-44.6625,,0.00584800000000002,0.015289865924853626,0.013223370689320344,non_fall
0.500414,-0.0092,0.0035,0.0117,-0.0193,-0.0081,-0.0045,-18.5813,12.0375,-44.6625,,0.028034000000000003,0.015289865924853626,0.014220948745332822,non_fall
0.520132,-0.0092,0.0035,0.0117,-0.02,-0.0049,-0.0039,-18.5813,12.0375,-44.6625,,0.019718000000000013,0.015289865924853626,0.014978573301527657,non_fall
0.52136,-0.0033,-0.0014,0.0146,-0.02,-0.0049,-0.0039,-18.5813,12.0375,-44.6625,,0.0012280000000000069,0.015033628969746459,0.015473311958229138,non_fall
0.527491,-0.0033,-0.0014,0.0146,-0.02,-0.0049,-0.0039,-18.6375,12.375,-44.8875,,0.0061309999999999976,0.015033628969746459,0.01571274301380507,non_fall
0.561614,-0.0033,-0.0014,0.0146,-0.02,-0.0049,-0.0039,-18.6375,12.375,-44.8875,,0.0341229999999999,0.015033628969746459,0.015720926210018412,non_fall
0.58079,-0.0033,-0.0014,0.0146,-0.0164,-0.0043,-0.0035,-18.6375,12.375,-44.8875,,0.019176000000000082,0.015033628969746459,0.01552322682941266,non_fall
0.581552,0.012,0.0035,0.0058,-0.0164,-0.0043,-0.0035,-18.6375,12.375,-44.8875,,0.0007619999999999294,0.013780058055030103,0.01513533270863389,non_fall
0.586702,0.012,0.0035,0.0058,-0.0164,-0.0043,-0.0035,-19.2938,14.775,-45.8625,,0.005149999999999988,0.013780058055030103,0.014560106348138362,non_fall
0.621306,0.012,0.0035,0.0058,-0.0164,-0.0043,-0.0035,-19.2938,14.775,-45.8625,,0.03460400000000008,0.013780058055030103,0.013793491282124745,non_fall
0.643384,0.012,0.0035,0.0058,-0.0168,-0.0036,-0.0041,-19.2938,14.775,-45.8625,,0.02207799999999993,0.013780058055030103,0.012837899654903269,non_fall
0.647529,0.012,0.0035,0.0058,-0.0168,-0.0036,-0.0041,-19.3125,14.6813,-45.825,,0.004145000000000065,0.013780058055030103,0.011718861537934826,non_fall
0.662746,0.0091,0.0005,0.0039,-0.0168,-0.0036,-0.0041,-19.3125,14.6813,-45.825,,0.015216999999999925,0.009913122616007531,0.010499132532804786,non_fall
0.682667,0.0091,0.0005,0.0039,-0.0168,-0.0036,-0.0041,-19.3125,14.6813,-45.825,,0.019921000000000078,0.009913122616007531,0.009284736176409467,non_fall
0.703649,0.0091,0.0005,0.0039,-0.0153,-0.0049,-0.0056,-19.3125,14.6813,-45.825,,0.020981999999999945,0.009913122616007531,0.008219422368604713,non_fall
0.706919,0.0091,0.0005,0.0039,-0.0153,-0.0049,-0.0056,-19.3313,14.625,-45.7875,,0.003269999999999995,0.009913122616007531,0.0074667856206050475,non_fall
0.723327,0.0021,-0.0033,0.0034,-0.0153,-0.0049,-0.0056,-19.3313,14.625,-45.7875,,0.01640800000000009,0.005182663407939975,0.007182198459378698,non_fall
0.743502,0.0021,-0.0033,0.0034,-0.0153,-0.0049,-0.0056,-19.3313,14.625,-45.7875,,0.020174999999999943,0.005182663407939975,0.007479937904842493,non_fall
0.764057,0.0021,-0.0033,0.0034,-0.0206,-0.0081,-0.0067,-19.3313,14.625,-45.7875,,0.02055499999999999,0.005182663407939975,0.008403999605018359,non_fall
0.765724,0.0021,-0.0033,0.0034,-0.0206,-0.0081,-0.0067,-19.2938,14.7188,-45.675,,0.001666999999999974,0.005182663407939975,0.00991217482904468,non_fall
0.784719,-0.0062,-0.0006,0.0157,-0.0206,-0.0081,-0.0067,-19.2938,14.7188,-45.675,,0.018995000000000095,0.016890529891036576,0.011880014770027153,non_fall
0.805273,-0.0062,-0.0006,0.0157,-0.0206,-0.0081,-0.0067,-19.2938,14.7188,-45.675,,0.02055399999999996,0.016890529891036576,0.014124611726489683,non_fall
0.827053,-0.0062,-0.0006,0.0157,-0.0193,-0.0145,-0.0035,-19.2938,14.7188,-45.675,,0.02178000000000002,0.016890529891036576,0.016440984154114182,non_fall
0.828085,-0.0062,-0.0006,0.0157,-0.0193,-0.0145,-0.0035,-19.2375,14.6813,-45.6375,,0.0010319999999999219,0.016890529891036576,0.018640513666715937,non_fall
0.866178,-0.0062,-0.0006,0.0157,-0.0193,-0.0145,-0.0035,-19.2375,14.6813,-45.6375,,0.038093000000000043,0.016890529891036576,0.020582702396687105,non_fall
0.867437,-0.0102,0.0039,0.0251,-0.0193,-0.0145,-0.0035,-19.2375,14.6813,-45.6375,,0.0012590000000000101,0.02737261405127395,0.022195382919638504,non_fall
0.885814,-0.0102,0.0039,0.0251,-0.0115,-0.0089,0.0008,-19.2375,14.6813,-45.6375,,0.018376999999999977,0.02737261405127395,0.023480397769453775,non_fall
0.886507,-0.0102,0.0039,0.0251,-0.0115,-0.0089,0.0008,-19.3313,14.6813,-45.6188,,0.0006930000000000547,0.02737261405127395,0.024501586375529093,non_fall
0.928067,-0.0102,0.0039,0.0251,-0.0115,-0.0089,0.0008,-19.3313,14.6813,-45.6188,,0.04155999999999993,0.02737261405127395,0.025353476724597934,non_fall
0.929945,0.0156,-0.0089,-0.0093,-0.0115,-0.0089,0.0008,-19.3313,14.6813,-45.6188,,0.0018780000000000463,0.02022523176628639,0.026115214342267372,non_fall
0.947617,0.0156,-0.0089,-0.0093,-0.0115,-0.0089,0.0008,-19.3688,14.6438,-45.6,,0.01767200000000002,0.02022523176628639,0.026803124052959603,non_fall
0.949216,0.0156,-0.0089,-0.0093,-0.0033,-0.0,0.0044,-19.3688,14.6438,-45.6,,0.001598999999999906,0.02022523176628639,0.02734142654951802,non_fall
0.988159,0.0156,-0.0089,-0.0093,-0.0033,-0.0,0.0044,-19.3688,14.6438,-45.6,,0.03894300000000006,0.02022523176628639,0.027568747834553414,non_fall
0.989633,0.0344,-0.0059,-0.0003,-0.0033,-0.0,0.0044,-19.3688,14.6438,-45.6,,0.0014739999999999753,0.03490358147812341,0.027286399839686063,non_fall
1.008351,0.0344,-0.0059,-0.0003,-0.0033,-0.0,0.0044,-19.3875,14.625,-45.4688,,0.018718000000000012,0.03490358147812341,0.026336344487410145,non_fall
1.009202,0.0344,-0.0059,-0.0003,-0.0061,-0.0021,0.0044,-19.3875,14.625,-45.4688,,0.0008509999999999351,0.03490358147812341,0.02468028707992344,non_fall
1.049357,0.0344,-0.0059,-0.0003,-0.0061,-0.0021,0.0044,-19.3875,14.625,-45.4688,,0.04015500000000016,0.03490358147812341,0.02244579861839737,non_fall
1.053534,0.0093,-0.003,0.0004,-0.0061,-0.0021,0.0044,-19.3875,14.625,-45.4688,,0.004176999999999875,0.00978008179924892,0.01991584007165713,non_fall
1.069362,0.0093,-0.003,0.0004,-0.0061,-0.0021,0.0044,-19.2,14.7188,-45.3938,,0.015827999999999953,0.00978008179924892,0.01746119426280201,non_fall
1.070128,0.0093,-0.003,0.0004,-0.0025,0.0025,0.0079,-19.2,14.7188,-45.3938,,0.0007660000000000444,0.00978008179924892,0.015439896530041986,non_fall
1.110222,0.0093,-0.003,0.0004,-0.0025,0.0025,0.0079,-19.2,14.7188,-45.3938,,0.040094000000000074,0.00978008179924892,0.014100935470918933,non_fall
1.127367,0.0093,-0.003,0.0004,-0.0025,0.0025,0.0079,-19.1625,14.7,-45.2438,,0.017144999999999966,0.00978008179924892,0.013525473173478198,non_fall
1.129053,0.0093,-0.003,0.0004,-0.0061,-0.0047,0.0089,-19.1625,14.7,-45.2438,,0.0016860000000000763,0.00978008179924892,0.013622276834514235,non_fall
1.129727,0.0212,0.0043,-0.0058,-0.0061,-0.0047,0.0089,-19.1625,14.7,-45.2438,,0.0006739999999998414,0.02239575852700685,0.014174123799103855,non_fall
1.170884,0.0212,0.0043,-0.0058,-0.0061,-0.0047,0.0089,-19.1625,14.7,-45.2438,,0.04115700000000011,0.02239575852700685,0.014915248772282421,non_fall
1.187231,0.0212,0.0043,-0.0058,-0.0061,-0.0047,0.0089,-19.1813,14.625,-45.1875,,0.01634699999999989,0.02239575852700685,0.01561040656383394,non_fall
1.189815,0.0212,0.0043,-0.0058,-0.0108,-0.0064,0.01,-19.1813,14.625,-45.1875,,0.0025840000000001417,0.02239575852700685,0.016107255812978397,non_fall
1.190585,0.0046,0.0046,0.0065,-0.0108,-0.0064,0.01,-19.1813,14.625,-45.1875,,0.0007699999999999374,0.009196194865269004,0.016346389889266916,non_fall
1.235353,0.0046,0.0046,0.0065,-0.0108,-0.0064,0.01,-19.1813,14.625,-45.1875,,0.04476799999999992,0.009196194865269004,0.016332751565390775,non_fall
1.247766,0.0046,0.0046,0.0065,-0.0108,-0.0064,0.01,-19.1813,14.6438,-45.0563,,0.012413000000000007,0.009196194865269004,0.01608930360086871,non_fall
1.251698,0.0046,0.0046,0.0065,-0.0072,-0.0032,0.0083,-19.1813,14.6438,-45.0563,,0.003932000000000047,0.009196194865269004,0.015620081024185786,non_fall
1.252153,0.0183,-0.0044,0.0061,-0.0072,-0.0032,0.0083,-19.1813,14.6438,-45.0563,,0.0004550000000000942,0.01978534811419804,0.014902046353878907,non_fall
1.294013,0.0183,-0.0044,0.0061,-0.0072,-0.0032,0.0083,-19.1813,14.6438,-45.0563,,0.04186000000000001,0.01978534811419804,0.013907953473690568,non_fall
1.308447,0.0183,-0.0044,0.0061,-0.0072,-0.0032,0.0083,-19.1438,14.7375,-44.925,,0.014433999999999836,0.01978534811419804,0.0126450494834383,non_fall
1.312702,0.0183,-0.0044,0.0061,-0.0012,-0.0007,0.0089,-19.1438,14.7375,-44.925,,0.00425500000000012,0.01978534811419804,0.011185965080793612,non_fall
1.332893,-0.002,-0.0011,0.001,-0.0012,-0.0007,0.0089,-19.1438,14.7375,-44.925,,0.02019100000000007,0.0024919871588754226,0.00967273535824861,non_fall
1.353388,-0.002,-0.0011,0.001,-0.0012,-0.0007,0.0089,-19.1438,14.7375,-44.925,,0.02049499999999993,0.0024919871588754226,0.00828973739337375,non_fall
1.369241,-0.002,-0.0011,0.001,-0.0012,-0.0007,0.0089,-18.9563,14.7375,-44.8313,,0.015852999999999895,0.0024919871588754226,0.007217873266606753,non_fall
1.373478,-0.002,-0.0011,0.001,0.0007,-0.0025,0.0076,-18.9563,14.7375,-44.8313,,0.004237000000000046,0.0024919871588754226,0.006590951264792391,non_fall
1.393915,0.0004,0.0027,0.0103,0.0007,-0.0025,0.0076,-18.9563,14.7375,-44.8313,,0.02043700000000004,0.010655515003977987,0.0064715093697580795,non_fall
1.415267,0.0004,0.0027,0.0103,0.0007,-0.0025,0.0076,-18.9563,14.7375,-44.8313,,0.021352000000000038,0.010655515003977987,0.006851009734780669,non_fall
