time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.064255,0.0,0.0,0.0,0.0019,0.0182,-0.0262,0.0,0.0,0.0,,0.0,0.0,-2.3159972454356467e-05,non_fall
0.08639,0.0,0.0,0.0,0.0019,0.0182,-0.0262,0.0,0.0,0.0,,0.022134999999999988,0.0,0.004512196106360751,non_fall
0.116121,0.0,0.0,0.0,0.0019,0.0182,-0.0262,44.0813,18.375,0.975,,0.029731000000000007,0.0,0.009185690192149827,non_fall
0.147415,0.0,0.0,0.0,-0.0007,-0.0031,-0.0063,44.0813,18.375,0.975,,0.03129399999999999,0.0,0.013998990800290559,non_fall
0.148124,0.0,0.0,0.0,-0.0007,-0.0031,-0.0063,44.0813,18.375,0.975,,0.0007090000000000152,0.0,0.018767371592164142,non_fall
0.169198,-0.0362,-0.0063,0.0096,-0.0007,-0.0031,-0.0063,44.0813,18.375,0.975,,0.02107399999999998,0.037977493334868745,0.023127946264224247,non_fall
0.176243,-0.0362,-0.0063,0.0096,-0.0007,-0.0031,-0.0063,44.4,18.1875,1.6688,,0.0070450000000000235,0.037977493334868745,0.02662324499867703,non_fall
0.209953,-0.0362,-0.0063,0.0096,-0.0007,-0.0031,-0.0063,44.4,18.1875,1.6688,,0.03370999999999999,0.037977493334868745,0.02882844384471231,non_fall
0.211537,-0.0362,-0.0063,0.0096,0.0015,0.0012,-0.0045,44.4,18.1875,1.6688,,0.001584000000000002,0.037977493334868745,0.029473670820878664,non_fall
0.229661,-0.021,0.0019,-0.0004,0.0015,0.0012,-0.0045,44.4,18.1875,1.6688,,0.018124,0.02108957088231053,0.028519672991855753,non_fall
0.237239,-0.021,0.0019,-0.0004,0.0015,0.0012,-0.0045,44.775,17.9438,1.8,,0.007578000000000001,0.02108957088231053,0.026169382970163864,non_fall
0.269921,-0.021,0.0019,-0.0004,0.0023,-0.0052,-0.0077,44.775,17.9438,1.8,,0.03268200000000002,0.02108957088231053,0.022823460041889357,non_fall
0.271059,-0.021,0.0019,-0.0004,0.0023,-0.0052,-0.0077,44.775,17.9438,1.8,,0.0011379999999999724,0.02108957088231053,0.019001794003628558,non_fall
0.296231,-0.021,0.0019,-0.0004,0.0023,-0.0052,-0.0077,44.7563,18.2063,1.6875,,0.025172000000000028,0.02108957088231053,0.015253068778521967,non_fall
0.310652,-0.0027,0.0014,0.0047,0.0023,-0.0052,-0.0077,44.7563,18.2063,1.6875,,0.014420999999999962,0.005598214000911362,0.012067967540067887,non_fall
0.330763,-0.0027,0.0014,0.0047,0.0012,0.0027,-0.002,44.7563,18.2063,1.6875,,0.02011099999999999,0.005598214000911362,0.009807053024080076,non_fall
0.331909,-0.0027,0.0014,0.0047,0.0012,0.0027,-0.002,44.7563,18.2063,1.6875,,0.0011460000000000359,0.005598214000911362,0.008653844720766026,non_fall
0.356489,-0.0027,0.0014,0.0047,0.0012,0.0027,-0.002,44.5688,17.9438,1.6875,,0.02457999999999999,0.005598214000911362,0.008602467924936047,non_fall
0.371513,-0.0038,-0.0029,-0.0133,0.0012,0.0027,-0.002,44.5688,17.9438,1.6875,,0.015023999999999982,0.014132940246105903,0.00948302941663355,non_fall
0.391544,-0.0038,-0.0029,-0.0133,0.014,-0.0031,0.0019,44.5688,17.9438,1.6875,,0.02003100000000002,0.014132940246105903,0.011017776821657745,non_fall
0.392861,-0.0038,-0.0029,-0.0133,0.014,-0.0031,0.0019,44.5688,17.9438,1.6875,,0.0013170000000000126,0.014132940246105903,0.0128924514935238,non_fall
0.41644,-0.0038,-0.0029,-0.0133,0.014,-0.0031,0.0019,44.7,18.0938,1.7625,,0.02357899999999996,0.014132940246105903,0.01482450239257773,non_fall
0.433538,-0.0157,0.0096,0.0075,0.014,-0.0031,0.0019,44.7,18.0938,1.7625,,0.017098000000000002,0.019872090982078358,0.016613300863294107,non_fall
0.452815,-0.0157,0.0096,0.0075,0.014,-0.0031,0.0019,44.7,18.0938,1.7625,,0.019277000000000044,0.019872090982078358,0.018163955180616587,non_fall
0.454058,-0.0157,0.0096,0.0075,0.0076,-0.0037,-0.0013,44.7,18.0938,1.7625,,0.0012429999999999941,0.019872090982078358,0.019482599215226347,non_fall
0.476485,-0.0157,0.0096,0.0075,0.0076,-0.0037,-0.0013,44.8125,18.0188,1.7813,,0.022426999999999975,0.019872090982078358,0.020646492148988498,non_fall
0.513683,-0.0157,0.0096,0.0075,0.0178,0.0012,0.0093,44.8125,18.0188,1.7813,,0.03719800000000001,0.019872090982078358,0.021757394339857822,non_fall
0.514887,0.0122,-0.0006,-0.0176,0.0178,0.0012,0.0093,44.8125,18.0188,1.7813,,0.0012039999999999829,0.021423351745233517,0.022890751682991126,non_fall
0.515967,0.0122,-0.0006,-0.0176,0.0178,0.0012,0.0093,44.8125,18.0188,1.7813,,0.0010799999999999699,0.021423351745233517,0.02405466747827045,non_fall
0.536406,0.0122,-0.0006,-0.0176,0.0178,0.0012,0.0093,44.8875,18.0188,1.8563,,0.020439000000000096,0.021423351745233517,0.025170738327048196,non_fall
0.574689,0.0122,-0.0006,-0.0176,0.0108,0.0012,-0.0007,44.8875,18.0188,1.8563,,0.038282999999999956,0.021423351745233517,0.026083908816776094,non_fall
0.576049,-0.0306,0.0019,0.0007,0.0108,0.0012,-0.0007,44.8875,18.0188,1.8563,,0.0013600000000000279,0.03066692028880631,0.026601063886081248,non_fall
0.576851,-0.0306,0.0019,0.0007,0.0108,0.0012,-0.0007,44.8875,18.0188,1.8563,,0.0008019999999999694,0.03066692028880631,0.026548923469707237,non_fall
0.596676,-0.0306,0.0019,0.0007,0.0108,0.0012,-0.0007,44.925,17.9625,1.9313,,0.01982499999999998,0.03066692028880631,0.025833416837008617,non_fall
0.636692,-0.0306,0.0019,0.0007,0.0142,0.0001,0.0089,44.925,17.9625,1.9313,,0.04001600000000005,0.03066692028880631,0.02447928413318084,non_fall
0.637582,-0.0306,0.0019,0.0007,0.0142,0.0001,0.0089,44.925,17.9625,1.9313,,0.0008899999999999464,0.03066692028880631,0.022633307276169377,non_fall
0.638269,0.004,-0.0091,0.0006,0.0142,0.0001,0.0089,44.925,17.9625,1.9313,,0.0006869999999999932,0.009958413528268446,0.020526956492930327,non_fall
0.657153,0.004,-0.0091,0.0006,0.0142,0.0001,0.0089,44.8688,17.8688,1.875,,0.018884000000000012,0.009958413528268446,0.0184105507430744,non_fall
0.69686,0.004,-0.0091,0.0006,0.0044,-0.0148,0.0008,44.8688,17.8688,1.875,,0.03970700000000005,0.009958413528268446,0.016484525868049316,non_fall
0.69831,0.004,-0.0091,0.0006,0.0044,-0.0148,0.0008,44.8688,17.8688,1.875,,0.0014499999999999513,0.009958413528268446,0.014856252579750404,non_fall
0.698957,-0.0166,0.007,0.0003,0.0044,-0.0148,0.0008,44.8688,17.8688,1.875,,0.0006470000000000642,0.018018046508986484,0.013539712244232914,non_fall
0.716435,-0.0166,0.007,0.0003,0.0044,-0.0148,0.0008,44.7188,17.9625,1.7813,,0.017477999999999994,0.018018046508986484,0.012495455230932859,non_fall
0.757879,-0.0166,0.007,0.0003,0.0044,-0.0148,0.0008,44.7188,17.9625,1.7813,,0.041443999999999925,0.018018046508986484,0.01169000669268757,non_fall
0.759776,-0.0166,0.007,0.0003,0.0033,-0.0031,-0.0067,44.7188,17.9625,1.7813,,0.0018970000000000375,0.018018046508986484,0.011145751041316255,non_fall
0.778154,-0.0166,0.007,0.0003,0.0033,-0.0031,-0.0067,44.6813,17.8125,1.7063,,0.018378000000000005,0.018018046508986484,0.01095708474220354,non_fall
0.779919,-0.0004,-0.0027,0.0025,0.0033,-0.0031,-0.0067,44.6813,17.8125,1.7063,,0.0017650000000000166,0.0037013511046643495,0.011263702366396414,non_fall
0.818415,-0.0004,-0.0027,0.0025,0.0012,0.0154,0.0072,44.6813,17.8125,1.7063,,0.038495999999999975,0.0037013511046643495,0.012191473001262157,non_fall
0.819645,-0.0004,-0.0027,0.0025,0.0012,0.0154,0.0072,44.6813,17.8125,1.7063,,0.0012299999999999534,0.0037013511046643495,0.013787769852663655,non_fall
0.838254,-0.0004,-0.0027,0.0025,0.0012,0.0154,0.0072,44.7188,17.8875,1.6875,,0.018609000000000098,0.0037013511046643495,0.015983223626629885,non_fall
0.839936,-0.0303,-0.0036,0.0005,0.0012,0.0154,0.0072,44.7188,17.8875,1.6875,,0.0016819999999999613,0.03051720826025867,0.018601246440876403,non_fall
0.880932,-0.0303,-0.0036,0.0005,0.0012,0.0154,0.0072,44.7188,17.8875,1.6875,,0.04099600000000003,0.03051720826025867,0.021413912148482317,non_fall
0.881905,-0.0303,-0.0036,0.0005,0.0119,-0.0097,-0.0052,44.7188,17.8875,1.6875,,0.0009730000000000016,0.03051720826025867,0.024219409301905682,non_fall
0.895126,-0.0303,-0.0036,0.0005,0.0119,-0.0097,-0.0052,44.7,17.7563,1.7625,,0.013220999999999927,0.03051720826025867,0.026905514021902114,non_fall
0.898242,0.0212,0.0093,-0.0205,0.0119,-0.0097,-0.0052,44.7,17.7563,1.7625,,0.0031160000000000077,0.030922160338501578,0.02947088208538655,non_fall
0.941568,0.0212,0.0093,-0.0205,0.0136,0.0144,0.0068,44.7,17.7563,1.7625,,0.043325999999999976,0.030922160338501578,0.031995410649829935,non_fall
0.94357,0.0212,0.0093,-0.0205,0.0136,0.0144,0.0068,44.7,17.7563,1.7625,,0.0020020000000000593,0.030922160338501578,0.03457140208247759,non_fall
0.957423,0.0212,0.0093,-0.0205,0.0136,0.0144,0.0068,44.55,17.7938,1.7813,,0.013853000000000004,0.030922160338501578,0.03722122916480884,non_fall
0.980861,0.0059,-0.0344,-0.0086,0.0136,0.0144,0.0068,44.55,17.7938,1.7813,,0.02343799999999996,0.03594620981410975,0.03983227366149523,non_fall
