time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.119819,0.0,0.0,0.0,0.0,0.0,0.0,31.1438,-6.3938,1.6688,,0.0,0.0,2.085959326892451e-05,non_fall
0.144198,0.0,0.0,0.0,-0.0017,0.085,0.0818,31.1438,-6.3938,1.6688,,0.024378999999999998,0.0,0.0002502770086417706,non_fall
0.177931,0.0,0.0,0.0,-0.0017,0.085,0.0818,36.7688,3.6188,3.9375,,0.03373300000000001,0.0,0.000403106999247973,non_fall
0.207499,0.0,0.0,0.0,0.0185,0.0304,0.0185,36.7688,3.6188,3.9375,,0.029567999999999983,0.0,0.0003774505427543994,non_fall
0.225672,0.0,0.0,0.0,0.0185,0.0304,0.0185,36.7688,3.6188,3.9375,,0.018173000000000022,0.0,0.00011190254149633925,non_fall
0.236412,0.0,0.0,0.0,0.0185,0.0304,0.0185,38.7938,6.75,4.9875,,0.01074,0.0,-0.0003896820469590804,non_fall
0.267111,0.0,0.0,0.0,0.0064,0.0048,-0.0124,38.7938,6.75,4.9875,,0.030698999999999976,0.0,-0.0010406882523636331,non_fall
0.286059,0.0,0.0,0.0,0.0064,0.0048,-0.0124,38.7938,6.75,4.9875,,0.01894800000000002,0.0,-0.0016663729197870822,non_fall
0.296829,0.0,0.0,0.0,0.0064,0.0048,-0.0124,39.8438,8.475,5.2688,,0.010770000000000002,0.0,-0.002015137142045829,non_fall
0.327998,0.0,0.0,0.0,0.0029,0.015,0.0023,39.8438,8.475,5.2688,,0.031169000000000002,0.0,-0.0017890204189829316,non_fall
0.329617,0.0,0.0,0.0,0.0029,0.015,0.0023,39.8438,8.475,5.2688,,0.0016189999999999816,0.0,-0.0006922427987138981,non_fall
0.345588,0.0,0.0,0.0,0.0029,0.015,0.0023,39.8438,8.475,5.2688,,0.015971000000000013,0.0,0.0015085988699344818,non_fall
0.356352,0.0,0.0,0.0,0.0029,0.015,0.0023,40.3688,9.1313,5.6063,,0.010763999999999996,0.0,0.00492455537779531,non_fall
0.388704,0.0,0.0,0.0,0.0008,-0.0091,-0.0095,40.3688,9.1313,5.6063,,0.03235199999999999,0.0,0.009500025054813416,non_fall
0.409571,-0.0109,-0.0205,0.004,0.0008,-0.0091,-0.0095,40.3688,9.1313,5.6063,,0.020867000000000024,0.023559711373444286,0.014998538920324787,non_fall
0.410504,-0.0109,-0.0205,0.004,0.0008,-0.0091,-0.0095,40.3688,9.1313,5.6063,,0.0009329999999999616,0.023559711373444286,0.021026065875731855,non_fall
0.416621,-0.0109,-0.0205,0.004,0.0008,-0.0091,-0.0095,40.65,9.7313,5.5875,,0.006117000000000039,0.023559711373444286,0.02708933775225641,non_fall
0.449789,-0.0109,-0.0205,0.004,-0.0017,0.0048,-0.0017,40.65,9.7313,5.5875,,0.033167999999999975,0.023559711373444286,0.032679823404352916,non_fall
0.469213,-0.0109,-0.0205,0.004,-0.0017,0.0048,-0.0017,40.65,9.7313,5.5875,,0.019423999999999997,0.023559711373444286,0.03737211441088137,non_fall
0.470365,0.057,-0.0149,-0.0184,-0.0017,0.0048,-0.0017,40.65,9.7313,5.5875,,0.0011519999999999864,0.06172171416932618,0.04092262123816619,non_fall
0.47662,0.057,-0.0149,-0.0184,-0.0017,0.0048,-0.0017,40.9313,10.2,5.7938,,0.0062550000000000106,0.06172171416932618,0.04334469125529119,non_fall
0.509682,0.057,-0.0149,-0.0184,-0.0088,-0.0154,-0.0162,40.9313,10.2,5.7938,,0.03306199999999998,0.06172171416932618,0.04492536864453937,non_fall
0.529751,0.057,-0.0149,-0.0184,-0.0088,-0.0154,-0.0162,40.9313,10.2,5.7938,,0.020069000000000004,0.06172171416932618,0.046153198666174004,non_fall
0.530766,-0.0075,-0.0107,0.013,-0.0088,-0.0154,-0.0162,40.9313,10.2,5.7938,,0.0010149999999999881,0.018432037326351094,0.0475561216993801,non_fall
0.535505,-0.0075,-0.0107,0.013,-0.0088,-0.0154,-0.0162,41.1188,10.5,5.7188,,0.004739000000000049,0.018432037326351094,0.04949454166711979,non_fall
0.570372,-0.0075,-0.0107,0.013,-0.0003,-0.0027,-0.0045,41.1188,10.5,5.7188,,0.03486699999999998,0.018432037326351094,0.051990914977679076,non_fall
0.590741,0.0631,-0.0155,-0.0267,-0.0003,-0.0027,-0.0045,41.1188,10.5,5.7188,,0.02036899999999997,0.07024777576550022,0.054676373496870205,non_fall
0.592658,0.0631,-0.0155,-0.0267,-0.0003,-0.0027,-0.0045,41.1188,10.5,5.7188,,0.0019170000000000575,0.07024777576550022,0.05688930740215231,non_fall
0.595043,0.0631,-0.0155,-0.0267,-0.0003,-0.0027,-0.0045,42.4875,12.9563,6.2438,,0.0023849999999999705,0.07024777576550022,0.057893405610246806,non_fall
0.630734,0.0631,-0.0155,-0.0267,-0.0067,-0.0016,-0.0031,42.4875,12.9563,6.2438,,0.03569100000000003,0.07024777576550022,0.057132092005469495,non_fall
0.651136,0.0631,-0.0155,-0.0267,-0.0067,-0.0016,-0.0031,42.4875,12.9563,6.2438,,0.02040200000000003,0.07024777576550022,0.05442646925965098,non_fall
0.655932,0.0631,-0.0155,-0.0267,-0.0067,-0.0016,-0.0031,42.4688,12.9563,6.2063,,0.0047959999999999114,0.07024777576550022,0.05005054705091041,non_fall
0.67121,0.0056,-0.0114,0.0166,-0.0067,-0.0016,-0.0031,42.4688,12.9563,6.2063,,0.015278000000000014,0.02090167457406224,0.04466304018092383,non_fall
0.691994,0.0056,-0.0114,0.0166,-0.0141,-0.0067,-0.0039,42.4688,12.9563,6.2063,,0.020784000000000025,0.02090167457406224,0.039124296005172754,non_fall
0.712959,0.0056,-0.0114,0.0166,-0.0141,-0.0067,-0.0039,42.4688,12.9563,6.2063,,0.02096500000000001,0.02090167457406224,0.03426577074590194,non_fall
0.71754,0.0056,-0.0114,0.0166,-0.0141,-0.0067,-0.0039,42.375,12.9938,5.85,,0.004580999999999946,0.02090167457406224,0.030691675581465808,non_fall
0.733574,0.0358,0.006,-0.0025,-0.0141,-0.0067,-0.0039,42.375,12.9938,5.85,,0.016033999999999993,0.03638529922922168,0.028671070916286796,non_fall
0.755679,0.0358,0.006,-0.0025,-0.0088,-0.0105,-0.0045,42.375,12.9938,5.85,,0.02210500000000004,0.03638529922922168,0.028136312988472995,non_fall
0.773268,0.0358,0.006,-0.0025,-0.0088,-0.0105,-0.0045,42.375,12.9938,5.85,,0.017588999999999966,0.03638529922922168,0.02876362586822074,non_fall
0.77582,0.0358,0.006,-0.0025,-0.0088,-0.0105,-0.0045,42.2438,13.0125,5.7938,,0.0025519999999999987,0.03638529922922168,0.0300910262581478,non_fall
0.794243,0.0217,-0.0128,-0.0156,-0.0088,-0.0105,-0.0045,42.2438,13.0125,5.7938,,0.018423000000000078,0.029632583417582747,0.0316313785479911,non_fall
0.814542,0.0217,-0.0128,-0.0156,0.0015,0.0001,-0.0088,42.2438,13.0125,5.7938,,0.020298999999999956,0.029632583417582747,0.03295608668207396,non_fall
0.834496,0.0217,-0.0128,-0.0156,0.0015,0.0001,-0.0088,42.2438,13.0125,5.7938,,0.019954000000000027,0.029632583417582747,0.03374550483177031,non_fall
0.836071,0.0217,-0.0128,-0.0156,0.0015,0.0001,-0.0088,42.2812,13.1813,5.7375,,0.001574999999999993,0.029632583417582747,0.0338156357519079,non_fall
0.855235,0.0182,-0.001,-0.0292,0.0015,0.0001,-0.0088,42.2812,13.1813,5.7375,,0.01916399999999996,0.034422085933307416,0.03313315405006592,non_fall
0.875215,0.0182,-0.001,-0.0292,-0.0075,0.0093,-0.0067,42.2812,13.1813,5.7375,,0.019979999999999998,0.034422085933307416,0.031824351977433114,non_fall
0.895645,0.0182,-0.001,-0.0292,-0.0075,0.0093,-0.0067,42.2812,13.1813,5.7375,,0.02043000000000006,0.034422085933307416,0.030174025237634017,non_fall
0.89679,0.0182,-0.001,-0.0292,-0.0075,0.0093,-0.0067,42.375,13.1813,5.9062,,0.0011449999999999516,0.034422085933307416,0.028603765075688743,non_fall
0.937983,0.0182,-0.001,-0.0292,-0.0134,0.0104,-0.006,42.375,13.1813,5.9062,,0.041193000000000035,0.034422085933307416,0.02761956830227009,non_fall
0.938925,0.0208,-0.0077,0.0047,-0.0134,0.0104,-0.006,42.375,13.1813,5.9062,,0.0009419999999999984,0.02267200917431007,0.02772685665572995,non_fall
0.958208,0.0208,-0.0077,0.0047,-0.0134,0.0104,-0.006,42.3375,13.275,5.7563,,0.01928299999999994,0.02267200917431007,0.029324518302507825,non_fall
0.960189,0.0208,-0.0077,0.0047,-0.0134,0.0104,-0.006,42.3375,13.275,5.7563,,0.0019810000000000105,0.02267200917431007,0.03260295328459159,non_fall
0.997402,0.0208,-0.0077,0.0047,0.0189,-0.0116,-0.0041,42.3375,13.275,5.7563,,0.03721300000000005,0.02267200917431007,0.03747673903472724,non_fall
0.998837,-0.0073,0.0036,-0.0589,0.0189,-0.0116,-0.0041,42.3375,13.275,5.7563,,0.001434999999999964,0.05945973427454919,0.043574712822132516,non_fall
1.018717,-0.0073,0.0036,-0.0589,0.0189,-0.0116,-0.0041,42.3375,13.275,5.7563,,0.01988000000000012,0.05945973427454919,0.050290341322763804,non_fall
1.019507,-0.0073,0.0036,-0.0589,0.0189,-0.0116,-0.0041,42.3563,13.3125,5.9438,,0.0007899999999998464,0.05945973427454919,0.05687360646371459,non_fall
