time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.082304,0.0,0.0,0.0,0.0016,0.0056,0.0264,0.0,0.0,0.0,,0.0,0.0,-1.2080386066360124e-05,non_fall
0.0825,0.0,0.0,0.0,0.0027,0.0045,0.0168,0.0,0.0,0.0,,0.00019600000000000173,0.0,2.9903692380579392e-05,non_fall
0.136165,0.0,0.0,0.0,0.0027,0.0045,0.0168,-2.6438,-1.0688,25.8375,,0.053665000000000004,0.0,3.440587665849315e-05,non_fall
0.18294,0.0,0.0,0.0,-0.0003,-0.0004,-0.0031,-2.6438,-1.0688,25.8375,,0.04677499999999998,0.0,-2.4850888835671813e-05,non_fall
0.19495,0.0,0.0,0.0,-0.0003,-0.0004,-0.0031,-6.9375,8.2688,35.4938,,0.01201000000000002,0.0,-0.0001529215740737731,non_fall
0.22315,0.0,0.0,0.0,0.0008,-0.0029,-0.0037,-6.9375,8.2688,35.4938,,0.028199999999999975,0.0,-0.0003275780320476638,non_fall
0.254613,0.0,0.0,0.0,0.0008,-0.0029,-0.0037,-8.5688,11.325,38.7563,,0.03146299999999999,0.0,-0.0004981303550502757,non_fall
0.284615,0.0,0.0,0.0,-0.0031,-0.0015,-0.0027,-8.5688,11.325,38.7563,,0.03000200000000003,0.0,-0.0005902793751721868,non_fall
0.285196,0.0,0.0,0.0,-0.0031,-0.0015,-0.0027,-8.5688,11.325,38.7563,,0.0005809999999999982,0.0,-0.0005173730774842952,non_fall
0.313439,0.0,0.0,0.0,-0.0031,-0.0015,-0.0027,-9.225,12.8438,40.725,,0.028243000000000018,0.0,-0.00019714773924121325,non_fall
0.324352,0.0,0.0,0.0,-0.0031,-0.0015,-0.0027,-9.225,12.8438,40.725,,0.01091299999999995,0.0,0.00042866917389305524,non_fall
0.34505,0.0,0.0,0.0,-0.0095,0.0071,-0.0045,-9.225,12.8438,40.725,,0.02069800000000005,0.0,0.0013762687246675503,non_fall
0.34578,0.0,0.0,0.0,-0.0095,0.0071,-0.0045,-9.225,12.8438,40.725,,0.0007299999999999529,0.0,0.0026087012525710797,non_fall
0.374647,0.0,0.0,0.0,-0.0095,0.0071,-0.0045,-9.7125,13.875,41.5875,,0.02886700000000003,0.0,0.0040369847414862695,non_fall
0.385556,0.0021,-0.0068,-0.0069,-0.0095,0.0071,-0.0045,-9.7125,13.875,41.5875,,0.010909000000000002,0.009912618221237011,0.005535677070454878,non_fall
0.406225,0.0021,-0.0068,-0.0069,-0.0048,0.0032,-0.0037,-9.7125,13.875,41.5875,,0.020668999999999993,0.009912618221237011,0.00696990147726901,non_fall
0.407175,0.0021,-0.0068,-0.0069,-0.0048,0.0032,-0.0037,-9.7125,13.875,41.5875,,0.0009500000000000064,0.009912618221237011,0.00822524142599889,non_fall
0.434862,0.0021,-0.0068,-0.0069,-0.0048,0.0032,-0.0037,-9.975,14.5313,42.225,,0.027687000000000017,0.009912618221237011,0.009229858315171516,non_fall
0.446648,0.0049,0.001,0.0079,-0.0048,0.0032,-0.0037,-9.975,14.5313,42.225,,0.011785999999999963,0.00934986630920464,0.009961593359818504,non_fall
0.466968,0.0049,0.001,0.0079,-0.008,0.0075,-0.0048,-9.975,14.5313,42.225,,0.020320000000000005,0.00934986630920464,0.010439598758492832,non_fall
0.467817,0.0049,0.001,0.0079,-0.008,0.0075,-0.0048,-9.975,14.5313,42.225,,0.0008489999999999887,0.00934986630920464,0.010706156514573946,non_fall
0.493639,0.0049,0.001,0.0079,-0.008,0.0075,-0.0048,-10.2188,14.8125,42.6188,,0.02582200000000001,0.00934986630920464,0.010807204281989792,non_fall
0.52815,0.0049,0.001,0.0079,-0.008,0.0075,-0.0048,-10.2188,14.8125,42.6188,,0.034511000000000014,0.00934986630920464,0.01077942258731413,non_fall
0.529202,0.0049,0.001,0.0079,-0.0003,0.0021,0.0005,-10.2188,14.8125,42.6188,,0.0010519999999999419,0.00934986630920464,0.010648462045921372,non_fall
0.529911,-0.0018,-0.003,-0.0125,-0.0003,0.0021,0.0005,-10.2188,14.8125,42.6188,,0.0007090000000000707,0.012980369794424195,0.010438156272508678,non_fall
0.554067,-0.0018,-0.003,-0.0125,-0.0003,0.0021,0.0005,-10.3688,15.0188,42.9375,,0.024155999999999955,0.012980369794424195,0.010185664355355794,non_fall
0.589002,-0.0018,-0.003,-0.0125,-0.0003,0.0021,0.0005,-10.3688,15.0188,42.9375,,0.03493500000000005,0.012980369794424195,0.009954200305159679,non_fall
0.590352,-0.0011,0.007,0.005,-0.0003,0.0021,0.0005,-10.3688,15.0188,42.9375,,0.0013499999999999623,0.008672369918309528,0.00983532665375855,non_fall
0.5908,-0.0011,0.007,0.005,-0.0112,0.0032,0.0008,-10.3688,15.0188,42.9375,,0.00044800000000000395,0.008672369918309528,0.009937320908028948,non_fall
0.615385,-0.0011,0.007,0.005,-0.0112,0.0032,0.0008,-11.4375,17.325,45.525,,0.024584999999999968,0.008672369918309528,0.010362753342530508,non_fall
0.650294,-0.0011,0.007,0.005,-0.0201,0.0077,0.0033,-11.4375,17.325,45.525,,0.03490900000000008,0.008672369918309528,0.011183398916103305,non_fall
0.651881,-0.0011,0.007,0.005,-0.0201,0.0077,0.0033,-11.4375,17.325,45.525,,0.001587000000000005,0.008672369918309528,0.012421300492767526,non_fall
0.652787,0.0066,-0.0175,0.0073,-0.0201,0.0077,0.0033,-11.4375,17.325,45.525,,0.0009059999999999624,0.020077350422802308,0.014041068337590638,non_fall
0.675286,0.0066,-0.0175,0.0073,-0.0201,0.0077,0.0033,-11.4188,17.25,45.3,,0.022499000000000047,0.020077350422802308,0.015952286593312073,non_fall
0.710168,0.0066,-0.0175,0.0073,-0.019,0.0109,0.0123,-11.4188,17.25,45.3,,0.03488199999999997,0.020077350422802308,0.018015803064475748,non_fall
0.711238,0.0066,-0.0175,0.0073,-0.019,0.0109,0.0123,-11.4188,17.25,45.3,,0.0010700000000000154,0.020077350422802308,0.02004781319876259,non_fall
0.712055,0.0155,-0.0005,-0.0084,-0.019,0.0109,0.0123,-11.4188,17.25,45.3,,0.0008169999999999566,0.01763689315043894,0.02182225408671509,non_fall
0.733902,0.0155,-0.0005,-0.0084,-0.019,0.0109,0.0123,-11.2688,17.325,45.3938,,0.02184700000000006,0.01763689315043894,0.02308127426700959,non_fall
0.771084,0.0155,-0.0005,-0.0084,-0.029,0.0024,0.0168,-11.2688,17.325,45.3938,,0.03718199999999994,0.01763689315043894,0.023569101057609246,non_fall
0.771701,0.0155,-0.0005,-0.0084,-0.029,0.0024,0.0168,-11.2688,17.325,45.3938,,0.0006169999999999787,0.01763689315043894,0.023102028799418802,non_fall
0.791116,-0.0051,0.0068,0.0207,-0.029,0.0024,0.0168,-11.2688,17.325,45.3938,,0.01941500000000007,0.022377220560203626,0.021675899803626015,non_fall
0.792952,-0.0051,0.0068,0.0207,-0.029,0.0024,0.0168,-11.2125,17.2875,45.3,,0.0018359999999999488,0.022377220560203626,0.01959529383055732,non_fall
0.832756,-0.0051,0.0068,0.0207,-0.0574,0.0188,0.0059,-11.2125,17.2875,45.3,,0.03980400000000006,0.022377220560203626,0.017591109100587886,non_fall
0.834779,-0.0051,0.0068,0.0207,-0.0574,0.0188,0.0059,-11.2125,17.2875,45.3,,0.002022999999999997,0.022377220560203626,0.01688136738844738,non_fall
0.851521,-0.0367,0.0036,0.0251,-0.0574,0.0188,0.0059,-11.2125,17.2875,45.3,,0.016741999999999924,0.044607846843352575,0.019128288636716673,non_fall
0.852449,-0.0367,0.0036,0.0251,-0.0574,0.0188,0.0059,-11.1562,17.1938,45.1688,,0.0009280000000000399,0.044607846843352575,0.026255449134586658,non_fall
0.893878,-0.0367,0.0036,0.0251,-0.1145,0.1204,-0.0478,-11.1562,17.1938,45.1688,,0.04142899999999994,0.044607846843352575,0.040115003658227816,non_fall
0.894974,-0.0367,0.0036,0.0251,-0.1145,0.1204,-0.0478,-11.1562,17.1938,45.1688,,0.001096000000000097,0.044607846843352575,0.06203804714622796,non_fall
0.913818,-0.0367,0.0036,0.0251,-0.1145,0.1204,-0.0478,-11.2125,17.0063,45.1688,,0.018843999999999972,0.044607846843352575,0.09235269173626127,non_fall
0.914459,-0.0404,0.077,0.1388,-0.1145,0.1204,-0.0478,-11.2125,17.0063,45.1688,,0.0006410000000000027,0.16378827796884612,0.12999163243714576,non_fall
0.95335,-0.0404,0.077,0.1388,-0.1145,0.1204,-0.0478,-11.2125,17.0063,45.1688,,0.03889100000000001,0.16378827796884612,0.17231182886768825,non_fall
0.954199,-0.0404,0.077,0.1388,-0.3123,0.1775,-0.0461,-11.2125,17.0063,45.1688,,0.0008489999999999887,0.16378827796884612,0.21521541027611754,non_fall
0.97413,-0.0404,0.077,0.1388,-0.3123,0.1775,-0.0461,-11.1938,17.0063,45.3938,,0.019931000000000032,0.16378827796884612,0.2536149735761682,non_fall
0.994569,-0.0189,0.1599,0.2939,-0.3123,0.1775,-0.0461,-11.1938,17.0063,45.3938,,0.020438999999999985,0.33511554723706866,0.2822331807625967,non_fall
1.015366,-0.0189,0.1599,0.2939,-0.5547,0.0621,-0.0372,-11.1938,17.0063,45.3938,,0.020796999999999954,0.33511554723706866,0.2966447074097655,non_fall
1.016093,-0.0189,0.1599,0.2939,-0.5547,0.0621,-0.0372,-11.1938,17.0063,45.3938,,0.0007269999999999222,0.33511554723706866,0.29436075424458163,non_fall
1.034351,-0.0189,0.1599,0.2939,-0.5547,0.0621,-0.0372,-11.3063,16.6688,45.6,,0.018258000000000107,0.33511554723706866,0.2756800803417668,non_fall
1.055099,0.1641,-0.0606,0.1479,-0.5547,0.0621,-0.0372,-11.3063,16.6688,45.6,,0.02074799999999999,0.22907548974082756,0.24404578614688588,non_fall
1.07568,0.1641,-0.0606,0.1479,-0.6946,0.1818,0.0732,-11.3063,16.6688,45.6,,0.02058099999999996,0.22907548974082756,0.2057523179239988,non_fall
1.076631,0.1641,-0.0606,0.1479,-0.6946,0.1818,0.0732,-11.3063,16.6688,45.6,,0.0009509999999999241,0.22907548974082756,0.1689893270304996,non_fall
1.093798,0.1641,-0.0606,0.1479,-0.6946,0.1818,0.0732,-11.625,16.05,45.7688,,0.017167000000000154,0.22907548974082756,0.14234095088186166,non_fall
1.115872,-0.0109,-0.021,-0.0113,-0.6946,0.1818,0.0732,-11.625,16.05,45.7688,,0.022073999999999927,0.02622022120425379,0.1329769591730036,non_fall
1.136656,-0.0109,-0.021,-0.0113,-0.5509,-0.1762,0.1563,-11.625,16.05,45.7688,,0.020784000000000136,0.02622022120425379,0.14489466384767882,non_fall
1.138625,-0.0109,-0.021,-0.0113,-0.5509,-0.1762,0.1563,-11.625,16.05,45.7688,,0.0019689999999998875,0.02622022120425379,0.1776726426075359,non_fall
1.153976,-0.0109,-0.021,-0.0113,-0.5509,-0.1762,0.1563,-11.7,15.3563,46.125,,0.015350999999999893,0.02622022120425379,0.22618636963030928,non_fall
1.178281,0.2578,-0.2856,-0.2479,-0.5509,-0.1762,0.1563,-11.7,15.3563,46.125,,0.02430500000000002,0.4576927025854793,0.2815264305780187,non_fall
1.198816,0.2578,-0.2856,-0.2479,-0.3474,-0.0515,0.2788,-11.7,15.3563,46.125,,0.020535000000000192,0.4576927025854793,0.3329771200364751,non_fall
1.200509,0.2578,-0.2856,-0.2479,-0.3474,-0.0515,0.2788,-11.7,15.3563,46.125,,0.0016929999999999445,0.4576927025854793,0.3705181031374284,non_fall
1.21442,0.2578,-0.2856,-0.2479,-0.3474,-0.0515,0.2788,-11.9438,14.3813,46.2563,,0.013911000000000007,0.4576927025854793,0.38711246681022365,non_fall
1.259613,0.2578,-0.2856,-0.2479,-0.3894,0.0117,0.3189,-11.9438,14.3813,46.2563,,0.04519300000000004,0.4576927025854793,0.3801390689339891,non_fall
1.260759,0.2578,-0.2856,-0.2479,-0.3894,0.0117,0.3189,-11.9438,14.3813,46.2563,,0.0011459999999998693,0.4576927025854793,0.35163549687120405,non_fall
1.261407,0.031,-0.0445,0.1163,-0.3894,0.0117,0.3189,-11.9438,14.3813,46.2563,,0.0006479999999999819,0.1283235753865984,0.3073873975473132,non_fall
1.273912,0.031,-0.0445,0.1163,-0.3894,0.0117,0.3189,-12.15,13.3875,46.6125,,0.012504999999999988,0.1283235753865984,0.2552247882084411,non_fall
1.319717,0.031,-0.0445,0.1163,-0.4113,0.1001,0.3268,-12.15,13.3875,46.6125,,0.045805000000000096,0.1283235753865984,0.2030915231653275,non_fall
1.320986,-0.1103,0.0584,0.0755,-0.4113,0.1001,0.3268,-12.15,13.3875,46.6125,,0.0012689999999999646,0.1458660344288553,0.1574600966454046,non_fall
1.321518,-0.1103,0.0584,0.0755,-0.4113,0.1001,0.3268,-12.15,13.3875,46.6125,,0.0005319999999999769,0.1458660344288553,0.12245503473737566,non_fall
1.33363,-0.1103,0.0584,0.0755,-0.4113,0.1001,0.3268,-12.1313,12.3563,47.0813,,0.012112000000000123,0.1458660344288553,0.0997352772938273,non_fall
1.380839,-0.1103,0.0584,0.0755,-0.4113,0.1001,0.3268,-12.1313,12.3563,47.0813,,0.047208999999999834,0.1458660344288553,0.08892969071807733,non_fall
1.382192,-0.1103,0.0584,0.0755,-0.4128,0.0461,0.3302,-12.1313,12.3563,47.0813,,0.0013530000000001596,0.1458660344288553,0.08831151323250196,non_fall
1.383397,0.0429,-0.0584,-0.0235,-0.4128,0.0461,0.3302,-12.1313,12.3563,47.0813,,0.0012049999999999006,0.07617886846101089,0.09543470888416318,non_fall
1.393831,0.0429,-0.0584,-0.0235,-0.4128,0.0461,0.3302,-12.2063,11.3063,47.475,,0.010434000000000054,0.07617886846101089,0.10758505247956246,non_fall
1.442923,0.0429,-0.0584,-0.0235,-0.4156,0.0113,0.4045,-12.2063,11.3063,47.475,,0.049091999999999913,0.07617886846101089,0.12205005896192349,non_fall
1.443912,0.0429,-0.0584,-0.0235,-0.4156,0.0113,0.4045,-12.2063,11.3063,47.475,,0.0009890000000001287,0.07617886846101089,0.1363127965810038,non_fall
1.444429,0.1132,-0.1373,-0.074,-0.4156,0.0113,0.4045,-12.2063,11.3063,47.475,,0.0005169999999998787,0.1927213791980537,0.14828074380544592,non_fall
1.453544,0.1132,-0.1373,-0.074,-0.4156,0.0113,0.4045,-12.2438,10.1063,47.6813,,0.009114999999999984,0.1927213791980537,0.15658035533554313,non_fall
1.503001,0.1132,-0.1373,-0.074,-0.4007,-0.023,0.5139,-12.2438,10.1063,47.6813,,0.049457000000000084,0.1927213791980537,0.1608391647181432,non_fall
1.504689,0.1132,-0.1373,-0.074,-0.4007,-0.023,0.5139,-12.2438,10.1063,47.6813,,0.0016879999999999118,0.1927213791980537,0.1618136908366652,non_fall
1.51434,0.1132,-0.1373,-0.074,-0.4007,-0.023,0.5139,-12.1125,9.2625,47.9625,,0.009651000000000076,0.1927213791980537,0.1612435844335143,non_fall
1.522796,0.0954,-0.061,-0.0597,-0.4007,-0.023,0.5139,-12.1125,9.2625,47.9625,,0.008456000000000019,0.1280087887607722,0.16140546035485123,non_fall
1.563625,0.0954,-0.061,-0.0597,-0.4007,-0.023,0.5139,-12.1125,9.2625,47.9625,,0.040829000000000004,0.1280087887607722,0.16445651645925793,non_fall
1.564487,0.0954,-0.061,-0.0597,-0.3491,-0.2099,0.6139,-12.1125,9.2625,47.9625,,0.0008619999999999184,0.1280087887607722,0.17175013556867214,non_fall
1.573892,0.0954,-0.061,-0.0597,-0.3491,-0.2099,0.6139,-11.85,8.325,48.225,,0.009405000000000108,0.1280087887607722,0.18333553764759256,lateral_fall
1.581925,0.1817,-0.1203,-0.0903,-0.3491,-0.2099,0.6139,-11.85,8.325,48.225,,0.008032999999999957,0.23588359417305815,0.19780406597301098,lateral_fall
1.624476,0.1817,-0.1203,-0.0903,-0.3491,-0.2099,0.6139,-11.85,8.325,48.225,,0.042551000000000005,0.23588359417305815,0.21253364176153403,lateral_fall
1.626086,0.1817,-0.1203,-0.0903,-0.319,-0.3597,0.7233,-11.85,8.325,48.225,,0.0016099999999998893,0.23588359417305815,0.22426134245018872,lateral_fall
1.632513,0.1817,-0.1203,-0.0903,-0.319,-0.3597,0.7233,-11.6625,7.4438,48.5813,,0.006427000000000183,0.23588359417305815,0.229838869216458,lateral_fall
1.644056,0.1745,-0.0961,-0.0397,-0.319,-0.3597,0.7233,-11.6625,7.4438,48.5813,,0.011542999999999859,0.2031293922602044,0.22702046298839848,lateral_fall
1.684951,0.1745,-0.0961,-0.0397,-0.351,-0.3997,0.8322,-11.6625,7.4438,48.5813,,0.040895000000000126,0.2031293922602044,0.2151720519236234,lateral_fall
1.686624,0.1745,-0.0961,-0.0397,-0.351,-0.3997,0.8322,-11.6625,7.4438,48.5813,,0.0016729999999998135,0.2031293922602044,0.19582696472420197,lateral_fall
1.693935,0.1745,-0.0961,-0.0397,-0.351,-0.3997,0.8322,-11.1562,6.6188,48.8625,,0.0073110000000000674,0.2031293922602044,0.17301980046332005,lateral_fall
1.726273,0.1254,-0.1247,0.0406,-0.351,-0.3997,0.8322,-11.1562,6.6188,48.8625,,0.03233799999999998,0.18144864287175036,0.15331427379444612,lateral_fall
1.746471,0.1254,-0.1247,0.0406,-0.4416,-0.3028,0.9959,-11.1562,6.6188,48.8625,,0.02019800000000016,0.18144864287175036,0.14543473118820108,lateral_fall
