time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.071814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0008553567328664217,non_fall
0.072633,0.0,0.0,0.0,-0.3669,-0.0053,-0.0916,0.0,0.0,0.0,,0.0008190000000000003,0.0,0.006480336501317516,non_fall
0.108578,0.0,0.0,0.0,-0.3669,-0.0053,-0.0916,3.5438,-4.125,21.0,,0.03594499999999999,0.0,0.022023499527655102,non_fall
0.112441,0.0,0.0,0.0,-0.3669,-0.0053,-0.0916,3.5438,-4.125,21.0,,0.0038630000000000053,0.0,0.04891104519828862,non_fall
0.155283,0.0,0.0,0.0,-0.2015,-0.5723,-0.1694,3.5438,-4.125,21.0,,0.042842000000000005,0.0,0.08740184378171725,non_fall
0.169193,0.0,0.0,0.0,-0.2015,-0.5723,-0.1694,8.0813,7.2375,28.8563,,0.013910000000000006,0.0,0.13490419711964285,non_fall
0.175099,0.0,0.0,0.0,-0.2015,-0.5723,-0.1694,8.0813,7.2375,28.8563,,0.005905999999999995,0.0,0.18687869354839062,non_fall
0.175515,-0.1049,0.3088,-0.3169,-0.2015,-0.5723,-0.1694,8.0813,7.2375,28.8563,,0.0004159999999999997,0.4547384522997808,0.23853932372410983,non_fall
0.215943,-0.1049,0.3088,-0.3169,-0.0896,-0.6064,-0.1289,8.0813,7.2375,28.8563,,0.04042799999999999,0.4547384522997808,0.28698068202311056,non_fall
0.230229,-0.1049,0.3088,-0.3169,-0.0896,-0.6064,-0.1289,9.8063,9.9375,32.2875,,0.014285999999999993,0.4547384522997808,0.33308681220631065,non_fall
0.236503,-0.1049,0.3088,-0.3169,-0.0896,-0.6064,-0.1289,9.8063,9.9375,32.2875,,0.006274000000000002,0.4547384522997808,0.3824956410678475,non_fall
0.237123,0.446,0.269,-0.2963,-0.0896,-0.6064,-0.1289,9.8063,9.9375,32.2875,,0.0006200000000000094,0.5992250745754887,0.44509060509299925,non_fall
0.277495,0.446,0.269,-0.2963,0.0723,-0.6412,-0.1992,9.8063,9.9375,32.2875,,0.04037199999999999,0.5992250745754887,0.5328897734875608,non_fall
0.291765,0.446,0.269,-0.2963,0.0723,-0.6412,-0.1992,11.0625,10.4062,34.7625,,0.014270000000000005,0.5992250745754887,0.6566532496952002,non_fall
0.300638,0.446,0.269,-0.2963,0.0723,-0.6412,-0.1992,11.0625,10.4062,34.7625,,0.00887300000000002,0.5992250745754887,0.8219331092992986,non_fall
0.31693,0.8803,0.2298,0.3367,0.0723,-0.6412,-0.1992,11.0625,10.4062,34.7625,,0.016291999999999973,0.9701046438400344,1.0255801939108173,non_fall
0.338299,0.8803,0.2298,0.3367,0.3148,-0.3675,-0.1513,11.0625,10.4062,34.7625,,0.021369000000000027,0.9701046438400344,1.2538125492003427,non_fall
0.349329,0.8803,0.2298,0.3367,0.3148,-0.3675,-0.1513,12.3,11.3813,35.8125,,0.011029999999999984,0.9701046438400344,1.482775454094612,non_fall
0.357858,0.8803,0.2298,0.3367,0.3148,-0.3675,-0.1513,12.3,11.3813,35.8125,,0.008529000000000009,0.9701046438400344,1.6820676198286222,non_fall
0.378877,-2.1783,0.3174,-1.3943,0.3148,-0.3675,-0.1513,12.3,11.3813,35.8125,,0.02101900000000001,2.605725645573609,1.8209503402235376,non_fall
