time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.064104,0.0,0.0,0.0,-0.0067,-0.0138,-0.0072,0.0,0.0,0.0,,0.0,0.0,9.332587488480415e-05,non_fall
0.10876,0.0,0.0,0.0,-0.0067,-0.0138,-0.0072,15.8625,16.6313,-23.7188,,0.044656,0.0,0.00015130672623993666,non_fall
0.170605,0.0,0.0,0.0,0.0032,0.0025,0.0053,15.8625,16.6313,-23.7188,,0.06184500000000001,0.0,0.00019077958823288213,non_fall
0.171618,0.0,0.0,0.0,0.0032,0.0025,0.0053,28.1063,14.5313,-24.15,,0.0010129999999999861,0.0,0.000192130532223765,non_fall
0.230109,0.0,0.0,0.0,0.0032,0.0025,0.0053,32.2875,13.8375,-23.8688,,0.058491000000000015,0.0,0.00013809623571553082,non_fall
0.230974,0.0,0.0,0.0,0.0019,0.0021,0.0003,32.2875,13.8375,-23.8688,,0.0008650000000000047,0.0,1.9866658316157774e-05,non_fall
0.251391,0.0,0.0,0.0,0.0019,0.0021,0.0003,32.2875,13.8375,-23.8688,,0.020416999999999963,0.0,-0.0001564267512492132,non_fall
0.287966,0.0,0.0,0.0,0.0019,0.0021,0.0003,34.6688,13.2188,-23.85,,0.036575000000000024,0.0,-0.000364436023810705,non_fall
0.291437,0.0,0.0,0.0,0.0021,-0.0003,-0.0015,34.6688,13.2188,-23.85,,0.003471000000000002,0.0,-0.0005554406785802223,non_fall
0.312494,0.0,0.0,0.0,0.0021,-0.0003,-0.0015,34.6688,13.2188,-23.85,,0.021056999999999992,0.0,-0.0006610974873168265,non_fall
0.34906,0.0,0.0,0.0,0.0021,-0.0003,-0.0015,36.0375,12.8438,-23.7938,,0.03656599999999999,0.0,-0.0006021863985720529,non_fall
0.352253,0.0,0.0,0.0,0.0029,-0.0007,-0.0011,36.0375,12.8438,-23.7938,,0.0031930000000000014,0.0,-0.0003031264774932251,non_fall
0.353215,0.0,0.0,0.0,0.0029,-0.0007,-0.0011,36.0375,12.8438,-23.7938,,0.0009620000000000184,0.0,0.0002897678065139509,non_fall
0.373167,0.0,0.0,0.0,0.0029,-0.0007,-0.0011,36.0375,12.8438,-23.7938,,0.019952000000000025,0.0,0.001190245929029412,non_fall
