time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.061929,0.0,0.0,0.0,-0.0115,0.0056,0.0453,0.0,0.0,0.0,,0.0,0.0,1.2659815787543626e-05,non_fall
0.062189,0.0,0.0,0.0,0.0109,0.1398,0.0144,0.0,0.0,0.0,,0.0002600000000000033,0.0,-7.632292947927217e-05,non_fall
0.11942,0.0,0.0,0.0,0.0109,0.1398,0.0144,-2.3813,7.3313,-46.0875,,0.057231,0.0,-0.0001835231672384284,non_fall
0.159783,0.0,0.0,0.0,0.0027,0.0027,-0.0097,-2.3813,7.3313,-46.0875,,0.04036300000000001,0.0,-0.0002862974312986907,non_fall
0.179091,0.0,0.0,0.0,0.0027,0.0027,-0.0097,-2.25,7.6688,-46.1438,,0.019307999999999992,0.0,-0.0003532935662212476,non_fall
0.220264,0.0,0.0,0.0,0.0105,0.0346,-0.0119,-2.25,7.6688,-46.1438,,0.04117299999999999,0.0,-0.00034953842159310953,non_fall
0.24157,0.0,0.0,0.0,0.0105,0.0346,-0.0119,-2.3813,7.5375,-45.9188,,0.02130600000000002,0.0,-0.00024464011598757785,non_fall
0.24292,0.0,0.0,0.0,0.0105,0.0346,-0.0119,-2.3813,7.5375,-45.9188,,0.00134999999999999,0.0,-2.2962232860446814e-05,non_fall
0.280592,0.0,0.0,0.0,0.0194,0.0201,-0.0146,-2.3813,7.5375,-45.9188,,0.03767200000000001,0.0,0.0003065296720781098,non_fall
0.301739,0.0,0.0,0.0,0.0194,0.0201,-0.0146,-2.0063,7.8,-45.8438,,0.02114699999999997,0.0,0.0007040818692881541,non_fall
0.304419,0.0,0.0,0.0,0.0194,0.0201,-0.0146,-2.0063,7.8,-45.8438,,0.0026800000000000157,0.0,0.0011005159664637019,non_fall
0.341854,0.0,0.0,0.0,0.0194,0.0201,-0.0146,-2.0063,7.8,-45.8438,,0.037434999999999996,0.0,0.0014097313811530674,non_fall
0.342887,0.0,0.0,0.0,0.0212,0.0361,-0.0144,-2.0063,7.8,-45.8438,,0.0010330000000000061,0.0,0.0015544541054625669,non_fall
0.359875,0.0,0.0,0.0,0.0212,0.0361,-0.0144,-1.95,7.65,-45.7688,,0.016988000000000003,0.0,0.0015045016124509724,non_fall
0.361742,0.0,0.0,0.0,0.0212,0.0361,-0.0144,-1.95,7.65,-45.7688,,0.0018670000000000075,0.0,0.001322694617638676,non_fall
0.40308,0.0,0.0,0.0,0.013,0.0186,-0.0115,-1.95,7.65,-45.7688,,0.041337999999999986,0.0,0.0012084065044663172,non_fall
0.404201,0.011,-0.0033,0.0041,0.013,0.0186,-0.0115,-1.95,7.65,-45.7688,,0.0011209999999999831,0.01219426094521517,0.0015232616168256868,non_fall
0.419988,0.011,-0.0033,0.0041,0.013,0.0186,-0.0115,-1.875,7.575,-45.7313,,0.015786999999999995,0.01219426094521517,0.002779449504164941,non_fall
0.421483,0.011,-0.0033,0.0041,0.013,0.0186,-0.0115,-1.875,7.575,-45.7313,,0.001495000000000024,0.01219426094521517,0.005572398583048921,non_fall
0.464039,0.011,-0.0033,0.0041,0.0031,0.028,-0.0065,-1.875,7.575,-45.7313,,0.04255599999999998,0.01219426094521517,0.010450697673299352,non_fall
0.466127,-0.0093,0.0045,0.0128,0.0031,0.028,-0.0065,-1.875,7.575,-45.7313,,0.0020880000000000343,0.016449316095205904,0.017737671774828295,non_fall
0.479144,-0.0093,0.0045,0.0128,0.0031,0.028,-0.0065,-1.8,7.4625,-45.7125,,0.013017,0.016449316095205904,0.02734459143549349,non_fall
0.483566,-0.0093,0.0045,0.0128,0.0031,0.028,-0.0065,-1.8,7.4625,-45.7125,,0.0044219999999999815,0.016449316095205904,0.03863505503254112,non_fall
0.524519,-0.0093,0.0045,0.0128,0.0013,0.0557,-0.0048,-1.8,7.4625,-45.7125,,0.04095299999999996,0.016449316095205904,0.050404088042563196,non_fall
0.525946,0.0747,-0.0013,-0.0238,0.0013,0.0557,-0.0048,-1.8,7.4625,-45.7125,,0.001427000000000067,0.07841058602000116,0.0610163256424738,non_fall
0.540471,0.0747,-0.0013,-0.0238,0.0013,0.0557,-0.0048,-1.8188,7.425,-45.825,,0.01452500000000001,0.07841058602000116,0.06870365671010736,non_fall
0.544818,0.0747,-0.0013,-0.0238,0.0013,0.0557,-0.0048,-1.8188,7.425,-45.825,,0.00434699999999999,0.07841058602000116,0.07196694135620885,non_fall
0.58503,0.0747,-0.0013,-0.0238,0.0045,0.0868,-0.0112,-1.8188,7.425,-45.825,,0.040212000000000026,0.07841058602000116,0.06998466449580208,non_fall
0.59997,0.0747,-0.0013,-0.0238,0.0045,0.0868,-0.0112,-1.8938,7.35,-45.1688,,0.014939999999999953,0.07841058602000116,0.06292206526028667,non_fall
0.606021,0.0747,-0.0013,-0.0238,0.0045,0.0868,-0.0112,-1.8938,7.35,-45.1688,,0.006051000000000029,0.07841058602000116,0.05205433004239153,non_fall
0.607094,0.0236,-0.0092,-0.0225,0.0045,0.0868,-0.0112,-1.8938,7.35,-45.1688,,0.0010729999999999906,0.033879935064872836,0.039653965079713596,non_fall
0.646443,0.0236,-0.0092,-0.0225,0.0084,0.09,-0.0189,-1.8938,7.35,-45.1688,,0.03934899999999997,0.033879935064872836,0.028638425826860922,non_fall
0.659602,0.0236,-0.0092,-0.0225,0.0084,0.09,-0.0189,-1.7063,7.3313,-45.0938,,0.013159000000000032,0.033879935064872836,0.02202492943045373,non_fall
0.666916,-0.0108,0.0034,0.0021,0.0084,0.09,-0.0189,-1.7063,7.3313,-45.0938,,0.007313999999999932,0.011515641536623133,0.022285734162372037,non_fall
0.668195,-0.0108,0.0034,0.0021,0.0084,0.09,-0.0189,-1.7063,7.3313,-45.0938,,0.0012790000000000301,0.011515641536623133,0.030730533955676577,non_fall
0.707183,-0.0108,0.0034,0.0021,0.0133,0.0035,-0.0423,-1.7063,7.3313,-45.0938,,0.03898800000000002,0.011515641536623133,0.047059890007957364,non_fall
0.719838,-0.0108,0.0034,0.0021,0.0133,0.0035,-0.0423,-1.4625,7.425,-45.1125,,0.012654999999999972,0.011515641536623133,0.0692289304770146,non_fall
0.727889,-0.0108,0.0034,0.0021,0.0133,0.0035,-0.0423,-1.4625,7.425,-45.1125,,0.00805100000000003,0.011515641536623133,0.09371957419639211,non_fall
0.728819,-0.1951,0.0103,0.0458,0.0133,0.0035,-0.0423,-1.4625,7.425,-45.1125,,0.0009299999999999864,0.20066823365944098,0.11622799873113901,non_fall
0.7693,-0.1951,0.0103,0.0458,0.0248,0.035,-0.0545,-1.4625,7.425,-45.1125,,0.04048099999999999,0.20066823365944098,0.13263810228216624,non_fall
0.781843,-0.1951,0.0103,0.0458,0.0248,0.035,-0.0545,-1.425,7.2375,-45.1313,,0.01254299999999997,0.20066823365944098,0.14002016860668587,non_fall
0.79092,-0.1951,0.0103,0.0458,0.0248,0.035,-0.0545,-1.425,7.2375,-45.1313,,0.009077000000000002,0.20066823365944098,0.13734683993393274,non_fall
0.80769,0.0396,-0.0299,-0.0529,0.0248,0.035,-0.0545,-1.425,7.2375,-45.1313,,0.016770000000000063,0.07252985592154448,0.12570351265079066,non_fall
0.828634,0.0396,-0.0299,-0.0529,0.0297,0.0463,-0.0655,-1.425,7.2375,-45.1313,,0.020943999999999963,0.07252985592154448,0.10795144832811454,non_fall
0.839099,0.0396,-0.0299,-0.0529,0.0297,0.0463,-0.0655,-1.2375,7.4813,-45.1688,,0.010465000000000058,0.07252985592154448,0.08798405675210202,non_fall
0.848108,0.0396,-0.0299,-0.0529,0.0297,0.0463,-0.0655,-1.2375,7.4813,-45.1688,,0.009008999999999934,0.07252985592154448,0.06981592058564347,non_fall
0.869708,-0.0183,-0.0158,-0.02,0.0297,0.0463,-0.0655,-1.2375,7.4813,-45.1688,,0.021600000000000064,0.031377221036924224,0.0567398513229184,non_fall
0.890141,-0.0183,-0.0158,-0.02,0.0276,0.0893,-0.0683,-1.2375,7.4813,-45.1688,,0.020432999999999923,0.031377221036924224,0.05072142856403038,non_fall
0.89957,-0.0183,-0.0158,-0.02,0.0276,0.0893,-0.0683,-1.2375,7.425,-45.2063,,0.00942900000000002,0.031377221036924224,0.05212545105659697,non_fall
0.912184,-0.0183,-0.0158,-0.02,0.0276,0.0893,-0.0683,-1.2375,7.425,-45.2063,,0.012614000000000014,0.031377221036924224,0.05980220733457515,non_fall
0.930415,0.1007,-0.0004,-0.0564,0.0276,0.0893,-0.0683,-1.2375,7.425,-45.2063,,0.018230999999999997,0.11541927915214166,0.07149408416592531,non_fall
0.951387,0.1007,-0.0004,-0.0564,0.0084,0.0947,-0.0651,-1.2375,7.425,-45.2063,,0.02097199999999999,0.11541927915214166,0.08445258163008812,non_fall
