time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.064814,0.0,0.0,0.0,0.0125,-0.1116,-0.0241,0.0,0.0,0.0,,0.0,0.0,0.00010578549416572543,non_fall
0.115324,0.0,0.0,0.0,0.0125,-0.1116,-0.0241,26.5125,12.4125,-30.675,,0.05051,0.0,0.0005769993426325721,non_fall
0.136883,0.0,0.0,0.0,-0.0067,0.0378,0.0157,26.5125,12.4125,-30.675,,0.02155900000000001,0.0,0.0008179103558984518,non_fall
0.175112,0.0,0.0,0.0,-0.0067,0.0378,0.0157,26.1188,12.1688,-31.3125,,0.038228999999999985,0.0,0.000680059008862904,non_fall
0.197471,0.0,0.0,0.0,-0.0073,0.0016,-0.0527,26.1188,12.1688,-31.3125,,0.022359000000000018,0.0,0.00010243363090635651,non_fall
0.216957,0.0,0.0,0.0,-0.0073,0.0016,-0.0527,26.1188,12.1688,-31.3125,,0.019486000000000003,0.0,-0.0008572367267061382,non_fall
0.236063,0.0,0.0,0.0,-0.0073,0.0016,-0.0527,26.325,12.2438,-31.5,,0.019105999999999984,0.0,-0.0020055395509560986,non_fall
0.259353,0.0,0.0,0.0,-0.0212,0.0005,-0.0346,26.325,12.2438,-31.5,,0.023290000000000005,0.0,-0.003018399284419517,non_fall
0.280813,0.0,0.0,0.0,-0.0212,0.0005,-0.0346,26.325,12.2438,-31.5,,0.02145999999999998,0.0,-0.0034747560321394255,non_fall
0.295943,0.0,0.0,0.0,-0.0212,0.0005,-0.0346,26.6063,12.1313,-31.275,,0.015130000000000032,0.0,-0.002921613952825668,non_fall
0.299097,0.0,0.0,0.0,-0.0212,0.0005,-0.0346,26.6063,12.1313,-31.275,,0.00315399999999999,0.0,-0.0009658480302880236,non_fall
0.320078,0.0,0.0,0.0,-0.0071,-0.0133,-0.012,26.6063,12.1313,-31.275,,0.020980999999999972,0.0,0.0026216216689243298,non_fall
0.341148,0.0,0.0,0.0,-0.0071,-0.0133,-0.012,26.6063,12.1313,-31.275,,0.021070000000000033,0.0,0.00781360588872486,non_fall
0.356877,0.0,0.0,0.0,-0.0071,-0.0133,-0.012,26.5313,12.0938,-31.05,,0.015728999999999993,0.0,0.014276991647974906,non_fall
0.380991,0.0,0.0,0.0,0.0079,-0.008,-0.0028,26.5313,12.0938,-31.05,,0.024114000000000024,0.0,0.021393993288104353,non_fall
0.382136,-0.0413,-0.0216,-0.0145,0.0079,-0.008,-0.0028,26.5313,12.0938,-31.05,,0.0011449999999999516,0.04881085944746313,0.028366987278068717,non_fall
0.401382,-0.0413,-0.0216,-0.0145,0.0079,-0.008,-0.0028,26.5313,12.0938,-31.05,,0.01924600000000004,0.04881085944746313,0.03439061845040986,non_fall
0.415696,-0.0413,-0.0216,-0.0145,0.0079,-0.008,-0.0028,26.5875,11.925,-30.825,,0.014313999999999993,0.04881085944746313,0.038843699974004386,non_fall
0.443288,-0.0413,-0.0216,-0.0145,0.0087,-0.0467,-0.0127,26.5875,11.925,-30.825,,0.027592000000000005,0.04881085944746313,0.0414394027668633,non_fall
0.44509,-0.0335,0.0102,0.0144,0.0087,-0.0467,-0.0127,26.5875,11.925,-30.825,,0.0018019999999999703,0.03786357088284199,0.04228639903483394,non_fall
0.461024,-0.0335,0.0102,0.0144,0.0087,-0.0467,-0.0127,26.5875,11.925,-30.825,,0.015934000000000004,0.03786357088284199,0.0418472581650692,non_fall
0.474882,-0.0335,0.0102,0.0144,0.0087,-0.0467,-0.0127,26.5125,11.9062,-30.9,,0.013858000000000037,0.03786357088284199,0.04081383927216153,non_fall
0.502618,-0.0335,0.0102,0.0144,0.0111,-0.0389,-0.0109,26.5125,11.9062,-30.9,,0.027735999999999983,0.03786357088284199,0.03993867209626738,non_fall
0.503926,-0.0331,0.0178,-0.0102,0.0111,-0.0389,-0.0109,26.5125,11.9062,-30.9,,0.0013079999999999758,0.03894213656182722,0.03986435457245842,non_fall
0.522443,-0.0331,0.0178,-0.0102,0.0111,-0.0389,-0.0109,26.5125,11.9062,-30.9,,0.018517000000000006,0.03894213656182722,0.04098584739234274,non_fall
0.535557,-0.0331,0.0178,-0.0102,0.0111,-0.0389,-0.0109,26.3813,11.9813,-30.9375,,0.013113999999999959,0.03894213656182722,0.04337045910242409,non_fall
0.56251,-0.0331,0.0178,-0.0102,0.0302,-0.0289,-0.0312,26.3813,11.9813,-30.9375,,0.026953000000000005,0.03894213656182722,0.046750932549738305,non_fall
0.583259,-0.0331,0.0178,-0.0102,0.0302,-0.0289,-0.0312,26.3813,11.9813,-30.9375,,0.020749000000000017,0.03894213656182722,0.05059750340905781,non_fall
