time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.06536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-9.429510150054633e-06,non_fall
0.112347,0.0,0.0,0.0,0.0,0.0,0.0,-15.1875,13.7625,41.3438,,0.046987,0.0,-0.002501529465134802,non_fall
0.130074,0.0,0.0,0.0,-0.0003,-0.0097,0.02,-15.1875,13.7625,41.3438,,0.017726999999999993,0.0,-0.004607448749858323,non_fall
0.130923,0.0,0.0,0.0,-0.0003,-0.0097,0.02,-15.1875,13.7625,41.3438,,0.0008490000000000164,0.0,-0.00589697086708286,non_fall
0.169539,0.0,0.0,0.0,-0.0003,-0.0097,0.02,-15.1875,13.7625,41.3438,,0.038615999999999984,0.0,-0.005928942312613534,non_fall
0.171564,0.0,0.0,0.0,-0.0003,-0.0097,0.02,-15.0375,13.35,42.4875,,0.002024999999999999,0.0,-0.004300111095727993,non_fall
0.188195,0.0,0.0,0.0,-0.0003,-0.0097,0.02,-15.0375,13.35,42.4875,,0.016631000000000007,0.0,-0.0007323359911575755,non_fall
0.188997,0.0,0.0,0.0,-0.0028,0.008,0.0093,-15.0375,13.35,42.4875,,0.0008019999999999972,0.0,0.004818974982662414,non_fall
0.231569,0.0,0.0,0.0,-0.0028,0.008,0.0093,-14.9063,13.5938,42.225,,0.042572,0.0,0.012068417797732368,non_fall
0.248578,0.0,0.0,0.0,-0.0028,0.008,0.0093,-14.9063,13.5938,42.225,,0.017008999999999996,0.0,0.020358477611004795,non_fall
0.249873,0.0,0.0,0.0,-0.0031,0.0048,-0.002,-14.9063,13.5938,42.225,,0.0012950000000000184,0.0,0.028709873524201984,non_fall
0.251013,0.0612,-0.0108,0.0065,-0.0031,0.0048,-0.002,-14.9063,13.5938,42.225,,0.0011399999999999744,0.0624846381120992,0.035979620468249866,non_fall
0.291226,0.0612,-0.0108,0.0065,-0.0031,0.0048,-0.002,-15.075,13.5188,42.0,,0.040213,0.0624846381120992,0.04110183954061564,non_fall
0.30808,0.0612,-0.0108,0.0065,0.0001,0.0044,-0.0009,-15.075,13.5188,42.0,,0.016854000000000036,0.0624846381120992,0.04334413175787815,non_fall
0.30911,0.0612,-0.0108,0.0065,0.0001,0.0044,-0.0009,-15.075,13.5188,42.0,,0.0010299999999999754,0.0624846381120992,0.04249385830476965,non_fall
0.310107,0.0211,0.003,-0.006,0.0001,0.0044,-0.0009,-15.075,13.5188,42.0,,0.0009970000000000256,0.02214068652955459,0.03890981010985872,non_fall
0.350538,0.0211,0.003,-0.006,0.0001,0.0044,-0.0009,-15.2813,13.3125,42.0188,,0.040430999999999995,0.02214068652955459,0.033425512656379795,non_fall
0.372918,0.0211,0.003,-0.006,0.004,0.0027,-0.0003,-15.2813,13.3125,42.0188,,0.02238000000000001,0.02214068652955459,0.02714256626077931,non_fall
0.37456,0.0211,0.003,-0.006,0.004,0.0027,-0.0003,-15.2813,13.3125,42.0188,,0.0016419999999999768,0.02214068652955459,0.021180931531432724,non_fall
0.375502,-0.0016,0.0054,-0.0052,0.004,0.0027,-0.0003,-15.2813,13.3125,42.0188,,0.0009419999999999984,0.00766550715869472,0.01645170236686203,non_fall
0.411784,-0.0016,0.0054,-0.0052,0.004,0.0027,-0.0003,-15.4688,13.125,42.0563,,0.03628199999999998,0.00766550715869472,0.013498640579912204,non_fall
0.432306,-0.0016,0.0054,-0.0052,0.0025,0.0001,0.0001,-15.4688,13.125,42.0563,,0.02052200000000004,0.00766550715869472,0.012432682047294863,non_fall
0.434299,-0.0016,0.0054,-0.0052,0.0025,0.0001,0.0001,-15.4688,13.125,42.0563,,0.001992999999999967,0.00766550715869472,0.012964097926949717,non_fall
0.435862,0.0233,-0.0037,-0.0091,0.0025,0.0001,0.0001,-15.4688,13.125,42.0563,,0.0015630000000000366,0.025286162223635285,0.014518075021639798,non_fall
0.469162,0.0233,-0.0037,-0.0091,0.0025,0.0001,0.0001,-15.5813,13.2375,41.9625,,0.033299999999999996,0.025286162223635285,0.01640136140140831,non_fall
0.492969,0.0233,-0.0037,-0.0091,-0.0049,-0.0016,-0.0013,-15.5813,13.2375,41.9625,,0.023806999999999967,0.025286162223635285,0.017975683332227082,non_fall
0.494197,0.0233,-0.0037,-0.0091,-0.0049,-0.0016,-0.0013,-15.5813,13.2375,41.9625,,0.0012280000000000069,0.025286162223635285,0.01879431246745165,non_fall
0.512806,-0.0035,0.0071,0.0107,-0.0049,-0.0016,-0.0013,-15.5813,13.2375,41.9625,,0.018608999999999987,0.013309770847013108,0.018672960386750367,non_fall
0.532219,-0.0035,0.0071,0.0107,-0.0049,-0.0016,-0.0013,-15.6375,13.2,41.85,,0.019413000000000014,0.013309770847013108,0.017689118379133832,non_fall
0.555098,-0.0035,0.0071,0.0107,-0.0031,0.0001,0.0025,-15.6375,13.2,41.85,,0.022878999999999983,0.013309770847013108,0.016124902714997284,non_fall
0.556912,-0.0035,0.0071,0.0107,-0.0031,0.0001,0.0025,-15.6375,13.2,41.85,,0.0018139999999999823,0.013309770847013108,0.014379334195938513,non_fall
0.574676,0.0102,0.0062,0.0043,-0.0031,0.0001,0.0025,-15.6375,13.2,41.85,,0.017764000000000002,0.012687395319765205,0.012875134566004436,non_fall
0.594741,0.0102,0.0062,0.0043,-0.0031,0.0001,0.0025,-15.7875,13.0313,41.9813,,0.020065,0.012687395319765205,0.011977175049782764,non_fall
0.615853,0.0102,0.0062,0.0043,-0.0031,0.0001,0.0025,-15.7875,13.0313,41.9813,,0.02111200000000002,0.012687395319765205,0.011931098469025118,non_fall
0.617557,0.0102,0.0062,0.0043,-0.0017,-0.0001,0.0033,-15.7875,13.0313,41.9813,,0.0017040000000000388,0.012687395319765205,0.01282516102463899,non_fall
0.634734,0.0105,-0.0077,0.0053,-0.0017,-0.0001,0.0033,-15.7875,13.0313,41.9813,,0.017176999999999998,0.014058093754133241,0.014576405447442752,non_fall
0.651536,0.0105,-0.0077,0.0053,-0.0017,-0.0001,0.0033,-15.8438,12.9375,41.775,,0.016801999999999984,0.014058093754133241,0.016942478300229418,non_fall
0.677027,0.0105,-0.0077,0.0053,-0.0017,-0.0001,0.0033,-15.8438,12.9375,41.775,,0.02549100000000004,0.014058093754133241,0.019560772075025438,non_fall
0.67924,0.0105,-0.0077,0.0053,-0.002,0.0037,0.0104,-15.8438,12.9375,41.775,,0.0022129999999999095,0.014058093754133241,0.022014946669233038,non_fall
0.695077,0.0326,-0.0005,0.0016,-0.002,0.0037,0.0104,-15.8438,12.9375,41.775,,0.01583699999999999,0.03264306970859205,0.023923240730526058,non_fall
0.710462,0.0326,-0.0005,0.0016,-0.002,0.0037,0.0104,-15.975,12.8813,41.7938,,0.015385000000000093,0.03264306970859205,0.025033064808653457,non_fall
0.735628,0.0326,-0.0005,0.0016,-0.0063,-0.0041,0.0097,-15.975,12.8813,41.7938,,0.02516599999999991,0.03264306970859205,0.025296258041190112,non_fall
0.737128,0.0326,-0.0005,0.0016,-0.0063,-0.0041,0.0097,-15.975,12.8813,41.7938,,0.0015000000000000568,0.03264306970859205,0.02489673780916433,non_fall
0.771298,0.0326,-0.0005,0.0016,-0.0063,-0.0041,0.0097,-16.05,12.8625,41.8688,,0.034170000000000034,0.03264306970859205,0.024212303939591947,non_fall
0.775743,-0.0042,0.0071,0.0081,-0.0063,-0.0041,0.0097,-16.05,12.8625,41.8688,,0.004444999999999921,0.011561141812122191,0.02371323980527575,non_fall
0.796605,-0.0042,0.0071,0.0081,-0.0113,-0.0059,0.0214,-16.05,12.8625,41.8688,,0.020862000000000047,0.011561141812122191,0.023824738753335004,non_fall
0.798566,-0.0042,0.0071,0.0081,-0.0113,-0.0059,0.0214,-16.05,12.8625,41.8688,,0.0019609999999999905,0.011561141812122191,0.024798360451190736,non_fall
0.83081,-0.0042,0.0071,0.0081,-0.0113,-0.0059,0.0214,-16.1063,12.9938,41.6625,,0.03224400000000005,0.011561141812122191,0.02663996830601738,non_fall
0.836845,0.0331,0.0051,0.0261,-0.0113,-0.0059,0.0214,-16.1063,12.9938,41.6625,,0.0060349999999999016,0.04245974564219621,0.029123264703705225,non_fall
0.85782,0.0331,0.0051,0.0261,-0.0113,-0.0059,0.0214,-16.1063,12.9938,41.6625,,0.020975000000000077,0.04245974564219621,0.03188486537034003,non_fall
0.859805,0.0331,0.0051,0.0261,0.0097,0.0001,0.0377,-16.1063,12.9938,41.6625,,0.0019850000000000145,0.04245974564219621,0.034564011719321934,non_fall
0.89348,0.0331,0.0051,0.0261,0.0097,0.0001,0.0377,-15.975,13.125,41.7375,,0.03367500000000001,0.04245974564219621,0.03693376076186022,non_fall
0.901372,0.0357,-0.0171,-0.0151,0.0097,0.0001,0.0377,-15.975,13.125,41.7375,,0.007891999999999899,0.04236637817892863,0.03897731851863745,non_fall
0.919833,0.0357,-0.0171,-0.0151,0.0168,0.0182,0.0498,-15.975,13.125,41.7375,,0.01846100000000006,0.04236637817892863,0.04088606119574764,non_fall
0.921011,0.0357,-0.0171,-0.0151,0.0168,0.0182,0.0498,-15.975,13.125,41.7375,,0.0011780000000000124,0.04236637817892863,0.04298198200245693,non_fall
0.951824,0.0357,-0.0171,-0.0151,0.0168,0.0182,0.0498,-16.05,12.9563,41.8313,,0.03081299999999998,0.04236637817892863,0.04558825288704859,non_fall
0.980746,0.0357,-0.0171,-0.0151,0.0168,0.0182,0.0498,-16.05,12.9563,41.8313,,0.028922000000000003,0.04236637817892863,0.048884673608958665,non_fall
0.98261,0.0357,-0.0171,-0.0151,-0.0198,-0.0091,0.0242,-16.05,12.9563,41.8313,,0.0018639999999999768,0.04236637817892863,0.05278964992113859,non_fall
