time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.05327,0.0,0.0,0.0,0.0056,0.0027,0.0047,0.0,0.0,0.0,,0.0,0.0,4.3345744271887345e-05,non_fall
0.112704,0.0,0.0,0.0,0.0056,0.0027,0.0047,45.1313,9.0375,-19.8563,,0.059434,0.0,-9.886603119363745e-06,non_fall
0.145018,0.0,0.0,0.0,0.0064,-0.0012,0.01,45.1313,9.0375,-19.8563,,0.03231400000000001,0.0,-6.95488437861419e-05,non_fall
0.173448,0.0,0.0,0.0,0.0064,-0.0012,0.01,45.5063,9.3188,-19.5188,,0.028429999999999983,0.0,-0.00014484193743003924,non_fall
0.185892,0.0,0.0,0.0,0.0071,-0.0019,0.0107,45.5063,9.3188,-19.5188,,0.01244400000000001,0.0,-0.00023389955355545224,non_fall
0.232583,0.0,0.0,0.0,0.0071,-0.0019,0.0107,45.3563,8.925,-19.575,,0.04669100000000001,0.0,-0.00031836512011903297,non_fall
0.246826,0.0,0.0,0.0,0.0049,-0.0001,0.0081,45.3563,8.925,-19.575,,0.014242999999999978,0.0,-0.00036165571895670375,non_fall
0.247597,0.0,0.0,0.0,0.0049,-0.0001,0.0081,45.3563,8.925,-19.575,,0.0007710000000000217,0.0,-0.0003117582943718054,non_fall
0.267171,0.0,0.0,0.0,0.0049,-0.0001,0.0081,45.3563,8.925,-19.575,,0.01957399999999998,0.0,-0.00010853376477998186,non_fall
0.292783,0.0,0.0,0.0,0.0049,-0.0001,0.0081,45.5063,8.7938,-19.575,,0.025612000000000024,0.0,0.00030555632289787615,non_fall
0.307841,0.0,0.0,0.0,0.0049,-0.0001,0.0081,45.5063,8.7938,-19.575,,0.01505799999999996,0.0,0.0009734232760763389,non_fall
0.308565,0.0,0.0,0.0,0.0013,0.0016,0.0036,45.5063,8.7938,-19.575,,0.0007240000000000024,0.0,0.001912770366440255,non_fall
0.347708,-0.0043,-0.0025,0.0023,0.0013,0.0016,0.0036,45.5063,8.7938,-19.575,,0.03914300000000004,0.005479963503528103,0.0031094081038417535,non_fall
0.35333,-0.0043,-0.0025,0.0023,0.0013,0.0016,0.0036,45.6938,8.6438,-19.125,,0.00562199999999996,0.005479963503528103,0.004515520272055972,non_fall
0.36797,-0.0043,-0.0025,0.0023,0.0013,0.0016,0.0036,45.6938,8.6438,-19.125,,0.014640000000000042,0.005479963503528103,0.006052212303401493,non_fall
0.369189,-0.0043,-0.0025,0.0023,-0.0032,-0.0005,-0.0015,45.6938,8.6438,-19.125,,0.00121899999999997,0.005479963503528103,0.007615021615924976,non_fall
0.408269,0.0043,0.0055,0.0079,-0.0032,-0.0005,-0.0015,45.6938,8.6438,-19.125,,0.039080000000000004,0.010542770034483348,0.009081856637380974,non_fall
0.412342,0.0043,0.0055,0.0079,-0.0032,-0.0005,-0.0015,45.7125,8.6063,-19.0125,,0.004072999999999993,0.010542770034483348,0.010323726527006468,non_fall
0.428416,0.0043,0.0055,0.0079,-0.0032,-0.0005,-0.0015,45.7125,8.6063,-19.0125,,0.016074000000000033,0.010542770034483348,0.01121841722007112,non_fall
0.428899,0.0043,0.0055,0.0079,-0.0079,-0.0023,-0.0049,45.7125,8.6063,-19.0125,,0.0004829999999999557,0.010542770034483348,0.011666414741161393,non_fall
0.468887,0.0003,0.0061,0.0098,-0.0079,-0.0023,-0.0049,45.7125,8.6063,-19.0125,,0.039988000000000024,0.011547294055318761,0.01160778276387383,non_fall
0.472224,0.0003,0.0061,0.0098,-0.0079,-0.0023,-0.0049,45.6,8.4188,-19.0875,,0.003336999999999979,0.011547294055318761,0.011038159496659575,non_fall
0.490332,0.0003,0.0061,0.0098,-0.0142,-0.004,-0.0064,45.6,8.4188,-19.0875,,0.018108000000000013,0.011547294055318761,0.010020959048959045,non_fall
0.492245,0.0003,0.0061,0.0098,-0.0142,-0.004,-0.0064,45.6,8.4188,-19.0875,,0.001912999999999998,0.011547294055318761,0.008691720315972408,non_fall
0.530482,0.0051,-0.0012,-0.0017,-0.0142,-0.004,-0.0064,45.6,8.4188,-19.0875,,0.03823700000000002,0.005508175741568165,0.007250691151340782,non_fall
0.532524,0.0051,-0.0012,-0.0017,-0.0142,-0.004,-0.0064,45.5813,8.325,-19.1063,,0.0020419999999999883,0.005508175741568165,0.005941972818646363,non_fall
0.550941,0.0051,-0.0012,-0.0017,-0.0142,-0.004,-0.0064,45.5813,8.325,-19.1063,,0.018417000000000017,0.005508175741568165,0.005021090790640853,non_fall
0.551631,0.0051,-0.0012,-0.0017,-0.0178,-0.0093,-0.0075,45.5813,8.325,-19.1063,,0.0006899999999999684,0.005508175741568165,0.00471580168251727,non_fall
0.592849,0.0051,-0.0012,-0.0017,-0.0178,-0.0093,-0.0075,45.675,8.0625,-18.9938,,0.04121799999999998,0.005508175741568165,0.00518617702482649,non_fall
0.612211,0.0051,-0.0012,-0.0017,-0.0178,-0.0093,-0.0075,45.675,8.0625,-18.9938,,0.01936199999999999,0.005508175741568165,0.006490245393226853,non_fall
0.612766,0.0051,-0.0012,-0.0017,-0.0104,-0.0065,-0.0021,45.675,8.0625,-18.9938,,0.0005550000000000832,0.005508175741568165,0.008561899436890627,non_fall
0.613185,0.0069,-0.0006,-0.0036,-0.0104,-0.0065,-0.0021,45.675,8.0625,-18.9938,,0.0004189999999999472,0.007805767098754613,0.011208113207286057,non_fall
0.653942,0.0069,-0.0006,-0.0036,-0.0104,-0.0065,-0.0021,45.4875,7.8,-18.975,,0.04075700000000004,0.007805767098754613,0.014131009491107176,non_fall
0.673902,0.0232,-0.0037,-0.0062,-0.0104,-0.0065,-0.0021,45.4875,7.8,-18.975,,0.019959999999999978,0.02429753073873969,0.01697521246396028,non_fall
0.675449,0.0232,-0.0037,-0.0062,-0.0029,-0.0012,0.0075,45.4875,7.8,-18.975,,0.001546999999999965,0.02429753073873969,0.01939242322916167,non_fall
0.67618,0.0232,-0.0037,-0.0062,-0.0029,-0.0012,0.0075,45.4875,7.8,-18.975,,0.0007310000000000372,0.02429753073873969,0.02110691752346149,non_fall
0.713488,0.0232,-0.0037,-0.0062,-0.0029,-0.0012,0.0075,45.5813,7.6875,-18.7875,,0.03730800000000001,0.02429753073873969,0.02196336015692943,non_fall
0.734948,0.0068,-0.0048,-0.0163,-0.0029,-0.0012,0.0075,45.5813,7.6875,-18.7875,,0.021460000000000035,0.018302185661827387,0.02194468764605559,non_fall
0.737068,0.0068,-0.0048,-0.0163,-0.0029,-0.0012,0.0075,45.5813,7.6875,-18.7875,,0.0021199999999998997,0.018302185661827387,0.021159374277626538,non_fall
0.738594,0.0068,-0.0048,-0.0163,0.0043,0.0035,0.0142,45.5813,7.6875,-18.7875,,0.0015260000000000273,0.018302185661827387,0.019807364222381278,non_fall
0.775633,0.0068,-0.0048,-0.0163,0.0043,0.0035,0.0142,45.6,7.5938,-18.6562,,0.037039000000000044,0.018302185661827387,0.018137549371569587,non_fall
0.794957,0.0068,-0.0048,-0.0163,0.0071,0.0067,0.0113,45.6,7.5938,-18.6562,,0.019324000000000008,0.018302185661827387,0.016406815476791382,non_fall
0.796519,0.0068,-0.0048,-0.0163,0.0071,0.0067,0.0113,45.6,7.5938,-18.6562,,0.0015619999999999523,0.018302185661827387,0.014845046386569385,non_fall
0.816674,-0.0072,0.0078,-0.0017,0.0071,0.0067,0.0113,45.6,7.5938,-18.6562,,0.020155000000000034,0.010750348831549607,0.01362653412855279,non_fall
0.833615,-0.0072,0.0078,-0.0017,0.0071,0.0067,0.0113,45.4125,7.6313,-18.8813,,0.016940999999999984,0.010750348831549607,0.01284821605419837,non_fall
0.860258,-0.0072,0.0078,-0.0017,0.0071,0.0067,0.0113,45.4125,7.6313,-18.8813,,0.026642999999999972,0.010750348831549607,0.012517719444735606,non_fall
0.861974,-0.0072,0.0078,-0.0017,0.0067,0.0063,0.0064,45.4125,7.6313,-18.8813,,0.0017160000000000508,0.010750348831549607,0.01255575146111842,non_fall
0.875969,-0.0129,0.0049,0.0048,0.0067,0.0063,0.0064,45.4125,7.6313,-18.8813,,0.01399499999999998,0.0146102703602637,0.012815321121257148,non_fall
0.893784,-0.0129,0.0049,0.0048,0.0067,0.0063,0.0064,45.375,7.5188,-18.9938,,0.017815000000000025,0.0146102703602637,0.013115254289361371,non_fall
0.917053,-0.0129,0.0049,0.0048,0.0028,0.0009,-0.0015,45.375,7.5188,-18.9938,,0.023268999999999984,0.0146102703602637,0.013280432811345888,non_fall
0.917873,-0.0129,0.0049,0.0048,0.0028,0.0009,-0.0015,45.375,7.5188,-18.9938,,0.0008200000000000429,0.0146102703602637,0.013178913036764942,non_fall
0.936488,-0.0106,0.0058,0.0015,0.0028,0.0009,-0.0015,45.375,7.5188,-18.9938,,0.018614999999999937,0.01217579566188592,0.012747409669744374,non_fall
0.953487,-0.0106,0.0058,0.0015,0.0028,0.0009,-0.0015,45.3938,7.5375,-18.9188,,0.016998999999999986,0.01217579566188592,0.01200042209027987,non_fall
0.977485,-0.0106,0.0058,0.0015,0.0003,-0.0012,-0.0047,45.3938,7.5375,-18.9188,,0.023998000000000075,0.01217579566188592,0.011022514367953718,non_fall
0.978221,-0.0106,0.0058,0.0015,0.0003,-0.0012,-0.0047,45.3938,7.5375,-18.9188,,0.0007359999999999589,0.01217579566188592,0.00994651603010093,non_fall
0.997883,-0.0022,0.0023,-0.0047,0.0003,-0.0012,-0.0047,45.3938,7.5375,-18.9188,,0.019661999999999957,0.00567626637852735,0.008922665767938435,non_fall
1.011928,-0.0022,0.0023,-0.0047,0.0003,-0.0012,-0.0047,45.5438,7.4438,-18.75,,0.014044999999999974,0.00567626637852735,0.008085720122046475,non_fall
1.039658,-0.0022,0.0023,-0.0047,0.0007,-0.0012,-0.0043,45.5438,7.4438,-18.75,,0.027730000000000032,0.00567626637852735,0.0075285767433358455,non_fall
1.040396,-0.0022,0.0023,-0.0047,0.0007,-0.0012,-0.0043,45.5438,7.4438,-18.75,,0.0007380000000001274,0.00567626637852735,0.00729030141157993,non_fall
1.075244,-0.0022,0.0023,-0.0047,0.0007,-0.0012,-0.0043,45.4688,7.5563,-18.7313,,0.03484799999999999,0.00567626637852735,0.007362318971821667,non_fall
1.078687,0.0094,-0.0036,-0.0072,0.0007,-0.0012,-0.0043,45.4688,7.5563,-18.7313,,0.003442999999999863,0.012375782803523985,0.007709871581070766,non_fall
1.09941,0.0094,-0.0036,-0.0072,0.0024,0.0013,-0.0039,45.4688,7.5563,-18.7313,,0.020723000000000047,0.012375782803523985,0.008299247165362537,non_fall
1.101755,0.0094,-0.0036,-0.0072,0.0024,0.0013,-0.0039,45.4688,7.5563,-18.7313,,0.0023450000000000415,0.012375782803523985,0.009117683672441751,non_fall
1.133984,0.0094,-0.0036,-0.0072,0.0024,0.0013,-0.0039,45.6,7.5563,-18.6938,,0.03222900000000006,0.012375782803523985,0.010174699015951033,non_fall
1.139456,0.0044,0.0077,-0.0012,0.0024,0.0013,-0.0039,45.6,7.5563,-18.6938,,0.005471999999999921,0.008949301648732151,0.011481290366230867,non_fall
1.160699,0.0044,0.0077,-0.0012,-0.0008,-0.0029,-0.0047,45.6,7.5563,-18.6938,,0.0212429999999999,0.008949301648732151,0.013014192213080155,non_fall
1.163056,0.0044,0.0077,-0.0012,-0.0008,-0.0029,-0.0047,45.6,7.5563,-18.6938,,0.0023570000000001645,0.008949301648732151,0.014681321852897188,non_fall
1.193706,0.0044,0.0077,-0.0012,-0.0008,-0.0029,-0.0047,45.525,7.6875,-18.7688,,0.030649999999999844,0.008949301648732151,0.016307248474467587,non_fall
1.201466,0.0022,-0.0125,-0.0175,-0.0008,-0.0029,-0.0047,45.525,7.6875,-18.7688,,0.007759999999999989,0.02161804801548928,0.01765190075080565,non_fall
1.221687,0.0022,-0.0125,-0.0175,-0.0008,-0.0029,-0.0047,45.525,7.6875,-18.7688,,0.020221000000000044,0.02161804801548928,0.01846311713249376,non_fall
1.222394,0.0022,-0.0125,-0.0175,0.0017,0.0009,0.0004,45.525,7.6875,-18.7688,,0.0007070000000000132,0.02161804801548928,0.01854912712555843,non_fall
1.254582,0.0022,-0.0125,-0.0175,0.0017,0.0009,0.0004,45.45,7.7063,-18.8625,,0.032188000000000105,0.02161804801548928,0.01784745442773604,non_fall
1.283457,0.0022,-0.0125,-0.0175,0.0017,0.0009,0.0004,45.45,7.7063,-18.8625,,0.028874999999999984,0.02161804801548928,0.01646624404723209,non_fall
1.284287,0.0022,-0.0125,-0.0175,0.0043,0.0059,0.0047,45.45,7.7063,-18.8625,,0.0008299999999998864,0.02161804801548928,0.014681834820388836,non_fall
1.2849,0.0054,-0.0012,-0.0009,0.0043,0.0059,0.0047,45.45,7.7063,-18.8625,,0.0006129999999999747,0.005604462507680821,0.012889236323656366,non_fall
1.312861,0.0054,-0.0012,-0.0009,0.0043,0.0059,0.0047,45.6375,7.6125,-18.6375,,0.027961000000000125,0.005604462507680821,0.011516920707521637,non_fall
1.343244,0.0054,-0.0012,-0.0009,0.0043,0.0059,0.0047,45.6375,7.6125,-18.6375,,0.03038300000000005,0.005604462507680821,0.010929829428264582,non_fall
1.343757,0.0054,-0.0012,-0.0009,-0.0051,0.0045,0.0064,45.6375,7.6125,-18.6375,,0.0005129999999999857,0.005604462507680821,0.011348849608204065,non_fall
1.344054,0.0066,0.0122,0.0135,-0.0051,0.0045,0.0064,45.6375,7.6125,-18.6375,,0.0002969999999999917,0.01935587766028707,0.012807942250013983,non_fall
1.374822,0.0066,0.0122,0.0135,-0.0051,0.0045,0.0064,45.6938,7.6125,-18.5625,,0.030767999999999907,0.01935587766028707,0.015155077431471932,non_fall
1.403735,0.0066,0.0122,0.0135,-0.0198,-0.0065,0.0011,45.6938,7.6125,-18.5625,,0.028912999999999967,0.01935587766028707,0.018088629627874494,non_fall
1.405155,0.0066,0.0122,0.0135,-0.0198,-0.0065,0.0011,45.6938,7.6125,-18.5625,,0.0014199999999999768,0.01935587766028707,0.02121440880100597,non_fall
1.40594,-0.012,0.0134,0.012,-0.0198,-0.0065,0.0011,45.6938,7.6125,-18.5625,,0.0007850000000000357,0.021623135757794242,0.02411134549533339,non_fall
1.433631,-0.012,0.0134,0.012,-0.0198,-0.0065,0.0011,45.8438,7.7063,-18.6188,,0.027691000000000132,0.021623135757794242,0.026400645938017622,non_fall
1.46427,-0.012,0.0134,0.012,-0.0366,-0.0125,-0.0,45.8438,7.7063,-18.6188,,0.03063899999999986,0.021623135757794242,0.027816861435504544,non_fall
1.464928,0.0031,0.022,0.0283,-0.0366,-0.0125,-0.0,45.8438,7.7063,-18.6188,,0.0006580000000000474,0.03597916063501204,0.02827611558151032,non_fall
1.465654,0.0031,0.022,0.0283,-0.0366,-0.0125,-0.0,45.8438,7.7063,-18.6188,,0.0007260000000000044,0.03597916063501204,0.02792797822422017,non_fall
1.493653,0.0031,0.022,0.0283,-0.0366,-0.0125,-0.0,45.825,7.8375,-18.825,,0.027998999999999885,0.03597916063501204,0.02716878914812045,non_fall
1.525381,0.0031,0.022,0.0283,-0.0366,-0.0125,-0.0,45.825,7.8375,-18.825,,0.0317280000000002,0.03597916063501204,0.026593506791369226,non_fall
1.526236,0.0031,0.022,0.0283,-0.0575,-0.0423,-0.006,45.825,7.8375,-18.825,,0.0008549999999998281,0.03597916063501204,0.02687564419361583,non_fall
1.545523,-0.0139,0.0038,-0.0013,-0.0575,-0.0423,-0.006,45.825,7.8375,-18.825,,0.019287000000000054,0.014468586662144992,0.02858919592224998,non_fall
1.553369,-0.0139,0.0038,-0.0013,-0.0575,-0.0423,-0.006,45.8063,7.9313,-18.975,,0.00784600000000002,0.014468586662144992,0.032015121727891935,non_fall
1.586752,-0.0139,0.0038,-0.0013,-0.0443,-0.0221,0.0079,45.8063,7.9313,-18.975,,0.03338299999999994,0.014468586662144992,0.036996045856755096,non_fall
1.587438,-0.0139,0.0038,-0.0013,-0.0443,-0.0221,0.0079,45.8063,7.9313,-18.975,,0.0006859999999999644,0.014468586662144992,0.04290269266323191,non_fall
1.60673,0.0671,-0.0223,-0.0253,-0.0443,-0.0221,0.0079,45.8063,7.9313,-18.975,,0.019292000000000087,0.07509853527200115,0.04874580550858971,non_fall
1.612874,0.0671,-0.0223,-0.0253,-0.0443,-0.0221,0.0079,45.8438,7.9688,-18.975,,0.006143999999999927,0.07509853527200115,0.05341382311241557,non_fall
1.649866,0.0671,-0.0223,-0.0253,-0.0443,-0.0221,0.0079,45.8438,7.9688,-18.975,,0.036992000000000136,0.07509853527200115,0.05596267068411056,non_fall
1.650884,0.0671,-0.0223,-0.0253,-0.022,0.0027,0.0362,45.8438,7.9688,-18.975,,0.0010179999999999634,0.07509853527200115,0.05585974061814605,non_fall
1.667373,0.0357,-0.0014,-0.0073,-0.022,0.0027,0.0362,45.8438,7.9688,-18.975,,0.016488999999999976,0.03646560022816024,0.053104800207230386,non_fall
1.67339,0.0357,-0.0014,-0.0073,-0.022,0.0027,0.0362,45.9375,7.9313,-18.9375,,0.006016999999999939,0.03646560022816024,0.048203423437440884,non_fall
1.70835,0.0357,-0.0014,-0.0073,-0.022,0.0027,0.0362,45.9375,7.9313,-18.9375,,0.0349600000000001,0.03646560022816024,0.04202275417740044,non_fall
1.709358,0.0357,-0.0014,-0.0073,-0.0128,0.0084,0.0461,45.9375,7.9313,-18.9375,,0.0010079999999998979,0.03646560022816024,0.03558845014815817,non_fall
1.733761,0.0357,-0.0014,-0.0073,-0.0128,0.0084,0.0461,46.0312,7.9125,-18.9375,,0.024403000000000175,0.03646560022816024,0.029879352855913567,non_fall
1.748239,-0.0163,0.0069,-0.0057,-0.0128,0.0084,0.0461,46.0312,7.9125,-18.9375,,0.014477999999999991,0.018595429545993282,0.025656887835175387,non_fall
1.769021,-0.0163,0.0069,-0.0057,-0.0128,0.0084,0.0461,46.0312,7.9125,-18.9375,,0.020781999999999856,0.018595429545993282,0.02334839950575788,non_fall
1.769898,-0.0163,0.0069,-0.0057,-0.0241,-0.0005,0.0337,46.0312,7.9125,-18.9375,,0.0008770000000000167,0.018595429545993282,0.022995026831907534,non_fall
1.793298,-0.0163,0.0069,-0.0057,-0.0241,-0.0005,0.0337,45.8438,7.95,-19.2,,0.023400000000000087,0.018595429545993282,0.02426976249138917,non_fall
1.809466,-0.0258,0.02,0.009,-0.0241,-0.0005,0.0337,45.8438,7.95,-19.2,,0.01616799999999996,0.033862073179296036,0.026562421195708435,non_fall
1.829942,-0.0258,0.02,0.009,-0.0415,-0.02,0.0164,45.8438,7.95,-19.2,,0.02047599999999994,0.033862073179296036,0.02911475198435137,non_fall
1.830983,-0.0258,0.02,0.009,-0.0415,-0.02,0.0164,45.8438,7.95,-19.2,,0.0010410000000000696,0.033862073179296036,0.031176863081077918,non_fall
1.853465,-0.0258,0.02,0.009,-0.0415,-0.02,0.0164,45.8063,7.9313,-19.2938,,0.02248199999999989,0.033862073179296036,0.03215213624850289,non_fall
1.870292,-0.0274,0.0032,0.0149,-0.0415,-0.02,0.0164,45.8063,7.9313,-19.2938,,0.016827000000000147,0.03135299028800921,0.03170359362820224,non_fall
1.891522,-0.0274,0.0032,0.0149,-0.0415,-0.02,0.0164,45.8063,7.9313,-19.2938,,0.02122999999999986,0.03135299028800921,0.029805956929658782,non_fall
1.892715,-0.0274,0.0032,0.0149,-0.0603,-0.0349,0.0021,45.8063,7.9313,-19.2938,,0.0011929999999999996,0.03135299028800921,0.02673848990992735,non_fall
