time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.067074,0.0,0.0,0.0,-0.0101,0.1846,0.0594,0.0,0.0,0.0,,0.0,0.0,0.00013154833392975038,non_fall
0.108285,0.0,0.0,0.0,-0.0101,0.1846,0.0594,-5.9625,-1.2375,22.4813,,0.04121100000000001,0.0,0.00011849301484757218,non_fall
0.16044,0.0,0.0,0.0,0.0019,0.0245,0.0097,-5.9625,-1.2375,22.4813,,0.05215499999999999,0.0,3.370526313134369e-05,non_fall
0.168931,0.0,0.0,0.0,0.0019,0.0245,0.0097,-1.2938,7.3125,35.0813,,0.008490999999999999,0.0,-0.0001706444462904912,non_fall
0.201,0.0,0.0,0.0,0.0044,0.016,0.0061,-1.2938,7.3125,35.0813,,0.032069000000000014,0.0,-0.0004998457399945362,non_fall
0.228853,0.0,0.0,0.0,0.0044,0.016,0.0061,0.2063,9.975,39.0,,0.02785299999999999,0.0,-0.0009002930358785614,non_fall
0.261252,0.0,0.0,0.0,0.0044,0.016,0.0061,0.2063,9.975,39.0,,0.03239899999999998,0.0,-0.001254504888778671,non_fall
0.262656,0.0,0.0,0.0,0.0048,-0.0015,0.0016,0.2063,9.975,39.0,,0.0014040000000000163,0.0,-0.0013909043757625139,non_fall
0.281536,0.0,0.0,0.0,0.0048,-0.0015,0.0016,0.2063,9.975,39.0,,0.018880000000000008,0.0,-0.0011095499239900906,non_fall
0.287833,0.0,0.0,0.0,0.0048,-0.0015,0.0016,0.9188,11.4563,40.9688,,0.006296999999999997,0.0,-0.00022165969335795655,non_fall
0.322473,0.0,0.0,0.0,-0.0016,-0.0085,-0.0005,0.9188,11.4563,40.9688,,0.034640000000000004,0.0,0.0014033439222494353,non_fall
0.323637,0.0,0.0,0.0,-0.0016,-0.0085,-0.0005,0.9188,11.4563,40.9688,,0.0011639999999999984,0.0,0.0037934627850023652,non_fall
0.347802,0.0,0.0,0.0,-0.0016,-0.0085,-0.0005,1.425,12.4313,42.1875,,0.024164999999999992,0.0,0.00684472083443306,non_fall
0.36414,0.0129,-0.0033,-0.0081,-0.0016,-0.0085,-0.0005,1.425,12.4313,42.1875,,0.01633800000000002,0.015585570249432646,0.01031735580603204,non_fall
0.383529,0.0129,-0.0033,-0.0081,-0.0027,-0.0029,-0.0013,1.425,12.4313,42.1875,,0.01938899999999999,0.015585570249432646,0.013861925271513953,non_fall
