time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.075519,0.0,0.0,0.0,-0.0024,-0.0105,-0.0016,0.0,0.0,0.0,,0.0,0.0,-0.00015855097831703725,non_fall
0.086315,0.0,0.0,0.0,-0.0024,-0.0105,-0.0016,0.0,0.0,0.0,,0.010796,0.0,-0.001861290205003216,non_fall
0.133506,0.0,0.0,0.0,-0.0024,-0.0105,-0.0016,30.1125,20.9062,-36.15,,0.04719100000000001,0.0,-0.0032104013588566227,non_fall
0.137018,0.0,0.0,0.0,-0.0024,-0.0105,-0.0016,30.1125,20.9062,-36.15,,0.0035119999999999874,0.0,-0.003914852058919165,non_fall
0.158329,0.0,0.0,0.0,-0.0088,0.0246,-0.0005,30.1125,20.9062,-36.15,,0.021310999999999997,0.0,-0.0037014627535765683,non_fall
0.199898,0.0,0.0,0.0,-0.0088,0.0246,-0.0005,30.6563,20.8688,-35.5688,,0.041568999999999995,0.0,-0.0023470025671304415,non_fall
0.2026,0.0,0.0,0.0,-0.0088,0.0246,-0.0005,30.6563,20.8688,-35.5688,,0.00270200000000001,0.0,0.00026934848251324717,non_fall
0.21863,0.0,0.0,0.0,-0.0088,-0.0322,-0.0389,30.6563,20.8688,-35.5688,,0.01602999999999999,0.0,0.0041057787749931365,non_fall
0.220798,0.0,0.0,0.0,-0.0088,-0.0322,-0.0389,30.6563,20.8688,-35.5688,,0.0021680000000000033,0.0,0.008912190574639585,non_fall
0.254595,0.0,0.0,0.0,-0.0088,-0.0322,-0.0389,30.825,21.1125,-35.475,,0.03379700000000002,0.0,0.014225717420503207,non_fall
0.262088,0.0,0.0,0.0,-0.0088,-0.0322,-0.0389,30.825,21.1125,-35.475,,0.007492999999999972,0.0,0.01942873361335297,non_fall
0.27935,-0.0444,-0.0073,0.0074,-0.0088,-0.0322,-0.0389,30.825,21.1125,-35.475,,0.017262,0.045600548242318316,0.023872651000018685,non_fall
0.281458,-0.0444,-0.0073,0.0074,0.0023,0.0065,-0.0069,30.825,21.1125,-35.475,,0.0021079999999999988,0.045600548242318316,0.027041780932048464,non_fall
0.314286,-0.0444,-0.0073,0.0074,0.0023,0.0065,-0.0069,30.6938,21.3,-35.5688,,0.032828000000000024,0.045600548242318316,0.028703444716128686,non_fall
0.320161,-0.0444,-0.0073,0.0074,0.0023,0.0065,-0.0069,30.6938,21.3,-35.5688,,0.005874999999999964,0.045600548242318316,0.0289824681744556,non_fall
0.342497,0.0131,-0.0041,-0.0022,0.0023,0.0065,-0.0069,30.6938,21.3,-35.5688,,0.022336000000000023,0.013901798444805621,0.0283214166848826,non_fall
0.345073,0.0131,-0.0041,-0.0022,0.0023,0.0101,-0.0037,30.6938,21.3,-35.5688,,0.0025760000000000227,0.013901798444805621,0.027333661772130327,non_fall
0.375564,0.0131,-0.0041,-0.0022,0.0023,0.0101,-0.0037,30.8813,21.375,-35.4938,,0.03049099999999999,0.013901798444805621,0.02660116480466798,non_fall
0.380781,0.0131,-0.0041,-0.0022,0.0023,0.0101,-0.0037,30.8813,21.375,-35.4938,,0.005216999999999972,0.013901798444805621,0.026490559767925304,non_fall
0.402548,0.0131,-0.0041,-0.0022,0.0004,0.0176,0.0091,30.8813,21.375,-35.4938,,0.021767000000000036,0.013901798444805621,0.02705152200504458,non_fall
0.404816,0.0342,0.0167,-0.0118,0.0004,0.0176,0.0091,30.8813,21.375,-35.4938,,0.0022679999999999922,0.03984683174356526,0.028028031914874272,non_fall
0.433883,0.0342,0.0167,-0.0118,0.0004,0.0176,0.0091,30.8813,21.45,-35.55,,0.02906700000000001,0.03984683174356526,0.028971337867253807,non_fall
0.441469,0.0342,0.0167,-0.0118,0.0004,0.0176,0.0091,30.8813,21.45,-35.55,,0.007585999999999982,0.03984683174356526,0.02940873761188756,non_fall
0.462363,0.0342,0.0167,-0.0118,-0.0024,0.0218,0.0165,30.8813,21.45,-35.55,,0.020894000000000024,0.03984683174356526,0.029007078442033197,non_fall
0.482403,0.0024,-0.0133,0.0194,-0.0024,0.0218,0.0165,30.8813,21.45,-35.55,,0.020040000000000002,0.02364339231159522,0.027678746073831053,non_fall
0.495302,0.0024,-0.0133,0.0194,-0.0024,0.0218,0.0165,30.7313,21.4875,-35.625,,0.012898999999999994,0.02364339231159522,0.02560412920748192,non_fall
0.50151,0.0024,-0.0133,0.0194,-0.0024,0.0218,0.0165,30.7313,21.4875,-35.625,,0.006207999999999991,0.02364339231159522,0.023174214610531044,non_fall
0.524349,0.0024,-0.0133,0.0194,0.0001,-0.0162,-0.0048,30.7313,21.4875,-35.625,,0.022838999999999943,0.02364339231159522,0.02087821274976486,non_fall
0.543873,-0.0081,-0.0051,0.0039,0.0001,-0.0162,-0.0048,30.7313,21.4875,-35.625,,0.019524000000000097,0.010335859906171328,0.019170346828278458,non_fall
0.552622,-0.0081,-0.0051,0.0039,0.0001,-0.0162,-0.0048,30.7875,21.3938,-35.625,,0.008748999999999896,0.010335859906171328,0.01835080943575234,non_fall
0.563742,-0.0081,-0.0051,0.0039,0.0001,-0.0162,-0.0048,30.7875,21.3938,-35.625,,0.011120000000000019,0.010335859906171328,0.01849212956618769,non_fall
0.583916,-0.0081,-0.0051,0.0039,-0.0071,-0.0297,-0.0328,30.7875,21.3938,-35.625,,0.020174000000000025,0.010335859906171328,0.01943270086486333,non_fall
0.605486,-0.0315,-0.0017,-0.0009,-0.0071,-0.0297,-0.0328,30.7875,21.3938,-35.625,,0.021569999999999978,0.03155867551086389,0.02084156104271878,non_fall
0.613526,-0.0315,-0.0017,-0.0009,-0.0071,-0.0297,-0.0328,30.8625,21.4875,-35.5125,,0.008040000000000047,0.03155867551086389,0.022335249192812597,non_fall
0.624382,-0.0315,-0.0017,-0.0009,-0.0071,-0.0297,-0.0328,30.8625,21.4875,-35.5125,,0.010855999999999977,0.03155867551086389,0.023607530389575297,non_fall
