time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.151449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.004521146522916571,non_fall
0.152158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0007089999999999874,0.0,0.0027751962790889192,non_fall
0.152763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0006050000000000222,0.0,0.00021491675293515075,non_fall
0.153332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0005689999999999862,0.0,-0.0030668913805637077,non_fall
0.153741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0004089999999999927,0.0,-0.006855757451687854,non_fall
0.154116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0003750000000000142,0.0,-0.010802427948661937,non_fall
0.187836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.03372,0.0,-0.014420337864074477,non_fall
0.18988,0.0,0.0,0.0,-0.0273,0.1032,-0.3343,0.0,0.0,0.0,,0.0020439999999999903,0.0,-0.017096389703274865,non_fall
0.198978,0.0,0.0,0.0,-0.0273,0.1032,-0.3343,0.0,0.0,0.0,,0.009097999999999995,0.0,-0.01811684771001664,non_fall
0.212518,0.0,0.0,0.0,-0.0273,0.1032,-0.3343,0.0,0.0,0.0,,0.013540000000000024,0.0,-0.016708783256401787,non_fall
0.213736,0.0,0.0,0.0,-0.0273,0.1032,-0.3343,-42.6,-8.1375,-11.625,,0.0012179999999999969,0.0,-0.012095739196487244,non_fall
0.219939,0.0,0.0,0.0,-0.0273,0.1032,-0.3343,-42.6,-8.1375,-11.625,,0.006202999999999986,0.0,-0.003564252675062912,non_fall
0.220987,0.0,0.0,0.0,-0.0273,0.1032,-0.3343,-42.6,-8.1375,-11.625,,0.0010479999999999934,0.0,0.00946418770340754,non_fall
0.238263,0.0,0.0,0.0,-0.0103,0.038,-0.1573,-42.6,-8.1375,-11.625,,0.017276000000000014,0.0,0.027362953908057153,non_fall
0.259662,0.0,0.0,0.0,-0.0103,0.038,-0.1573,-42.6,-8.1375,-11.625,,0.021399,0.0,0.050240145578565515,non_fall
0.260937,0.0,0.0,0.0,-0.0103,0.038,-0.1573,-42.6,-8.1375,-11.625,,0.0012749999999999706,0.0,0.0778966853945095,non_fall
0.279344,0.1203,0.0432,0.1231,-0.0103,0.038,-0.1573,-42.6,-8.1375,-11.625,,0.018407000000000007,0.1774596855626652,0.10980903445803261,non_fall
0.281233,0.1203,0.0432,0.1231,-0.0103,0.038,-0.1573,-42.6,-8.1375,-11.625,,0.0018890000000000295,0.1774596855626652,0.14513950080153099,non_fall
