time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.115062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.00422651770671819,non_fall
0.115654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0005920000000000092,0.0,0.0021020145014806384,non_fall
0.1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0005459999999999909,0.0,-0.0005228963972989007,non_fall
0.116666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0004660000000000081,0.0,-0.003544317703702195,non_fall
0.117069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0004030000000000006,0.0,-0.006785961008711508,non_fall
0.139068,0.0,0.0,0.0,0.0694,-0.011,0.0118,0.0,0.0,0.0,,0.02199899999999999,0.0,-0.009987381617240568,non_fall
0.16064,0.0,0.0,0.0,0.0694,-0.011,0.0118,0.0,0.0,0.0,,0.021572000000000008,0.0,-0.012800476044171958,non_fall
0.162013,0.0,0.0,0.0,0.0694,-0.011,0.0118,0.0,0.0,0.0,,0.0013729999999999853,0.0,-0.014796767443960223,non_fall
0.190965,0.0,0.0,0.0,0.0654,-0.0037,-0.0191,0.0,0.0,0.0,,0.028952000000000006,0.0,-0.015487149294225549,non_fall
0.192557,0.0,0.0,0.0,0.0654,-0.0037,-0.0191,0.0,0.0,0.0,,0.00159200000000001,0.0,-0.014354538974961115,non_fall
0.193741,0.0,0.0,0.0,0.0654,-0.0037,-0.0191,0.0,0.0,0.0,,0.0011839999999999906,0.0,-0.010898369584080869,non_fall
0.194816,0.0,0.0,0.0,0.0654,-0.0037,-0.0191,0.0,0.0,0.0,,0.0010749999999999926,0.0,-0.004688131541712419,non_fall
0.195872,0.0,0.0,0.0,0.0654,-0.0037,-0.0191,-42.525,-3.6938,3.6,,0.0010560000000000014,0.0,0.004578565424475929,non_fall
0.2283,0.0,0.0,0.0,0.0654,-0.0037,-0.0191,-42.525,-3.6938,3.6,,0.03242800000000001,0.0,0.017019474820181523,non_fall
0.252874,0.0,0.0,0.0,0.1027,-0.02,-0.0021,-42.525,-3.6938,3.6,,0.024573999999999985,0.0,0.03251984862319388,non_fall
0.254754,-0.0277,-0.0419,-0.0169,0.1027,-0.02,-0.0021,-42.525,-3.6938,3.6,,0.0018799999999999928,0.05299537715688039,0.05070057629252293,non_fall
0.256152,-0.0277,-0.0419,-0.0169,0.1027,-0.02,-0.0021,-42.525,-3.6938,3.6,,0.0013980000000000103,0.05299537715688039,0.07090893956162449,non_fall
0.257272,-0.0277,-0.0419,-0.0169,0.1027,-0.02,-0.0021,-42.525,-3.6938,3.6,,0.0011200000000000099,0.05299537715688039,0.09223702588526203,non_fall
0.272597,-0.0277,-0.0419,-0.0169,0.1027,-0.02,-0.0021,-42.525,-3.6938,3.6,,0.015324999999999978,0.05299537715688039,0.11357082531717659,non_fall
0.274055,-0.0277,-0.0419,-0.0169,0.1027,-0.02,-0.0021,-42.9375,-3.4125,4.0312,,0.0014580000000000148,0.05299537715688039,0.1336706298339558,non_fall
0.294169,-0.0277,-0.0419,-0.0169,0.1027,-0.02,-0.0021,-42.9375,-3.4125,4.0312,,0.02011400000000002,0.05299537715688039,0.15127996444953185,non_fall
0.311758,-0.0124,-0.0215,0.2712,0.1027,-0.02,-0.0021,-42.9375,-3.4125,4.0312,,0.017588999999999966,0.2723333435332515,0.16525515902421492,non_fall
0.314769,-0.0124,-0.0215,0.2712,0.1027,-0.02,-0.0021,-42.9375,-3.4125,4.0312,,0.0030110000000000414,0.2723333435332515,0.17470106893777992,non_fall
0.329797,-0.0124,-0.0215,0.2712,0.0722,0.066,0.0305,-42.9375,-3.4125,4.0312,,0.015027999999999986,0.2723333435332515,0.17909252778024728,non_fall
0.332272,-0.0124,-0.0215,0.2712,0.0722,0.066,0.0305,-42.8063,-3.7125,3.5625,,0.002475000000000005,0.2723333435332515,0.1783591971812173,non_fall
0.334686,-0.0124,-0.0215,0.2712,0.0722,0.066,0.0305,-42.8063,-3.7125,3.5625,,0.0024139999999999717,0.2723333435332515,0.17291552723762332,non_fall
0.361522,-0.0124,-0.0215,0.2712,0.0722,0.066,0.0305,-42.8063,-3.7125,3.5625,,0.026836000000000026,0.2723333435332515,0.16362655956281996,non_fall
0.374983,0.0291,-0.0405,0.0004,0.0722,0.066,0.0305,-42.8063,-3.7125,3.5625,,0.013461,0.04987203625279401,0.1517117163207281,non_fall
0.376499,0.0291,-0.0405,0.0004,0.0722,0.066,0.0305,-42.8063,-3.7125,3.5625,,0.0015159999999999618,0.04987203625279401,0.13860015974460507,non_fall
0.394811,0.0291,-0.0405,0.0004,0.0722,0.066,0.0305,-42.8063,-3.8438,3.3563,,0.01831200000000005,0.04987203625279401,0.12576034586294077,non_fall
0.3966,0.0291,-0.0405,0.0004,0.1645,0.0159,0.0137,-42.8063,-3.8438,3.3563,,0.001788999999999985,0.04987203625279401,0.11453027256865557,non_fall
0.428827,0.0291,-0.0405,0.0004,0.1645,0.0159,0.0137,-42.8063,-3.8438,3.3563,,0.032227000000000006,0.04987203625279401,0.10597239536935407,non_fall
0.432726,0.0291,-0.0405,0.0004,0.1645,0.0159,0.0137,-42.8063,-3.8438,3.3563,,0.003898999999999986,0.04987203625279401,0.10076995082129166,non_fall
0.435296,0.0849,0.0174,0.0995,0.1645,0.0159,0.0137,-42.8063,-3.8438,3.3563,,0.0025700000000000167,0.13195082417325024,0.09917260808290926,non_fall
0.437868,0.0849,0.0174,0.0995,0.1645,0.0159,0.0137,-42.8063,-3.8438,3.3563,,0.002571999999999963,0.13195082417325024,0.100991290499502,non_fall
0.450981,0.0849,0.0174,0.0995,0.2971,-0.008,-0.0003,-42.8063,-3.8438,3.3563,,0.013113000000000041,0.13195082417325024,0.10563596860409996,non_fall
0.471778,0.0849,0.0174,0.0995,0.2971,-0.008,-0.0003,-42.8063,-3.8438,3.3563,,0.020796999999999954,0.13195082417325024,0.11218710290918114,non_fall
0.474434,0.0849,0.0174,0.0995,0.2971,-0.008,-0.0003,-42.75,-3.7875,3.4688,,0.002656000000000047,0.13195082417325024,0.1194913757375783,non_fall
