time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.113259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0011079977414845915,non_fall
0.114493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.001233999999999999,0.0,-0.009663388343736527,non_fall
0.115607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0011140000000000039,0.0,-0.01730396865788651,non_fall
0.116498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0008910000000000029,0.0,-0.023300016198634855,non_fall
0.117155,0.0,0.0,0.0,0.0596,-0.1067,-0.016,0.0,0.0,0.0,,0.0006569999999999909,0.0,-0.02694253044297832,non_fall
0.151408,0.0,0.0,0.0,0.0596,-0.1067,-0.016,0.0,0.0,0.0,,0.03425299999999999,0.0,-0.02755945148075214,non_fall
0.153882,0.0,0.0,0.0,0.0596,-0.1067,-0.016,0.0,0.0,0.0,,0.002474000000000004,0.0,-0.024544420708850406,non_fall
0.177785,0.0,0.0,0.0,-0.1605,-0.1186,0.0337,0.0,0.0,0.0,,0.023903000000000008,0.0,-0.017397974404790954,non_fall
0.180234,0.0,0.0,0.0,-0.1605,-0.1186,0.0337,0.0,0.0,0.0,,0.0024490000000000067,0.0,-0.00577803444103582,non_fall
0.181613,0.0,0.0,0.0,-0.1605,-0.1186,0.0337,0.0,0.0,0.0,,0.0013789999999999913,0.0,0.010446469435953228,non_fall
0.183058,0.0,0.0,0.0,-0.1605,-0.1186,0.0337,0.0,0.0,0.0,,0.0014450000000000018,0.0,0.031147599249724423,non_fall
0.184375,0.0,0.0,0.0,-0.1605,-0.1186,0.0337,-42.825,-4.9875,-8.8875,,0.0013170000000000126,0.0,0.055906427602148784,non_fall
0.216785,0.0,0.0,0.0,-0.1605,-0.1186,0.0337,-42.825,-4.9875,-8.8875,,0.032409999999999994,0.0,0.08400763337822344,non_fall
0.219055,0.0,0.0,0.0,-0.1605,-0.1186,0.0337,-42.825,-4.9875,-8.8875,,0.0022699999999999942,0.0,0.11446935922177608,non_fall
0.237131,0.0,0.0,0.0,-0.1605,-0.1186,0.0337,-42.825,-4.9875,-8.8875,,0.01807600000000001,0.0,0.14611257909485023,non_fall
0.239597,0.1419,-0.2955,0.0551,-0.1605,-0.1186,0.0337,-42.825,-4.9875,-8.8875,,0.002465999999999996,0.33240317387173063,0.17766691099986284,non_fall
0.242222,0.1419,-0.2955,0.0551,-0.1605,-0.1186,0.0337,-43.1813,-5.025,-8.775,,0.0026249999999999885,0.33240317387173063,0.2079003783703982,non_fall
0.254185,0.1419,-0.2955,0.0551,-0.1151,-0.1564,0.11,-43.1813,-5.025,-8.775,,0.011963000000000001,0.33240317387173063,0.2357520813637656,non_fall
0.283926,0.1419,-0.2955,0.0551,-0.1151,-0.1564,0.11,-43.1813,-5.025,-8.775,,0.029741000000000017,0.33240317387173063,0.26044354331319286,non_fall
0.287147,0.1419,-0.2955,0.0551,-0.1151,-0.1564,0.11,-43.1813,-5.025,-8.775,,0.003220999999999974,0.33240317387173063,0.2815489521236554,non_fall
0.296587,0.1948,-0.1911,0.1204,-0.1151,-0.1564,0.11,-43.1813,-5.025,-8.775,,0.009440000000000004,0.2982656701667156,0.2990144529523547,non_fall
0.301026,0.1948,-0.1911,0.1204,-0.1151,-0.1564,0.11,-43.1813,-5.025,-8.775,,0.004439000000000026,0.2982656701667156,0.3131276204843952,non_fall
0.311712,0.1948,-0.1911,0.1204,-0.1939,-0.0929,0.1537,-43.1813,-5.025,-8.775,,0.010685999999999973,0.2982656701667156,0.3244469838317464,non_fall
0.32284,0.1948,-0.1911,0.1204,-0.1939,-0.0929,0.1537,-43.1813,-5.025,-8.775,,0.011128000000000027,0.2982656701667156,0.333706782179264,non_fall
0.32522,0.1948,-0.1911,0.1204,-0.1939,-0.0929,0.1537,-43.05,-4.8938,-8.475,,0.0023799999999999932,0.2982656701667156,0.34171401345670094,non_fall
0.354141,0.1948,-0.1911,0.1204,-0.1939,-0.0929,0.1537,-43.05,-4.8938,-8.475,,0.028920999999999975,0.2982656701667156,0.3492539282052532,non_fall
0.35583,0.1948,-0.1911,0.1204,-0.1939,-0.0929,0.1537,-43.05,-4.8938,-8.475,,0.001688999999999996,0.2982656701667156,0.3570172197511001,non_fall
0.356919,0.2831,0.0245,0.1904,-0.1939,-0.0929,0.1537,-43.05,-4.8938,-8.475,,0.0010890000000000066,0.3420497332260325,0.36555787933031614,non_fall
0.372534,0.2831,0.0245,0.1904,-0.2087,0.0405,0.156,-43.05,-4.8938,-8.475,,0.01561499999999999,0.3420497332260325,0.375285450361666,non_fall
0.383453,0.2831,0.0245,0.1904,-0.2087,0.0405,0.156,-43.05,-4.8938,-8.475,,0.010919000000000012,0.3420497332260325,0.3864897485125688,non_fall
0.384641,0.2831,0.0245,0.1904,-0.2087,0.0405,0.156,-43.0875,-4.7438,-8.4375,,0.0011880000000000224,0.3420497332260325,0.39939060637328094,non_fall
0.411374,0.4543,-0.1132,0.2912,-0.2087,0.0405,0.156,-43.0875,-4.7438,-8.4375,,0.026733000000000007,0.5513621042472905,0.4142001779819195,non_fall
0.41344,0.4543,-0.1132,0.2912,-0.2087,0.0405,0.156,-43.0875,-4.7438,-8.4375,,0.0020659999999999568,0.5513621042472905,0.43118108389292176,non_fall
0.414428,0.4543,-0.1132,0.2912,-0.2087,0.0405,0.156,-43.0875,-4.7438,-8.4375,,0.0009880000000000444,0.5513621042472905,0.450681475335378,non_fall
