time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.090603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.01544376152899836,non_fall
0.091728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.001125000000000001,0.0,-0.02800840258341092,non_fall
0.092639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0009109999999999951,0.0,-0.040649661201138346,non_fall
0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.05036099999999999,0.0,-0.05179041926127864,non_fall
0.144574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0015740000000000198,0.0,-0.05954585944797244,non_fall
0.145433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0008589999999999987,0.0,-0.061843272444091296,non_fall
0.152617,0.0,0.0,0.0,0.0,0.0,0.0,-37.9313,5.325,18.5813,,0.007183999999999996,0.0,-0.05659103529286971,non_fall
0.211599,0.0,0.0,0.0,0.0,0.0,0.0,-37.9313,5.325,18.5813,,0.05898200000000001,0.0,-0.04188857857110089,non_fall
0.213697,0.0,0.0,0.0,0.0,0.0,0.0,-37.9313,5.325,18.5813,,0.0020979999999999888,0.0,-0.016261826163713036,non_fall
0.214951,0.0,0.0,0.0,0.0,0.0,0.0,-37.9313,5.325,18.5813,,0.0012540000000000051,0.0,0.02109878087554909,non_fall
0.234944,0.0,0.0,0.0,0.0,0.0,0.0,-37.9313,5.325,18.5813,,0.019992999999999983,0.0,0.0701269790346068,non_fall
0.237154,0.0,0.0,0.0,0.0,0.0,0.0,-37.8,4.9875,18.8813,,0.0022100000000000175,0.0,0.12972963069423715,non_fall
0.274135,0.0,0.0,0.0,0.0,0.0,0.0,-37.8,4.9875,18.8813,,0.036981000000000014,0.0,0.19773011922156292,non_fall
0.276719,0.0,0.0,0.0,0.0,0.0,0.0,-37.8,4.9875,18.8813,,0.002583999999999975,0.0,0.2709359921088127,non_fall
0.278313,0.0,0.0,0.0,0.0,0.0,0.0,-37.8,4.9875,18.8813,,0.0015939999999999843,0.0,0.34534976415318774,non_fall
0.279896,0.0,0.0,0.0,-0.3002,0.2457,-0.0588,-37.8,4.9875,18.8813,,0.001583000000000001,0.0,0.41652311262827735,non_fall
0.282611,0.3164,0.0029,-0.8935,-0.3002,0.2457,-0.0588,-37.8,4.9875,18.8813,,0.002715000000000023,0.9478710988314814,0.4800277195576623,non_fall
0.292777,0.3164,0.0029,-0.8935,-0.3002,0.2457,-0.0588,-37.9125,4.6688,18.825,,0.010166000000000008,0.9478710988314814,0.5319836534076645,non_fall
0.334228,0.3164,0.0029,-0.8935,-0.3002,0.2457,-0.0588,-37.9125,4.6688,18.825,,0.041451000000000016,0.9478710988314814,0.5695583671774829,non_fall
0.336437,0.3164,0.0029,-0.8935,-0.3002,0.2457,-0.0588,-37.9125,4.6688,18.825,,0.002208999999999961,0.9478710988314814,0.5913406144055608,non_fall
0.338142,0.3164,0.0029,-0.8935,-0.3002,0.2457,-0.0588,-37.9125,4.6688,18.825,,0.001705000000000012,0.9478710988314814,0.5975118453486633,non_fall
0.339611,0.3164,0.0029,-0.8935,-0.2932,0.2149,-0.1051,-37.9125,4.6688,18.825,,0.001468999999999998,0.9478710988314814,0.5897773435278578,non_fall
0.341879,0.0955,-0.1189,0.1167,-0.2932,0.2149,-0.1051,-37.9125,4.6688,18.825,,0.0022679999999999922,0.19203215876514018,0.5710678065548568,non_fall
0.353632,0.0955,-0.1189,0.1167,-0.2932,0.2149,-0.1051,-38.0813,4.425,18.9188,,0.011753000000000013,0.19203215876514018,0.5450683576947312,non_fall
0.394625,0.0955,-0.1189,0.1167,-0.2932,0.2149,-0.1051,-38.0813,4.425,18.9188,,0.040993,0.19203215876514018,0.5156664955854443,non_fall
0.396801,0.0955,-0.1189,0.1167,-0.2932,0.2149,-0.1051,-38.0813,4.425,18.9188,,0.0021760000000000113,0.19203215876514018,0.48642326452775864,non_fall
0.398514,0.0955,-0.1189,0.1167,-0.2932,0.2149,-0.1051,-38.0813,4.425,18.9188,,0.0017129999999999646,0.19203215876514018,0.4601587416001698,non_fall
0.400639,0.0955,-0.1189,0.1167,-0.2379,0.114,-0.0911,-38.0813,4.425,18.9188,,0.0021250000000000435,0.19203215876514018,0.4387103547032686,non_fall
0.403114,-0.128,0.02,0.5795,-0.2379,0.114,-0.0911,-38.0813,4.425,18.9188,,0.0024749999999999495,0.5938048921994497,0.4228824907012336,non_fall
0.435814,-0.128,0.02,0.5795,-0.2379,0.114,-0.0911,-38.0438,4.2,18.6562,,0.03270000000000001,0.5938048921994497,0.4125678926938431,non_fall
0.439479,-0.128,0.02,0.5795,-0.2379,0.114,-0.0911,-38.0438,4.2,18.6562,,0.0036650000000000293,0.5938048921994497,0.406992258984604,non_fall
0.453684,-0.3844,0.0801,0.2779,-0.2379,0.114,-0.0911,-38.0438,4.2,18.6562,,0.014204999999999968,0.48104862540080084,0.4050190215819683,non_fall
0.457067,-0.3844,0.0801,0.2779,-0.2379,0.114,-0.0911,-38.0438,4.2,18.6562,,0.003383000000000025,0.48104862540080084,0.4054534157728154,non_fall
0.459115,-0.3844,0.0801,0.2779,-0.2379,0.114,-0.0911,-38.0438,4.2,18.6562,,0.0020479999999999943,0.48104862540080084,0.4072988202027602,non_fall
0.474379,-0.3844,0.0801,0.2779,-0.2041,-0.1384,-0.1178,-38.0438,4.2,18.6562,,0.015264,0.48104862540080084,0.4099357241390926,non_fall
0.477962,-0.3844,0.0801,0.2779,-0.2041,-0.1384,-0.1178,-38.0438,4.2,18.6562,,0.003583000000000003,0.48104862540080084,0.4132089943073772,non_fall
0.492644,-0.3844,0.0801,0.2779,-0.2041,-0.1384,-0.1178,-38.1375,3.9188,18.6562,,0.014682000000000028,0.48104862540080084,0.4174213647820602,non_fall
0.513598,-0.3844,0.0801,0.2779,-0.2041,-0.1384,-0.1178,-38.1375,3.9188,18.6562,,0.020953999999999973,0.48104862540080084,0.4232414814935288,non_fall
0.516054,-0.3844,0.0801,0.2779,-0.2041,-0.1384,-0.1178,-38.1375,3.9188,18.6562,,0.0024560000000000137,0.48104862540080084,0.4315444269062524,non_fall
0.517838,-0.0981,-0.0657,-0.2425,-0.2041,-0.1384,-0.1178,-38.1375,3.9188,18.6562,,0.0017840000000000078,0.2697153128763734,0.44321159235241164,non_fall
0.534487,-0.0981,-0.0657,-0.2425,-0.4377,0.0862,0.0037,-38.1375,3.9188,18.6562,,0.016649000000000025,0.2697153128763734,0.45892415789266483,non_fall
0.543406,-0.0981,-0.0657,-0.2425,-0.4377,0.0862,0.0037,-38.1375,3.9188,18.6562,,0.0089189999999999,0.2697153128763734,0.4789877995559403,non_fall
0.552856,-0.0981,-0.0657,-0.2425,-0.4377,0.0862,0.0037,-38.1375,3.675,18.5625,,0.00945000000000007,0.2697153128763734,0.5032220997408653,non_fall
0.573059,-0.446,0.0756,0.515,-0.4377,0.0862,0.0037,-38.1375,3.675,18.5625,,0.02020299999999997,0.6854606917978594,0.5309347108584654,non_fall
0.576577,-0.446,0.0756,0.515,-0.4377,0.0862,0.0037,-38.1375,3.675,18.5625,,0.003518000000000021,0.6854606917978594,0.5609802228755619,non_fall
0.57832,-0.446,0.0756,0.515,-0.4377,0.0862,0.0037,-38.1375,3.675,18.5625,,0.001742999999999939,0.6854606917978594,0.5918839228408235,non_fall
0.594847,-0.446,0.0756,0.515,-0.2055,-0.5127,0.0249,-38.1375,3.675,18.5625,,0.01652700000000007,0.6854606917978594,0.6219991134837658,non_fall
0.612228,-0.446,0.0756,0.515,-0.2055,-0.5127,0.0249,-38.1375,3.675,18.5625,,0.01738099999999998,0.6854606917978594,0.6496668318159095,non_fall
0.63519,-0.446,0.0756,0.515,-0.2055,-0.5127,0.0249,-38.1375,3.675,18.5625,,0.022962000000000038,0.6854606917978594,0.6733554327957891,non_fall
0.63734,-0.446,0.0756,0.515,-0.2055,-0.5127,0.0249,-38.1375,3.675,18.5625,,0.0021499999999999853,0.6854606917978594,0.6917683181426123,non_fall
0.63929,-0.446,0.0756,0.515,-0.2055,-0.5127,0.0249,-37.9313,3.4313,18.6938,,0.0019500000000000073,0.6854606917978594,0.7039168014191708,non_fall
0.641717,-0.4329,0.0736,0.5438,-0.2055,-0.5127,0.0249,-37.9313,3.4313,18.6938,,0.002426999999999957,0.698954798252362,0.7091604893275286,non_fall
0.673207,-0.4329,0.0736,0.5438,-0.2055,-0.5127,0.0249,-37.9313,3.4313,18.6938,,0.03149000000000002,0.698954798252362,0.7072199650199604,non_fall
0.675389,-0.4329,0.0736,0.5438,-0.177,-0.9301,0.1633,-37.9313,3.4313,18.6938,,0.0021820000000000173,0.698954798252362,0.6981668003590409,non_fall
0.677657,-0.4329,0.0736,0.5438,-0.177,-0.9301,0.1633,-37.9313,3.4313,18.6938,,0.0022679999999999367,0.698954798252362,0.6823950042515573,non_fall
0.693365,-0.4329,0.0736,0.5438,-0.177,-0.9301,0.1633,-37.6688,2.9625,19.1438,,0.015708000000000055,0.698954798252362,0.6605769220220543,non_fall
0.696688,-0.4329,0.0736,0.5438,-0.177,-0.9301,0.1633,-37.6688,2.9625,19.1438,,0.003322999999999965,0.698954798252362,0.6336061637722715,non_fall
0.698418,-0.4727,0.1202,0.1284,-0.177,-0.9301,0.1633,-37.6688,2.9625,19.1438,,0.0017300000000000093,0.5043608727885224,0.6025309761433206,non_fall
0.734791,-0.4727,0.1202,0.1284,-0.177,-0.9301,0.1633,-37.6688,2.9625,19.1438,,0.03637299999999999,0.5043608727885224,0.568483591343903,non_fall
0.737117,-0.4727,0.1202,0.1284,-0.1419,-1.3138,0.2316,-37.6688,2.9625,19.1438,,0.0023260000000000502,0.5043608727885224,0.5326131685295669,non_fall
0.743572,-0.4727,0.1202,0.1284,-0.1419,-1.3138,0.2316,-37.6688,2.9625,19.1438,,0.0064549999999999885,0.5043608727885224,0.49602977026943246,non_fall
0.753334,-0.4727,0.1202,0.1284,-0.1419,-1.3138,0.2316,-37.1063,2.6625,19.8,,0.009761999999999937,0.5043608727885224,0.45976349285401286,non_fall
0.756392,-0.3862,0.008,0.0315,-0.1419,-1.3138,0.2316,-37.1063,2.6625,19.8,,0.003058000000000005,0.3875650784061949,0.424738174991104,non_fall
0.758548,-0.3862,0.008,0.0315,-0.1419,-1.3138,0.2316,-37.1063,2.6625,19.8,,0.0021560000000000468,0.3875650784061949,0.3917557498534646,non_fall
0.794129,-0.3862,0.008,0.0315,-0.1208,-1.2163,0.3411,-37.1063,2.6625,19.8,,0.035580999999999974,0.3875650784061949,0.36148621148622295,non_fall
0.798291,-0.3862,0.008,0.0315,-0.1208,-1.2163,0.3411,-37.1063,2.6625,19.8,,0.004161999999999999,0.3875650784061949,0.3344582983963791,non_fall
0.81473,-0.3862,0.008,0.0315,-0.1208,-1.2163,0.3411,-37.1063,2.6625,19.8,,0.01643899999999998,0.3875650784061949,0.31104643964151746,non_fall
0.818011,-0.3862,0.008,0.0315,-0.1208,-1.2163,0.3411,-37.1063,2.6625,19.8,,0.0032810000000000894,0.3875650784061949,0.29145086887127036,non_fall
0.820522,-0.1169,-0.0707,-0.1137,-0.1208,-1.2163,0.3411,-37.1063,2.6625,19.8,,0.00251099999999993,0.17774079441703866,0.27567136213227905,non_fall
