time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.049564,-0.059,-0.2314,0.4183,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.481665703574585,0.4776689316223476,non_fall
0.068256,-0.059,-0.2314,0.4183,0.0,0.0,0.0,0.0,0.0,0.0,,0.018692,0.481665703574585,0.4644008067076893,non_fall
0.082689,-0.059,-0.2314,0.4183,0.0,0.0,0.0,0.0,0.0,0.0,,0.014433000000000001,0.481665703574585,0.45371136579850335,non_fall
0.087464,-0.059,-0.2314,0.4183,0.0,0.0,0.0,0.0,0.0,0.0,,0.0047750000000000015,0.481665703574585,0.4464458737058321,non_fall
0.089715,-0.059,-0.2314,0.4183,0.0,0.0,0.0,-41.4188,-15.5438,-8.9813,,0.002251000000000003,0.481665703574585,0.4431771210079387,non_fall
0.09139,-0.059,-0.2314,0.4183,-0.0971,0.1885,0.0076,-41.4188,-15.5438,-8.9813,,0.001674999999999996,0.481665703574585,0.44416592009279604,non_fall
0.106291,-0.059,-0.2314,0.4183,-0.0971,0.1885,0.0076,-41.4188,-15.5438,-8.9813,,0.014900999999999998,0.481665703574585,0.4493271652345061,non_fall
0.126942,0.1349,-0.1811,0.4517,-0.0971,0.1885,0.0076,-41.4188,-15.5438,-8.9813,,0.020651000000000003,0.5050030791985333,0.45820526524090927,non_fall
0.144879,0.1349,-0.1811,0.4517,-0.0971,0.1885,0.0076,-41.4188,-15.5438,-8.9813,,0.01793700000000001,0.5050030791985333,0.46996600467017274,non_fall
0.1474,0.0172,-0.1818,0.0402,-0.0971,0.1885,0.0076,-41.4188,-15.5438,-8.9813,,0.0025209999999999955,0.1869842774139045,0.4834151754142516,non_fall
0.150262,0.0172,-0.1818,0.0402,-0.0971,0.1885,0.0076,-41.4188,-15.5813,-8.3625,,0.0028620000000000034,0.1869842774139045,0.4970567259696684,non_fall
0.154382,0.0172,-0.1818,0.0402,0.1191,-0.1488,-0.1353,-41.4188,-15.5813,-8.3625,,0.004119999999999985,0.1869842774139045,0.5092022162658311,non_fall
0.16407,-0.1652,-0.115,-0.5383,0.1191,-0.1488,-0.1353,-41.4188,-15.5813,-8.3625,,0.009688000000000002,0.5747024708490472,0.5181356184828229,non_fall
0.183219,-0.1547,-0.0973,-0.7811,0.1191,-0.1488,-0.1353,-41.4188,-15.5813,-8.3625,,0.019149,0.8021948578743198,0.5223220587780264,non_fall
0.202211,-0.1247,-0.1131,-0.7569,0.1191,-0.1488,-0.1353,-41.4188,-15.5813,-8.3625,,0.01899200000000001,0.7753962277442418,0.5206307471221496,non_fall
0.208066,-0.1247,-0.1131,-0.7569,0.1191,-0.1488,-0.1353,-41.4188,-15.5813,-8.3625,,0.005854999999999999,0.7753962277442418,0.5125298710544088,non_fall
0.210438,-0.1247,-0.1131,-0.7569,0.1191,-0.1488,-0.1353,-40.9125,-15.8813,-8.475,,0.0023719999999999852,0.7753962277442418,0.4982112592614469,non_fall
0.215622,-0.1247,-0.1131,-0.7569,-0.1143,-0.04,-0.0987,-40.9125,-15.8813,-8.475,,0.005184000000000022,0.7753962277442418,0.4786152776134917,non_fall
0.221816,-0.0376,-0.1523,-0.2163,-0.1143,-0.04,-0.0987,-40.9125,-15.8813,-8.475,,0.006194000000000005,0.267197941608838,0.45534692653869296,non_fall
0.240966,-0.029,-0.1943,-0.0763,-0.1143,-0.04,-0.0987,-40.9125,-15.8813,-8.475,,0.01915,0.21074909252473661,0.43049673191155396,non_fall
0.260419,-0.1351,-0.2009,0.0102,-0.1143,-0.04,-0.0987,-40.9125,-15.8813,-8.475,,0.019452999999999998,0.24231562062731324,0.4063991258149521,non_fall
0.26929,-0.1351,-0.2009,0.0102,-0.1143,-0.04,-0.0987,-40.9125,-15.8813,-8.475,,0.008870999999999962,0.24231562062731324,0.3853710485532307,non_fall
0.271411,-0.1351,-0.2009,0.0102,-0.1143,-0.04,-0.0987,-41.2875,-16.1625,-8.5688,,0.0021210000000000395,0.24231562062731324,0.3694718433223908,non_fall
0.278839,-0.1351,-0.2009,0.0102,-0.0225,-0.084,-0.1953,-41.2875,-16.1625,-8.5688,,0.00742799999999999,0.24231562062731324,0.3603148930238456,non_fall
0.279932,-0.2718,-0.1193,0.1749,-0.0225,-0.084,-0.1953,-41.2875,-16.1625,-8.5688,,0.0010930000000000106,0.3445253836802159,0.35894740835270855,non_fall
0.299998,-0.3715,-0.1699,0.1305,-0.0225,-0.084,-0.1953,-41.2875,-16.1625,-8.5688,,0.020065999999999973,0.42884555494956456,0.3658014200936663,non_fall
0.317668,-0.3882,-0.2548,0.0044,-0.0225,-0.084,-0.1953,-41.2875,-16.1625,-8.5688,,0.01767000000000002,0.46437230752920655,0.3807082557989879,non_fall
0.329002,-0.3882,-0.2548,0.0044,-0.0225,-0.084,-0.1953,-40.875,-16.6688,-8.7,,0.01133400000000001,0.46437230752920655,0.40296184696380244,non_fall
