time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.147883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-4.1288527826573764e-05,non_fall
0.149732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0018490000000000173,0.0,-9.149510336741579e-05,non_fall
0.151232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0015000000000000013,0.0,-3.9701529130116924e-05,non_fall
0.152808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.001575999999999994,0.0,0.00013304216842314532,non_fall
0.154094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0012860000000000094,0.0,0.0002614332593080253,non_fall
0.155268,0.0,0.0,0.0,-0.0032,-0.0411,0.0108,0.0,0.0,0.0,,0.0011739999999999806,0.0,8.272800835848097e-05,non_fall
0.181696,0.0,0.0,0.0,-0.0032,-0.0411,0.0108,0.0,0.0,0.0,,0.026428000000000007,0.0,-0.00042158401160624626,non_fall
0.183279,0.0,0.0,0.0,-0.0032,-0.0411,0.0108,0.0,0.0,0.0,,0.001583000000000001,0.0,-0.0007400427418963343,non_fall
0.184231,0.0,0.0,0.0,-0.0032,-0.0411,0.0108,0.0,0.0,0.0,,0.0009520000000000084,0.0,-0.00014229547174352594,non_fall
0.196901,0.0,0.0,0.0,0.0114,0.0122,-0.0244,0.0,0.0,0.0,,0.012669999999999987,0.0,0.001313765092006388,non_fall
0.218356,0.0,0.0,0.0,0.0114,0.0122,-0.0244,0.0,0.0,0.0,,0.021455000000000002,0.0,0.0020486504169022466,non_fall
0.220594,0.0,0.0,0.0,0.0114,0.0122,-0.0244,0.0,0.0,0.0,,0.0022380000000000178,0.0,2.6400714254925378e-05,non_fall
0.222003,0.0,0.0,0.0,0.0114,0.0122,-0.0244,-46.5,7.8188,4.8563,,0.0014089999999999936,0.0,-0.004255242852064016,non_fall
0.224143,0.0,0.0,0.0,0.0114,0.0122,-0.0244,-46.5,7.8188,4.8563,,0.002140000000000003,0.0,-0.005660702707453431,non_fall
0.249223,0.0,0.0,0.0,0.0114,0.0122,-0.0244,-46.5,7.8188,4.8563,,0.02507999999999999,0.0,0.002980322151870326,non_fall
0.279411,0.0,0.0,0.0,0.0114,0.0122,-0.0244,-46.5,7.8188,4.8563,,0.03018800000000002,0.0,0.024014448275533035,non_fall
0.280676,-0.0704,0.0143,-0.0186,0.0114,0.0122,-0.0244,-46.5,7.8188,4.8563,,0.0012649999999999606,0.07420653610026545,0.05065757514641713,non_fall
0.28186,-0.0704,0.0143,-0.0186,0.0233,-0.0018,-0.0118,-46.5,7.8188,4.8563,,0.0011840000000000184,0.07420653610026545,0.07135429305736092,non_fall
0.283099,-0.0704,0.0143,-0.0186,0.0233,-0.0018,-0.0118,-46.5,7.8188,4.8563,,0.0012389999999999901,0.07420653610026545,0.07934280278920758,non_fall
0.28417,-0.0704,0.0143,-0.0186,0.0233,-0.0018,-0.0118,-46.3313,7.6688,5.5312,,0.0010709999999999886,0.07420653610026545,0.0774478528242022,non_fall
0.320968,-0.0704,0.0143,-0.0186,0.0233,-0.0018,-0.0118,-46.3313,7.6688,5.5312,,0.036798,0.07420653610026545,0.07375394198955286,non_fall
0.322345,-0.0704,0.0143,-0.0186,0.0233,-0.0018,-0.0118,-46.3313,7.6688,5.5312,,0.001377000000000017,0.07420653610026545,0.07362791966097192,non_fall
0.338808,-0.0704,0.0143,-0.0186,0.0233,-0.0018,-0.0118,-46.4813,7.7063,5.4,,0.016463000000000005,0.07420653610026545,0.07569735976239744,non_fall
0.340387,-0.0704,0.0143,-0.0186,0.0528,-0.0008,0.007,-46.4813,7.7063,5.4,,0.001578999999999997,0.07420653610026545,0.07418339088549374,non_fall
0.341679,-0.0704,0.0143,-0.0186,0.0528,-0.0008,0.007,-46.4813,7.7063,5.4,,0.0012920000000000154,0.07420653610026545,0.06464406843119869,non_fall
0.342581,0.009,-0.0141,0.0317,0.0528,-0.0008,0.007,-46.4813,7.7063,5.4,,0.0009020000000000139,0.0358427119509671,0.048408714933320524,non_fall
0.386613,0.009,-0.0141,0.0317,0.0528,-0.0008,0.007,-46.4813,7.7063,5.4,,0.04403199999999996,0.0358427119509671,0.032742381956134756,non_fall
0.389405,0.009,-0.0141,0.0317,0.0528,-0.0008,0.007,-46.4813,7.7063,5.4,,0.0027920000000000167,0.0358427119509671,0.02706777551297973,non_fall
0.398291,0.009,-0.0141,0.0317,0.0355,0.0045,-0.0053,-46.4813,7.7063,5.4,,0.008886000000000005,0.0358427119509671,0.0374273844380369,non_fall
0.401579,0.009,-0.0141,0.0317,0.0355,0.0045,-0.0053,-46.4813,7.7063,5.4,,0.003288000000000013,0.0358427119509671,0.06192547474824382,non_fall
0.403716,0.0618,-0.018,-0.0981,0.0355,0.0045,-0.0053,-46.4813,7.7063,5.4,,0.002137,0.11733222063866344,0.09085504161326541,non_fall
0.42197,0.0618,-0.018,-0.0981,0.0355,0.0045,-0.0053,-46.4438,7.65,5.4938,,0.018253999999999992,0.11733222063866344,0.11325361187571747,non_fall
0.450606,0.0618,-0.018,-0.0981,0.0355,0.0045,-0.0053,-46.4438,7.65,5.4938,,0.028635999999999995,0.11733222063866344,0.12475525251476806,non_fall
0.452872,0.0618,-0.018,-0.0981,0.0355,0.0045,-0.0053,-46.4438,7.65,5.4938,,0.0022659999999999902,0.11733222063866344,0.12878175148612303,non_fall
0.458938,0.0364,-0.1123,-0.0722,0.0355,0.0045,-0.0053,-46.4438,7.65,5.4938,,0.006066000000000016,0.13838023702826932,0.130867119590263,non_fall
0.46143,0.0364,-0.1123,-0.0722,0.0355,0.0045,-0.0053,-46.4438,7.65,5.4938,,0.0024919999999999942,0.13838023702826932,0.13375356100457686,non_fall
0.479069,0.0364,-0.1123,-0.0722,0.0355,0.0045,-0.0053,-46.4625,7.7063,5.4563,,0.017639000000000016,0.13838023702826932,0.13758397883258702,non_fall
0.482414,0.0364,-0.1123,-0.0722,0.0489,0.0021,0.0288,-46.4625,7.7063,5.4563,,0.003344999999999987,0.13838023702826932,0.14164239135999288,non_fall
0.519524,0.0364,-0.1123,-0.0722,0.0489,0.0021,0.0288,-46.4625,7.7063,5.4563,,0.037109999999999976,0.13838023702826932,0.1437882684901642,non_fall
0.521834,0.0364,-0.1123,-0.0722,0.0489,0.0021,0.0288,-46.4625,7.7063,5.4563,,0.0023100000000000342,0.13838023702826932,0.13973277682094434,non_fall
0.523599,0.0364,-0.1123,-0.0722,0.0489,0.0021,0.0288,-46.4625,7.7063,5.4563,,0.0017650000000000166,0.13838023702826932,0.1263242470944128,non_fall
0.525156,-0.0326,-0.0863,-0.0446,0.0489,0.0021,0.0288,-46.4625,7.7063,5.4563,,0.0015569999999999196,0.10246760463678264,0.10749478811279899,non_fall
0.536635,-0.0326,-0.0863,-0.0446,0.0489,0.0021,0.0288,-46.7438,7.6313,5.3438,,0.011479000000000017,0.10246760463678264,0.09576115325006869,non_fall
0.540076,-0.0326,-0.0863,-0.0446,0.0306,-0.0379,0.0478,-46.7438,7.6313,5.3438,,0.0034410000000000274,0.10246760463678264,0.10451257210677235,non_fall
0.543361,-0.0326,-0.0863,-0.0446,0.0306,-0.0379,0.0478,-46.7438,7.6313,5.3438,,0.0032849999999999824,0.10246760463678264,0.13600928400030982,non_fall
0.577106,0.0683,-0.0335,-0.1981,0.0306,-0.0379,0.0478,-46.7438,7.6313,5.3438,,0.033745000000000025,0.21220450042353012,0.1770267998995181,non_fall
0.57897,0.0683,-0.0335,-0.1981,0.0306,-0.0379,0.0478,-46.7438,7.6313,5.3438,,0.0018639999999999768,0.21220450042353012,0.20847025491220936,non_fall
0.579941,0.0683,-0.0335,-0.1981,0.0306,-0.0379,0.0478,-46.7438,7.6313,5.3438,,0.0009710000000000552,0.21220450042353012,0.22045930101347488,non_fall
0.598487,0.0683,-0.0335,-0.1981,0.0264,-0.0208,0.0137,-46.7438,7.6313,5.3438,,0.01854599999999995,0.21220450042353012,0.21789100536084174,non_fall
0.61902,0.0683,-0.0335,-0.1981,0.0264,-0.0208,0.0137,-46.7438,7.6313,5.3438,,0.020533000000000023,0.21220450042353012,0.21247516843048608,non_fall
0.620615,0.0683,-0.0335,-0.1981,0.0264,-0.0208,0.0137,-46.725,7.725,5.2688,,0.001595000000000013,0.21220450042353012,0.2115101584462014,non_fall
0.641044,0.169,-0.0583,0.1245,0.0264,-0.0208,0.0137,-46.725,7.725,5.2688,,0.02042899999999992,0.21785348287323755,0.21429429586071105,non_fall
0.642834,0.169,-0.0583,0.1245,0.0264,-0.0208,0.0137,-46.725,7.725,5.2688,,0.0017900000000000693,0.21785348287323755,0.21680819547055508,non_fall
0.643961,0.169,-0.0583,0.1245,0.0264,-0.0208,0.0137,-46.725,7.725,5.2688,,0.0011269999999999891,0.21785348287323755,0.2175925589083916,non_fall
0.674948,0.169,-0.0583,0.1245,0.0264,-0.0208,0.0137,-46.725,7.725,5.2688,,0.030986999999999987,0.21785348287323755,0.2186503591045903,non_fall
0.678242,0.169,-0.0583,0.1245,0.0264,-0.0208,0.0137,-46.6875,7.6875,5.325,,0.003294000000000019,0.21785348287323755,0.22132029223635752,non_fall
0.68066,0.169,-0.0583,0.1245,0.0413,-0.0139,-0.0147,-46.6875,7.6875,5.325,,0.0024180000000000312,0.21785348287323755,0.22235182600863185,non_fall
0.698227,0.169,-0.0583,0.1245,0.0413,-0.0139,-0.0147,-46.6875,7.6875,5.325,,0.017567,0.21785348287323755,0.21554987931207145,non_fall
0.700335,0.169,-0.0583,0.1245,0.0413,-0.0139,-0.0147,-46.6875,7.6875,5.325,,0.0021079999999999988,0.21785348287323755,0.19861872666128555,non_fall
0.701863,0.1158,0.0357,-0.1083,0.0413,-0.0139,-0.0147,-46.6875,7.6875,5.325,,0.0015279999999999738,0.16252082943426052,0.1779733251963299,non_fall
0.73963,0.1158,0.0357,-0.1083,0.0413,-0.0139,-0.0147,-46.6875,7.6875,5.325,,0.037766999999999995,0.16252082943426052,0.1645824875252794,non_fall
0.742126,0.1158,0.0357,-0.1083,0.0413,-0.0139,-0.0147,-46.725,7.6875,5.3063,,0.0024959999999999427,0.16252082943426052,0.16328704876157768,non_fall
0.744275,0.1158,0.0357,-0.1083,0.048,-0.0067,-0.0139,-46.725,7.6875,5.3063,,0.0021490000000000675,0.16252082943426052,0.16642953920526485,non_fall
0.759693,0.1158,0.0357,-0.1083,0.048,-0.0067,-0.0139,-46.725,7.6875,5.3063,,0.015417999999999932,0.16252082943426052,0.15950174761486896,non_fall
0.762319,0.1158,0.0357,-0.1083,0.048,-0.0067,-0.0139,-46.725,7.6875,5.3063,,0.002626000000000017,0.16252082943426052,0.13445629920653585,non_fall
0.764223,-0.0548,0.0108,0.0348,0.048,-0.0067,-0.0139,-46.725,7.6875,5.3063,,0.0019040000000000168,0.06580820617521799,0.09794146312508599,non_fall
0.782965,-0.0548,0.0108,0.0348,0.048,-0.0067,-0.0139,-46.725,7.6875,5.3063,,0.018742000000000036,0.06580820617521799,0.0664478351625949,non_fall
0.800884,-0.0548,0.0108,0.0348,0.0292,0.0055,-0.0354,-46.725,7.6875,5.3063,,0.017919000000000018,0.06580820617521799,0.05372740392355934,non_fall
0.81629,-0.0548,0.0108,0.0348,0.0292,0.0055,-0.0354,-46.725,7.6875,5.3063,,0.01540599999999992,0.06580820617521799,0.06231017529001259,non_fall
0.818629,-0.0548,0.0108,0.0348,0.0292,0.0055,-0.0354,-46.8188,7.6688,5.3438,,0.002339000000000091,0.06580820617521799,0.08416671205516221,non_fall
0.820088,0.0459,0.0526,-0.1,0.0292,0.0055,-0.0354,-46.8188,7.6688,5.3438,,0.001458999999999988,0.12195724660716149,0.10700311518056696,non_fall
0.821903,0.0459,0.0526,-0.1,0.0292,0.0055,-0.0354,-46.8188,7.6688,5.3438,,0.001815000000000011,0.12195724660716149,0.12137029316643488,non_fall
0.850528,0.0459,0.0526,-0.1,0.0292,0.0055,-0.0354,-46.8188,7.6688,5.3438,,0.0286249999999999,0.12195724660716149,0.12520975791664948,non_fall
0.87465,0.0459,0.0526,-0.1,0.0292,0.0055,-0.0354,-46.8,7.7063,5.4,,0.024122000000000088,0.12195724660716149,0.12328751662222574,non_fall
0.87669,0.0459,0.0526,-0.1,0.0292,0.0055,-0.0354,-46.8,7.7063,5.4,,0.0020399999999999308,0.12195724660716149,0.12207746975264083,non_fall
0.878098,0.0459,0.0526,-0.1,0.0491,-0.009,-0.0055,-46.8,7.7063,5.4,,0.0014080000000000759,0.12195724660716149,0.12458502482315102,non_fall
0.879657,-0.1079,0.0037,0.0794,0.0491,-0.009,-0.0055,-46.8,7.7063,5.4,,0.001558999999999977,0.13401664075778053,0.1293065762309858,non_fall
0.880855,-0.1079,0.0037,0.0794,0.0491,-0.009,-0.0055,-46.8,7.7063,5.4,,0.0011980000000000324,0.13401664075778053,0.13320594547369655,non_fall
0.920426,-0.1079,0.0037,0.0794,0.0491,-0.009,-0.0055,-46.8,7.7063,5.4,,0.03957099999999991,0.13401664075778053,0.1350367281550145,non_fall
0.940317,-0.1079,0.0037,0.0794,0.0491,-0.009,-0.0055,-46.8375,7.6875,5.4188,,0.019890999999999992,0.13401664075778053,0.13583986670325782,non_fall
0.94309,-0.1079,0.0037,0.0794,0.0322,0.0092,-0.0378,-46.8375,7.6875,5.4188,,0.0027730000000000254,0.13401664075778053,0.13700676628685807,non_fall
0.946285,0.1014,0.0646,-0.078,0.0322,0.0092,-0.0378,-46.8375,7.6875,5.4188,,0.003195000000000059,0.14331475848634712,0.13883092079976206,non_fall
0.949171,0.1014,0.0646,-0.078,0.0322,0.0092,-0.0378,-46.8375,7.6875,5.4188,,0.002885999999999944,0.14331475848634712,0.1411073316627626,non_fall
0.951358,0.1014,0.0646,-0.078,0.0322,0.0092,-0.0378,-46.8375,7.6875,5.4188,,0.00218700000000005,0.14331475848634712,0.14405012941962841,non_fall
0.992371,0.1014,0.0646,-0.078,0.0322,0.0092,-0.0378,-46.8375,7.6875,5.4188,,0.041012999999999966,0.14331475848634712,0.1472429677564085,non_fall
0.994713,0.1014,0.0646,-0.078,0.0322,0.0092,-0.0378,-46.8375,7.6875,5.4188,,0.0023419999999999552,0.14331475848634712,0.14769630197358244,non_fall
1.010809,0.1014,0.0646,-0.078,0.0312,0.0097,-0.0428,-46.8375,7.6875,5.4188,,0.01609600000000011,0.14331475848634712,0.14073966408216781,non_fall
1.013677,0.1014,0.0646,-0.078,0.0312,0.0097,-0.0428,-46.8375,7.6875,5.4188,,0.0028679999999998707,0.14331475848634712,0.12463261886329356,non_fall
1.015355,0.0772,0.0152,-0.033,0.0312,0.0097,-0.0428,-46.8375,7.6875,5.4188,,0.0016780000000000683,0.0853222128170619,0.10406451315955235,non_fall
1.017938,0.0772,0.0152,-0.033,0.0312,0.0097,-0.0428,-46.9313,7.6313,5.3438,,0.002583000000000002,0.0853222128170619,0.08749793613027686,non_fall
1.044971,0.0772,0.0152,-0.033,0.0312,0.0097,-0.0428,-46.9313,7.6313,5.3438,,0.027033000000000085,0.0853222128170619,0.08045455259434271,non_fall
1.048433,0.0772,0.0152,-0.033,0.0312,0.0097,-0.0428,-46.9313,7.6313,5.3438,,0.003461999999999854,0.0853222128170619,0.08179961714506387,non_fall
1.061284,0.0772,0.0152,-0.033,0.0312,0.0097,-0.0428,-46.9313,7.6313,5.3438,,0.012850999999999946,0.0853222128170619,0.08595587564106266,non_fall
1.063665,-0.0629,-0.0418,0.0345,0.0312,0.0097,-0.0428,-46.9313,7.6313,5.3438,,0.0023810000000001885,0.08302951282525992,0.08746717131111208,non_fall
1.078879,-0.0629,-0.0418,0.0345,0.0312,0.0097,-0.0428,-46.7438,7.65,5.5125,,0.015213999999999839,0.08302951282525992,0.08409615108597905,non_fall
1.081037,-0.0629,-0.0418,0.0345,0.0254,0.0189,-0.0201,-46.7438,7.65,5.5125,,0.0021580000000001043,0.08302951282525992,0.0781803041732953,non_fall
1.127183,-0.0629,-0.0418,0.0345,0.0254,0.0189,-0.0201,-46.7438,7.65,5.5125,,0.04614600000000002,0.08302951282525992,0.07640551218044936,non_fall
1.129301,-0.0629,-0.0418,0.0345,0.0254,0.0189,-0.0201,-46.7438,7.65,5.5125,,0.0021180000000000643,0.08302951282525992,0.08631739330282914,non_fall
1.13089,-0.0629,-0.0418,0.0345,0.0254,0.0189,-0.0201,-46.7438,7.65,5.5125,,0.0015889999999998405,0.08302951282525992,0.10996652855020161,non_fall
1.132191,-0.0823,0.0119,-0.1476,0.0254,0.0189,-0.0201,-46.7438,7.65,5.5125,,0.0013009999999999966,0.16941269137818454,0.14041379456626474,non_fall
1.135129,-0.0823,0.0119,-0.1476,0.0254,0.0189,-0.0201,-46.7063,7.5375,5.6438,,0.002938000000000107,0.16941269137818454,0.16609035965550928,non_fall
1.137744,-0.0823,0.0119,-0.1476,0.0052,0.0024,0.0147,-46.7063,7.5375,5.6438,,0.002615000000000034,0.16941269137818454,0.17900599064977168,non_fall
1.177844,-0.0823,0.0119,-0.1476,0.0052,0.0024,0.0147,-46.7063,7.5375,5.6438,,0.0400999999999998,0.16941269137818454,0.17814586290900264,non_fall
1.180687,-0.0823,0.0119,-0.1476,0.0052,0.0024,0.0147,-46.7063,7.5375,5.6438,,0.002843000000000151,0.16941269137818454,0.16670024944879758,non_fall
1.182871,-0.0823,0.0119,-0.1476,0.0052,0.0024,0.0147,-46.7063,7.5375,5.6438,,0.0021839999999999637,0.16941269137818454,0.1491890446882637,non_fall
1.18488,-0.1123,0.0109,0.0156,0.0052,0.0024,0.0147,-46.7063,7.5375,5.6438,,0.0020089999999999275,0.11390109744861987,0.1310636807452865,non_fall
1.197329,-0.1123,0.0109,0.0156,0.0015,-0.0018,0.0341,-46.7063,7.5375,5.6438,,0.012449000000000154,0.11390109744861987,0.1174574159269268,non_fall
1.225486,-0.1123,0.0109,0.0156,0.0015,-0.0018,0.0341,-46.7063,7.5375,5.6438,,0.028156999999999988,0.11390109744861987,0.11024278631956912,non_fall
1.228417,-0.1123,0.0109,0.0156,0.0015,-0.0018,0.0341,-46.7625,7.3875,5.5875,,0.002931000000000017,0.11390109744861987,0.10741705763779186,non_fall
1.242726,0.0953,0.0402,0.0138,0.0015,-0.0018,0.0341,-46.7625,7.3875,5.5875,,0.014308999999999905,0.1043483109590184,0.10625850845337706,non_fall
1.246495,0.0953,0.0402,0.0138,0.0015,-0.0018,0.0341,-46.7625,7.3875,5.5875,,0.0037689999999999113,0.1043483109590184,0.10603999366012434,non_fall
1.248491,0.0953,0.0402,0.0138,0.0015,-0.0018,0.0341,-46.7625,7.3875,5.5875,,0.001996000000000109,0.1043483109590184,0.10683242687806113,non_fall
1.280051,0.0953,0.0402,0.0138,0.0015,-0.0018,0.0341,-46.7625,7.3875,5.5875,,0.03156000000000003,0.1043483109590184,0.10667767508578482,non_fall
1.282032,0.0953,0.0402,0.0138,0.0015,-0.0018,0.0341,-46.6875,7.2375,5.6625,,0.0019810000000000105,0.1043483109590184,0.10170285773415241,non_fall
1.283404,0.0953,0.0402,0.0138,-0.0122,-0.0096,0.0147,-46.6875,7.2375,5.6625,,0.0013719999999999288,0.1043483109590184,0.0897086394712135,non_fall
1.29858,0.0488,0.0238,-0.0031,-0.0122,-0.0096,0.0147,-46.6875,7.2375,5.6625,,0.015176000000000078,0.05438280978397494,0.07290878003453405,non_fall
1.301607,0.0488,0.0238,-0.0031,-0.0122,-0.0096,0.0147,-46.6875,7.2375,5.6625,,0.003026999999999891,0.05438280978397494,0.05656585873807298,non_fall
1.303377,0.0488,0.0238,-0.0031,-0.0122,-0.0096,0.0147,-46.6875,7.2375,5.6625,,0.0017700000000000493,0.05438280978397494,0.04593408166346784,non_fall
1.343991,0.0488,0.0238,-0.0031,-0.0122,-0.0096,0.0147,-46.6875,7.2375,5.6625,,0.04061399999999993,0.05438280978397494,0.04530983707629161,non_fall
1.346842,0.0488,0.0238,-0.0031,-0.0122,-0.0096,0.0147,-46.5938,7.1813,5.5312,,0.002851000000000159,0.05438280978397494,0.05778497429835288,non_fall
1.34877,0.0488,0.0238,-0.0031,-0.0089,0.0071,0.0072,-46.5938,7.1813,5.5312,,0.0019279999999999298,0.05438280978397494,0.08235993360305113,non_fall
1.360505,0.1101,0.0118,0.0806,-0.0089,0.0071,0.0072,-46.5938,7.1813,5.5312,,0.011735000000000051,0.13695842434841313,0.11123988482864976,non_fall
1.363706,0.1101,0.0118,0.0806,-0.0089,0.0071,0.0072,-46.5938,7.1813,5.5312,,0.0032010000000000094,0.13695842434841313,0.13336171178492431,non_fall
1.365318,0.1101,0.0118,0.0806,-0.0089,0.0071,0.0072,-46.5938,7.1813,5.5312,,0.0016119999999999468,0.13695842434841313,0.14256211353849055,non_fall
1.392116,0.1101,0.0118,0.0806,-0.0089,0.0071,0.0072,-46.5938,7.1813,5.5312,,0.026797999999999877,0.13695842434841313,0.1414850304728069,non_fall
1.411524,0.1101,0.0118,0.0806,-0.0061,-0.0228,0.0418,-46.5938,7.1813,5.5312,,0.019408000000000092,0.13695842434841313,0.13724694740898302,non_fall
1.430264,0.1101,0.0118,0.0806,-0.0061,-0.0228,0.0418,-46.6875,7.0875,5.4563,,0.01873999999999998,0.13695842434841313,0.13461678471352154,non_fall
1.433572,-0.1264,0.0301,0.0324,-0.0061,-0.0228,0.0418,-46.6875,7.0875,5.4563,,0.0033080000000000886,0.13391314349233985,0.1337521987039811,non_fall
1.437056,-0.1264,0.0301,0.0324,-0.0061,-0.0228,0.0418,-46.6875,7.0875,5.4563,,0.0034839999999998206,0.13391314349233985,0.13302862404898141,non_fall
1.439329,-0.1264,0.0301,0.0324,-0.0061,-0.0228,0.0418,-46.6875,7.0875,5.4563,,0.0022730000000001915,0.13391314349233985,0.13247780346251917,non_fall
1.455615,-0.1264,0.0301,0.0324,-0.0061,-0.0228,0.0418,-46.6875,7.0875,5.4563,,0.016286000000000023,0.13391314349233985,0.13389487713414366,non_fall
1.476711,-0.1264,0.0301,0.0324,-0.0061,-0.0228,0.0418,-46.6875,7.0875,5.4563,,0.021096000000000004,0.13391314349233985,0.13754129258137118,non_fall
1.479006,-0.1264,0.0301,0.0324,-0.0061,-0.0228,0.0418,-46.8,7.0313,5.4,,0.002294999999999936,0.13391314349233985,0.1391851057460033,non_fall
1.480836,-0.1264,0.0301,0.0324,-0.0089,-0.0277,0.0631,-46.8,7.0313,5.4,,0.0018299999999999983,0.13391314349233985,0.13191736116670477,non_fall
1.48274,-0.1264,0.0301,0.0324,-0.0089,-0.0277,0.0631,-46.8,7.0313,5.4,,0.0019039999999999058,0.13391314349233985,0.11277637401908537,non_fall
1.484226,-0.0442,0.0353,0.0387,-0.0089,-0.0277,0.0631,-46.8,7.0313,5.4,,0.0014860000000000984,0.06853772683712235,0.08782626751148892,non_fall
1.527719,-0.0442,0.0353,0.0387,-0.0089,-0.0277,0.0631,-46.8,7.0313,5.4,,0.043493000000000004,0.06853772683712235,0.06910632236797246,non_fall
1.54508,-0.0442,0.0353,0.0387,-0.0089,-0.0277,0.0631,-46.8375,6.9188,5.6438,,0.01736099999999996,0.06853772683712235,0.06523841205663576,non_fall
1.548238,-0.0442,0.0353,0.0387,-0.0089,-0.0277,0.0631,-46.8375,6.9188,5.6438,,0.003157999999999994,0.06853772683712235,0.07481087014845252,non_fall
1.550326,-0.0285,-0.0081,0.0943,-0.0089,-0.0277,0.0631,-46.8375,6.9188,5.6438,,0.00208800000000009,0.09884508080830325,0.08871448190028941,non_fall
1.552971,-0.0285,-0.0081,0.0943,0.0071,-0.036,0.0712,-46.8375,6.9188,5.6438,,0.0026450000000000085,0.09884508080830325,0.09836985200633924,non_fall
1.555477,-0.0285,-0.0081,0.0943,0.0071,-0.036,0.0712,-46.8375,6.9188,5.6438,,0.002505999999999897,0.09884508080830325,0.10166649146794181,non_fall
1.582652,-0.0285,-0.0081,0.0943,0.0071,-0.036,0.0712,-46.8375,6.9188,5.6438,,0.02717499999999995,0.09884508080830325,0.10171746381992348,non_fall
1.585047,-0.0285,-0.0081,0.0943,0.0071,-0.036,0.0712,-46.8375,6.9188,5.6438,,0.002395000000000147,0.09884508080830325,0.10108154082021029,non_fall
1.611398,-0.0285,-0.0081,0.0943,0.0174,-0.0125,0.0588,-46.8375,6.9188,5.6438,,0.026351000000000013,0.09884508080830325,0.09832397578645766,non_fall
1.61396,-0.0285,-0.0081,0.0943,0.0174,-0.0125,0.0588,-46.8375,6.9188,5.6438,,0.002561999999999953,0.09884508080830325,0.09064430059384415,non_fall
1.615484,0.017,-0.0563,0.0463,0.0174,-0.0125,0.0588,-46.8375,6.9188,5.6438,,0.0015239999999998588,0.0748490480901394,0.0793626129671944,non_fall
1.618051,0.017,-0.0563,0.0463,0.0174,-0.0125,0.0588,-46.9313,6.9375,5.6625,,0.002566999999999986,0.0748490480901394,0.07166693691349084,non_fall
1.65891,0.017,-0.0563,0.0463,0.0174,-0.0125,0.0588,-46.9313,6.9375,5.6625,,0.0408590000000002,0.0748490480901394,0.07562228210058222,non_fall
1.660766,0.017,-0.0563,0.0463,0.0174,-0.0125,0.0588,-46.9313,6.9375,5.6625,,0.0018559999999998578,0.0748490480901394,0.0925249776433746,non_fall
1.662892,-0.0284,-0.0765,-0.1039,0.0174,-0.0125,0.0588,-46.9313,6.9375,5.6625,,0.0021260000000000723,0.13211366318439588,0.11436504268512329,non_fall
1.664515,-0.0284,-0.0765,-0.1039,0.0174,-0.0125,0.0588,-46.9313,6.9375,5.6625,,0.00162299999999993,0.13211366318439588,0.1299918590903965,non_fall
