time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.131879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0029715889425936458,non_fall
0.132439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0005600000000000049,0.0,-8.167208214790271e-05,non_fall
0.132949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0005100000000000104,0.0,-0.00396871131696503,non_fall
0.133442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0004929999999999934,0.0,-0.008445588218679204,non_fall
0.133835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.00039300000000000446,0.0,-0.013120137025453865,non_fall
0.134215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.00037999999999999146,0.0,-0.017451896540881806,non_fall
0.147618,0.0,0.0,0.0,0.0074,0.0671,-0.0492,0.0,0.0,0.0,,0.013402999999999998,0.0,-0.020767541252661947,non_fall
0.175043,0.0,0.0,0.0,0.0074,0.0671,-0.0492,0.0,0.0,0.0,,0.027425000000000005,0.0,-0.022293724030443295,non_fall
0.177008,0.0,0.0,0.0,0.0074,0.0671,-0.0492,0.0,0.0,0.0,,0.0019649999999999945,0.0,-0.021207620364527342,non_fall
0.20247,0.0,0.0,0.0,0.0074,0.0671,-0.0492,0.0,0.0,0.0,,0.025462000000000012,0.0,-0.016703376555464375,non_fall
0.204891,0.0,0.0,0.0,0.0074,0.0671,-0.0492,0.0,0.0,0.0,,0.0024209999999999787,0.0,-0.008070250693851602,non_fall
0.206539,0.0,0.0,0.0,0.0074,0.0671,-0.0492,0.0,0.0,0.0,,0.0016480000000000106,0.0,0.005224270973189782,non_fall
0.221353,0.0,0.0,0.0,-0.1026,0.0854,-0.0244,0.0,0.0,0.0,,0.014813999999999994,0.0,0.023455368776007818,non_fall
0.227166,0.0,0.0,0.0,-0.1026,0.0854,-0.0244,0.0,0.0,0.0,,0.005813000000000013,0.0,0.04657639108451239,non_fall
0.229054,0.0,0.0,0.0,-0.1026,0.0854,-0.0244,-40.4438,12.3375,21.6562,,0.0018880000000000008,0.0,0.07418000422235571,non_fall
0.261952,0.0,0.0,0.0,-0.1026,0.0854,-0.0244,-40.4438,12.3375,21.6562,,0.03289800000000001,0.0,0.10549475429549104,non_fall
0.264343,0.0,0.0,0.0,-0.1026,0.0854,-0.0244,-40.4438,12.3375,21.6562,,0.0023909999999999765,0.0,0.13942321313170136,non_fall
0.266882,0.1416,-0.234,0.1548,-0.1026,0.0854,-0.0244,-40.4438,12.3375,21.6562,,0.0025390000000000135,0.31427631154765706,0.17462155432040097,non_fall
0.282792,0.1416,-0.234,0.1548,-0.0319,0.0634,-0.0435,-40.4438,12.3375,21.6562,,0.01590999999999998,0.31427631154765706,0.20961191190436645,non_fall
0.286147,0.1416,-0.234,0.1548,-0.0319,0.0634,-0.0435,-40.4438,12.3375,21.6562,,0.003354999999999997,0.31427631154765706,0.2429109062264458,non_fall
0.287762,0.1416,-0.234,0.1548,-0.0319,0.0634,-0.0435,-40.6875,12.3375,21.5625,,0.001615000000000033,0.31427631154765706,0.2731543515466668,non_fall
0.308077,0.1416,-0.234,0.1548,-0.0319,0.0634,-0.0435,-40.6875,12.3375,21.5625,,0.020314999999999972,0.31427631154765706,0.2992014307965645,non_fall
0.322848,0.1699,-0.2089,0.1573,-0.0319,0.0634,-0.0435,-40.6875,12.3375,21.5625,,0.014771000000000034,0.31184693360685783,0.3202093725436856,non_fall
0.326755,0.1699,-0.2089,0.1573,-0.0319,0.0634,-0.0435,-40.6875,12.3375,21.5625,,0.003906999999999994,0.31184693360685783,0.3356777108720539,non_fall
0.34718,0.1699,-0.2089,0.1573,0.0992,0.223,-0.1083,-40.6875,12.3375,21.5625,,0.02042499999999997,0.31184693360685783,0.3454667627069452,non_fall
0.351309,0.1699,-0.2089,0.1573,0.0992,0.223,-0.1083,-40.7812,12.375,21.5625,,0.004128999999999994,0.31184693360685783,0.3497973890387092,non_fall
0.35497,0.1699,-0.2089,0.1573,0.0992,0.223,-0.1083,-40.7812,12.375,21.5625,,0.0036610000000000253,0.31184693360685783,0.34923884243905556,non_fall
0.376114,0.1699,-0.2089,0.1573,0.0992,0.223,-0.1083,-40.7812,12.375,21.5625,,0.021143999999999996,0.31184693360685783,0.3446892202572566,non_fall
0.38347,0.1699,-0.2089,0.1573,0.0992,0.223,-0.1083,-40.7812,12.375,21.5625,,0.007355999999999974,0.31184693360685783,0.33734945239073405,non_fall
0.386074,0.3777,-0.1049,-0.1001,0.0992,0.223,-0.1083,-40.7812,12.375,21.5625,,0.002603999999999995,0.4045754688559354,0.3286875756741102,non_fall
0.422403,0.3777,-0.1049,-0.1001,0.0992,0.223,-0.1083,-40.7812,12.375,21.5625,,0.036329,0.4045754688559354,0.3203861957869193,non_fall
0.424945,0.3777,-0.1049,-0.1001,0.0463,-0.122,-0.3375,-40.7812,12.375,21.5625,,0.0025420000000000442,0.4045754688559354,0.3142639055130784,non_fall
0.427146,0.3777,-0.1049,-0.1001,0.0463,-0.122,-0.3375,-40.7625,12.2625,21.3938,,0.0022010000000000085,0.4045754688559354,0.31216262822817414,non_fall
0.429207,0.3777,-0.1049,-0.1001,0.0463,-0.122,-0.3375,-40.7625,12.2625,21.3938,,0.0020609999999999795,0.4045754688559354,0.3157981753834239,non_fall
0.44258,0.3777,-0.1049,-0.1001,0.0463,-0.122,-0.3375,-40.7625,12.2625,21.3938,,0.013372999999999968,0.4045754688559354,0.32658003936003743,non_fall
0.444932,-0.2083,0.0032,0.0994,0.0463,-0.122,-0.3375,-40.7625,12.2625,21.3938,,0.0023520000000000207,0.23082350400251705,0.34541693227322695,non_fall
0.484019,-0.2083,0.0032,0.0994,0.0463,-0.122,-0.3375,-40.7625,12.2625,21.3938,,0.03908699999999998,0.23082350400251705,0.372534805741725,non_fall
0.486167,-0.2083,0.0032,0.0994,-0.1055,-0.0817,-0.17,-40.7625,12.2625,21.3938,,0.0021480000000000388,0.23082350400251705,0.4073413049269777,non_fall
0.487847,-0.2083,0.0032,0.0994,-0.1055,-0.0817,-0.17,-40.7812,12.075,21.3,,0.0016799999999999593,0.23082350400251705,0.44837151046266266,non_fall
0.489246,-0.2083,0.0032,0.0994,-0.1055,-0.0817,-0.17,-40.7812,12.075,21.3,,0.001399000000000039,0.23082350400251705,0.4933422540060306,non_fall
0.506463,-0.2083,0.0032,0.0994,-0.1055,-0.0817,-0.17,-40.7812,12.075,21.3,,0.017216999999999982,0.23082350400251705,0.5393265128304606,non_fall
0.508934,-0.6557,0.4298,-0.4541,-0.1055,-0.0817,-0.17,-40.7812,12.075,21.3,,0.002471000000000001,0.9060228142822894,0.5830372782989011,non_fall
0.542786,-0.6557,0.4298,-0.4541,-0.1055,-0.0817,-0.17,-40.7812,12.075,21.3,,0.03385199999999999,0.9060228142822894,0.6211852366859225,non_fall
0.54513,-0.6557,0.4298,-0.4541,-0.2477,-0.0607,-0.0832,-40.7812,12.075,21.3,,0.0023440000000000127,0.9060228142822894,0.6508534935364331,non_fall
0.551056,-0.6557,0.4298,-0.4541,-0.2477,-0.0607,-0.0832,-40.7812,12.075,21.3,,0.005925999999999987,0.9060228142822894,0.6698248151053581,non_fall
