time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.030938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0002784003335892235,non_fall
0.057693,0.0,0.0,0.0,0.0,0.0,0.0,-42.375,10.275,9.15,,0.026755,0.0,0.02609478448307581,non_fall
0.079911,0.0,0.0,0.0,0.0,0.0,0.0,-42.375,10.275,9.15,,0.022217999999999995,0.0,0.0511614094133884,non_fall
0.08159,-0.0027,0.0671,0.001,0.0,0.0,0.0,-42.375,10.275,9.15,,0.001679,0.06716174506368935,0.07491150449543565,non_fall
0.100969,-0.0027,0.0671,0.001,0.0,0.0,0.0,-42.375,10.275,9.15,,0.019379000000000007,0.06716174506368935,0.09685937722879694,non_fall
0.102704,-0.0355,0.0486,0.3163,0.0,0.0,0.0,-42.375,10.275,9.15,,0.0017350000000000004,0.3219749990294278,0.11662835982425307,non_fall
0.104383,-0.0355,0.0486,0.3163,-0.0408,0.0012,-0.0124,-42.375,10.275,9.15,,0.001679,0.3219749990294278,0.13397180848811524,non_fall
0.117296,-0.0355,0.0486,0.3163,-0.0408,0.0012,-0.0124,-42.375,10.275,9.15,,0.012912999999999994,0.3219749990294278,0.14878485697609992,non_fall
0.119494,-0.0232,-0.0429,0.1188,-0.0408,0.0012,-0.0124,-42.375,10.275,9.15,,0.0021980000000000055,0.12842153246243404,0.16110532884692247,non_fall
0.127713,-0.0232,-0.0429,0.1188,-0.0408,0.0012,-0.0124,-40.575,9.15,10.125,,0.00821899999999999,0.12842153246243404,0.1711035787127103,non_fall
0.135725,-0.0232,-0.0429,0.1188,-0.0408,0.0012,-0.0124,-40.575,9.15,10.125,,0.008012000000000019,0.12842153246243404,0.17906264905653668,non_fall
0.137238,0.0747,0.0438,-0.0752,-0.0408,0.0012,-0.0124,-40.575,9.15,10.125,,0.0015129999999999866,0.11468901429517998,0.18535137033460608,non_fall
0.155626,0.0747,0.0438,-0.0752,-0.0408,0.0012,-0.0124,-40.575,9.15,10.125,,0.018387999999999988,0.11468901429517998,0.19039352737788215,non_fall
0.157537,-0.0262,0.1264,-0.1165,-0.0408,0.0012,-0.0124,-40.575,9.15,10.125,,0.0019110000000000238,0.17388401306618156,0.19463602883649228,non_fall
0.170601,-0.0262,0.1264,-0.1165,-0.0246,0.0067,-0.0111,-40.575,9.15,10.125,,0.013063999999999992,0.17388401306618156,0.1985184352627631,non_fall
0.175135,-0.0262,0.1264,-0.1165,-0.0246,0.0067,-0.0111,-40.575,9.15,10.125,,0.00453400000000001,0.17388401306618156,0.20244549102371517,non_fall
0.177762,-0.0393,0.0534,0.2175,-0.0246,0.0067,-0.0111,-40.575,9.15,10.125,,0.0026269999999999905,0.2273813976560088,0.20676364534831473,non_fall
0.195483,-0.0393,0.0534,0.2175,-0.0246,0.0067,-0.0111,-40.575,9.15,10.125,,0.017720999999999987,0.2273813976560088,0.21174203850651716,non_fall
0.19713,-0.0298,-0.1064,0.2271,-0.0246,0.0067,-0.0111,-40.575,9.15,10.125,,0.0016470000000000096,0.25255377645166976,0.21755810269327922,non_fall
0.198516,-0.0298,-0.1064,0.2271,-0.0246,0.0067,-0.0111,-41.4,9.075,10.35,,0.0013859999999999983,0.25255377645166976,0.22428778948435432,non_fall
0.217097,-0.0298,-0.1064,0.2271,-0.0246,0.0067,-0.0111,-41.4,9.075,10.35,,0.018581000000000014,0.25255377645166976,0.23190048681594566,non_fall
0.219685,-0.0081,-0.0336,0.1755,-0.0246,0.0067,-0.0111,-41.4,9.075,10.35,,0.002587999999999979,0.178870959073853,0.24025889417708898,non_fall
0.234589,-0.0081,-0.0336,0.1755,-0.0246,0.0067,-0.0111,-41.4,9.075,10.35,,0.014904,0.178870959073853,0.2491243889700928,non_fall
0.236976,-0.035,0.1229,0.01,-0.0246,0.0067,-0.0111,-41.4,9.075,10.35,,0.0023870000000000002,0.12817726007369637,0.2581685810243751,non_fall
0.23943,-0.035,0.1229,0.01,-0.022,-0.0029,-0.0354,-41.4,9.075,10.35,,0.0024540000000000117,0.12817726007369637,0.2669916299536408,non_fall
