time,ax,ay,az,wx,wy,wz,Bx,By,Bz,Unnamed: 10,time_diff,acc_mag,acc_mag_filtered,label
0.046965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.006513492490721806,non_fall
0.069963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.022997999999999998,0.0,0.019004347573667483,non_fall
0.07118,0.0064,0.078,-0.0281,0.0,0.0,0.0,0.0,0.0,0.0,,0.0012169999999999959,0.08315389347468945,0.0310019196075587,non_fall
0.072177,0.0064,0.078,-0.0281,0.0,0.0,0.0,-38.25,10.05,-14.1,,0.0009970000000000118,0.08315389347468945,0.042430004797739666,non_fall
0.08974,0.0064,0.078,-0.0281,0.0,0.0,0.0,-38.25,10.05,-14.1,,0.017562999999999995,0.08315389347468945,0.05323688153848941,non_fall
0.091495,-0.0279,0.0961,-0.0226,0.0,0.0,0.0,-38.25,10.05,-14.1,,0.0017550000000000066,0.10258840090380589,0.06340135865817254,non_fall
0.110104,-0.0279,0.0961,-0.0226,0.0,0.0,0.0,-38.25,10.05,-14.1,,0.018608999999999987,0.10258840090380589,0.0729363426251939,non_fall
0.11182,-0.0351,0.0461,0.0504,0.0,0.0,0.0,-38.25,10.05,-14.1,,0.0017160000000000092,0.07679440083756107,0.08188955762933361,non_fall
0.113119,-0.0351,0.0461,0.0504,0.009,0.0223,0.0115,-38.25,10.05,-14.1,,0.0012989999999999946,0.07679440083756107,0.09034147775447561,non_fall
0.132318,-0.0351,0.0461,0.0504,0.009,0.0223,0.0115,-38.25,10.05,-14.1,,0.019198999999999994,0.07679440083756107,0.0984008917172333,non_fall
0.137411,-0.0315,0.0454,0.0128,0.009,0.0223,0.0115,-38.25,10.05,-14.1,,0.005093000000000014,0.056720807469569756,0.10619874683905088,non_fall
0.145037,-0.0315,0.0454,0.0128,0.009,0.0223,0.0115,-38.25,10.05,-14.1,,0.007625999999999994,0.056720807469569756,0.11388096144280384,non_fall
0.147283,-0.0279,-0.0315,0.1548,0.009,0.0223,0.0115,-38.25,10.05,-14.1,,0.002245999999999998,0.16041726839713982,0.12160074367984225,non_fall
0.148915,-0.0279,-0.0315,0.1548,0.009,0.0223,0.0115,-37.875,9.15,-15.3,,0.0016319999999999946,0.16041726839713982,0.1295106514575347,non_fall
0.166907,-0.0279,-0.0315,0.1548,0.009,0.0223,0.0115,-37.875,9.15,-15.3,,0.017992000000000008,0.16041726839713982,0.13775428836106512,non_fall
0.168999,-0.0632,-0.0474,0.2064,0.009,0.0223,0.0115,-37.875,9.15,-15.3,,0.0020920000000000105,0.22100217193502875,0.14645732410631707,non_fall
0.181237,-0.0632,-0.0474,0.2064,-0.0092,0.0163,0.0234,-37.875,9.15,-15.3,,0.012237999999999999,0.22100217193502875,0.15571757583884616,non_fall
0.186254,-0.0632,-0.0474,0.2064,-0.0092,0.0163,0.0234,-37.875,9.15,-15.3,,0.005016999999999994,0.22100217193502875,0.16559419416864524,non_fall
0.188068,-0.0863,0.0434,-0.0422,-0.0092,0.0163,0.0234,-37.875,9.15,-15.3,,0.00181400000000001,0.10541389851437998,0.17609650308237812,non_fall
0.20741,-0.0863,0.0434,-0.0422,-0.0092,0.0163,0.0234,-37.875,9.15,-15.3,,0.019341999999999998,0.10541389851437998,0.18717364127549005,non_fall
0.209487,-0.0472,0.0778,-0.1354,-0.0092,0.0163,0.0234,-37.875,9.15,-15.3,,0.0020769999999999955,0.1631374880277369,0.19870664918005018,non_fall
0.212007,-0.0472,0.0778,-0.1354,-0.0092,0.0163,0.0234,-38.1,9.15,-15.75,,0.0025199999999999945,0.1631374880277369,0.2105048060409987,non_fall
0.225549,-0.0472,0.0778,-0.1354,-0.0092,0.0163,0.0234,-38.1,9.15,-15.75,,0.013541999999999998,0.1631374880277369,0.22230775527271288,non_fall
0.227727,0.0388,0.0921,0.0452,-0.0092,0.0163,0.0234,-38.1,9.15,-15.75,,0.0021780000000000133,0.10968541379782455,0.23379439321147663,non_fall
0.245813,0.0388,0.0921,0.0452,-0.0092,0.0163,0.0234,-38.1,9.15,-15.75,,0.01808599999999999,0.10968541379782455,0.2445988089570895,non_fall
0.248375,0.0819,0.0994,0.2648,-0.0092,0.0163,0.0234,-38.1,9.15,-15.75,,0.0025620000000000087,0.2944605406501863,0.25433277923933734,non_fall
0.250833,0.0819,0.0994,0.2648,-0.0382,0.0131,0.0296,-38.1,9.15,-15.75,,0.00245799999999996,0.2944605406501863,0.2626133931283065,non_fall
0.265123,0.0819,0.0994,0.2648,-0.0382,0.0131,0.0296,-38.1,9.15,-15.75,,0.014290000000000025,0.2944605406501863,0.26909340530885634,non_fall
0.267926,0.0843,0.0787,0.3957,-0.0382,0.0131,0.0296,-38.1,9.15,-15.75,,0.002803,0.41216340206282265,0.27349117960080577,non_fall
